steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
X*(X*X)+(sin(sin(exp(exp(sqrt(sqrt(sqrt(X))))))))^4 || 3 || 0.6182700991630554 || 10.593332290649414 || 11.404250144958496 || False || None
X*(X*X)+(sin(sin(sin(exp(sqrt(sqrt(sqrt(X))))))))^4 || 0 || 0.2952912449836731 || 10.608687400817871 || 11.470844268798828 || False || None
X*(X*X)+(sin(sin(exp(exp(sqrt(sqrt(sqrt(X))))))))^4 || 3 || 0.503402590751648 || 10.673628807067871 || 11.549432754516602 || False || None
X*(X*X)+(sin(sin(sin(exp(sqrt(sqrt(sqrt(X))))))))^4 || 1 || 0.4752717614173889 || 10.66753101348877 || 11.629228591918945 || False || None
X*(X*X)+sin(sin(sin(exp(sqrt(sqrt(sqrt(X)))))))*((X*X)*X)^4 || 1 || 0.41216742992401123 || 10.65714168548584 || 11.641605377197266 || True || None
(X+X*X)+sin(sin(sin(exp(sqrt(sqrt(exp(X)))))))*((X*X)*X)^4 || 0 || 0.2952701151371002 || 10.781929969787598 || 11.752106666564941 || True || None
(X+X*X)+(sin(sin(sin(exp(sqrt(sqrt(exp(X))))))))^4 || 1 || 0.43842145800590515 || 10.759169578552246 || 11.732419967651367 || False || None
(X+X*X)+(sin(sin(sin(exp(sqrt(sqrt(sqrt(X))))))))^4 || 0 || 0.28210124373435974 || 10.655881881713867 || 11.6383056640625 || True || None
X*(X*X)+(sin(sin(sin(exp(sqrt(sqrt(sqrt(X))))))))^4 || 0 || 0.3119456470012665 || 10.665362358093262 || 11.662357330322266 || False || None
X*(X*X)+(sin(sin(exp(exp(sqrt(exp(sqrt(X))))))))^4 || 0 || 0.32974040508270264 || 10.660781860351562 || 11.648046493530273 || True || None
X*(X*X)+(sin(sin(sin(exp(sqrt(sqrt(sqrt(X))))))))^4 || 0 || 0.3274693787097931 || 10.721488952636719 || 11.67172622680664 || False || None
(X+X*X)+(sin(sin(sin(exp(sqrt(sqrt(sqrt(X))))))))^4 || 2 || 0.45990052819252014 || 10.755770683288574 || 11.688506126403809 || False || None
(X+X*X)+(sin(sin(sin(exp(sqrt(sqrt(exp(X))))))))^4 || 1 || 0.41319146752357483 || 10.817831993103027 || 11.707335472106934 || False || None
(X+X*X)+sin(sin(sin(exp(sqrt(sqrt(exp(X)))))))*((X*X)*X)^4 || 1 || 0.345921128988266 || 10.857908248901367 || 11.73263168334961 || False || None
(X+X*X)+(sin(sin(sin(exp(sqrt(sqrt(exp(X))))))))^4 || 1 || 0.41778600215911865 || 10.854384422302246 || 11.73487663269043 || False || None
X*(X*X)+sin(sin(sin(exp(sqrt(sqrt(exp(X)))))))*((X*X)*X)^4 || 0 || 0.2449600249528885 || 10.931135177612305 || 11.758508682250977 || True || None
X*(X*X)+sin(sin(sin(exp(sqrt(sqrt(sqrt(X)))))))*((X*X)*X)^4 || 0 || 0.281088262796402 || 10.933128356933594 || 11.725648880004883 || False || None
X*(X*X)+sin(sin(exp(exp(sqrt(sqrt(sqrt(X)))))))*((X*X)*X)^4 || 0 || 0.3077734112739563 || 10.934976577758789 || 11.81193733215332 || True || None
(X+X*X)+sin(sin(exp(exp(sqrt(sqrt(sqrt(X)))))))*((X*X)*X)^4 || 9 || 0.8987826704978943 || 10.945211410522461 || 11.855350494384766 || True || None
(X+X*X)+sin(sin(exp(exp(sqrt(exp(sqrt(X)))))))*((X*X)*X)^4 || 1 || 0.39426571130752563 || 11.088581085205078 || 11.885527610778809 || False || None
(X+X*X)+sin(sin(exp(exp(sqrt(sqrt(sqrt(X)))))))*((X*X)*X)^4 || 6 || 0.7605821490287781 || 11.097312927246094 || 11.903043746948242 || False || None
(X+X*X)+sin(sin(exp(exp(sqrt(sqrt(exp(X)))))))*((X*X)*X)^4 || 0 || 0.21213844418525696 || 11.132386207580566 || 11.954710006713867 || True || None
(X+X*X)+sin(sin(exp(exp(sqrt(sqrt(sqrt(X)))))))*((X*X)*X)^4 || 0 || 0.22026130557060242 || 11.190600395202637 || 12.017950057983398 || False || None
(X+X*X)+sin(sin(exp(exp(sqrt(sqrt(exp(X)))))))*((X*X)*X)^4 || 4 || 0.6246873736381531 || 11.220304489135742 || 12.04840087890625 || False || None
(X+X*X)+sin(sin(exp(exp(exp(sqrt(exp(X)))))))*((sqrt(X)*X)*X)^4 || 0 || 0.3184245228767395 || 11.397211074829102 || 12.219364166259766 || True || None
(X+X*X)+sin(sin(exp(exp(sqrt(sqrt(exp(X)))))))*(sin(sqrt(X))*X)^4 || 0 || 0.27352628111839294 || 11.461297035217285 || 12.284750938415527 || True || None
(X+X*X)+sin(sin(exp(exp(exp(sqrt(exp(X)))))))*(sin(sqrt(X))*X)^4 || 0 || 0.2828821539878845 || 11.442516326904297 || 12.321051597595215 || True || None
(X+X*X)+(sin(sin(exp(exp(exp(sqrt(sqrt(X))))))))^4 || 0 || 0.28386610746383667 || 11.469858169555664 || 12.32789421081543 || False || None
(X+X*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(X))*X)^4 || 10 || 0.8302873373031616 || 11.467521667480469 || 12.339088439941406 || False || None
(X+X*X)+(sin(sin(exp(exp(exp(sqrt(exp(X))))))))^4 || 1 || 0.3766060173511505 || 11.569379806518555 || 12.39972972869873 || True || None
(X+X*X)+sin(sin(exp(exp(exp(sqrt(exp(X)))))))*(sin(sqrt(X))*X)^4 || 2 || 0.4948002099990845 || 11.576875686645508 || 12.327786445617676 || False || None
(X+X*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(X))*X)^4 || 0 || 0.2546852231025696 || 11.604155540466309 || 12.319364547729492 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(X))*X)^4 || 0 || 0.30952394008636475 || 11.637945175170898 || 12.36469554901123 || True || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(exp(X)))))))*(sin(sqrt(X))*X)^4 || 0 || 0.3088371753692627 || 11.64365291595459 || 12.345503807067871 || True || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(X))*X)^4 || 2 || 0.44790247082710266 || 11.69090747833252 || 12.385465621948242 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(exp(X)))))))*(sin(sqrt(X))*X)^4 || 0 || 0.29376736283302307 || 11.764508247375488 || 12.46898365020752 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(X))*X)^4 || 5 || 0.7691386938095093 || 11.72707748413086 || 12.410792350769043 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(sqrt(X)))*X)^4 || 3 || 0.5283604264259338 || 11.648192405700684 || 12.342033386230469 || True || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(sqrt(X))))))))*(sin(sin(sqrt(sqrt(X)))))^4 || 0 || 0.2030097246170044 || 11.730691909790039 || 12.468811988830566 || True || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(sqrt(X)))*X)^4 || 3 || 0.5844663381576538 || 11.64867115020752 || 12.406354904174805 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(X))*X)^4 || 0 || 0.23311011493206024 || 11.583152770996094 || 12.372776985168457 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(sqrt(X)))*X)^4 || 0 || 0.23120935261249542 || 11.532261848449707 || 12.351649284362793 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(X))*X)^4 || 6 || 0.6820908784866333 || 11.501955032348633 || 12.314793586730957 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(sqrt(X)))*X)^4 || 2 || 0.5758302807807922 || 11.70621395111084 || 12.537972450256348 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(X))*X)^4 || 4 || 0.8496427536010742 || 11.61868667602539 || 12.436749458312988 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(sqrt(X)))*X)^4 || 0 || 0.25774645805358887 || 11.74967098236084 || 12.474468231201172 || False || None
(X+sqrt(X)*X)+sin(sin(exp(exp(exp(sqrt(sqrt(X)))))))*(sin(sqrt(X))*X)^4 || 1 || 0.4535340666770935 || 11.728056907653809 || 12.487619400024414 || False || None
(X+sqrt(X)*X)+(sin(sin(exp(exp(exp(sqrt(sqrt(X))))))))^4 || 11 || 0.9961856603622437 || 11.74866771697998 || 12.52723503112793 || True || None
(X+sqrt(X)*X)+(sin(sin(sin(exp(sqrt(sqrt(sqrt(X))))))))^4 || 10 || 0.8254102468490601 || 11.72934627532959 || 12.463296890258789 || True || None
(X+sqrt(X)*X)+(sin(sin(sin(exp(exp(sqrt(sqrt(X))))))))^4 || 4 || 0.643971860408783 || 11.642738342285156 || 12.361634254455566 || True || None
(X+sqrt(X)*X)-(sin(sin(sin(exp(exp(sqrt(sqrt(X))))))))^4 || 1 || 0.3557462990283966 || 11.839482307434082 || 12.550111770629883 || True || None
(X+sqrt(X)*X)+(sin(sin(sin(exp(exp(sqrt(sqrt(X))))))))^4 || 7 || 0.7019211649894714 || 11.834369659423828 || 12.564812660217285 || False || None
(X+sqrt(X)*X)+(sin(sin(exp(exp(exp(sqrt(sqrt(X))))))))^4 || 9 || 0.7364805936813354 || 11.999310493469238 || 12.837590217590332 || False || None
(X+sqrt(X)*X)+(sin(sin(sin(exp(exp(sqrt(sqrt(X))))))))^4 || 3 || 0.5384895205497742 || 12.231931686401367 || 13.106414794921875 || False || None
(X+sqrt(X)*X)+(sin(sin(exp(exp(exp(sqrt(sqrt(X))))))))^4 || 1 || 0.3537561893463135 || 12.208414077758789 || 13.1350736618042 || False || None
(X+sqrt(X)*X)+(sin(sin(sin(exp(exp(sqrt(sqrt(X))))))))^4 || 0 || 0.2645106911659241 || 12.195277214050293 || 13.124444961547852 || False || None
(X+sqrt(X)*X)+(sin(sin(exp(exp(exp(sqrt(sqrt(X))))))))^4 || 0 || 0.27440300583839417 || 12.170551300048828 || 13.102581024169922 || False || None
(X+sqrt(X)*X)+(sin(sin(sin(exp(sqrt(sqrt(sqrt(X))))))))^4 || 0 || 0.3332192301750183 || 12.183786392211914 || 13.097500801086426 || False || None
(X+sqrt(X)*X)+(sin(sin(sin(exp(exp(sqrt(sqrt(X))))))))^4 || 4 || 0.5023828744888306 || 12.169751167297363 || 13.090133666992188 || False || None
(X+sqrt(X)*X)+(sin(sin(exp(exp(exp(sqrt(sqrt(X))))))))^4 || 5 || 0.5699169635772705 || 12.06071949005127 || 13.015286445617676 || False || None
(X+X*X)+(sin(sin(exp(exp(exp(sqrt(sqrt(X))))))))^4 || 1 || 0.39121195673942566 || 12.162675857543945 || 13.102672576904297 || False || None
(X+sqrt(X)*X)+(sin(sin(exp(exp(exp(sqrt(sqrt(X))))))))^4 || 0 || 0.2792243957519531 || 12.248446464538574 || 13.178412437438965 || False || None
(X+X*X)+(sin(sin(exp((exp(sqrt(sqrt(X))))^5))))^4 || 13 || 1.2393624782562256 || 12.254426956176758 || 13.158656120300293 || True || None
(X+sqrt(X)*X)+(sin(sin(exp((exp(sqrt(sqrt(X))))^5))))^4 || 0 || 0.23519326746463776 || 12.164786338806152 || 12.964971542358398 || True || None
(X+X*X)+(sin(sin(exp((exp(sqrt(sqrt(X))))^5))))^4 || 1 || 0.4070417881011963 || 12.206279754638672 || 12.980449676513672 || False || None
(X+sqrt(X)*X)+(sin(sin(exp((exp(sqrt(sqrt(X))))^5))))^4 || 4 || 0.5971397757530212 || 12.382513999938965 || 13.1129150390625 || False || None
(X+X*X)+(sin(sin(exp((exp(sqrt(sqrt(X))))^5))))^4 || 0 || 0.3248995542526245 || 12.38592529296875 || 13.11740779876709 || False || None
(X+X*X)+(sin(sin(((exp(sqrt(sqrt(X))))^5)^5)))^4 || 2 || 0.4755035638809204 || 12.419078826904297 || 13.142377853393555 || True || None
(X+X*X)+sin(sin(exp((exp(sqrt(sqrt(X))))^5)))*(sin(sqrt(X))*X)^4 || 0 || 0.3112597167491913 || 12.436476707458496 || 13.168828964233398 || True || None
(X+X*X)+sin(sin(exp((exp(sqrt(sqrt(X))))^5)))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.36781173944473267 || 12.4485502243042 || 13.143707275390625 || True || None
(X+X*X)+sin(sin(exp((exp(exp(sqrt(X))))^5)))*(sin(sqrt(X*X))*X)^4 || 1 || 0.4030745029449463 || 12.389083862304688 || 13.044561386108398 || True || None
(X+X*X)+sin(sin(exp((exp(exp(sqrt(X))))^5)))*(sin(sin(sqrt(X*X))))^4 || 1 || 0.3270242512226105 || 12.408339500427246 || 13.080442428588867 || True || None
(X+X*X)+sin(sin(exp((exp(exp(sqrt(X))))^5)))*(sin(sqrt(X*X))*X)^4 || 0 || 0.3433840274810791 || 12.430763244628906 || 13.084671974182129 || False || None
(X+X*X)+sin(sin(exp((exp(exp(sqrt(X))))^5)))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.25998222827911377 || 12.500097274780273 || 13.10933780670166 || False || None
(X+X*X)+sin(sin(((exp(exp(sqrt(X))))^5)^5))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.31012091040611267 || 12.500465393066406 || 13.096759796142578 || True || None
(X+X*X)+sin(sin(exp((exp(exp(sqrt(X))))^5)))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.24655264616012573 || 12.458014488220215 || 13.03706169128418 || False || None
(X+X*X)+sin(sin((((exp(exp(X)))^5)^5)^5))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.26444917917251587 || 12.477450370788574 || 13.056479454040527 || True || None
(X+X*X)+sin(sin((((exp(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.25983649492263794 || 12.456148147583008 || 13.059737205505371 || True || None
(X+X*X)+sin(sin((((exp(sqrt(X)))^5)^5)^5))*(sin(sin(exp(X*X))))^4 || 0 || 0.3340022563934326 || 12.450475692749023 || 13.046566009521484 || True || None
(X+X*X)+(sin(sin(((exp(exp(sqrt(X))))^5)^5))+(sin(sin(exp(X*X))))^4) || 0 || 0.28009364008903503 || 12.469045639038086 || 13.055387496948242 || True || None
(X+X*X)+(sin(sin(((exp(exp(sqrt(X))))^5)^5))+(sin(sin((X*X)*X)))^4) || 0 || 0.3196656107902527 || 12.468720436096191 || 13.032920837402344 || True || None
(X+X*X)+sin(sin(exp((exp(exp(sqrt(X))))^5)))*(sin(sin((X*X)*X)))^4 || 0 || 0.2608351409435272 || 12.438239097595215 || 13.052647590637207 || True || None
(X+X*X)+sin(sin(((exp(exp(sqrt(X))))^5)^5))*(sin(sin(exp(X*X))))^4 || 3 || 0.5856763124465942 || 12.448760032653809 || 13.100592613220215 || True || None
(X+X*X)+sin(sin((((exp(sqrt(X)))^5)^5)^5))*(sin(sin(exp(X*X))))^4 || 0 || 0.2856028079986572 || 12.57870864868164 || 13.191932678222656 || False || None
(X+sqrt(X)*X)+sin(sin((((exp(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.253184974193573 || 12.614627838134766 || 13.24555778503418 || True || None
(X+X*X)+sin(sin(((exp(exp(sqrt(X))))^5)^5))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.24647052586078644 || 12.588079452514648 || 13.224745750427246 || False || None
(X+X*X)+sin(sin((((exp(sqrt(sqrt(X))))^5)^5)^5))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.28839364647865295 || 12.590298652648926 || 13.20072078704834 || True || None
(X+sqrt(X)*X)+sin(sin((((exp(sqrt(sqrt(X))))^5)^5)^5))*(sin(sin(exp(X*X))))^4 || 0 || 0.2960374653339386 || 12.643781661987305 || 13.240959167480469 || True || None
(X+sqrt(X)*X)+sin(sin((((exp(sqrt(sqrt(X))))^5)^5)^5))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.31123971939086914 || 12.582080841064453 || 13.14708423614502 || True || None
(X+X*X)+sin(sin((((exp(sqrt(sqrt(X))))^5)^5)^5))*(sin(sin(exp(X*X))))^4 || 0 || 0.2882671058177948 || 12.701793670654297 || 13.251629829406738 || True || None
(X+X*X)+sin(sin((((exp(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.3139123022556305 || 12.693190574645996 || 13.212257385253906 || False || None
(X+X*X)+(sin(sin((((exp(sqrt(sqrt(X))))^5)^5)^5))+(sin(sin(sqrt(X*X))))^4) || 0 || 0.25528910756111145 || 12.734333992004395 || 13.24738597869873 || True || None
(X+sqrt(X)*X)+(sin(sin((((exp(sqrt(sqrt(X))))^5)^5)^5))+(sin(sin(sqrt(X*X))))^4) || 0 || 0.30120763182640076 || 12.744256019592285 || 13.246660232543945 || True || None
(X+sqrt(X)*X)-(sin(sin((((exp(sqrt(X)))^5)^5)^5))+(sin(sin(sqrt(X*X))))^4) || 0 || 0.2635519206523895 || 12.77907943725586 || 13.2982759475708 || True || None
(X+sqrt(X)*X)+(sin(sin((((exp(sqrt(X)))^5)^5)^5))+(sin(sin(sqrt(X*X))))^4) || 0 || 0.2936893701553345 || 12.737594604492188 || 13.303483963012695 || True || None
(X+sqrt(X)*X)-(sin(sin(((exp(exp(sqrt(X))))^5)^5))+(sin(sin(sqrt(X*X))))^4) || 0 || 0.2583283483982086 || 12.744196891784668 || 13.287631034851074 || True || None
(X+sqrt(X)*X)-(sin(sin(((exp(exp(sqrt(X))))^5)^5))+(sin(sqrt(X*X))*X)^4) || 0 || 0.25575149059295654 || 12.750564575195312 || 13.300856590270996 || True || None
(X+sqrt(X)*X)-(sin(sin(exp((exp(sqrt(sqrt(X))))^5)))+(sin(sqrt(exp(X)))*X)^4) || 0 || 0.2740492820739746 || 12.749761581420898 || 13.316457748413086 || True || None
(X+sqrt(X)*X)-(sin(sin(exp((exp(sqrt(sqrt(X))))^5)))+(sin(sqrt(X*X))*X)^4) || 1 || 0.4541277587413788 || 12.71261215209961 || 13.300464630126953 || True || None
(X+sqrt(X)*X)+sin(sin(sin((exp(sqrt(sqrt(X))))^5)))*(sin(sqrt(X*X))*X)^4 || 0 || 0.2812846601009369 || 12.567364692687988 || 13.133644104003906 || True || None
(X+sqrt(X)*X)-sin(sin(sin((exp(sqrt(sqrt(X))))^5)))*(sin(sqrt(X*X))*X)^4 || 0 || 0.3249359130859375 || 12.573371887207031 || 13.10345458984375 || True || None
(X+sqrt(X)*X)-(sin(sin(sin((exp(sqrt(sqrt(X))))^5)))+(sin(sqrt(X*X))*X)^4) || 2 || 0.3934444487094879 || 12.575424194335938 || 13.101767539978027 || True || None
(X+sqrt(X)*X)-sin(sin(sin((exp(sqrt(sqrt(X))))^5)))*(sin(sqrt(X*X))*X)^4 || 2 || 0.5708277225494385 || 12.472983360290527 || 13.00279712677002 || False || None
(X+sqrt(X)*X)-(sin(sin(sin((exp(sqrt(sqrt(X))))^5)))+(sin(sqrt(X*X))*X)^4) || 1 || 0.40758877992630005 || 12.575456619262695 || 13.085744857788086 || False || None
(X+sqrt(X)*X)+sin(sin(sin((exp(sqrt(sqrt(X))))^5)))*(sin(sqrt(X*X))*X)^4 || 0 || 0.267363578081131 || 12.531383514404297 || 13.037715911865234 || False || None
(X+sqrt(X)*X)+sin(sin(sin((exp(sqrt(sqrt(X))))^5)))*(sin(sqrt(X))*X)^4 || 1 || 0.45653825998306274 || 12.454597473144531 || 12.966238021850586 || True || None
(X+sqrt(X)*X)+sin(sin(sin((sqrt(sqrt(sqrt(X))))^5)))*(sin(sqrt(X))*X)^4 || 0 || 0.29992857575416565 || 12.42716121673584 || 12.922000885009766 || True || None
(X+X*X)+sin(sin(sin((sqrt(sqrt(sqrt(X))))^5)))*(sin(sqrt(X))*X)^4 || 0 || 0.3214986324310303 || 12.40992546081543 || 12.861713409423828 || True || None
(X+X*X)+sin(sin(sin((exp(sqrt(sqrt(X))))^5)))*(sin(sqrt(X))*X)^4 || 0 || 0.2847134470939636 || 12.507524490356445 || 12.932890892028809 || True || None
(X+sqrt(X)*X)+sin(sin(sin((exp(sqrt(sqrt(X))))^5)))*(sin(sqrt(X))*X)^4 || 0 || 0.34375879168510437 || 12.419403076171875 || 12.88892650604248 || False || None
(X+sqrt(X)*X)+sin(sin(sin((sqrt(sqrt(sqrt(X))))^5)))*(sin(sqrt(X))*X)^4 || 8 || 0.9101534485816956 || 12.511338233947754 || 12.962698936462402 || False || None
(X+sqrt(X)*X)+sin(sin(sin((sqrt(sqrt(X)))^5)))*(sin(sqrt(X))*X)^4 || 2 || 0.4611343741416931 || 12.478410720825195 || 12.835161209106445 || True || None
(X+sqrt(X)*X)+sin(sin(sin((sqrt(sqrt(sqrt(X))))^5)))*(sin(sqrt(X))*X)^4 || 0 || 0.28659969568252563 || 12.487518310546875 || 12.835161209106445 || False || None
(X+sqrt(X)*X)+sin(sin(sin((sqrt(sqrt(X)))^5)))*(sin(sqrt(X))*X)^4 || 13 || 0.8822851181030273 || 12.416671752929688 || 12.800589561462402 || False || None
(X+sqrt(X)*X)+sin(sin(exp((sqrt(sqrt(X)))^5)))*(sin(sqrt(X))*X)^4 || 2 || 0.5322539210319519 || 12.464351654052734 || 12.863710403442383 || True || None
(X+sqrt(X)*X)+sin(sin(((sqrt(sqrt(X)))^5)^5))*(sin(sqrt(X))*X)^4 || 1 || 0.4504792094230652 || 12.39500617980957 || 12.879605293273926 || True || None
(X+X*X)+sin(sin(((sqrt(sqrt(X)))^5)^5))*(sin(sqrt(X))*X)^4 || 1 || 0.3863428235054016 || 12.385383605957031 || 12.833041191101074 || True || None
(X+sqrt(X)*X)+sin(sin(((sqrt(sqrt(X)))^5)^5))*(sin(sqrt(X))*X)^4 || 0 || 0.36219850182533264 || 12.420785903930664 || 12.883880615234375 || False || None
(X+X*X)+sin(sin(((sqrt(sqrt(X)))^5)^5))*(sin(sqrt(X))*X)^4 || 1 || 0.38329800963401794 || 12.290557861328125 || 12.773859024047852 || False || None
(X+sqrt(X)*X)+sin(sin(((sqrt(sqrt(X)))^5)^5))*(sin(sqrt(X))*X)^4 || 0 || 0.2878332734107971 || 12.386686325073242 || 12.875249862670898 || False || None
(X+X*X)+sin(sin(((sqrt(sqrt(X)))^5)^5))*(sin(sqrt(X))*X)^4 || 6 || 0.7598873376846313 || 12.322972297668457 || 12.8203763961792 || False || None
(X+X*X)+sin(sin(((sqrt(sqrt(X)))^5)^5))*((sqrt(X)*X)*X)^4 || 3 || 0.5615693926811218 || 12.15330696105957 || 12.788737297058105 || True || None
(X+X*X)+sin(sin(((sqrt(sqrt(X)))^5)^5))*(sin(sqrt(X))*X)^4 || 7 || 0.7486814260482788 || 12.27936840057373 || 12.935933113098145 || False || None
(X+sqrt(X)*X)+sin(sin(((sqrt(sqrt(sqrt(X))))^5)^5))*(sin(sqrt(X))*X)^4 || 2 || 0.417123019695282 || 12.488669395446777 || 13.048005104064941 || True || None
(X+sqrt(X)*X)+sin(sin(((sqrt(sqrt(X)))^5)^5))*(sin(sqrt(X))*X)^4 || 7 || 0.7984040975570679 || 12.526057243347168 || 13.076534271240234 || False || None
(X+sqrt(X)*X)+sin(sin(((sqrt(sqrt(sqrt(X))))^5)^5))*(sin(sqrt(X))*X)^4 || 0 || 0.26682889461517334 || 12.574248313903809 || 12.958789825439453 || False || None
(X+sqrt(X)*X)+sin(sin(((exp(sqrt(sqrt(X))))^5)^5))*(sin(sin(sqrt(X))))^4 || 0 || 0.2676008641719818 || 12.543822288513184 || 12.950506210327148 || True || None
(X+sqrt(X)*X)+sin(sin(((exp(sqrt(X)))^5)^5))*(sin(sin(sqrt(X))))^4 || 0 || 0.28713318705558777 || 12.474632263183594 || 12.898468971252441 || True || None
(X+sqrt(X)*X)+sin(sin(((exp(sqrt(sqrt(X))))^5)^5))*(sin(sin(sqrt(X))))^4 || 3 || 0.6568736433982849 || 12.46202564239502 || 12.882672309875488 || False || None
(X+sqrt(X)*X)+sin(sin(((sqrt(sqrt(sqrt(X))))^5)^5))*(sin(sqrt(X))*X)^4 || 0 || 0.3685811758041382 || 12.465987205505371 || 12.899969100952148 || False || None
(X+X*X)+sin(sin(((exp(sqrt(sqrt(X))))^5)^5))*(sin(sin(sqrt(X))))^4 || 2 || 0.5225809812545776 || 12.394519805908203 || 12.798667907714844 || True || None
(X+X*X)+sin(sin((((sqrt(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X))))^4 || 3 || 0.5899930000305176 || 12.542598724365234 || 12.912983894348145 || True || None
(X+sqrt(X)*X)+sin(sin((((sqrt(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X))))^4 || 0 || 0.33480679988861084 || 12.561391830444336 || 12.992255210876465 || True || None
(X+sqrt(X)*X)+sin(sin((((sqrt(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X*X))))^4 || 0 || 0.3304649293422699 || 12.555747032165527 || 13.003606796264648 || True || None
(X+sqrt(X)*X)+sin(sin((((sqrt(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X))))^4 || 3 || 0.5732753276824951 || 12.528582572937012 || 13.012747764587402 || False || None
(X+sqrt(X)*X)+(sin(sin((((sqrt(sqrt(X)))^5)^5)^5))+(sin(sin(sqrt(X))))^4) || 0 || 0.29276758432388306 || 12.703803062438965 || 13.188482284545898 || True || None
(X+sqrt(X)*X)+sin(sin((((sqrt(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X))))^4 || 2 || 0.49988362193107605 || 12.716963768005371 || 13.194363594055176 || False || None
(X+X*X)+sin(sin((((sqrt(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X))))^4 || 1 || 0.39117270708084106 || 12.432455062866211 || 12.911870002746582 || False || None
(X+X*X)+sin(sin((((exp(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X))))^4 || 3 || 0.5591142177581787 || 12.515023231506348 || 12.97730541229248 || True || None
(X+X*X)+sin(sin((((sqrt(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X))))^4 || 1 || 0.4401518404483795 || 12.634557723999023 || 13.044915199279785 || False || None
(X+sqrt(X)*X)+sin(sin((((sqrt(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X))))^4 || 2 || 0.42200469970703125 || 12.598076820373535 || 13.027262687683105 || False || None
(X+sqrt(X)*X)+sin(sin(((exp(sqrt(sqrt(X))))^5)^5))*(sin(sin(sqrt(X))))^4 || 0 || 0.26171064376831055 || 12.608942031860352 || 13.075217247009277 || False || None
(X+X*X)+sin(sin(((exp(sqrt(X)))^5)^5))*(sin(sin(sqrt(X))))^4 || 0 || 0.23816195130348206 || 12.482046127319336 || 12.94797134399414 || True || None
(X+sqrt(X)*X)+sin(sin(((exp(sqrt(X)))^5)^5))*(sin(sin(sqrt(X))))^4 || 0 || 0.26314258575439453 || 12.468260765075684 || 12.933234214782715 || False || None
(X+X*X)-sin(sin(((exp(sqrt(X)))^5)^5))*(sin(sin(sqrt(X))))^4 || 0 || 0.22654566168785095 || 12.469368934631348 || 12.966691017150879 || True || None
(X+X*X)-sin(sin((((sqrt(sqrt(X)))^5)^5)^5))*(sin(sin(sqrt(X))))^4 || 0 || 0.29026511311531067 || 12.46250057220459 || 12.95505428314209 || True || None
