steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(X/X)*(sqrt(X)*X) || 2 || 0.524824857711792 || 12.19097900390625 || 13.000426292419434 || False || None
X/X+sqrt(X)*X || 3 || 0.4905106723308563 || 12.177496910095215 || 13.069130897521973 || False || None
X+sqrt(X)*X || 0 || 0.2022857964038849 || 12.195033073425293 || 13.097250938415527 || False || None
X/X+sqrt(X)*X || 0 || 0.24582460522651672 || 12.258426666259766 || 13.18037223815918 || False || None
(X/X)*(sqrt(X)*X) || 0 || 0.2375287562608719 || 12.190957069396973 || 13.091540336608887 || False || None
X/X+sqrt(X)*X || 1 || 0.3684682846069336 || 12.128936767578125 || 13.034832954406738 || False || None
(X/X)*(sqrt(X)*X) || 0 || 0.3034236431121826 || 12.289628982543945 || 13.193374633789062 || False || None
X/X+sqrt(X)*X || 0 || 0.31793397665023804 || 12.30029296875 || 13.279888153076172 || False || None
X*(sqrt(X)*X) || 0 || 0.2374238520860672 || 12.363669395446777 || 13.316612243652344 || False || None
X/X+sqrt(X)*X || 4 || 0.669748067855835 || 12.389391899108887 || 13.363165855407715 || False || None
X/X+(sqrt(X)+X) || 2 || 0.68918776512146 || 12.430403709411621 || 13.340373992919922 || True || None
X+(sqrt(X)+X) || 5 || 0.5845067501068115 || 12.354193687438965 || 13.28731918334961 || True || None
X/X+(sqrt(X)+X) || 3 || 0.4404139816761017 || 12.226509094238281 || 13.18609619140625 || False || None
X+(sqrt(X)+X) || 2 || 0.44355452060699463 || 12.244412422180176 || 13.175518989562988 || False || None
X/X+(sqrt(X)+X) || 1 || 0.5097732543945312 || 12.096351623535156 || 13.058231353759766 || False || None
X+(sqrt(X)+X) || 0 || 0.250316858291626 || 12.30494213104248 || 13.231088638305664 || False || None
X+sqrt(X)*X || 0 || 0.27395114302635193 || 12.31431770324707 || 13.252337455749512 || False || None
X/X+(sqrt(X)+X) || 0 || 0.24527674913406372 || 12.259944915771484 || 13.198087692260742 || False || None
X+sqrt(X)*X || 26 || 1.6482876539230347 || 12.23685073852539 || 13.147076606750488 || False || None
X+(sqrt(X)+X) || 0 || 0.267656147480011 || 12.67534065246582 || 13.5493745803833 || False || None
X+sqrt(X)*X || 1 || 0.3928878903388977 || 12.733759880065918 || 13.607503890991211 || False || None
X+(sqrt(X)+X) || 0 || 0.30050230026245117 || 12.699339866638184 || 13.603231430053711 || False || None
X+sqrt(X)*X || 5 || 0.6888702511787415 || 12.758610725402832 || 13.630529403686523 || False || None
X+(sqrt(X)+X) || 1 || 0.39935213327407837 || 12.466631889343262 || 13.369592666625977 || False || None
X+sqrt(X)*X || 14 || 1.1595059633255005 || 12.411805152893066 || 13.349441528320312 || False || None
X*(sqrt(X)*X) || 4 || 0.6220769286155701 || 12.174184799194336 || 13.095342636108398 || False || None
X*(sqrt(sin(X))*X) || 0 || 0.2549988627433777 || 12.398249626159668 || 13.353728294372559 || True || None
X*(sqrt(X)*X) || 0 || 0.3568618595600128 || 12.407486915588379 || 13.38912582397461 || False || None
X+sqrt(X)*X || 0 || 0.3605455756187439 || 12.332602500915527 || 13.337189674377441 || False || None
X+sqrt(sin(X))*X || 0 || 0.31162554025650024 || 12.349966049194336 || 13.345656394958496 || True || None
X+sqrt(X)*X || 21 || 1.1875202655792236 || 12.371718406677246 || 13.350533485412598 || False || None
X+sqrt(X*X)*X || 0 || 0.25687044858932495 || 12.319926261901855 || 13.133212089538574 || True || None
X+sqrt(X)*X || 2 || 0.5095603466033936 || 12.350266456604004 || 13.1694974899292 || False || None
X+sqrt(X*X)*X || 12 || 0.7119675874710083 || 12.434288024902344 || 13.205512046813965 || False || None
X+sqrt(sin(X))*X || 2 || 0.5325450897216797 || 12.525089263916016 || 13.327118873596191 || False || None
X+sqrt(X*X)*X || 31 || 1.9157475233078003 || 12.470318794250488 || 13.277153015136719 || False || None
X/X+sqrt(X*X)*X || 2 || 0.4917185306549072 || 12.560423851013184 || 13.255838394165039 || True || None
X/X+sqrt(X)*X || 12 || 1.0207098722457886 || 12.52065658569336 || 13.195300102233887 || False || None
X/X+sqrt(X*X)*X || 1 || 0.4226468801498413 || 12.402416229248047 || 13.064964294433594 || False || None
X/X+sqrt(X)*X || 4 || 0.6392970085144043 || 12.297945022583008 || 12.99120807647705 || False || None
X+sqrt(X)*X || 0 || 0.238023579120636 || 12.15440559387207 || 12.895750999450684 || False || None
X/X+sqrt(X)*X || 1 || 0.3793744146823883 || 12.201582908630371 || 12.950467109680176 || False || None
X+sqrt(X*X)*X || 0 || 0.2395496368408203 || 12.358819961547852 || 13.126816749572754 || False || None
X/X+sqrt(X*X)*X || 0 || 0.27702420949935913 || 12.321223258972168 || 13.05963134765625 || False || None
X+sqrt(X*X)*X || 2 || 0.4846500754356384 || 12.401962280273438 || 13.10271167755127 || False || None
X+sqrt(X)*X || 0 || 0.28555017709732056 || 12.505863189697266 || 13.27059268951416 || False || None
X/X+sqrt(X)*X || 1 || 0.40434542298316956 || 12.556374549865723 || 13.291390419006348 || False || None
X/X+sqrt(X*X)*X || 0 || 0.2835586965084076 || 12.74577808380127 || 13.471799850463867 || False || None
X+sqrt(X*X)*X || 0 || 0.29539743065834045 || 12.78155517578125 || 13.54582405090332 || False || None
X/X+sqrt(X*X)*X || 1 || 0.41651618480682373 || 12.820009231567383 || 13.613170623779297 || False || None
X/X+sqrt(X)*X || 16 || 1.2761671543121338 || 12.782020568847656 || 13.490483283996582 || False || None
X+(sqrt(X))^5 || 0 || 0.2817218601703644 || 12.862995147705078 || 13.508332252502441 || True || None
X/X+(sqrt(X))^5 || 28 || 1.5860376358032227 || 12.788664817810059 || 13.444253921508789 || True || None
X/X+(sin(X))^5 || 11 || 1.0012446641921997 || 13.423247337341309 || 14.007999420166016 || True || None
X/sqrt(X)+(sin(X))^5 || 0 || 0.2750774323940277 || 13.433987617492676 || 14.057522773742676 || True || None
X/sqrt(X)+(sqrt(X))^5 || 4 || 0.6422387957572937 || 13.377726554870605 || 14.00301742553711 || True || None
X/X+(sqrt(X))^5 || 4 || 0.5751899480819702 || 13.247313499450684 || 13.983363151550293 || False || None
X/sqrt(X)+(sqrt(X))^5 || 5 || 0.5653796792030334 || 13.443870544433594 || 14.175581932067871 || False || None
X/X+(sqrt(X))^5 || 4 || 0.5553535223007202 || 13.626625061035156 || 14.309481620788574 || False || None
X/sqrt(X)+(sqrt(X))^5 || 26 || 1.357641339302063 || 13.484962463378906 || 14.217758178710938 || False || None
X+(sqrt(X))^5 || 19 || 1.2503634691238403 || 13.36521053314209 || 14.044167518615723 || False || None
X+(sqrt(sin(X)))^5 || 67 || 2.501498222351074 || 13.706698417663574 || 14.330635070800781 || True || None
X+(sqrt(X^4))^5 || 0 || 0.30029264092445374 || 14.017425537109375 || 14.700894355773926 || True || None
X+(sqrt(sin(X)))^5 || 10 || 1.0066461563110352 || 14.049784660339355 || 14.74727725982666 || False || None
X+sqrt(sin(X))*X || 4 || 0.6458320617675781 || 14.201281547546387 || 14.853289604187012 || False || None
X*(sqrt(sin(X)))^5 || 0 || 0.27931198477745056 || 14.204353332519531 || 14.949071884155273 || True || None
X*(sqrt(sin(X))*X) || 1 || 0.4595959782600403 || 14.196449279785156 || 14.937744140625 || False || None
X*(sqrt(sin(X)))^5 || 5 || 0.6407167315483093 || 14.163656234741211 || 14.92002010345459 || False || None
X*(sqrt(X^4))^5 || 0 || 0.26343095302581787 || 14.040362358093262 || 14.746379852294922 || True || None
X*(sqrt(X^4)*X) || 4 || 0.53868168592453 || 14.030391693115234 || 14.731181144714355 || True || None
X*(sqrt(sin(X))*X) || 0 || 0.29664891958236694 || 13.95185375213623 || 14.691558837890625 || False || None
X*(sqrt(sin(X)))^5 || 0 || 0.2589552104473114 || 14.091634750366211 || 14.834792137145996 || False || None
X*(sqrt(sin(X))*X) || 2 || 0.4355272054672241 || 14.077082633972168 || 14.84587574005127 || False || None
X+sqrt(sin(X))*X || 10 || 0.9037817716598511 || 14.214947700500488 || 15.015122413635254 || False || None
X*(sqrt(sin(X))*X) || 6 || 0.8682249188423157 || 14.051827430725098 || 14.917250633239746 || False || None
X*(sqrt(sin(X)))^5 || 0 || 0.2812964618206024 || 14.177775382995605 || 15.077859878540039 || False || None
X*(sqrt(sin(X))*X) || 2 || 0.41663262248039246 || 14.223556518554688 || 15.11638069152832 || False || None
X+sqrt(X^4)*X || 3 || 0.6337373852729797 || 14.19089412689209 || 15.088054656982422 || True || None
X+sqrt(sin(X))*X || 7 || 0.7005777359008789 || 14.328871726989746 || 15.273649215698242 || False || None
X+(sqrt(sin(X)))^5 || 3 || 0.6160130500793457 || 14.184033393859863 || 15.1646146774292 || False || None
X*(sqrt(sin(X)))^5 || 5 || 0.5625810623168945 || 14.093732833862305 || 15.04880428314209 || False || None
X+(sqrt(sin(X)))^5 || 0 || 0.24942728877067566 || 14.00830364227295 || 14.988751411437988 || False || None
X*(sqrt(sin(X)))^5 || 24 || 1.517583966255188 || 13.999059677124023 || 14.985848426818848 || False || None
X*(sqrt(X^4))^5 || 1 || 0.37357914447784424 || 14.299150466918945 || 15.264408111572266 || False || None
X*(sqrt(sin(X)))^5 || 14 || 1.2533140182495117 || 14.307344436645508 || 15.296121597290039 || False || None
X+(sqrt(sin(X)))^5 || 0 || 0.2792470157146454 || 14.604814529418945 || 15.703073501586914 || False || None
X+sqrt(sin(X))*X || 1 || 0.418190598487854 || 14.629151344299316 || 15.722286224365234 || False || None
X+(sqrt(sin(X)))^5 || 0 || 0.2958865463733673 || 14.587482452392578 || 15.736741065979004 || False || None
X*(sqrt(sin(X)))^5 || 0 || 0.21586817502975464 || 14.670072555541992 || 15.834403991699219 || False || None
X+sqrt(sin(X))*X || 1 || 0.3752383589744568 || 14.691187858581543 || 15.865081787109375 || False || None
X*(sqrt(sin(X))*X) || 0 || 0.26303642988204956 || 14.697052001953125 || 15.92129898071289 || False || None
X+(sqrt(sin(X)))^5 || 0 || 0.24154093861579895 || 14.688617706298828 || 15.917449951171875 || False || None
X*(sqrt(sin(X)))^5 || 19 || 1.0769224166870117 || 14.59792709350586 || 15.815143585205078 || False || None
X+(sqrt(sin(X)))^5 || 0 || 0.3048892915248871 || 14.97330379486084 || 16.147247314453125 || False || None
X*(sqrt(sin(X))*X) || 2 || 0.4699665307998657 || 15.078117370605469 || 16.2230224609375 || False || None
X+sqrt(sin(X))*X || 3 || 0.5155165195465088 || 15.24892520904541 || 16.359371185302734 || False || None
X*(sqrt(sin(X))*X) || 0 || 0.2763468027114868 || 15.262899398803711 || 16.33287239074707 || False || None
X+sqrt(sin(X))*X || 1 || 0.42550230026245117 || 15.327902793884277 || 16.395732879638672 || False || None
X*(sqrt(sin(sqrt(X)))*X) || 0 || 0.34137600660324097 || 15.300638198852539 || 16.39052391052246 || True || None
X+sqrt(sin(sqrt(X)))*X || 0 || 0.22574067115783691 || 15.261208534240723 || 16.343141555786133 || True || None
X*(sqrt(sin(sqrt(X)))*X) || 2 || 0.4715917408466339 || 15.26231861114502 || 16.34773063659668 || False || None
X+sqrt(sin(sqrt(X)))*X || 0 || 0.2589932680130005 || 15.364810943603516 || 16.387393951416016 || False || None
X*(sqrt(sin(sqrt(X)))*X) || 5 || 0.7147074341773987 || 15.390730857849121 || 16.43576431274414 || False || None
X*(sqrt(sin(X))*X) || 0 || 0.2872949242591858 || 15.450276374816895 || 16.581340789794922 || False || None
X*(sqrt(sin(sqrt(X)))*X) || 17 || 0.952053427696228 || 15.37993049621582 || 16.536487579345703 || False || None
X*(sqrt(sin(X))*X) || 1 || 0.47509559988975525 || 15.4033203125 || 16.628599166870117 || False || None
X*(sqrt(sin(X)))^5 || 2 || 0.5108140707015991 || 15.562488555908203 || 16.7943172454834 || False || None
X*(sqrt(sin(X))*X) || 50 || 1.8914514780044556 || 15.583142280578613 || 16.776472091674805 || False || None
X*(sqrt(sin(sqrt(X)))*X) || 0 || 0.2812662124633789 || 15.96439266204834 || 17.290233612060547 || False || None
X*(sqrt(sin(X))*X) || 0 || 0.30212464928627014 || 15.970405578613281 || 17.32162857055664 || False || None
X*(sqrt(sin(sqrt(X)))*X) || 1 || 0.3504101634025574 || 16.05482292175293 || 17.417724609375 || False || None
X*(sqrt(sin(X))*X) || 0 || 0.3090299963951111 || 16.027538299560547 || 17.402706146240234 || False || None
X+sqrt(sin(X))*X || 6 || 0.7984970211982727 || 15.978415489196777 || 17.39217185974121 || False || None
X+sqrt(sin(sqrt(X)))*X || 4 || 0.4918731451034546 || 16.08157730102539 || 17.45114517211914 || False || None
X+sqrt(sin(X))*X || 0 || 0.26007670164108276 || 15.963127136230469 || 17.313871383666992 || False || None
X+sqrt(sin(sqrt(X)))*X || 2 || 0.43518173694610596 || 16.013822555541992 || 17.34326934814453 || False || None
X+sqrt(sin(X))*X || 0 || 0.29148951172828674 || 16.006378173828125 || 17.363977432250977 || False || None
X+sqrt(sin(sqrt(X)))*X || 0 || 0.26207199692726135 || 16.09162139892578 || 17.435020446777344 || False || None
X+sqrt(sin(X))*X || 12 || 1.0153930187225342 || 16.06102752685547 || 17.411027908325195 || False || None
X*(sqrt(sin(X))*X) || 39 || 1.529361605644226 || 15.623346328735352 || 16.995824813842773 || False || None
X^3*(sqrt(sin(X))*X) || 1 || 0.4510842561721802 || 15.59073543548584 || 16.859697341918945 || True || None
X*(sqrt(sin(X))*X) || 0 || 0.31111952662467957 || 15.731820106506348 || 16.9909725189209 || False || None
X*(sqrt(sin(sqrt(X)))*X) || 39 || 1.8682314157485962 || 15.692475318908691 || 16.99126625061035 || False || None
X*(sqrt(sin(sqrt(X))))^5 || 9 || 1.020935297012329 || 15.558623313903809 || 16.88475227355957 || True || None
X*sin(sqrt(sin(sqrt(X)))) || 3 || 0.5027675628662109 || 15.945552825927734 || 17.273052215576172 || True || None
X*(sqrt(sin(sqrt(X))))^5 || 0 || 0.28347358107566833 || 15.939189910888672 || 17.279056549072266 || False || None
X*sin(sqrt(sin(sqrt(X)))) || 0 || 0.27228549122810364 || 15.989762306213379 || 17.324769973754883 || False || None
X*(sqrt(sin(sqrt(X))))^5 || 7 || 0.8681478500366211 || 16.023000717163086 || 17.381797790527344 || False || None
X*sin(sqrt(sin(sqrt(X)))) || 5 || 0.6876481771469116 || 16.294118881225586 || 17.67656898498535 || False || None
X^3*sin(sqrt(sin(sqrt(X)))) || 25 || 1.0769752264022827 || 16.22066879272461 || 17.63790512084961 || True || None
X*sin(sqrt(sin(sqrt(X)))) || 11 || 0.8773452043533325 || 16.17605209350586 || 17.593032836914062 || False || None
X^3*sin(sqrt(sin(sqrt(X)))) || 0 || 0.24141749739646912 || 16.342082977294922 || 17.698734283447266 || False || None
X*sin(sqrt(sin(sqrt(X)))) || 1 || 0.4189755320549011 || 16.36262321472168 || 17.70578384399414 || False || None
X^3*sin(sqrt(sin(sqrt(X)))) || 6 || 0.903368353843689 || 16.363048553466797 || 17.64571762084961 || False || None
X*sin(sqrt(sin(sqrt(X)))) || 12 || 1.1000216007232666 || 16.626428604125977 || 17.847444534301758 || False || None
X*sin(sqrt(sin(X))) || 0 || 0.32772892713546753 || 16.79543113708496 || 17.936655044555664 || True || None
X*sin(sqrt(sin(sqrt(X)))) || 1 || 0.45153623819351196 || 16.778804779052734 || 17.92190933227539 || False || None
X^3*sin(sqrt(sin(X))) || 4 || 0.7056947350502014 || 16.79279899597168 || 17.94973373413086 || True || None
X*sin(sqrt(sin(X))) || 1 || 0.33942484855651855 || 16.695030212402344 || 17.882261276245117 || False || None
X^3*sin(sqrt(sin(X))) || 2 || 0.5054932236671448 || 16.649988174438477 || 17.850229263305664 || False || None
X*sin(sqrt(sin(X))) || 0 || 0.2589225471019745 || 16.772859573364258 || 18.0029354095459 || False || None
X^3*sin(sqrt(sin(X))) || 5 || 0.7649583220481873 || 16.634336471557617 || 17.86310577392578 || False || None
X*(sqrt(sin(X)))^5 || 1 || 0.4646482467651367 || 16.589771270751953 || 17.7147159576416 || False || None
X^3*(sqrt(sin(X)))^5 || 0 || 0.2529911398887634 || 16.592994689941406 || 17.711910247802734 || True || None
X*(sqrt(sin(X)))^5 || 4 || 0.507171094417572 || 16.52909278869629 || 17.663183212280273 || False || None
X^3*(sqrt(sin(X)))^5 || 0 || 0.3023346960544586 || 16.397785186767578 || 17.581857681274414 || False || None
X*(sqrt(sin(X)))^5 || 2 || 0.4682564437389374 || 16.366357803344727 || 17.55625343322754 || False || None
X^3*(sqrt(sin(X)))^5 || 0 || 0.29828062653541565 || 16.390594482421875 || 17.561037063598633 || False || None
X*(sqrt(sin(sqrt(X))))^5 || 2 || 0.45283955335617065 || 16.473541259765625 || 17.645435333251953 || False || None
X^3*(sqrt(sin(sqrt(X))))^5 || 6 || 0.8231150507926941 || 16.69728660583496 || 17.888872146606445 || True || None
X^3*sin(sqrt(sin(X))) || 2 || 0.4340094029903412 || 16.706560134887695 || 17.875673294067383 || False || None
X*sin(sqrt(sin(X))) || 0 || 0.3369271159172058 || 16.761423110961914 || 17.94597816467285 || False || None
X*sin(sqrt(sin(sqrt(X)))) || 0 || 0.30594661831855774 || 16.738332748413086 || 17.925642013549805 || False || None
X*(sqrt(sin(sqrt(X))))^5 || 2 || 0.5131323933601379 || 16.904830932617188 || 18.088306427001953 || False || None
X*sin(sqrt(sin(sqrt(X)))) || 0 || 0.27810388803482056 || 17.00432014465332 || 18.161144256591797 || False || None
X*sin(sqrt(sin(X))) || 1 || 0.40042394399642944 || 16.997638702392578 || 18.165552139282227 || False || None
X*sin(sqrt(sin(sqrt(X)))) || 3 || 0.5679365396499634 || 17.05401611328125 || 18.222381591796875 || False || None
X*(sqrt(sin(sqrt(X))))^5 || 0 || 0.23936383426189423 || 17.174537658691406 || 18.295103073120117 || False || None
X*(sin(sin(sqrt(X))))^5 || 0 || 0.21037469804286957 || 17.195085525512695 || 18.310138702392578 || True || None
X*(sin(sin(X)))^5 || 0 || 0.25654175877571106 || 17.17157554626465 || 18.274797439575195 || True || None
X^3*(sqrt(sin(X)))^5 || 0 || 0.3278154134750366 || 17.221206665039062 || 18.309953689575195 || False || None
X^3*sin(sqrt(sin(X))) || 1 || 0.3968125283718109 || 17.128923416137695 || 18.22988510131836 || False || None
X^3*(sqrt(sin(X)))^5 || 2 || 0.47857993841171265 || 17.013042449951172 || 18.106096267700195 || False || None
X^3*(sin(sin(X)))^5 || 0 || 0.3013031482696533 || 16.9437313079834 || 18.00144386291504 || True || None
X^3*(sqrt(sin(X)))^5 || 2 || 0.5983432531356812 || 16.910463333129883 || 17.956743240356445 || False || None
X^3*(sin(sin(X)))^5 || 0 || 0.30660057067871094 || 16.90475845336914 || 17.894376754760742 || False || None
X^3*(sqrt(sin(X)))^5 || 5 || 0.6403696537017822 || 16.865707397460938 || 17.856674194335938 || False || None
X^3*sin(sqrt(sin(X))) || 17 || 1.286120057106018 || 16.785757064819336 || 17.764097213745117 || False || None
X^3*(sqrt(sin(X)))^5 || 0 || 0.30039432644844055 || 16.98029899597168 || 17.923152923583984 || False || None
X^3*sin(sqrt(sin(X))) || 8 || 0.7562400102615356 || 17.0228328704834 || 17.972869873046875 || False || None
X^3*(sqrt(sin(X)))^5 || 15 || 1.2192153930664062 || 16.917613983154297 || 17.88022804260254 || False || None
X*(sqrt(sin(X)))^5 || 6 || 0.7749125957489014 || 16.78265380859375 || 17.78841209411621 || False || None
X^3*(sqrt(sin(X)))^5 || 19 || 1.125112771987915 || 16.7523193359375 || 17.8226261138916 || False || None
X*(sqrt(sin(X)))^5 || 0 || 0.2648104727268219 || 16.994535446166992 || 18.05318832397461 || False || None
X+(sqrt(sin(X)))^5 || 0 || 0.25630438327789307 || 17.095672607421875 || 18.158599853515625 || False || None
X*(sqrt(sin(X)))^5 || 1 || 0.42201194167137146 || 17.08229637145996 || 18.14975357055664 || False || None
X^3*(sqrt(sin(X)))^5 || 0 || 0.2667787969112396 || 17.17932891845703 || 18.23210334777832 || False || None
X*(sqrt(sin(X)))^5 || 2 || 0.4536665976047516 || 17.205419540405273 || 18.228837966918945 || False || None
X^3*(sqrt(sin(X)))^5 || 0 || 0.2619149386882782 || 17.127538681030273 || 18.18950080871582 || False || None
X*(sqrt(sin(X)))^5 || 10 || 0.9252690672874451 || 17.113576889038086 || 18.188087463378906 || False || None
X+(sqrt(sin(X)))^5 || 2 || 0.5040639042854309 || 17.40045738220215 || 18.519634246826172 || False || None
X*(sqrt(sin(X)))^5 || 2 || 0.43799471855163574 || 17.301048278808594 || 18.475757598876953 || False || None
X+(sqrt(sin(X)))^5 || 1 || 0.3640826940536499 || 17.307369232177734 || 18.48651123046875 || False || None
X*(sqrt(sin(X)))^5 || 3 || 0.6144031882286072 || 17.32609748840332 || 18.471702575683594 || False || None
X^3*(sqrt(sin(X)))^5 || 4 || 0.6634543538093567 || 17.435768127441406 || 18.587228775024414 || False || None
X*(sqrt(sin(X)))^5 || 3 || 0.42279598116874695 || 17.531335830688477 || 18.721240997314453 || False || None
X^3*(sqrt(sin(X)))^5 || 35 || 1.9030293226242065 || 17.543508529663086 || 18.763835906982422 || False || None
X^3*(sqrt(X))^5 || 6 || 0.6016638278961182 || 16.911558151245117 || 18.354286193847656 || True || None
X^3*(sqrt(sin(X)))^5 || 6 || 0.8480730652809143 || 16.907915115356445 || 18.304943084716797 || False || None
X^3*sqrt(sqrt(sin(X))) || 1 || 0.39084097743034363 || 16.936635971069336 || 18.300201416015625 || True || None
X^3*(sqrt(sin(X)))^5 || 2 || 0.4572734534740448 || 16.82610511779785 || 18.244895935058594 || False || None
X^3*sqrt(sqrt(sin(X))) || 17 || 0.9674692153930664 || 16.821996688842773 || 18.198732376098633 || False || None
X^3*(sqrt(sin(X)))^5 || 1 || 0.4222315847873688 || 17.050792694091797 || 18.45400619506836 || False || None
X^3*sqrt(sqrt(sin(X))) || 0 || 0.3466789424419403 || 17.01272201538086 || 18.380273818969727 || False || None
X^3*(sqrt(sin(X)))^5 || 6 || 0.7906543612480164 || 16.969106674194336 || 18.33830451965332 || False || None
X^3*(log(sin(X)))^5 || 0 || 0.25426745414733887 || 17.129812240600586 || 18.48793601989746 || True || None
X^3*(sqrt(sin(X)))^5 || 0 || 0.27348190546035767 || 17.14723014831543 || 18.492551803588867 || False || None
X^3*sin(sqrt(sin(X))) || 3 || 0.5977535247802734 || 17.12049674987793 || 18.476425170898438 || False || None
X^3*sin(log(sin(X))) || 2 || 0.5400460958480835 || 17.067028045654297 || 18.429716110229492 || True || None
X^3*(log(sin(X)))^5 || 26 || 1.7562930583953857 || 17.05596160888672 || 18.41415786743164 || False || None
X^3*sin(log(sin(X))) || 6 || 0.7932271361351013 || 16.65150260925293 || 17.917245864868164 || False || None
X^3*(log(sin(X)))^5 || 6 || 0.6140178442001343 || 16.71403694152832 || 18.05147933959961 || False || None
X^3*sin(log(sin(X))) || 0 || 0.29131489992141724 || 16.701780319213867 || 18.01287269592285 || False || None
X^3*(log(sin(X)))^5 || 17 || 1.1344348192214966 || 16.698305130004883 || 18.033340454101562 || False || None
X^3*sin(log(sin(X))) || 7 || 0.6969503164291382 || 16.768762588500977 || 18.093080520629883 || False || None
X^3*(log(sin(X)))^5 || 2 || 0.5492314696311951 || 16.73362922668457 || 18.064010620117188 || False || None
X^3*sin(log(sin(X))) || 1 || 0.45056554675102234 || 16.77750015258789 || 18.157424926757812 || False || None
X^3*(log(sin(X)))^5 || 0 || 0.3365573287010193 || 16.965055465698242 || 18.339996337890625 || False || None
X^3*sin(log(sin(X))) || 0 || 0.328978568315506 || 16.986536026000977 || 18.347633361816406 || False || None
X^3*(log(sin(X)))^5 || 0 || 0.2612939476966858 || 16.941789627075195 || 18.332212448120117 || False || None
X^3*sin(log(sin(X))) || 1 || 0.3780263662338257 || 16.996444702148438 || 18.404993057250977 || False || None
X^3*sqrt(log(sin(X))) || 0 || 0.2847168445587158 || 16.941577911376953 || 18.339494705200195 || True || None
X^3*sin(log(sin(X))) || 9 || 0.6980848908424377 || 16.974782943725586 || 18.359764099121094 || False || None
X^3*(log(sin(X)))^5 || 0 || 0.26509296894073486 || 16.892942428588867 || 18.326322555541992 || False || None
X^3*sin(log(sin(X))) || 1 || 0.3513951599597931 || 16.83707618713379 || 18.286706924438477 || False || None
X^3*sin(sqrt(sin(X))) || 1 || 0.3188908100128174 || 16.84722328186035 || 18.310314178466797 || False || None
X^3*sin(log(sin(X))) || 0 || 0.2936180531978607 || 16.87999153137207 || 18.360214233398438 || False || None
X^3*sqrt(sqrt(sin(X))) || 0 || 0.25590187311172485 || 16.821836471557617 || 18.297855377197266 || False || None
X^3*sin(sqrt(sin(X))) || 1 || 0.4347454905509949 || 16.82314109802246 || 18.315410614013672 || False || None
X^3*sin(log(sin(X))) || 1 || 0.3765951693058014 || 16.77077865600586 || 18.29668426513672 || False || None
X^3*sqrt(log(sin(X))) || 26 || 1.2929776906967163 || 16.76902961730957 || 18.303762435913086 || False || None
X^3*sin(log(sin(X))) || 0 || 0.25761839747428894 || 16.926448822021484 || 18.42165184020996 || False || None
X^3*sqrt(log(sin(X))) || 44 || 2.117861270904541 || 17.018390655517578 || 18.514062881469727 || False || None
X^3*(log(sin(X)))^5 || 6 || 0.6166124939918518 || 17.769283294677734 || 19.03909683227539 || False || None
X^3*sqrt(log(sin(X))) || 9 || 0.9857900738716125 || 17.56570053100586 || 18.880735397338867 || False || None
X^3*sqrt((sin(X))^3) || 1 || 0.35574421286582947 || 17.495014190673828 || 18.855436325073242 || True || None
X^3*((sin(X))^3)^5 || 1 || 0.29282811284065247 || 17.470632553100586 || 18.85120964050293 || True || None
X^3*(log(sin(X)))^5 || 2 || 0.5533686280250549 || 17.490549087524414 || 18.87033462524414 || False || None
X^3*((sin(X))^3)^5 || 1 || 0.33533617854118347 || 17.444520950317383 || 18.87395477294922 || False || None
X^3*(log(sin(X)))^5 || 0 || 0.2774863839149475 || 17.3771915435791 || 18.80790138244629 || False || None
X^3*((sin(X))^3)^5 || 0 || 0.269287109375 || 17.421537399291992 || 18.870859146118164 || False || None
X^3*sqrt((sin(X))^3) || 3 || 0.5925650596618652 || 17.47559928894043 || 18.934152603149414 || False || None
X^3*sqrt(log(sin(X))) || 0 || 0.24826164543628693 || 17.416202545166016 || 18.853981018066406 || False || None
X^3*sqrt((sin(X))^3) || 17 || 1.1687469482421875 || 17.41276741027832 || 18.85573959350586 || False || None
X^3*((sin(X))^3)^5 || 0 || 0.28459325432777405 || 17.184974670410156 || 18.621828079223633 || False || None
X^3*sqrt((sin(X))^3) || 0 || 0.2911691963672638 || 17.092453002929688 || 18.52724266052246 || False || None
X^3*((sin(X))^3)^5 || 0 || 0.3114234507083893 || 17.083431243896484 || 18.493257522583008 || False || None
X^3*(X^3)^5 || 0 || 0.2876417338848114 || 17.074779510498047 || 18.45050811767578 || True || None
X^3*((sin(X))^3)^5 || 7 || 0.9628097414970398 || 17.004343032836914 || 18.394981384277344 || False || None
X^3*sqrt((sin(X))^3) || 0 || 0.3047176003456116 || 16.936738967895508 || 18.35104751586914 || False || None
X^3*((sin(X))^3)^5 || 3 || 0.5287310481071472 || 16.929359436035156 || 18.345144271850586 || False || None
X^3+((sin(X))^3)^5 || 7 || 0.9069812893867493 || 16.997098922729492 || 18.375503540039062 || True || None
X^3+(log(sin(X)))^5 || 3 || 0.6016895174980164 || 16.907161712646484 || 18.201631546020508 || True || None
X^3+((sin(X))^3)^5 || 0 || 0.3002402186393738 || 16.835689544677734 || 18.19802474975586 || False || None
X^3*((sin(X))^3)^5 || 0 || 0.2686921954154968 || 16.705730438232422 || 18.040878295898438 || False || None
X^3+(log(sin(X)))^5 || 3 || 0.5692760944366455 || 16.721885681152344 || 18.057903289794922 || False || None
