steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
X*exp(X^4) || 0 || 0.29245492815971375 || 11.536917686462402 || 11.133441925048828 || False || None
X*exp((X*X)^4) || 0 || 0.3384591341018677 || 11.616984367370605 || 11.225469589233398 || False || None
X*exp((X+X)^4) || 0 || 0.32761237025260925 || 11.631052017211914 || 11.265060424804688 || False || None
X*exp(X^4) || 2 || 0.4685487747192383 || 11.699277877807617 || 11.347639083862305 || False || None
X*exp((X+X)^4) || 1 || 0.3373771011829376 || 11.626870155334473 || 11.308841705322266 || False || None
X*exp(X^4) || 0 || 0.335660845041275 || 11.610100746154785 || 11.25558090209961 || False || None
X*exp((X+X)^4) || 2 || 0.5014804005622864 || 11.628381729125977 || 11.293391227722168 || False || None
X*exp(X^4) || 1 || 0.42081591486930847 || 11.574748992919922 || 11.221525192260742 || False || None
X*exp((X+X)^4) || 6 || 0.7665193676948547 || 11.586838722229004 || 11.225801467895508 || False || None
X*exp((X*X)^4) || 0 || 0.25967469811439514 || 11.652037620544434 || 11.265922546386719 || False || None
(X*cos(X/X-X))*exp(X^4) || 1 || 0.3499639332294464 || 11.722546577453613 || 11.310964584350586 || True || None
X*exp(X^4) || 0 || 0.2927766740322113 || 11.628275871276855 || 11.255314826965332 || False || None
(X*cos(X/X-X))*exp(X^4) || 0 || 0.27069613337516785 || 11.666637420654297 || 11.331031799316406 || False || None
(X*cos((X/X)^4))*exp(X^4) || 1 || 0.310606986284256 || 11.570273399353027 || 11.243155479431152 || True || None
(X*cos(X/X-X))*exp(X^4) || 0 || 0.24738386273384094 || 11.583782196044922 || 11.261734962463379 || False || None
(X*cos((X/X)^4))*exp(X^4) || 0 || 0.29714933037757874 || 11.651302337646484 || 11.281231880187988 || False || None
(X*cos(X/X-X))*exp(X^4) || 0 || 0.24292033910751343 || 11.677478790283203 || 11.277654647827148 || False || None
(X*cos(X^4))*exp(X^4) || 0 || 0.2668555974960327 || 11.6995267868042 || 11.276836395263672 || True || None
X*exp(X^4) || 3 || 0.601240336894989 || 11.672769546508789 || 11.24860668182373 || False || None
X*exp((X*X)^4) || 2 || 0.4236453175544739 || 11.749549865722656 || 11.290921211242676 || False || None
X*exp(X^4) || 0 || 0.2641259729862213 || 11.767416954040527 || 11.290397644042969 || False || None
(X*cos(X/X-X))*exp(X^4) || 2 || 0.5368316769599915 || 11.758264541625977 || 11.291646957397461 || False || None
X*exp(X^4) || 1 || 0.4124181270599365 || 11.868844032287598 || 11.412049293518066 || False || None
(X*cos(X/X-X))*exp(X^4) || 0 || 0.29240700602531433 || 11.964217185974121 || 11.536415100097656 || False || None
X*exp(X^4) || 0 || 0.26444724202156067 || 11.951118469238281 || 11.546205520629883 || False || None
(X*cos(X/X-X))*exp(X^4) || 16 || 1.0248620510101318 || 11.94465446472168 || 11.54739761352539 || False || None
(X*cos(X/X-X))*exp((X+X)^4) || 0 || 0.24735663831233978 || 11.733323097229004 || 11.349575996398926 || True || None
(X*cos(X/X-X))*exp(X^4) || 0 || 0.267434298992157 || 11.753167152404785 || 11.351919174194336 || False || None
(X*cos(X/X-X))*exp((X+X)^4) || 6 || 0.915918231010437 || 11.78664779663086 || 11.382269859313965 || False || None
(X*cos(X/X-X))*((X+X)^4)^5 || 0 || 0.34747928380966187 || 11.918818473815918 || 11.487832069396973 || True || None
X*((X+X)^4)^5 || 6 || 0.8074310421943665 || 11.881715774536133 || 11.46374797821045 || False || None
(X*sin(X/X-X))*(X^4)^5 || 2 || 0.6067829728126526 || 11.727859497070312 || 11.38819694519043 || False || None
X*(X^4)^5 || 0 || 0.24865560233592987 || 11.713537216186523 || 11.315753936767578 || False || None
(X*sin(X/X-X))*(X^4)^5 || 6 || 0.7458552718162537 || 11.74132251739502 || 11.327794075012207 || False || None
(X*cos(X/X-X))*(X^4)^5 || 0 || 0.2646738588809967 || 11.886091232299805 || 11.382267951965332 || False || None
(X*cos(X/X-X))*((X*X)^4)^5 || 0 || 0.25172802805900574 || 11.893070220947266 || 11.390727043151855 || True || None
X*((X*X)^4)^5 || 1 || 0.38490769267082214 || 11.971981048583984 || 11.460334777832031 || True || None
X*(X^4)^5 || 0 || 0.27258288860321045 || 11.83873176574707 || 11.360625267028809 || False || None
X*((X+X)^4)^5 || 4 || 0.6129412651062012 || 11.867664337158203 || 11.46401309967041 || False || None
X*((X*X)^4)^5 || 0 || 0.2698844075202942 || 11.786726951599121 || 11.411251068115234 || False || None
X*((X+X)-X^4)^5 || 7 || 0.7207754254341125 || 11.818017959594727 || 11.424221992492676 || True || None
X*((X+X)^4)^5 || 0 || 0.3278316557407379 || 11.592805862426758 || 11.243090629577637 || False || None
X*(X^4)^5 || 7 || 0.7233828902244568 || 11.590059280395508 || 11.240805625915527 || False || None
X*(X-X^4)^5 || 0 || 0.26951584219932556 || 11.546770095825195 || 11.278779029846191 || True || None
X*(X^4)^5 || 10 || 0.8355562090873718 || 11.593780517578125 || 11.363182067871094 || False || None
(X*cos(X/X-X))*(X^4)^5 || 0 || 0.2603018283843994 || 11.691082954406738 || 11.406951904296875 || False || None
X*(X^4)^5 || 6 || 0.7173060774803162 || 11.725406646728516 || 11.476295471191406 || False || None
(X*cos((X-X)-X))*(X^4)^5 || 4 || 0.6618296504020691 || 11.898533821105957 || 11.571819305419922 || True || None
X*(X^4)^5 || 7 || 0.7505123615264893 || 11.900768280029297 || 11.612993240356445 || False || None
X*X^5 || 2 || 0.49230924248695374 || 11.983800888061523 || 11.599355697631836 || False || None
X*(X^4)^5 || 4 || 0.7492315173149109 || 12.105144500732422 || 11.659778594970703 || False || None
X*X^2 || 6 || 0.7870808839797974 || 12.098987579345703 || 11.60124683380127 || True || None
X*(X^4)^2 || 0 || 0.3279927372932434 || 12.261666297912598 || 11.656378746032715 || True || None
X*X^2 || 0 || 0.33488813042640686 || 12.236678123474121 || 11.633787155151367 || False || None
X*(X^4)^2 || 0 || 0.31325504183769226 || 12.3145170211792 || 11.685525894165039 || False || None
X*X^2 || 5 || 0.6753938794136047 || 12.34814453125 || 11.726678848266602 || False || None
X*(X^4)^2 || 0 || 0.33040332794189453 || 12.228667259216309 || 11.667264938354492 || False || None
X*X^2 || 13 || 1.0796339511871338 || 12.189595222473145 || 11.649136543273926 || False || None
X*exp(X) || 3 || 0.6198562383651733 || 12.18174934387207 || 11.697196960449219 || True || None
X^4*exp(X) || 0 || 0.2642498016357422 || 12.304863929748535 || 11.754181861877441 || True || None
exp(X^4) || 0 || 0.26758256554603577 || 12.297738075256348 || 11.758493423461914 || True || None
X^4*exp(X) || 0 || 0.36946558952331543 || 12.274879455566406 || 11.763891220092773 || False || None
X*exp(X) || 10 || 0.9375289082527161 || 12.335897445678711 || 11.885665893554688 || False || None
X*X^2 || 4 || 0.6049574017524719 || 12.179924011230469 || 11.706131935119629 || False || None
X*(X^4)^2 || 6 || 0.8076015114784241 || 12.152146339416504 || 11.715327262878418 || False || None
X*X^2 || 9 || 0.8640328049659729 || 12.00547981262207 || 11.617773056030273 || False || None
X*(X^4)^2 || 3 || 0.6112648248672485 || 12.007752418518066 || 11.520790100097656 || False || None
X*X^2 || 7 || 0.6707248091697693 || 12.03684139251709 || 11.543936729431152 || False || None
X*(X^4)^2 || 3 || 0.6032415628433228 || 12.128418922424316 || 11.576892852783203 || False || None
X*X^2 || 7 || 0.7296171188354492 || 11.967592239379883 || 11.405500411987305 || False || None
X*X^5 || 1 || 0.49238136410713196 || 12.20419979095459 || 11.583434104919434 || False || None
X*(X^4)^5 || 2 || 0.5039534568786621 || 12.162482261657715 || 11.598760604858398 || False || None
X*exp(X^4) || 1 || 0.40993940830230713 || 12.194643020629883 || 11.652432441711426 || False || None
X*exp(X) || 3 || 0.46155858039855957 || 12.268954277038574 || 11.715826034545898 || False || None
X*(X^4)^5 || 0 || 0.22979991137981415 || 12.36437702178955 || 11.773463249206543 || False || None
X*exp(X^4) || 0 || 0.2692922055721283 || 12.318437576293945 || 11.710699081420898 || False || None
X*(X^4)^2 || 6 || 0.7030205130577087 || 12.402722358703613 || 11.814315795898438 || False || None
X*X^2 || 0 || 0.21670988202095032 || 12.491462707519531 || 11.949517250061035 || False || None
X*(X^4)^2 || 3 || 0.5477891564369202 || 12.487250328063965 || 11.927494049072266 || False || None
X*X^2 || 1 || 0.39210063219070435 || 12.585344314575195 || 12.009543418884277 || False || None
X*(X^4)^2 || 7 || 1.0492277145385742 || 12.579172134399414 || 12.019546508789062 || False || None
X*exp(X^4) || 16 || 1.2532570362091064 || 12.772984504699707 || 12.344472885131836 || False || None
X*exp(X) || 10 || 0.9661068320274353 || 12.54759693145752 || 12.155503273010254 || False || None
X*X^2 || 1 || 0.3240284323692322 || 12.73044490814209 || 12.24893856048584 || False || None
X*exp(X) || 1 || 0.3091675937175751 || 12.74809455871582 || 12.306540489196777 || False || None
X*X^2 || 1 || 0.41493815183639526 || 12.671445846557617 || 12.218995094299316 || False || None
X*exp(X) || 1 || 0.400765061378479 || 12.711492538452148 || 12.268942832946777 || False || None
X*(X^4)^2 || 14 || 0.9814053773880005 || 12.821292877197266 || 12.419599533081055 || False || None
X*(X-X^4)^2 || 10 || 1.0333572626113892 || 12.874716758728027 || 12.373539924621582 || True || None
X*(X-X*X)^2 || 1 || 0.2827882766723633 || 12.964781761169434 || 12.446002006530762 || True || None
X*(X-X^4)^2 || 19 || 1.3611998558044434 || 12.975703239440918 || 12.422867774963379 || False || None
X*(X-X*X)^2 || 14 || 0.9114565253257751 || 12.806737899780273 || 12.470071792602539 || False || None
X*(X-X^4)^2 || 6 || 0.733069896697998 || 12.990507125854492 || 12.683420181274414 || False || None
X*(X-X*X)^2 || 9 || 0.8739975690841675 || 12.897085189819336 || 12.62458610534668 || False || None
X*(X-X^4)^2 || 0 || 0.31488025188446045 || 12.950980186462402 || 12.539030075073242 || False || None
X*(X-X*X)^2 || 50 || 1.8728152513504028 || 12.987761497497559 || 12.581562995910645 || False || None
X*(X^4-X*X)^2 || 2 || 0.4999135136604309 || 12.959125518798828 || 12.342644691467285 || True || None
X*(X-X*X)^2 || 13 || 0.9413264989852905 || 13.08063793182373 || 12.434309959411621 || False || None
X*(X^4-X*X)^2 || 0 || 0.2269151508808136 || 12.973298072814941 || 12.214659690856934 || False || None
X*(X-X*X)^2 || 2 || 0.5089889168739319 || 12.967565536499023 || 12.226053237915039 || False || None
X*(X^4-X*X)^2 || 0 || 0.25560539960861206 || 12.937454223632812 || 12.227093696594238 || False || None
X*(X-X*X)^2 || 11 || 1.0158953666687012 || 12.889796257019043 || 12.181622505187988 || False || None
X*(X^4-X*X)^2 || 17 || 1.2017394304275513 || 13.110493659973145 || 12.261256217956543 || False || None
X*(X-X*X)^2 || 2 || 0.4970631003379822 || 12.612188339233398 || 11.806557655334473 || False || None
X*(X^4-X*X)^2 || 29 || 2.140256404876709 || 12.484979629516602 || 11.736525535583496 || False || None
X*(X^4-X^4)^2 || 0 || 0.2873866558074951 || 12.205946922302246 || 11.61485767364502 || True || None
X*(X^4-X*X)^2 || 8 || 1.093834400177002 || 12.286659240722656 || 11.708443641662598 || False || None
X*(X^4-cos(X))^2 || 19 || 1.1370468139648438 || 12.343384742736816 || 11.759291648864746 || True || None
X*((X^4-cos(X))-(X-X*X)^2) || 34 || 1.6889638900756836 || 12.598735809326172 || 12.053194046020508 || True || None
X*(X^4-cos(X))^2 || 5 || 0.7234506607055664 || 12.300256729125977 || 11.804762840270996 || False || None
X*((X^4-cos(X))-(X-X*X)^2) || 0 || 0.28477922081947327 || 12.47064208984375 || 11.94686508178711 || False || None
X*(X^4-cos(X))^2 || 0 || 0.32938605546951294 || 12.484374046325684 || 11.926658630371094 || False || None
X*((X^4-cos(X))-(X-X*X)^2) || 4 || 0.44146203994750977 || 12.522477149963379 || 11.941656112670898 || False || None
X*((X^4-X^4)-(X-X*X)^2) || 1 || 0.37892457842826843 || 12.521300315856934 || 11.9630765914917 || True || None
X*((X^4-cos(X))-(X-X*X)^2) || 7 || 0.8166245818138123 || 12.511130332946777 || 11.984025955200195 || False || None
X*((X^4-X^4)-(X-X*X)^2) || 0 || 0.2779848873615265 || 12.349715232849121 || 11.800629615783691 || False || None
X*((X^4-cos(X))-(X-X*X)^2) || 0 || 0.25989922881126404 || 12.387282371520996 || 11.853950500488281 || False || None
X*((X^4-X^4)-(X-X*X)^2) || 0 || 0.2807605564594269 || 12.307665824890137 || 11.777904510498047 || False || None
X*((X-cos(X))-(X-X*X)^2) || 0 || 0.2814502716064453 || 12.365222930908203 || 11.802552223205566 || True || None
X*((X^4-X^4)-(X-X*X)^2) || 0 || 0.26674333214759827 || 12.406828880310059 || 11.812196731567383 || False || None
X*((X-X^4)-(X-X*X)^2) || 1 || 0.3842482268810272 || 12.348001480102539 || 11.709513664245605 || True || None
X*((X^4-cos(X))-(X-X*X)^2) || 11 || 0.9413453340530396 || 12.428459167480469 || 11.83070182800293 || False || None
X*((X^4-X^4)-(X-X*X)^2) || 5 || 0.7721700072288513 || 12.693949699401855 || 12.032564163208008 || False || None
X*((X^4-X^4)-(X-X*X)^5) || 11 || 1.0715610980987549 || 12.658394813537598 || 12.033007621765137 || True || None
X*((X^4-X^4)-(X-X*X)^2) || 0 || 0.3190172016620636 || 12.658013343811035 || 12.023303031921387 || False || None
X*((X^4-X^4)-(X-X*X)^5) || 1 || 0.4418547749519348 || 12.663180351257324 || 12.023946762084961 || False || None
X*((X^4-X^4)-(X-X*X)^2) || 4 || 0.5586665272712708 || 12.729299545288086 || 12.13524055480957 || False || None
X*((X^4-X^4)+(X-X*X)^2) || 6 || 0.6846868395805359 || 12.668108940124512 || 12.039556503295898 || True || None
X*((X^4-cos(X))+(X-X*X)^2) || 1 || 0.44467151165008545 || 12.760123252868652 || 12.203455924987793 || True || None
X*((X^4-cos(X))-(X-X*X)^2) || 0 || 0.2638927698135376 || 12.88506031036377 || 12.31194019317627 || False || None
X*((X^4-cos(X))+(X-X*X)^2) || 0 || 0.271361768245697 || 12.897032737731934 || 12.382338523864746 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 0 || 0.2601493000984192 || 12.839628219604492 || 12.326428413391113 || True || None
X*(X^4-cos(X))^5 || 0 || 0.20359593629837036 || 12.813459396362305 || 12.324103355407715 || True || None
X*((X^4-X^4)+(X-X*X)^5) || 2 || 0.5203429460525513 || 12.812690734863281 || 12.305570602416992 || False || None
X*((X^4-X^4)+(X-X*X)^2) || 1 || 0.48990970849990845 || 12.866419792175293 || 12.285493850708008 || False || None
X*(X^4-X^4)^5 || 0 || 0.27401310205459595 || 12.717854499816895 || 12.131858825683594 || True || None
X*((X^4-X^4)+(X-X*X)^2) || 0 || 0.2947838306427002 || 12.758060455322266 || 12.175558090209961 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 0 || 0.3272385597229004 || 12.814867973327637 || 12.221771240234375 || False || None
X*((X^4-X^4)+(X-X*X)^2) || 1 || 0.3660951256752014 || 12.878396987915039 || 12.266838073730469 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 0 || 0.276411771774292 || 12.897981643676758 || 12.253838539123535 || False || None
X*((X^4-X^4)+(X-X*X)^2) || 22 || 1.6315197944641113 || 12.902019500732422 || 12.29318618774414 || False || None
X*((X^4)^4+(X-X*X)^2) || 0 || 0.2776342034339905 || 12.18501091003418 || 11.683161735534668 || True || None
X*(X^4-X^4)^5 || 1 || 0.3073476552963257 || 12.256570816040039 || 11.773404121398926 || False || None
X*((X^4-X^4)+(X-X*X)^2) || 11 || 0.7638362646102905 || 12.277753829956055 || 11.80660343170166 || False || None
X*(X^4-X^4)^5 || 0 || 0.2569310963153839 || 12.091302871704102 || 11.689059257507324 || False || None
X*((X^4)^4)^5 || 0 || 0.22316411137580872 || 12.144573211669922 || 11.715327262878418 || True || None
X*(X^4-X^4)^5 || 11 || 0.9517866373062134 || 12.157760620117188 || 11.73013687133789 || False || None
X*((X^4)^4)^5 || 9 || 0.8205706477165222 || 12.131891250610352 || 11.707266807556152 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 2 || 0.5083571076393127 || 12.290732383728027 || 11.805305480957031 || False || None
X*(((exp(X))^4)^4+(X-X*X)^5) || 0 || 0.28069591522216797 || 12.31020450592041 || 11.810009956359863 || True || None
X*(((exp(X))^4)^4)^5 || 0 || 0.2442101687192917 || 12.310111999511719 || 11.839980125427246 || True || None
X*((X^4)^4)^5 || 0 || 0.2489868849515915 || 12.36556339263916 || 11.874288558959961 || False || None
X*((X^4)^4+(X-X*X)^5) || 1 || 0.4907001554965973 || 12.310745239257812 || 11.816523551940918 || True || None
X*((X^4)^4)^5 || 1 || 0.38246914744377136 || 12.362747192382812 || 11.835062026977539 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 0 || 0.3074972629547119 || 12.436674118041992 || 11.91792106628418 || False || None
X*((X^4)^4+(X-X*X)^5) || 0 || 0.28669387102127075 || 12.439270973205566 || 11.92780590057373 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 2 || 0.4613354206085205 || 12.425201416015625 || 11.877290725708008 || False || None
X*(X^4-X^4)^5 || 2 || 0.5985310077667236 || 12.391119956970215 || 11.884413719177246 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 1 || 0.37166255712509155 || 12.2772855758667 || 11.788816452026367 || False || None
X*((X^4-X^4)+(X-X*X)^2) || 0 || 0.24934254586696625 || 12.273006439208984 || 11.784112930297852 || False || None
X*(X^4-X^4)^5 || 0 || 0.2304537445306778 || 12.295844078063965 || 11.825542449951172 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 1 || 0.35234150290489197 || 12.263947486877441 || 11.792851448059082 || False || None
X*((X^4-X^4)+(X-X*X)^2) || 5 || 0.6264551281929016 || 12.31692123413086 || 11.799637794494629 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 0 || 0.28688541054725647 || 12.37473201751709 || 11.803400039672852 || False || None
X*((X^4-X^4)+(X-X*X)^2) || 1 || 0.4104870557785034 || 12.438688278198242 || 11.889812469482422 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 5 || 0.64934903383255 || 12.481575012207031 || 11.93155288696289 || False || None
X*((X^4-X^4)+(X-X*X)^2) || 0 || 0.28492894768714905 || 12.556438446044922 || 12.018135070800781 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 2 || 0.4524040222167969 || 12.584664344787598 || 12.059029579162598 || False || None
X*(X^4-X^4)^5 || 0 || 0.266308069229126 || 12.682966232299805 || 12.110955238342285 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 1 || 0.36509308218955994 || 12.62767505645752 || 12.056926727294922 || False || None
X*((X^4)^4)^5 || 0 || 0.30228865146636963 || 12.618786811828613 || 12.061653137207031 || False || None
X*((X^4)^4+(X-X*X)^5) || 0 || 0.34114038944244385 || 12.672258377075195 || 12.111127853393555 || False || None
X*(X^4)^5 || 0 || 0.33228182792663574 || 12.715851783752441 || 12.169994354248047 || False || None
X*((X-X^4)+(X-X*X)^5) || 1 || 0.4279627501964569 || 12.644391059875488 || 12.140904426574707 || True || None
X*((X^4-X^4)+(X-X*X)^5) || 2 || 0.46856558322906494 || 12.747166633605957 || 12.255439758300781 || False || None
X*((X^4)^4+(X-X*X)^5) || 5 || 0.6328262090682983 || 12.721390724182129 || 12.230506896972656 || False || None
X*((X^4)^4+(X-X*X)^2) || 1 || 0.31566116213798523 || 12.751885414123535 || 12.151091575622559 || False || None
X*((X-X^4)+(X-X*X)^2) || 1 || 0.3261413276195526 || 12.766623497009277 || 12.171224594116211 || True || None
X*((X^4-X^4)+(X-X*X)^2) || 0 || 0.258832722902298 || 12.645244598388672 || 12.112841606140137 || False || None
X*(X^4+(X-X*X)^2) || 0 || 0.2830508351325989 || 12.734025001525879 || 12.189048767089844 || True || None
X*((X-X^4)+(X-X*X)^2) || 7 || 0.5606643557548523 || 12.796339988708496 || 12.227200508117676 || False || None
X*((X-X^4)+(X-X*X)^5) || 0 || 0.24987490475177765 || 12.765856742858887 || 12.221366882324219 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 4 || 0.6536880135536194 || 12.804637908935547 || 12.234779357910156 || False || None
X*((X^4)^4+(X-X*X)^5) || 0 || 0.3678200840950012 || 13.063377380371094 || 12.394965171813965 || False || None
X*((X-X^4)+(X-X*X)^5) || 6 || 0.7699652910232544 || 13.127609252929688 || 12.45203971862793 || False || None
X*(X^4+(X-X*X)^5) || 0 || 0.2753708064556122 || 13.070256233215332 || 12.329547882080078 || True || None
X*((X-X^4)+(X-X*X)^2) || 0 || 0.3073945641517639 || 13.07125473022461 || 12.347448348999023 || False || None
X*((X-X^4)+(X-X*X)^5) || 1 || 0.3054211437702179 || 13.179368019104004 || 12.429381370544434 || False || None
X*((X-X^4)+(X-X*X)^2) || 0 || 0.3176421821117401 || 13.120023727416992 || 12.386481285095215 || False || None
X*((X-X^4)+(X-X*X)^5) || 0 || 0.28461742401123047 || 13.160665512084961 || 12.419066429138184 || False || None
X*((X^4-X^4)+(X-X*X)^5) || 0 || 0.2890033423900604 || 13.140730857849121 || 12.419615745544434 || False || None
X*((X-X^4)+(X-X*X)^5) || 0 || 0.3073144853115082 || 13.173175811767578 || 12.432360649108887 || False || None
X*((X-X^4)+(X-X*X)^2) || 3 || 0.6382245421409607 || 13.01887321472168 || 12.300422668457031 || False || None
X*(X^4+(X-X*X)^2) || 3 || 0.5385279059410095 || 12.917403221130371 || 12.173319816589355 || False || None
X*(X^4+(X-X*X)^5) || 0 || 0.2772241532802582 || 13.01773738861084 || 12.325093269348145 || False || None
X*((X-X^4)+(X-X*X)^5) || 0 || 0.3008858263492584 || 13.097915649414062 || 12.441206932067871 || False || None
X*(X^4+(X-X*X)^5) || 5 || 0.5517638921737671 || 13.182680130004883 || 12.547399520874023 || False || None
X*((X-X^4)+(X-X*X)^5) || 2 || 0.3603056073188782 || 13.21822452545166 || 12.538239479064941 || False || None
X*(X^4+(X-X*X)^5) || 0 || 0.3154161870479584 || 13.184515953063965 || 12.497034072875977 || False || None
X*((X-X^4)+(X-X*X)^5) || 4 || 0.6124169826507568 || 13.119775772094727 || 12.481627464294434 || False || None
X*((X-X^4)+(X-X*X)^2) || 7 || 0.6334680318832397 || 12.994595527648926 || 12.426514625549316 || False || None
X*((X-X^4)+(X-X*X)^5) || 3 || 0.5366371870040894 || 13.0293607711792 || 12.434490203857422 || False || None
X*((X-X^4)+(X-X*X)^2) || 0 || 0.30041569471359253 || 12.944802284240723 || 12.363433837890625 || False || None
X*((X-X^4)+(X-X*X)^5) || 0 || 0.23337465524673462 || 12.935847282409668 || 12.3624849319458 || False || None
X*((X-X^4)+(X-X*X)^2) || 1 || 0.4045727252960205 || 12.937490463256836 || 12.35937786102295 || False || None
X*((X-X^4)+(X-X*X)^5) || 1 || 0.4027036130428314 || 13.027702331542969 || 12.480630874633789 || False || None
X*((X-X^4)+(X-X*X)^2) || 0 || 0.2161106914281845 || 12.99105167388916 || 12.494068145751953 || False || None
X*((X-X^4)+(X-X*X)^5) || 19 || 1.3670868873596191 || 13.05157470703125 || 12.528397560119629 || False || None
X*((X-X^4)+(X-X*X)^2) || 0 || 0.32941627502441406 || 13.147826194763184 || 12.666421890258789 || False || None
X*((X-X^4)+(X-X*X)^5) || 0 || 0.29537612199783325 || 13.071772575378418 || 12.613082885742188 || False || None
X*X^5 || 0 || 0.2113770693540573 || 13.093487739562988 || 12.625197410583496 || False || None
X*(X-X^4)^5 || 0 || 0.2861712872982025 || 13.095394134521484 || 12.636859893798828 || False || None
X*(X^4)^5 || 1 || 0.3157004415988922 || 13.090523719787598 || 12.642754554748535 || False || None
X*X^5 || 0 || 0.266044944524765 || 13.138921737670898 || 12.673115730285645 || False || None
X*(X^4)^5 || 0 || 0.24471525847911835 || 13.072442054748535 || 12.615983963012695 || False || None
X*X^5 || 41 || 2.008424758911133 || 13.188987731933594 || 12.696680068969727 || False || None
X || 23 || 1.22528076171875 || 13.380389213562012 || 13.033074378967285 || True || None
X*X^5 || 0 || 0.2847592830657959 || 13.416548728942871 || 13.02600383758545 || False || None
X*X^2 || 0 || 0.29792091250419617 || 13.368427276611328 || 13.009056091308594 || False || None
X*(X-cos(X))^2 || 0 || 0.21017338335514069 || 13.333351135253906 || 12.958183288574219 || True || None
X*X^2 || 3 || 0.47868695855140686 || 13.3941011428833 || 13.05056095123291 || False || None
X*(X-cos(X))^2 || 7 || 0.8654557466506958 || 13.509302139282227 || 13.132140159606934 || False || None
X*(X-cos(X))^5 || 1 || 0.3687761127948761 || 13.548864364624023 || 13.202837944030762 || True || None
X*(X-cos(X))^2 || 3 || 0.5747384428977966 || 13.702290534973145 || 13.322711944580078 || False || None
X*(X-cos(X))^5 || 0 || 0.3327430486679077 || 13.77059268951416 || 13.393364906311035 || False || None
X*X^5 || 0 || 0.226677805185318 || 13.688996315002441 || 13.29736042022705 || False || None
X*(X-cos(X))^5 || 10 || 0.8822005987167358 || 13.668257713317871 || 13.247447967529297 || False || None
X*(X-cos(X))^2 || 3 || 0.6177304983139038 || 13.898187637329102 || 13.43016242980957 || False || None
X*X^2 || 1 || 0.4015730619430542 || 14.055980682373047 || 13.633330345153809 || False || None
X*X^5 || 0 || 0.3421650528907776 || 14.05888557434082 || 13.64228343963623 || False || None
X*X^2 || 3 || 0.4819701015949249 || 14.167808532714844 || 13.75847053527832 || False || None
X*X^5 || 1 || 0.4242503046989441 || 14.348715782165527 || 13.993035316467285 || False || None
X*X^2 || 1 || 0.4569985568523407 || 14.295134544372559 || 13.958675384521484 || False || None
X*(X-cos(X))^2 || 0 || 0.3028195798397064 || 14.38707160949707 || 14.077356338500977 || False || None
X*X^5 || 0 || 0.2753069996833801 || 14.45212173461914 || 14.15035629272461 || False || None
X*X^2 || 2 || 0.5504555106163025 || 14.489958763122559 || 14.187214851379395 || False || None
X*(X-cos(X))^2 || 26 || 1.4622998237609863 || 14.647719383239746 || 14.322888374328613 || False || None
X*(X^4)^2 || 0 || 0.2649271786212921 || 15.02586841583252 || 14.568608283996582 || False || None
X*(X-cos(X))^2 || 0 || 0.34089818596839905 || 15.019490242004395 || 14.5392484664917 || False || None
X*(X^4)^2 || 0 || 0.28006845712661743 || 14.939000129699707 || 14.473503112792969 || False || None
X*(X-cos(X))^2 || 7 || 0.7867337465286255 || 14.936800003051758 || 14.499073028564453 || False || None
X*(X^4)^2 || 3 || 0.6352887153625488 || 14.900411605834961 || 14.498067855834961 || False || None
X*(X-cos(X))^2 || 1 || 0.429179310798645 || 14.895923614501953 || 14.449275970458984 || False || None
X*X^2 || 17 || 1.339087724685669 || 14.923725128173828 || 14.483768463134766 || False || None
X*X^5 || 51 || 2.1388378143310547 || 14.909690856933594 || 14.50175952911377 || False || None
X*(X-cos(X))^5 || 2 || 0.5316044688224792 || 15.50885009765625 || 14.98781967163086 || False || None
X*X^5 || 0 || 0.33308497071266174 || 15.483478546142578 || 14.997384071350098 || False || None
X*(X-cos(X))^5 || 31 || 1.6161377429962158 || 15.478178024291992 || 14.979986190795898 || False || None
X*X^5 || 16 || 1.1373668909072876 || 15.289752006530762 || 14.817839622497559 || False || None
X*X^2 || 5 || 0.6435987949371338 || 15.223093032836914 || 14.694585800170898 || False || None
X*(X-cos(X))^2 || 7 || 0.8620389103889465 || 15.262046813964844 || 14.730207443237305 || False || None
X*(X-cos(X))^5 || 6 || 0.6537632942199707 || 15.059895515441895 || 14.459344863891602 || False || None
X*(X-cos(X))^2 || 18 || 1.3602561950683594 || 15.060372352600098 || 14.455588340759277 || False || None
X*X^2 || 2 || 0.5261214375495911 || 15.222601890563965 || 14.56804084777832 || False || None
X*(X-cos(X))^2 || 1 || 0.4453129768371582 || 15.159663200378418 || 14.48119068145752 || False || None
