steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
((X*X)*X)*((X*X)*X)^4 || 0 || 0.3091740906238556 || 3.0420336723327637 || 6.7111053466796875 || True || None
(X*X)*((X*X)*X)^4 || 1 || 0.38227036595344543 || 3.1314074993133545 || 6.783571243286133 || False || None
(X*X)*(((X*X)*X)*X) || 1 || 0.37278133630752563 || 3.1205427646636963 || 6.7702507972717285 || False || None
sin(X)*(((X*X)*X)*X) || 2 || 0.4817802608013153 || 3.1625916957855225 || 6.79856014251709 || True || None
(X*X)*(((X*X)*X)*X) || 0 || 0.2942327857017517 || 3.129962921142578 || 6.738963603973389 || False || None
sin(X)*(((X*X)*X)*X) || 4 || 0.5631172060966492 || 3.11344575881958 || 6.762526512145996 || False || None
(X*X)*(((X*X)*X)*X^4) || 1 || 0.4530675411224365 || 3.218912124633789 || 6.83040714263916 || True || None
sin(X)*(((X*X)*X)*X^4) || 1 || 0.49443766474723816 || 3.300680160522461 || 6.832894802093506 || True || None
sin(X)*(((X*X)*X)*X) || 2 || 0.43386995792388916 || 3.5201632976531982 || 6.9517292976379395 || False || None
(X*X)*(((X*X)*X)*X) || 0 || 0.3357047140598297 || 3.5199992656707764 || 6.911322116851807 || False || None
((X+X)*X)*(((X*X)*X)*X) || 0 || 0.28772416710853577 || 3.5163605213165283 || 6.851072788238525 || False || None
sin(X+X)*(((X*X)*X)*X) || 0 || 0.2988022267818451 || 3.6069858074188232 || 6.952907085418701 || False || None
sin(X)*(((X*X)*X)*X) || 11 || 1.0218921899795532 || 3.6197664737701416 || 6.987000942230225 || False || None
sin(X)*(((X*X)*X)*X^4) || 0 || 0.285247802734375 || 3.9981026649475098 || 7.321092128753662 || False || None
sin(X)*(((X*X)*X)*X) || 5 || 0.7128897309303284 || 4.000255107879639 || 7.389028072357178 || False || None
sin(X)*((((X*X)*X)*X)*X) || 0 || 0.3171977400779724 || 4.200812339782715 || 7.397843837738037 || True || None
sin(X)*(((X*X)*X)*X) || 0 || 0.2602313458919525 || 4.21645975112915 || 7.38095760345459 || False || None
sin(X)*((((X*X)*X)*X)*X) || 6 || 0.736789882183075 || 4.248680591583252 || 7.39299201965332 || False || None
sin(X)*(((X*X)*X)*X)^4 || 4 || 0.7222781181335449 || 4.2253265380859375 || 7.438255786895752 || True || None
sin(X)*((((X*X)*X)*X)*X) || 0 || 0.23137032985687256 || 4.077930450439453 || 7.308140754699707 || False || None
sin(X)*(((X*X)*X)*X)^4 || 0 || 0.33138152956962585 || 4.090827941894531 || 7.331275463104248 || False || None
sin(X)+(((X*X)*X)*X)*X || 3 || 0.4511256217956543 || 3.9776217937469482 || 7.292071342468262 || True || None
sin(X)*((((X*X)*X)*X)*X) || 0 || 0.32769444584846497 || 4.0105061531066895 || 7.285670757293701 || False || None
sin(X)+(((X*X)*X)*X)*X || 1 || 0.36515840888023376 || 3.948875904083252 || 7.230860710144043 || False || None
sin(X)*((((X*X)*X)*X)*X) || 0 || 0.34858158230781555 || 3.9279351234436035 || 7.099456310272217 || False || None
sin(X)+(((X*X)*X)*X)*X || 23 || 1.3636211156845093 || 3.8775229454040527 || 6.977346420288086 || False || None
sin(X)+((X*X)*X)*X || 21 || 1.1705654859542847 || 4.4380669593811035 || 7.602629661560059 || True || None
X*X+((X*X)*X)*X || 0 || 0.34117454290390015 || 4.531729221343994 || 7.728343486785889 || True || None
sin(X)+((X*X)*X)*X || 4 || 0.6346454620361328 || 4.514778137207031 || 7.671914100646973 || False || None
sin(X)*((X*X)*X)^4 || 0 || 0.2712136507034302 || 4.615858554840088 || 7.783873081207275 || True || None
sin(X)+((X*X)*X)*X || 1 || 0.40958738327026367 || 4.651611328125 || 7.7739057540893555 || False || None
sin(X)*(((X*X)*X)*X) || 0 || 0.33605217933654785 || 4.660420894622803 || 7.772004127502441 || False || None
(X*X)*(((X*X)*X)*X) || 3 || 0.5942044854164124 || 4.53873348236084 || 7.654256820678711 || False || None
(X*X)*((X*X)*X)^4 || 1 || 0.37972578406333923 || 4.519802570343018 || 7.608907699584961 || False || None
(X*X)*(((X*X)*X)*X) || 0 || 0.2727773189544678 || 4.468379974365234 || 7.6258745193481445 || False || None
X*X+((X*X)*X)*X || 1 || 0.410837322473526 || 4.526726722717285 || 7.6797637939453125 || False || None
X*X+((X*X)*X)*X^4 || 1 || 0.3209851086139679 || 4.6074090003967285 || 7.674371242523193 || True || None
X*X+((X*X)*X)^4 || 1 || 0.3439439535140991 || 4.499236583709717 || 7.565497875213623 || True || None
(X*X)*((X*X)*X)^4 || 0 || 0.3492107093334198 || 4.471067905426025 || 7.551094055175781 || False || None
X*X+((X*X)*X)^4 || 11 || 1.1113381385803223 || 4.4708251953125 || 7.416141033172607 || False || None
sin(X)+((X*X)*X)^4 || 1 || 0.49181339144706726 || 4.689257621765137 || 7.44352388381958 || True || None
X*X+((X*X)*X)*X^4 || 1 || 0.46058979630470276 || 4.739937782287598 || 7.507758140563965 || False || None
X*X+(((X*X)*X)*X)^4 || 3 || 0.4975360333919525 || 4.70999002456665 || 7.419950485229492 || True || None
X*X+((X*X)*X)^4 || 1 || 0.35165175795555115 || 4.920562267303467 || 7.57298469543457 || False || None
X*X+(((X*X)*X)*X)^4 || 2 || 0.46745216846466064 || 4.899931907653809 || 7.562338829040527 || False || None
X*X+((X*X)*X)^4 || 8 || 0.7545692920684814 || 4.989699363708496 || 7.53607702255249 || False || None
X+((X*X)*X)^4 || 2 || 0.39041075110435486 || 5.232309818267822 || 7.781062602996826 || True || None
X*X+((X*X)*X)^4 || 3 || 0.4541400671005249 || 5.192195415496826 || 7.811752796173096 || False || None
X+((X*X)*X)^4 || 19 || 1.1269179582595825 || 5.132007598876953 || 7.734272480010986 || False || None
X+((X*X)*X)*X^4 || 2 || 0.5115024447441101 || 5.276274681091309 || 8.022333145141602 || True || None
X+(sin(X)*X)*X^4 || 1 || 0.35324230790138245 || 5.323530673980713 || 8.067731857299805 || True || None
sin(X)+(sin(X)*X)*X^4 || 0 || 0.2513183057308197 || 5.268840789794922 || 8.138028144836426 || True || None
X+(sin(X)*X)*X^4 || 0 || 0.25711408257484436 || 5.279993534088135 || 8.158345222473145 || False || None
sin(X)+(sin(X)*X)*X^4 || 2 || 0.4043595492839813 || 5.307624340057373 || 8.193175315856934 || False || None
sin(X)+(sin(X)*X)*(X*X)^4 || 0 || 0.2899107336997986 || 5.470279693603516 || 8.384868621826172 || True || None
sin(X)+(sin(X)*X)*X^4 || 0 || 0.30940303206443787 || 5.436438083648682 || 8.33279037475586 || False || None
sin(X)+sin(X*X)*X^4 || 15 || 1.0142300128936768 || 5.375490188598633 || 8.26422119140625 || True || None
sin(X)+sin(X*X)*(X*X)^4 || 1 || 0.4080989956855774 || 5.268350601196289 || 8.202885627746582 || True || None
sin(X)+sin(X*X)*X^4 || 0 || 0.3381657302379608 || 5.255918502807617 || 8.234567642211914 || False || None
sin(X)+((X*X)*X)*X^4 || 3 || 0.6442243456840515 || 5.32017183303833 || 8.309625625610352 || True || None
sin(X)+((X*X)*X)*(X*X)^4 || 1 || 0.4169357120990753 || 5.494203090667725 || 8.479122161865234 || True || None
sin(X)+(X*X)*(X*X)^4 || 0 || 0.23330172896385193 || 5.518613815307617 || 8.517973899841309 || True || None
sin(X)+((X*X)*X)*X^4 || 1 || 0.4549335539340973 || 5.491070747375488 || 8.482339859008789 || False || None
X+((X*X)*X)*(X*X)^4 || 15 || 1.2955650091171265 || 5.5473127365112305 || 8.522123336791992 || True || None
X+((X*X)*X)^4 || 2 || 0.5363374352455139 || 5.3989739418029785 || 8.377519607543945 || False || None
X+((X*X)*X)*(X*X)^4 || 8 || 0.9303033947944641 || 5.640408515930176 || 8.656414985656738 || False || None
sin(X)+((X*X)*X)*(X*X)^4 || 0 || 0.3477266728878021 || 5.495230674743652 || 8.48018741607666 || False || None
X+((X*X)*X)*(X*X)^4 || 43 || 1.9078500270843506 || 5.496755123138428 || 8.426369667053223 || False || None
X+sin(X*X)*(X*X)^4 || 9 || 0.8670998811721802 || 5.924959659576416 || 8.723958015441895 || True || None
sin(X)+sin(X*X)*(X*X)^4 || 0 || 0.26732137799263 || 5.944680690765381 || 8.787818908691406 || False || None
X+sin(X*X)*(X*X)^4 || 21 || 1.3104252815246582 || 6.029778957366943 || 8.770868301391602 || False || None
X+((X*X)*X)*(X*X)^4 || 25 || 1.454364538192749 || 6.412500381469727 || 8.918839454650879 || False || None
X+(sin(X)*X)*(X*X)^4 || 3 || 0.4578617513179779 || 6.601007461547852 || 8.899699211120605 || True || None
X+((X*X)*X)*(X*X)^4 || 0 || 0.27681082487106323 || 6.666233539581299 || 8.889439582824707 || False || None
X+(sin(X)*X)*(X*X)^4 || 11 || 0.8994678854942322 || 6.690856456756592 || 8.966014862060547 || False || None
X+(exp(X)*X)*(X*X)^4 || 3 || 0.5301769375801086 || 6.848803520202637 || 8.92372989654541 || True || None
X+((X*X)*X)*(X*X)^4 || 3 || 0.4424426257610321 || 6.723165035247803 || 8.789924621582031 || False || None
X+(exp(X)*X)*(X*X)^4 || 2 || 0.5561612248420715 || 6.766288757324219 || 8.861427307128906 || False || None
X+((X*X)*X)*(X*X)^4 || 1 || 0.37947896122932434 || 6.7503275871276855 || 8.774989128112793 || False || None
X+(exp(X)*X)*(X*X)^4 || 0 || 0.3042801320552826 || 6.746195316314697 || 8.73973274230957 || False || None
X+((X*X)*X)*(X*X)^4 || 3 || 0.4658680260181427 || 6.74713134765625 || 8.742321014404297 || False || None
X+(exp(X)*X)*(X*X)^4 || 2 || 0.5815301537513733 || 6.751588344573975 || 8.707237243652344 || False || None
X+((X*X)*X)*(X*X)^4 || 3 || 0.5147119164466858 || 6.832777500152588 || 8.691499710083008 || False || None
X+((X*X)*X)^4 || 0 || 0.2416309416294098 || 6.8290815353393555 || 8.764328956604004 || False || None
X+(exp(X)*X)*(X*X)^4 || 0 || 0.26362496614456177 || 6.83107852935791 || 8.776788711547852 || False || None
X+(sin(X)*X)*(X*X)^4 || 21 || 1.2448979616165161 || 6.850333213806152 || 8.8009033203125 || False || None
X+(exp(X)*X)*(X*X)^4 || 20 || 1.3496859073638916 || 6.674443244934082 || 8.632355690002441 || False || None
sin(X)+(exp(X)*X)*(X*X)^4 || 0 || 0.2720067501068115 || 6.776825428009033 || 8.746393203735352 || True || None
X+(exp(X)*X)*(X*X)^4 || 29 || 1.3865294456481934 || 6.810178756713867 || 8.802947998046875 || False || None
X+(exp(X)*X)^4 || 0 || 0.3179905414581299 || 7.1409430503845215 || 9.102850914001465 || True || None
X+(sqrt(X)*X)^4 || 1 || 0.4206021726131439 || 7.104602336883545 || 9.065439224243164 || True || None
X+(exp(X)*X)^4 || 0 || 0.3377678394317627 || 7.126275539398193 || 9.07625675201416 || False || None
X+(sqrt(X)*X)^4 || 0 || 0.25293174386024475 || 7.0176100730896 || 8.967241287231445 || False || None
X+(sqrt(X)*X)*(X*X)^4 || 1 || 0.5148574113845825 || 7.079115867614746 || 9.033110618591309 || True || None
X+(sqrt(X)*X)*((X*X)*X)^4 || 1 || 0.4382260739803314 || 7.0490641593933105 || 9.015970230102539 || True || None
X+(sqrt(X)*X)*((X/X)*X)^4 || 0 || 0.2624598443508148 || 7.182659149169922 || 9.2118501663208 || True || None
X+(sqrt(X)*X)*((X*X)*X)^4 || 1 || 0.3711869418621063 || 7.10006046295166 || 9.100436210632324 || False || None
X+(sqrt(X)*X)*(exp(X)*X)^4 || 0 || 0.2861649990081787 || 7.273785591125488 || 9.30074691772461 || True || None
X+(sqrt(X)*X)*((X/X)*X)^4 || 10 || 0.8659600615501404 || 7.196565628051758 || 9.250225067138672 || False || None
X+(sqrt(X)*X)*(X*X)^4 || 0 || 0.2606125473976135 || 7.036744117736816 || 9.128762245178223 || False || None
X+(sqrt(X)*X)*((X/X)*X)^4 || 4 || 0.5481250882148743 || 7.083395481109619 || 9.194175720214844 || False || None
X+(sqrt(X)*X)*((X*X)*X)^4 || 0 || 0.27965858578681946 || 7.184767723083496 || 9.3460111618042 || False || None
X+(sqrt(X)*X)*(X*X)^4 || 2 || 0.5501880645751953 || 7.183660507202148 || 9.271787643432617 || False || None
X+(sqrt(X)*X)*((X/X)*X)^4 || 0 || 0.17357124388217926 || 7.090928554534912 || 9.221943855285645 || False || None
X+(sqrt(X)*X)*(X*X)^4 || 3 || 0.5689467191696167 || 7.103837490081787 || 9.239463806152344 || False || None
X+(sqrt(X)*X)*((X/X)*X)^4 || 0 || 0.30744078755378723 || 7.133785724639893 || 9.211124420166016 || False || None
X+(sqrt(X)*X)*(sqrt(X)*X)^4 || 0 || 0.2717576324939728 || 7.171904563903809 || 9.266253471374512 || True || None
X+(sqrt(X)*X)*(X*X)^4 || 0 || 0.32579222321510315 || 7.190902233123779 || 9.28225040435791 || False || None
X+(sqrt(X)*X)*(sqrt(X)*X)^4 || 3 || 0.6276102066040039 || 7.254729270935059 || 9.31441593170166 || False || None
X+(sqrt(X)*X)*(X*X)^4 || 3 || 0.547314465045929 || 7.224627494812012 || 9.265347480773926 || False || None
X+(sqrt(X)*X)*(sqrt(X)*X)^4 || 2 || 0.47569137811660767 || 7.296485900878906 || 9.367857933044434 || False || None
X+sin(sqrt(X))*(sqrt(X)*X)^4 || 1 || 0.39961305260658264 || 7.350590229034424 || 9.490575790405273 || True || None
X+(sqrt(X)*X)*(X*X)^4 || 0 || 0.290372759103775 || 7.228890895843506 || 9.354002952575684 || False || None
X+(sqrt(X)*X)*sin(X*X) || 2 || 0.635052502155304 || 7.226406574249268 || 9.293831825256348 || True || None
X+(sqrt(X)*X)*(X*X)^4 || 13 || 1.1372566223144531 || 7.348015785217285 || 9.325226783752441 || False || None
sin(X)+(sqrt(X)*X)*(X*X)^4 || 4 || 0.6779489517211914 || 7.408371448516846 || 9.35839557647705 || True || None
X+(sqrt(X)*X)*(X*X)^4 || 2 || 0.5132654905319214 || 7.43319034576416 || 9.281198501586914 || False || None
sin(X)+(sqrt(X)*X)*(X*X)^4 || 2 || 0.46451348066329956 || 7.301989555358887 || 9.211979866027832 || False || None
sin(X)+(sqrt(X)*X)^4 || 2 || 0.5006654858589172 || 7.247847557067871 || 9.162474632263184 || True || None
X+(sqrt(X)*X)^4 || 0 || 0.27294331789016724 || 7.15933084487915 || 9.035009384155273 || False || None
X+(sqrt(X)*X)*(X*X)^4 || 0 || 0.36269062757492065 || 7.171979904174805 || 9.041531562805176 || False || None
sin(X)+(sqrt(X)*X)*(X*X)^4 || 0 || 0.22395475208759308 || 7.149572849273682 || 9.054544448852539 || False || None
sin(X)+(sqrt(X)*X)^4 || 0 || 0.24642860889434814 || 7.109713077545166 || 9.019636154174805 || False || None
sin(X)+(sqrt(X)*X)*(X*X)^4 || 0 || 0.20250822603702545 || 7.098909378051758 || 9.040583610534668 || False || None
sin(X)+(sqrt(X)*X)^4 || 0 || 0.28940150141716003 || 7.0857367515563965 || 9.026091575622559 || False || None
X+(sqrt(X)*X)^4 || 6 || 0.7509816288948059 || 7.124183177947998 || 9.061880111694336 || False || None
X+(sqrt(X)*X)*(X*X)^4 || 1 || 0.3733096718788147 || 7.320167064666748 || 9.42642879486084 || False || None
X+(sqrt(X)*X)^4 || 0 || 0.19897817075252533 || 7.254044055938721 || 9.354842185974121 || False || None
X+(sqrt(X*X)*X)^4 || 0 || 0.33988156914711 || 7.256980895996094 || 9.378901481628418 || True || None
sin(X)+(sqrt(X)*X)*(X*X)^4 || 11 || 0.9374565482139587 || 7.135888576507568 || 9.283831596374512 || False || None
sin(X)+(sqrt(X/X)*X)*(X*X)^4 || 0 || 0.2578880190849304 || 7.205327033996582 || 9.25440788269043 || True || None
X+(sqrt(X/X)*X)^4 || 0 || 0.264584481716156 || 7.254058361053467 || 9.305599212646484 || True || None
sin(X)+(sqrt(X)*X)^4 || 0 || 0.231063112616539 || 7.237963676452637 || 9.305919647216797 || False || None
X+(sqrt(X)*X)^4 || 0 || 0.2616729438304901 || 7.2991943359375 || 9.384444236755371 || False || None
sin(X)+(sqrt(X)*X)^4 || 2 || 0.5854185223579407 || 7.28224515914917 || 9.340540885925293 || False || None
X+(sqrt(X)*X)^4 || 0 || 0.28956475853919983 || 7.301628112792969 || 9.40958309173584 || False || None
sin(X)+(sqrt(X)*X)^4 || 3 || 0.4945930242538452 || 7.339867115020752 || 9.468825340270996 || False || None
sin(X)+(sqrt(X)*X)*(X*X)^4 || 1 || 0.38145387172698975 || 7.2404584884643555 || 9.375545501708984 || False || None
sin(X)+(sqrt(X)*X)*sin(X*X) || 0 || 0.34255871176719666 || 7.348392009735107 || 9.443528175354004 || True || None
X+(sqrt(X)*X)*sin(X*X) || 3 || 0.5058857798576355 || 7.329786777496338 || 9.39480209350586 || False || None
sin(X)+(sqrt(X)*X)*sin(X*X) || 12 || 1.1173107624053955 || 7.3038177490234375 || 9.330068588256836 || False || None
sin(X)+(sqrt(X)*X)^4 || 3 || 0.5407047271728516 || 7.275672912597656 || 9.310166358947754 || False || None
X+(sqrt(X)*X)^4 || 16 || 1.113377571105957 || 7.261820316314697 || 9.250365257263184 || False || None
sin(X)+(X^5*X)^4 || 5 || 0.6453291773796082 || 7.339320182800293 || 9.454157829284668 || True || None
X+(X^5*X)^4 || 15 || 1.1469985246658325 || 7.312832832336426 || 9.402628898620605 || True || None
X+((X/X)*X)^4 || 0 || 0.3461199998855591 || 7.525112628936768 || 9.547003746032715 || True || None
X+(X^5*X)^4 || 4 || 0.4926791787147522 || 7.533295631408691 || 9.581192016601562 || False || None
X+((X/X)*X)^4 || 0 || 0.2931179106235504 || 7.606644630432129 || 9.613510131835938 || False || None
X+(X^5*X)^4 || 13 || 1.0945320129394531 || 7.690975666046143 || 9.635043144226074 || False || None
X+((X^5)^5)^4 || 0 || 0.2728966772556305 || 7.844212532043457 || 9.71532917022705 || True || None
X+(X^5*X)^4 || 13 || 1.2301039695739746 || 7.890767574310303 || 9.791841506958008 || False || None
X+(sqrt(X)*X)^4 || 5 || 0.6978607773780823 || 7.941554546356201 || 9.711593627929688 || False || None
X+(X^5*X)^4 || 8 || 0.8662213087081909 || 7.808672904968262 || 9.532976150512695 || False || None
X+(X^3*X)^4 || 14 || 0.9444539546966553 || 7.5803728103637695 || 9.339991569519043 || True || None
X+(X^5*X)^4 || 2 || 0.456414133310318 || 7.479985237121582 || 9.219501495361328 || False || None
X+(exp(X)*X)^4 || 13 || 0.9427469968795776 || 7.343409538269043 || 9.142322540283203 || False || None
X+(X^5*X)^4 || 6 || 0.8126248717308044 || 7.343985557556152 || 9.184210777282715 || False || None
X+((X*X)*X)^4 || 2 || 0.5337550044059753 || 7.311520576477051 || 9.18274211883545 || False || None
X+((X/X)*X)^4 || 11 || 0.799638569355011 || 7.301860332489014 || 9.120733261108398 || False || None
X+((X*X)*X)^4 || 8 || 0.711758017539978 || 7.262588024139404 || 9.186982154846191 || False || None
X+((X/X)*X)^4 || 2 || 0.4987686276435852 || 7.259316444396973 || 9.191879272460938 || False || None
X+((X*X)*X)^4 || 2 || 0.37189096212387085 || 7.245129585266113 || 9.147736549377441 || False || None
X+((X/X)*X)^4 || 0 || 0.3192885220050812 || 7.374179363250732 || 9.272948265075684 || False || None
X+((X*X)*X)^4 || 3 || 0.6062673330307007 || 7.39359188079834 || 9.293368339538574 || False || None
X+((X/X)*X)^4 || 0 || 0.23982137441635132 || 7.223042964935303 || 9.229255676269531 || False || None
X+((X*X)*X)^4 || 0 || 0.3200133144855499 || 7.272231578826904 || 9.274335861206055 || False || None
X+((X/X)*X)^4 || 10 || 0.8348039388656616 || 7.252536296844482 || 9.26001262664795 || False || None
X+((X*X)*X)^4 || 3 || 0.5344031453132629 || 7.3075337409973145 || 9.353711128234863 || False || None
X+((X/X)*X)^4 || 2 || 0.6283121109008789 || 7.262128829956055 || 9.39482307434082 || False || None
X+((X*X)*X)^4 || 11 || 1.0266624689102173 || 7.156996726989746 || 9.349395751953125 || False || None
X+((X/X)*X)^4 || 9 || 0.8567388653755188 || 7.403853893280029 || 9.534124374389648 || False || None
X+((X*X)*X)^4 || 3 || 0.6122802495956421 || 7.347367286682129 || 9.433015823364258 || False || None
X+((X/X)*X)^4 || 8 || 0.8353037238121033 || 7.396754741668701 || 9.53791332244873 || False || None
X+(X^5*X)^4 || 1 || 0.46238309144973755 || 7.579507350921631 || 9.723065376281738 || False || None
X+((X/X)*X)^4 || 0 || 0.34910348057746887 || 7.566284656524658 || 9.659083366394043 || False || None
X+(X^5*X)^4 || 0 || 0.2841724455356598 || 7.545096397399902 || 9.699136734008789 || False || None
X+((X*X)*X)^4 || 1 || 0.45264554023742676 || 7.641056537628174 || 9.755417823791504 || False || None
exp(X)+((X*X)*X)^4 || 0 || 0.29471898078918457 || 7.683249473571777 || 9.743889808654785 || True || None
X+((X*X)*X)^4 || 0 || 0.18262304365634918 || 7.691213130950928 || 9.75942325592041 || False || None
X+(X^5*X)^4 || 0 || 0.22430893778800964 || 7.680586814880371 || 9.768091201782227 || False || None
exp(X)+((X/X)*X)^4 || 0 || 0.281710684299469 || 7.692169666290283 || 9.772002220153809 || True || None
X+(exp(X)*X)^4 || 1 || 0.3555956482887268 || 7.650874614715576 || 9.702958106994629 || False || None
X+(X^5*X)^4 || 0 || 0.2799695134162903 || 7.594465255737305 || 9.689070701599121 || False || None
X+((X/X)*X)^4 || 0 || 0.29143255949020386 || 7.554327011108398 || 9.637812614440918 || False || None
exp(X)+((X/X)*X)^4 || 0 || 0.3264782428741455 || 7.495285987854004 || 9.54025650024414 || False || None
X+(X^5*X)^4 || 0 || 0.20264577865600586 || 7.509443759918213 || 9.557283401489258 || False || None
X+(exp(X)*X)^4 || 0 || 0.3237716257572174 || 7.516909599304199 || 9.571572303771973 || False || None
X+(exp(X*X)*X)^4 || 0 || 0.2880517542362213 || 7.553995132446289 || 9.579099655151367 || True || None
X+(exp(X)*X)^4 || 2 || 0.3454972505569458 || 7.66450834274292 || 9.67782211303711 || False || None
X+(exp(X*X)*X)^4 || 7 || 0.8277330994606018 || 7.704201698303223 || 9.776637077331543 || False || None
X+(exp(X/X)*X)^4 || 2 || 0.4691777229309082 || 7.786674976348877 || 9.890666007995605 || True || None
X+(exp(X*X)*X)^4 || 2 || 0.5335060954093933 || 7.921860694885254 || 9.987808227539062 || False || None
X+(((X*X)/X)*X)^4 || 0 || 0.26042261719703674 || 8.048239707946777 || 10.129892349243164 || True || None
X+(((X/X)/X)*X)^4 || 0 || 0.2894788086414337 || 8.007328987121582 || 10.08522891998291 || True || None
X+(exp(X/X)*X)^4 || 0 || 0.3301065266132355 || 8.057459831237793 || 10.116833686828613 || False || None
X+(((X/X)/X)*X)^4 || 0 || 0.3071218729019165 || 8.04818058013916 || 10.099760055541992 || False || None
X+(exp(X/X)*X)^4 || 2 || 0.525120198726654 || 8.028085708618164 || 10.047676086425781 || False || None
X+(sqrt(X/X)*X)^4 || 5 || 0.6789633631706238 || 8.068053245544434 || 10.124787330627441 || False || None
X+((X/X)^2*X)^4 || 0 || 0.3411215841770172 || 8.084000587463379 || 10.175944328308105 || True || None
X+(exp((X*X)^2))^4 || 0 || 0.2505793869495392 || 8.063993453979492 || 10.160694122314453 || True || None
X+(exp((X/X)^2))^4 || 0 || 0.2771269977092743 || 8.061397552490234 || 10.145712852478027 || True || None
X+(exp(sqrt(sqrt(X))))^4 || 10 || 0.9307751655578613 || 8.082249641418457 || 10.164671897888184 || True || None
X+(exp(exp(sqrt(X))))^4 || 0 || 0.30577459931373596 || 8.427806854248047 || 10.382899284362793 || True || None
X+(exp(sqrt(X)/X))^4 || 0 || 0.27541518211364746 || 8.53093147277832 || 10.450852394104004 || True || None
X+(sin(sqrt(X)/X))^4 || 0 || 0.2611457407474518 || 8.447399139404297 || 10.369355201721191 || True || None
