steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(X*X)*(sqrt(X/X-X))^2 || 0 || 0.24671603739261627 || 2.6907920837402344 || 6.599940776824951 || True || None
X*(sqrt(X/X-X))^2 || 1 || 0.45447397232055664 || 2.652310848236084 || 6.539350986480713 || False || None
(X*X)*(sqrt(X/X-X))^2 || 13 || 1.080228567123413 || 2.7671096324920654 || 6.514020919799805 || False || None
(X*X)*exp(sqrt(X/X-X)) || 0 || 0.26583898067474365 || 3.0057544708251953 || 6.725121974945068 || True || None
(X*X)*(sqrt(X/X-X))^2 || 7 || 0.8930477499961853 || 2.9451682567596436 || 6.66181755065918 || False || None
(X*X)*(sin(X/X-X))^2 || 3 || 0.7105787992477417 || 3.0590322017669678 || 6.746428489685059 || True || None
(X*X)*(sqrt(X/X-X))^2 || 0 || 0.2643614709377289 || 3.2206130027770996 || 6.816391468048096 || False || None
(X*X)*(sin(X/X-X))^2 || 1 || 0.29041290283203125 || 3.2432847023010254 || 6.852621555328369 || False || None
(X*X)*(sqrt(X/X-X))^2 || 7 || 0.7519364953041077 || 3.3151960372924805 || 6.865403175354004 || False || None
(X*X)*(sin(X/X-X))^2 || 1 || 0.3485775589942932 || 3.2838947772979736 || 6.861109733581543 || False || None
(X*X)*(sqrt(X/X-X))^2 || 2 || 0.4232385754585266 || 3.3803651332855225 || 6.984236717224121 || False || None
(X*X)*(sin(X/X-X))^2 || 1 || 0.285086065530777 || 3.470844030380249 || 7.097614765167236 || False || None
(X*X)*(sqrt(X/X-X))^2 || 0 || 0.26900359988212585 || 3.544058084487915 || 7.206395149230957 || False || None
(X*X)*(sin(X/X-X))^2 || 2 || 0.516278088092804 || 3.4993109703063965 || 7.201491355895996 || False || None
(X*X)*(sin(X/X-X/X))^2 || 2 || 0.5767645835876465 || 3.6671762466430664 || 7.265741348266602 || True || None
(X*X)*(sin(X/X-X))^2 || 18 || 1.0659736394882202 || 3.7605812549591064 || 7.298412799835205 || False || None
(X*X)*(sqrt(X/X-X))^2 || 2 || 0.3978574573993683 || 3.798676013946533 || 7.370589256286621 || False || None
(X*X)*(sin(X/X-X))^2 || 1 || 0.4007406532764435 || 3.876711845397949 || 7.341340065002441 || False || None
(X*X)*(sin((X*X)/X-X))^2 || 3 || 0.514877200126648 || 3.9514472484588623 || 7.413219928741455 || True || None
X*(sin((X*X)/X-X))^2 || 3 || 0.5210043787956238 || 3.9919235706329346 || 7.5516862869262695 || True || None
(X*X)*(sin((X*X)/X-X))^2 || 8 || 0.6645736694335938 || 4.201787948608398 || 7.773140907287598 || False || None
X*(sin((X*X)/X-X))^2 || 1 || 0.3786458373069763 || 4.2589521408081055 || 7.649530410766602 || False || None
(X*X)*(sin((X*X)/X-X))^2 || 0 || 0.2935860753059387 || 4.321972370147705 || 7.624098777770996 || False || None
X*(sin((X*X)/X-X))^2 || 18 || 1.1565525531768799 || 4.387321472167969 || 7.733663558959961 || False || None
X*(sqrt((X*X)/X-X))^2 || 0 || 0.3062872290611267 || 4.9575581550598145 || 7.659402370452881 || True || None
X*(sin((X*X)/X-X))^2 || 0 || 0.23167553544044495 || 5.012210845947266 || 7.580230236053467 || False || None
X*(sqrt((X*X)/X-X))^2 || 0 || 0.25724703073501587 || 5.0595808029174805 || 7.653328895568848 || False || None
X*(sin((X*X)/X-X))^2 || 0 || 0.27189236879348755 || 5.0334367752075195 || 7.645472049713135 || False || None
X*(sqrt((X*X)/X-X))^2 || 3 || 0.7113001942634583 || 5.045592308044434 || 7.66405725479126 || False || None
X*(sqrt(((X*X)*X)/X-X))^2 || 0 || 0.30247777700424194 || 5.143595218658447 || 7.894532203674316 || True || None
X*(sin(((X*X)/X)/X-X))^2 || 0 || 0.2856864333152771 || 5.2056660652160645 || 7.913883686065674 || True || None
X*(sqrt(((X*X)/X)/X-X))^2 || 9 || 1.010403037071228 || 5.241759300231934 || 7.955800533294678 || True || None
X*(sqrt(((X/X)/X)/X-X))^2 || 4 || 0.5471025705337524 || 5.347036838531494 || 8.178260803222656 || True || None
X*(sin(((X/X)/X)/X-X))^2 || 0 || 0.3006742000579834 || 5.272324562072754 || 8.22344970703125 || True || None
X*(sqrt(((X/X)/X)/X-X))^2 || 0 || 0.2362164407968521 || 5.3297834396362305 || 8.296439170837402 || False || None
X*(sqrt(((X*X)/X)/X-X))^2 || 9 || 0.773830235004425 || 5.303536415100098 || 8.284528732299805 || False || None
X*(sin(((X*X)/X)/X-X))^2 || 7 || 0.8587546348571777 || 5.367647171020508 || 8.360304832458496 || False || None
X*(sqrt(((X*X)/X)/X-X)/X) || 1 || 0.3566354811191559 || 5.353793621063232 || 8.096193313598633 || True || None
X*(sin(((X*X)/X)/X-X)/X) || 0 || 0.33677345514297485 || 5.446609020233154 || 8.087023735046387 || True || None
X*(sqrt(((X*X)/X)/X-X)/X) || 1 || 0.4218157231807709 || 5.4955339431762695 || 8.073474884033203 || False || None
X*(sin(((X*X)/X)/X-X)/X) || 4 || 0.67635178565979 || 5.5972208976745605 || 8.201947212219238 || False || None
X*(sin(((X/X)/X)/X-X)/X) || 1 || 0.38131994009017944 || 5.546957015991211 || 8.167275428771973 || True || None
X*(sin(((X*X)/X)/X-X)/X) || 11 || 1.0590211153030396 || 5.542396545410156 || 8.137149810791016 || False || None
X*(sin(((X/X)/X+X)-X)/X) || 1 || 0.41427770256996155 || 5.66024923324585 || 8.308774948120117 || True || None
X*(sin(((X/X)/X)/X-X)/X) || 2 || 0.4705088436603546 || 5.674172878265381 || 8.243569374084473 || False || None
X*(sin(((X*X)/X)/X-X)/X) || 7 || 0.9273791909217834 || 5.768806457519531 || 8.293346405029297 || False || None
X*(sin(((X*X)/X+X)-X)/X) || 1 || 0.30612844228744507 || 5.972083568572998 || 8.626471519470215 || True || None
X*(sin(((X/X)/X+X)-X)/X) || 0 || 0.26007023453712463 || 5.844570636749268 || 8.577200889587402 || False || None
X*(sin(((X*X)/X+X)-X)/X) || 0 || 0.2657566964626312 || 5.81988525390625 || 8.549894332885742 || False || None
X*(sin(((X/X)/X+X)-X)/X) || 1 || 0.48270297050476074 || 5.843388080596924 || 8.558036804199219 || False || None
X*(sin((X^2/X+X)-X)/X) || 3 || 0.6135766506195068 || 5.800836563110352 || 8.499077796936035 || True || None
X*(sin(((X/X)/X+X)-X)/X) || 0 || 0.3219760060310364 || 5.817693710327148 || 8.55009937286377 || False || None
X*(sin((X^2/X+X)-X)/X) || 1 || 0.3566274642944336 || 5.919597148895264 || 8.626184463500977 || False || None
X*(sin(((X/X)/X+X)-X)/X) || 0 || 0.27505895495414734 || 5.916879177093506 || 8.56243896484375 || False || None
X*(sin((X^2/X+X)^2)/X) || 7 || 0.9352350831031799 || 5.962152481079102 || 8.511850357055664 || True || None
X*(sin(((X*X)^2/X+X)^2)/X) || 1 || 0.38963302969932556 || 6.2550554275512695 || 8.684366226196289 || True || None
X*(sin((X^2/X+X)^2)/X) || 2 || 0.5039080381393433 || 6.261777400970459 || 8.728925704956055 || False || None
X*(sin(((X*X)^2/X+X)^2)/X) || 0 || 0.2564435601234436 || 6.375698089599609 || 8.838231086730957 || False || None
X*(sin((X^2/X+X)^2)/X) || 0 || 0.31134161353111267 || 6.371769905090332 || 8.827102661132812 || False || None
X*(sin(((X*X)^2/X+X)^2)/X) || 7 || 0.7287939190864563 || 6.454501628875732 || 8.849763870239258 || False || None
X*(sin((sqrt(X*X)/X+X)^2)/X) || 4 || 0.5954063534736633 || 6.664636611938477 || 9.053959846496582 || True || None
X*(sin(((X*X)^2/X+X)^2)/X) || 2 || 0.5636353492736816 || 6.565540790557861 || 8.902055740356445 || False || None
X*(sin(((X*X)^2/X+X)^2)+X) || 0 || 0.2878095209598541 || 6.583691120147705 || 8.881575584411621 || True || None
X*(sin(((X*X)^2/X+X)^2)/X) || 0 || 0.29134702682495117 || 6.484836101531982 || 8.876923561096191 || False || None
X*(sin(((X*X)^2/X+X)^2)*X) || 0 || 0.23914307355880737 || 6.424073219299316 || 8.829665184020996 || True || None
X*(sin(((X*X)^2/X+X)^2)/X) || 0 || 0.23146788775920868 || 6.447293281555176 || 8.885444641113281 || False || None
X*(sin(((X*X)^2/X+X)^2)*X) || 3 || 0.6121402978897095 || 6.495203971862793 || 8.87370777130127 || False || None
X*(sin(((X^2)^2/X+X)^2)*X) || 0 || 0.2766236364841461 || 6.729701995849609 || 9.02181625366211 || True || None
X*(sin(((X*X)^2/X+X)^5)*X) || 0 || 0.30026260018348694 || 6.709704399108887 || 8.972686767578125 || True || None
X*(sin((((sqrt(X))^2)^2+X)^5)*X) || 2 || 0.44355520606040955 || 6.803408145904541 || 9.080340385437012 || True || None
X*(sin((((sqrt(X))^2)^2+X)^2)*X) || 1 || 0.47081053256988525 || 6.685643672943115 || 8.973307609558105 || True || None
X*(sin(((sqrt(sqrt(X)))^2+X)^2)*X) || 0 || 0.23345287144184113 || 6.670593738555908 || 9.088496208190918 || True || None
X*(sin(((sqrt(sqrt(X)))^2+X)^5)*X) || 0 || 0.3143315315246582 || 6.651960372924805 || 9.080931663513184 || True || None
X*(sin((((sqrt(X))^2)^2+X)^2)*X) || 0 || 0.3537881672382355 || 6.590596675872803 || 9.044656753540039 || False || None
X*(sin((sqrt(sqrt(X))/X+X)^2)*X) || 0 || 0.267994225025177 || 6.527417182922363 || 9.023490905761719 || True || None
X*(sin(((sqrt(sqrt(X)))^2+X)^2)*X) || 2 || 0.42449045181274414 || 6.548121929168701 || 9.036261558532715 || False || None
X*(sin(((sqrt(sqrt(X)))^2+X)^2)*(X*X)) || 0 || 0.2673788070678711 || 6.550342082977295 || 9.09923267364502 || True || None
X*(sin((((sqrt(X))^2)^2+X)^2)*(X*X)) || 8 || 0.662171483039856 || 6.5428924560546875 || 9.112899780273438 || True || None
X*(sin((((X*X)^2)^2+X)^2)*(X*X)) || 0 || 0.2522132992744446 || 6.488523006439209 || 9.132807731628418 || True || None
X*(sin(((X*X)^2/X+X)^2)*(X*X)) || 6 || 0.7557941675186157 || 6.488218307495117 || 9.111578941345215 || True || None
X*(sin(((X*X)^2/X+X)^2)*X) || 0 || 0.2682635486125946 || 6.336083889007568 || 8.909651756286621 || False || None
X*(sin(((X/X)^2/X+X)^2)*X) || 2 || 0.4740912914276123 || 6.304583549499512 || 8.888102531433105 || True || None
X*(sqrt(((X/X)^2/X+X)^2)*X) || 0 || 0.27245479822158813 || 6.235144138336182 || 8.775485038757324 || True || None
X*(sqrt(((X*X)^2/X+X)^2)*X) || 1 || 0.3892470896244049 || 6.154845237731934 || 8.739694595336914 || True || None
X*(sqrt(((X/X)^2/X+X)^2)*X) || 0 || 0.3582739233970642 || 6.086120128631592 || 8.74101448059082 || False || None
X*(sqrt((((X*X)/X)/X+X)^2)*X) || 0 || 0.26157763600349426 || 6.075287818908691 || 8.767125129699707 || True || None
X*(sqrt((((X/X)/X)/X+X)^2)*X) || 4 || 0.6021790504455566 || 6.0502095222473145 || 8.721882820129395 || True || None
X*(sqrt(((X/X)^2/X+X)^2)*X) || 7 || 1.019420862197876 || 6.202007293701172 || 8.706192970275879 || False || None
X*(sqrt((((X/X)/X)/X+X)^2)*X) || 0 || 0.22417619824409485 || 6.287339210510254 || 8.534332275390625 || False || None
X*(sqrt(((X/X)^2/X-X)^2)*X) || 0 || 0.2648582458496094 || 6.278858661651611 || 8.528037071228027 || True || None
X*(sqrt((((X/X)/X)/X-X)^2)*X) || 0 || 0.2599402964115143 || 6.305298805236816 || 8.528261184692383 || True || None
X*(sqrt(((X/X)^2/X+X)^2)*X) || 8 || 0.7065436244010925 || 6.318804740905762 || 8.56637191772461 || False || None
X*(sqrt(((X/X)^2/X-X)^2)*X) || 2 || 0.5553721785545349 || 6.43308162689209 || 8.700282096862793 || False || None
X*(sqrt(((X/X)^2/X+X)^2)*X) || 2 || 0.41550305485725403 || 6.457946300506592 || 8.691166877746582 || False || None
X*(sqrt(((X/X)^2/X-X)^2)*X) || 2 || 0.47834283113479614 || 6.3972673416137695 || 8.641424179077148 || False || None
X*(sqrt(((X/X)/X-X)^2)*X) || 7 || 0.8932534456253052 || 6.330528736114502 || 8.44982624053955 || True || None
X*((((X/X)^2/X-X)^2)^5*X) || 0 || 0.293191134929657 || 6.320301532745361 || 8.233519554138184 || True || None
X*((((X/X)^2/X+X)^2)^5*X) || 2 || 0.45216116309165955 || 6.304954528808594 || 8.260652542114258 || True || None
X*(((((X/X)/X)/X+X)^2)^5*X) || 0 || 0.31935426592826843 || 6.216333389282227 || 8.23058795928955 || True || None
X*(sqrt(((X/X)/X+X)^2)*X) || 0 || 0.24111226201057434 || 6.216568470001221 || 8.221356391906738 || True || None
X*((((X/X)/X+X)^2)^5*X) || 0 || 0.3149387538433075 || 6.275752067565918 || 8.247198104858398 || True || None
X*((((X/X)^2/X+X)^2)^5*X) || 3 || 0.5382744073867798 || 6.30349588394165 || 8.302721977233887 || False || None
X*(sqrt(((X/X)^2/X+X)^2)*X) || 0 || 0.2985600233078003 || 6.223424434661865 || 8.30620002746582 || False || None
X*((((X/X)^2/X+X)^2)^5*X) || 4 || 0.5160129070281982 || 6.234410285949707 || 8.277678489685059 || False || None
X*(sqrt(((X/X)^2/X+X)^2)*X) || 2 || 0.4697808623313904 || 6.125820159912109 || 8.202271461486816 || False || None
X*((((X/X)^2/X+X)^2)^5*X) || 0 || 0.24865774810314178 || 6.109963893890381 || 8.14413833618164 || False || None
X*(sqrt(((X/X)/X+X)^2)*X) || 0 || 0.2963342070579529 || 6.138209819793701 || 8.181052207946777 || False || None
X*((((X/X)^2/X+X)^2)^5*X) || 0 || 0.2475883662700653 || 6.1661787033081055 || 8.172623634338379 || False || None
X*(((X^2/X+X)^2)^5*X) || 0 || 0.23282016813755035 || 6.171899795532227 || 8.160528182983398 || True || None
X*(sqrt(((X/X)/X-X)^2)*X) || 1 || 0.3862723708152771 || 6.152969837188721 || 8.163703918457031 || False || None
X*(sqrt((X^2/X+X)^2)*X) || 0 || 0.25819018483161926 || 6.202069282531738 || 8.104772567749023 || True || None
X*(((X^2/X+X)^2)^5*X) || 0 || 0.356251060962677 || 6.2675909996032715 || 8.11689281463623 || False || None
X*(sqrt(((X/X)/X+X)^2)*X) || 2 || 0.46319204568862915 || 6.272540092468262 || 8.084405899047852 || False || None
X*(sqrt((X^2/X+X)^2)*X) || 2 || 0.5279666781425476 || 6.343257427215576 || 8.134723663330078 || False || None
X*(sin((X^2/X+X)^2)*X) || 0 || 0.2514343559741974 || 6.359036445617676 || 8.260522842407227 || True || None
X*(sqrt((X^2/X+X)^2)*X) || 0 || 0.29440945386886597 || 6.34549617767334 || 8.291412353515625 || False || None
X*(sqrt(sqrt(X^2/X+X))*X) || 1 || 0.3709920346736908 || 6.328182220458984 || 8.290670394897461 || True || None
X*(sin(sqrt(X^2/X+X))*X) || 0 || 0.32351213693618774 || 6.495745658874512 || 8.320926666259766 || True || None
X*(sin(sqrt((X/X)^2/X+X))*X) || 0 || 0.24957655370235443 || 6.481710433959961 || 8.2572021484375 || True || None
X*(sin(sqrt(X^2/X+X))*X) || 1 || 0.487967312335968 || 6.426819324493408 || 8.15241527557373 || False || None
X*(sqrt(sqrt(X^2/X+X))*X) || 2 || 0.44949573278427124 || 6.362327575683594 || 8.063508033752441 || False || None
X*((sqrt((X/X)/X+X))^5*X) || 0 || 0.28005900979042053 || 6.427973747253418 || 8.032353401184082 || True || None
X*((sqrt(X^2/X+X))^5*X) || 0 || 0.24512064456939697 || 6.563429355621338 || 8.111398696899414 || True || None
X*((sqrt((X/X)/X+X))^5*X) || 12 || 0.8783034086227417 || 6.541783809661865 || 8.069548606872559 || False || None
X*((sqrt(X^2/X+X))^5*X) || 1 || 0.3948025703430176 || 6.4851393699646 || 7.998322010040283 || False || None
X*((sqrt(X^2/X+X))^5*(X*X)) || 0 || 0.34155508875846863 || 6.622714042663574 || 8.181497573852539 || True || None
X*((sqrt(X^2/X+X))^5*X) || 13 || 0.8475779891014099 || 6.591250419616699 || 8.139236450195312 || False || None
X*((sqrt((X/X)/X+X))^5*X) || 0 || 0.27232271432876587 || 6.636550426483154 || 7.843319416046143 || False || None
X*((sqrt((X/X)/X-X))^5*X) || 1 || 0.3368018567562103 || 6.664736270904541 || 7.910401821136475 || True || None
X*((sqrt(X^2/X-X))^5*X) || 2 || 0.44615238904953003 || 6.734727382659912 || 8.050924301147461 || True || None
X*((sqrt((X/X)/X-X))^5*X) || 0 || 0.2804363965988159 || 6.764108657836914 || 8.167017936706543 || False || None
X*((sqrt(X^2/X-X))^5*X) || 1 || 0.4042973816394806 || 6.793719291687012 || 8.166565895080566 || False || None
X*((sqrt((X^2/X)^2))^5*X) || 6 || 0.7667620182037354 || 6.90155553817749 || 8.226035118103027 || True || None
X*((sqrt(X^2/X+X))^5*X) || 5 || 0.6874212026596069 || 6.693531036376953 || 7.987030029296875 || False || None
X*((sqrt(X^2/X-X))^5*X) || 1 || 0.37052616477012634 || 6.591780662536621 || 8.04497241973877 || False || None
X*((sqrt((X^2/X)^2))^5*X) || 2 || 0.48116105794906616 || 6.545977592468262 || 8.021170616149902 || False || None
X*((sqrt((X/X)/X-X))^5*X) || 0 || 0.26513054966926575 || 6.42965841293335 || 7.803074836730957 || False || None
X*((sqrt(X^2/X-X))^5*X) || 0 || 0.325301855802536 || 6.476131439208984 || 7.8346123695373535 || False || None
X*((sqrt(X^2/X+X))^5*X) || 8 || 0.8540018200874329 || 6.509780406951904 || 7.836864471435547 || False || None
X*((sqrt((X/X)/X-X))^5*X) || 0 || 0.3075089752674103 || 6.585999965667725 || 7.6667327880859375 || False || None
X*((sqrt(X^2/X+X))^5*X) || 1 || 0.40684881806373596 || 6.577142715454102 || 7.723969459533691 || False || None
X*((sqrt((X/X)/X-X))^5*X) || 0 || 0.23521539568901062 || 6.462894439697266 || 7.651793479919434 || False || None
X*((sqrt(X^2/X-X))^5*X) || 1 || 0.3347335159778595 || 6.493704795837402 || 7.671148777008057 || False || None
X*((sqrt((X/X)/X-X))^5*X) || 3 || 0.4903051555156708 || 6.442915439605713 || 7.523121356964111 || False || None
X*(sqrt(sqrt((X/X)/X-X))*X) || 0 || 0.2673732042312622 || 6.4588799476623535 || 7.5751729011535645 || True || None
X*((sqrt((X/X)/X-X))^5*X) || 0 || 0.20983274281024933 || 6.476223945617676 || 7.592028617858887 || False || None
X*((sqrt((X/X)/X+X))^5*X) || 0 || 0.37721192836761475 || 6.481751441955566 || 7.589458465576172 || False || None
X*((sqrt((X/X)/X-X))^5*X) || 0 || 0.33097460865974426 || 6.504249572753906 || 7.556114196777344 || False || None
X*(sqrt(sqrt((X/X)/X-X))*X) || 0 || 0.262187659740448 || 6.518359184265137 || 7.559144973754883 || False || None
X*((sqrt(((X/X)/X)/X))^5*X) || 0 || 0.2975737750530243 || 6.527461528778076 || 7.513907432556152 || True || None
X*(sqrt(sqrt(((X/X)/X)/X))*X) || 0 || 0.27845433354377747 || 6.531446933746338 || 7.538863182067871 || True || None
X*(sqrt(sqrt((X/X)/X-X))*X) || 2 || 0.4323340654373169 || 6.542007923126221 || 7.532946586608887 || False || None
X*(sqrt(sqrt(((X/X)/X)/X))*X) || 7 || 0.7973006367683411 || 6.571260452270508 || 7.592677116394043 || False || None
X*(sin(sqrt(((X/X)/X)/X))*X) || 0 || 0.3607373833656311 || 6.598496913909912 || 7.350279808044434 || True || None
X*(sqrt(sqrt(((X/X)/X)/X))*X) || 0 || 0.33685076236724854 || 6.564444541931152 || 7.244202136993408 || False || None
X*(sin(sqrt(((X/X)/X)/X))*X) || 1 || 0.40509042143821716 || 6.589890480041504 || 7.257732391357422 || False || None
X*(sqrt(sqrt(((X/X)/X)/X))*X) || 3 || 0.43861302733421326 || 6.500734806060791 || 7.123761177062988 || False || None
X*((sqrt(((X/X)/X)/X))^5*X) || 14 || 0.9935970902442932 || 6.450907230377197 || 7.098898410797119 || False || None
X*((sqrt(((X/X)/X)/X))^5*sin(X)) || 0 || 0.2992737293243408 || 6.641239643096924 || 7.45283842086792 || True || None
X*((sqrt(((X/X)/X)/X))^5*X) || 0 || 0.25469180941581726 || 6.567203044891357 || 7.442251682281494 || False || None
X*(sin(sqrt(((X/X)/X)/X))*X^3) || 2 || 0.4893041253089905 || 6.582034111022949 || 7.531077861785889 || True || None
X*((sqrt((X/X)^2/X))^5*X^3) || 0 || 0.2942115366458893 || 6.742801189422607 || 7.604931831359863 || True || None
X*((sqrt((sqrt(X))^2/X))^5*X^3) || 2 || 0.4966614544391632 || 6.769014835357666 || 7.6342363357543945 || True || None
X*(sin(sqrt((sqrt(X))^2/X))*sin(X)) || 0 || 0.30342739820480347 || 6.871723651885986 || 7.7640790939331055 || True || None
X*((sqrt((sqrt(X))^2/X))^5*X) || 0 || 0.275989830493927 || 6.879311561584473 || 7.758377552032471 || True || None
X*(sin(sqrt((sqrt(X))^2/X))*sin(X)) || 1 || 0.5279431939125061 || 6.861697673797607 || 7.756728649139404 || False || None
X*((sqrt((sqrt(X))^2/X))^5*(X*X)) || 0 || 0.30859649181365967 || 6.840446472167969 || 7.747576713562012 || True || None
X*(sin(sqrt(((sqrt(X))^2)^2))*sin(sin(X))) || 1 || 0.3841194808483124 || 6.8772358894348145 || 7.7783942222595215 || True || None
X*(sin(sqrt(((sqrt(X))^2)^2))*(sin(X))^3) || 0 || 0.2824128270149231 || 6.987342357635498 || 7.79610013961792 || True || None
X*(sin(sqrt(((sqrt(sqrt(X)))^2)^2))*(sin(X))^3) || 0 || 0.2526944577693939 || 6.992769718170166 || 7.840484142303467 || True || None
X*(sin(sqrt(((sqrt(X))^2)^2))*sin(X)) || 0 || 0.3299994468688965 || 6.883192539215088 || 7.787115573883057 || True || None
X*(sin(sqrt(((sqrt(X))^2)^2))*(X*X)) || 0 || 0.2876870036125183 || 6.801787853240967 || 7.726955890655518 || True || None
X*(sin(sqrt(((sqrt(sqrt(X)))^2)^2))*(X/X)) || 1 || 0.4240017831325531 || 6.823387622833252 || 7.73906946182251 || True || None
X*(sin(sqrt(((sqrt(sqrt(X)))^2)^2))*X) || 0 || 0.30714136362075806 || 6.753484725952148 || 7.715527057647705 || True || None
X*(sin(sqrt(((sqrt(X))^2)^2))*X) || 0 || 0.2912130355834961 || 6.78604793548584 || 7.671258926391602 || True || None
X*(sin(sqrt(((sqrt(sqrt(X)))^2)^2))*(X/X)) || 1 || 0.328493595123291 || 6.788084506988525 || 7.753902912139893 || False || None
X*(sin(sqrt(((sqrt(X))^2)^2))*(X/X)) || 1 || 0.39489394426345825 || 6.75115966796875 || 7.7117085456848145 || True || None
X*(sin(sqrt(((sqrt(sqrt(X)))^2)^2))*(X/X)) || 1 || 0.39040571451187134 || 6.780433654785156 || 7.704150199890137 || False || None
X*(sin(sqrt(((sqrt(sqrt(X)))^2)^5))*(X/X)) || 1 || 0.38249361515045166 || 6.8658905029296875 || 7.732382774353027 || True || None
X*(sin(sqrt(((sqrt(sqrt(X)))^2)^2))*(X/X)) || 1 || 0.38545215129852295 || 6.916876792907715 || 7.786538600921631 || False || None
X*((sqrt(((sqrt(sqrt(X)))^2)^2))^5*(X/X)) || 0 || 0.3172261118888855 || 6.948417663574219 || 7.800986289978027 || True || None
X*(sin(sqrt(((sqrt(sqrt(X)))^2)^2))*X) || 0 || 0.2887367010116577 || 6.985448837280273 || 7.786752700805664 || False || None
X*(sin(sqrt(((sqrt(X))^2)^2))*X) || 4 || 0.5108636617660522 || 6.851415157318115 || 7.69014310836792 || False || None
X*(sin(sqrt((X^2/X)^2))*X) || 4 || 0.6523081660270691 || 6.6021037101745605 || 7.464144706726074 || True || None
X*(sqrt(sqrt((X^2/X)^2))*X) || 0 || 0.2213621288537979 || 6.372023105621338 || 7.4139084815979 || True || None
X*(sqrt(sqrt((X^2/X)/X))*X) || 0 || 0.2688373327255249 || 6.340556621551514 || 7.375316143035889 || True || None
X*(sqrt(sqrt((X^2/X)^2))*X) || 0 || 0.3097058832645416 || 6.350112438201904 || 7.378587245941162 || False || None
X*(sqrt(sqrt(X^2/X-X))*X) || 0 || 0.3493189811706543 || 6.310861110687256 || 7.355666160583496 || True || None
X*(sqrt(sqrt((X/X)/X-X))*X) || 0 || 0.28905221819877625 || 6.1898932456970215 || 7.3147664070129395 || False || None
X*(sqrt(sqrt(X^2/X-X))*X) || 0 || 0.3000461459159851 || 6.151322364807129 || 7.344598770141602 || False || None
X*(sqrt(sqrt((X/X)/X-X))*X) || 1 || 0.3519255518913269 || 6.168872833251953 || 7.43518590927124 || False || None
X*(sqrt(sqrt(X^2/X-X))*X) || 0 || 0.3145315647125244 || 6.201942443847656 || 7.462459087371826 || False || None
X*(sqrt(sqrt((X/X)/X-X))*X) || 5 || 0.7323779463768005 || 6.129939556121826 || 7.44613790512085 || False || None
X*(sqrt(sqrt(((X/X)/X)/X))*X) || 0 || 0.2574663758277893 || 6.230881214141846 || 7.47152042388916 || False || None
X+sqrt(sqrt((X^2/X)^2))*X || 1 || 0.35553425550460815 || 6.2874298095703125 || 7.487346172332764 || True || None
X*(sqrt(sqrt(((X/X)/X)/X))*X) || 10 || 0.9105677008628845 || 6.223057270050049 || 7.4576945304870605 || False || None
X+sqrt(sqrt(((X/X)/X)/X))*X || 8 || 0.7632266879081726 || 6.025619029998779 || 7.445282936096191 || True || None
