steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
sin(sin(X))+((sin(log(X)))^3)^3 || 0 || 0.23717236518859863 || 16.50507354736328 || 17.156558990478516 || False || None
sin(sin(X))+((sin(X))^3)^4 || 0 || 0.28541773557662964 || 16.490528106689453 || 17.1584415435791 || False || None
sin(sin(X))+((sin(log(X)))^3)^4 || 2 || 0.5391731858253479 || 16.491092681884766 || 17.182479858398438 || False || None
sin(sin(X))+((sin(log(X)))^3)^3 || 0 || 0.3097377121448517 || 16.489831924438477 || 17.170448303222656 || False || None
sin(sin(X))+((sin(log(X)))^3)^4 || 0 || 0.3277527689933777 || 16.432785034179688 || 17.088665008544922 || False || None
sin(sin(X))+((sin(log(X)))^3)^3 || 2 || 0.5621789693832397 || 16.483299255371094 || 17.165159225463867 || False || None
sin(sin(X))+((sin(log(X)))^3)^4 || 0 || 0.29342401027679443 || 16.6712589263916 || 17.31984519958496 || False || None
sin(sin(X))+((sin(log(X)))^3)^3 || 1 || 0.37868982553482056 || 16.67687225341797 || 17.327802658081055 || False || None
sin(sin(X))+((sin(log(X)))^3)^4 || 0 || 0.3808002769947052 || 16.72939109802246 || 17.371700286865234 || False || None
sin(sin(X))+log((sin(log(X)))^3) || 8 || 0.5432021021842957 || 16.60125732421875 || 17.282974243164062 || False || None
sin(sin(X))+((sin(log(X)))^3)^4 || 18 || 1.1271135807037354 || 16.62911605834961 || 17.32973289489746 || False || None
sin(sin(X))+((sin(log(X)))^3)^3 || 106 || 2.5743467807769775 || 16.54197883605957 || 17.16591453552246 || False || None
sin(sin(X))+(log(sin(log(X))))^3 || 12 || 1.2068419456481934 || 16.316640853881836 || 16.86634063720703 || True || None
sin(sin(X))+log(log(sin(log(X)))) || 0 || 0.294185072183609 || 16.879276275634766 || 17.54669189453125 || True || None
sin(sin(X))+((sin(log(X)))^3)^3 || 0 || 0.2647567689418793 || 16.846389770507812 || 17.509185791015625 || False || None
sin(sin(X))+log((sin(log(X)))^3) || 27 || 1.141798973083496 || 16.815444946289062 || 17.471147537231445 || False || None
sin(sin(X))+((sin(log(X)))^3)^3 || 39 || 1.7935073375701904 || 16.8294620513916 || 17.470489501953125 || False || None
sin(sin(X))+(log(sin(log(X))))^3 || 19 || 1.30117928981781 || 17.022476196289062 || 17.81096649169922 || False || None
sin(sin(X))+(log(sin(sin(X))))^3 || 1 || 0.38391852378845215 || 17.065004348754883 || 17.949934005737305 || True || None
sin(sin(X))+(log(sin(sin(log(X)))))^3 || 6 || 0.6629781723022461 || 17.01158332824707 || 17.89395523071289 || True || None
sin(sin(X))+(log(sin(sin(log(X)))))^4 || 0 || 0.34650692343711853 || 17.102989196777344 || 17.948266983032227 || True || None
sin(sin(X))+(log(sin(sin(log(X)))))^3 || 0 || 0.32006269693374634 || 17.195287704467773 || 18.017221450805664 || False || None
sin(sin(X))+log(log(sin(sin(log(X))))) || 0 || 0.21412411332130432 || 17.087921142578125 || 17.929845809936523 || True || None
sin(sin(X))+log(log(sin(log(log(X))))) || 3 || 0.6282730102539062 || 17.08774185180664 || 17.945199966430664 || True || None
sin(sin(X))+log(log(sin(sin(log(X))))) || 5 || 0.596603274345398 || 17.244895935058594 || 18.086776733398438 || False || None
sin(sin(X))+(log(sin(sin(log(X)))))^4 || 1 || 0.3125559687614441 || 17.1828670501709 || 18.037015914916992 || False || None
sin(sin(X))+log(log(sin(sin(log(X))))) || 2 || 0.441243052482605 || 17.231679916381836 || 18.0676212310791 || False || None
sin(sin(X))+(log(sin(sin(log(X)))))^4 || 0 || 0.24703630805015564 || 17.31351089477539 || 18.142282485961914 || False || None
sin(sin(X))+log(log(sin(sin(log(X))))) || 1 || 0.35399189591407776 || 17.226491928100586 || 18.083513259887695 || False || None
sin(sin(X))+(log(sin(sin(log(X)))))^4 || 4 || 0.5143024921417236 || 17.22585105895996 || 18.074359893798828 || False || None
sin(sin(X))+(log(sin(sin(log(X)))))^3 || 3 || 0.4983084797859192 || 17.221534729003906 || 18.058998107910156 || False || None
sin(sin(X))+(log(sin(sin(log(X)))))^4 || 1 || 0.3290405869483948 || 17.308435440063477 || 18.168485641479492 || False || None
sin(sin(sin(X)))+log(log(sin(sin(log(X))))) || 5 || 0.7397301197052002 || 17.39312744140625 || 18.245481491088867 || True || None
sin(sin(X))+(log(sin(sin(log(X)))))^3 || 3 || 0.5661690831184387 || 17.570083618164062 || 18.370820999145508 || False || None
sin(sin(X))+((sin(sin(log(X))))^3)^3 || 0 || 0.28736060857772827 || 17.580890655517578 || 18.346281051635742 || True || None
sin(sin(X))+(log(sin(sin(log(X)))))^3 || 0 || 0.2911834716796875 || 17.48091697692871 || 18.243789672851562 || False || None
sin(X)+((sin(sin(log(X))))^3)^3 || 0 || 0.24439510703086853 || 17.526086807250977 || 18.276025772094727 || True || None
sin(sin(X))+(log(sin(sin(log(X)))))^3 || 9 || 1.063683271408081 || 17.55657958984375 || 18.32553482055664 || False || None
sin(sin(X))+log(log(sin(sin(log(X))))) || 0 || 0.26431387662887573 || 17.304506301879883 || 18.070222854614258 || False || None
sin(sin(X))+(log(sin(sin(log(X)))))^3 || 14 || 1.40193510055542 || 17.25052833557129 || 18.024280548095703 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 2 || 0.5004914402961731 || 17.145761489868164 || 17.839580535888672 || True || None
sin(sin(X))+(log(sin(sin(log(X)))))^3 || 38 || 1.7414965629577637 || 17.281139373779297 || 17.994768142700195 || False || None
sin(sin(X))+log(log(sin(sin(log(X))))) || 18 || 1.0737289190292358 || 17.366273880004883 || 18.187654495239258 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 3 || 0.5437213778495789 || 17.28350257873535 || 18.170095443725586 || True || None
sin(X)+(log(sin(sin(log(X)))))^3 || 26 || 1.3632081747055054 || 17.419767379760742 || 18.30527114868164 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 4 || 0.8909510970115662 || 17.287492752075195 || 18.085647583007812 || False || None
sin(X)+log(log(sin(sin(sin(log(X)))))) || 2 || 0.6746605634689331 || 17.376632690429688 || 18.169876098632812 || True || None
sin(X)+(log(sin(sin(sin(log(X))))))^3 || 36 || 1.7522028684616089 || 17.634376525878906 || 18.347871780395508 || True || None
sin(X)+((sin(sin(sin(log(X)))))^3)^3 || 0 || 0.23433759808540344 || 17.844491958618164 || 18.672788619995117 || True || None
sin(X)+(log(sin(sin(sin(log(X))))))^3 || 6 || 0.8312503695487976 || 17.89063262939453 || 18.722307205200195 || False || None
sin(X)+(log(sin(sin(sin(sin(X))))))^3 || 0 || 0.25144076347351074 || 18.043519973754883 || 18.855365753173828 || True || None
sin(X)+(log(sin(sin(sin(log(X))))))^3 || 4 || 0.7802869081497192 || 18.058752059936523 || 18.893247604370117 || False || None
sin(X)+log(log(sin(sin(sin(X))))) || 1 || 0.406861811876297 || 17.739883422851562 || 18.574905395507812 || True || None
sin(X)+log(log(sin(sin(sin(log(X)))))) || 0 || 0.2702886164188385 || 17.721580505371094 || 18.531734466552734 || False || None
sin(X)+log(log(sin(sin(sin(X))))) || 0 || 0.32205337285995483 || 17.717920303344727 || 18.556325912475586 || False || None
sin(X)+(log(sin(sin(sin(X)))))^3 || 10 || 0.9292543530464172 || 17.703502655029297 || 18.5711727142334 || True || None
sin(X)+(log(sin(sin(sin(log(X))))))^3 || 1 || 0.4515489637851715 || 17.628324508666992 || 18.500892639160156 || False || None
sin(X)+(log(sin(sin(sin(X)))))^3 || 6 || 0.5869253873825073 || 17.590251922607422 || 18.446422576904297 || False || None
sin(X)+log(log(sin(sin(sin(X))))) || 1 || 0.4292543828487396 || 17.740724563598633 || 18.60860252380371 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 2 || 0.4568113684654236 || 17.73361587524414 || 18.566471099853516 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 0 || 0.2521493136882782 || 17.818700790405273 || 18.643836975097656 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 2 || 0.5154933929443359 || 17.7648983001709 || 18.59641456604004 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 3 || 0.58930903673172 || 17.685144424438477 || 18.538854598999023 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 0 || 0.3106149733066559 || 17.579570770263672 || 18.46562957763672 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 0 || 0.23263351619243622 || 17.619598388671875 || 18.48981285095215 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 7 || 0.6851978898048401 || 17.62049674987793 || 18.508642196655273 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 0 || 0.2831003665924072 || 17.582082748413086 || 18.549713134765625 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 2 || 0.5214923024177551 || 17.645381927490234 || 18.591405868530273 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 4 || 0.6081666350364685 || 17.777809143066406 || 18.7202205657959 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 4 || 0.6179991960525513 || 17.768436431884766 || 18.73589324951172 || False || None
sin(X)+log(log(sin(sin(sin(X))))) || 0 || 0.29871147871017456 || 17.747859954833984 || 18.696434020996094 || False || None
sin(X)+(log(sin(sin(sin(X)))))^3 || 2 || 0.5281546711921692 || 17.700057983398438 || 18.648366928100586 || False || None
sin(X)+log(log(sin(sin(sin(X))))) || 2 || 0.45950329303741455 || 17.5830020904541 || 18.52559471130371 || False || None
sin(X)+(log(sin(sin(sin(X)))))^3 || 0 || 0.2706725001335144 || 17.632335662841797 || 18.545852661132812 || False || None
sin(X)+log(log(sin(sin(sin(X))))) || 15 || 0.9257636070251465 || 17.655847549438477 || 18.588586807250977 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 10 || 0.8664559125900269 || 17.34845733642578 || 18.373611450195312 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 7 || 0.630699634552002 || 17.444103240966797 || 18.41443634033203 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 1 || 0.412780225276947 || 17.408571243286133 || 18.352754592895508 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 0 || 0.29240888357162476 || 17.396928787231445 || 18.342031478881836 || False || None
sin(X)+log(log(sin(sin(log(X))))) || 2 || 0.434775173664093 || 17.322025299072266 || 18.267322540283203 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 75 || 2.8019018173217773 || 17.30266571044922 || 18.24607276916504 || False || None
sin(X)+(log(sin(sin(X))))^3 || 0 || 0.33774396777153015 || 17.19312286376953 || 18.379446029663086 || True || None
sin(X)+(log(sin(sin(log(X)))))^3 || 8 || 0.6594648361206055 || 17.16035270690918 || 18.345626831054688 || False || None
sin(X)+(log(sin(sin(X))))^3 || 2 || 0.5693137049674988 || 17.357311248779297 || 18.504663467407227 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 4 || 0.742619514465332 || 17.374168395996094 || 18.52838897705078 || False || None
sin(X)+(log(sin(sin(X))))^3 || 0 || 0.292259156703949 || 17.35822105407715 || 18.535409927368164 || False || None
sin(X)+(log(sin(sin(log(X)))))^3 || 9 || 0.7430650591850281 || 17.431413650512695 || 18.61008644104004 || False || None
sin(X)+(log(sin(sin(X))))^3 || 11 || 1.2629175186157227 || 17.461111068725586 || 18.67375373840332 || False || None
sin(X)-(log(sin(sin(X))))^3 || 208 || 5.015776634216309 || 17.546384811401367 || 18.82876205444336 || True || None
X^3-(log(sin(sin(X))))^3 || 0 || 0.32185351848602295 || 18.93015480041504 || 20.389108657836914 || True || None
sin(X)-(log(sin(sin(X))))^3 || 7 || 0.6867156028747559 || 18.97018814086914 || 20.436277389526367 || False || None
X^3-(log(sin(sin(X))))^3 || 9 || 0.7870751619338989 || 19.063810348510742 || 20.450891494750977 || False || None
sin(X)-(log(sin(sin(X))))^3 || 1 || 0.48133671283721924 || 19.036096572875977 || 20.358797073364258 || False || None
sin(X)-log(log(sin(sin(X)))) || 1 || 0.3066185712814331 || 19.04401206970215 || 20.336769104003906 || True || None
sin(X)-(log(sin(sin(X))))^3 || 0 || 0.2753753364086151 || 19.094846725463867 || 20.41530418395996 || False || None
sin(X)-log(log(sin(sin(X)))) || 0 || 0.30184754729270935 || 19.07778549194336 || 20.374868392944336 || False || None
sin(X)-(log(sin(sin(X))))^3 || 0 || 0.31950098276138306 || 19.063167572021484 || 20.357107162475586 || False || None
sin(X)-log(log(sin(sin(X)))) || 0 || 0.2763453423976898 || 19.073936462402344 || 20.359060287475586 || False || None
sin(X)-(log(sin(sin(X))))^3 || 1 || 0.4076222777366638 || 19.05378532409668 || 20.341968536376953 || False || None
sin(X)-log(log(sin(sin(X)))) || 25 || 1.092793583869934 || 19.0113582611084 || 20.308414459228516 || False || None
sin(X)-(log(sin(sin(X))))^3 || 0 || 0.2469557374715805 || 18.772462844848633 || 20.03498077392578 || False || None
sin(X)-log(log(sin(sin(X)))) || 8 || 0.9302433729171753 || 18.711938858032227 || 19.99295425415039 || False || None
sin(X)-(log(sin(sin(X))))^3 || 19 || 0.89059978723526 || 18.86928939819336 || 20.064090728759766 || False || None
sin(X)-log(log(sin(sin(X)))) || 1 || 0.41856029629707336 || 18.696916580200195 || 19.85247039794922 || False || None
sin(X)-(log(sin(sin(X))))^3 || 0 || 0.259698748588562 || 18.716381072998047 || 19.859399795532227 || False || None
sin(X)-log(log(sin(sin(X)))) || 0 || 0.2978695333003998 || 18.6776065826416 || 19.83693504333496 || False || None
X^3-(log(sin(sin(X))))^3 || 0 || 0.2732802629470825 || 18.579233169555664 || 19.739887237548828 || False || None
sin(X)-(log(sin(sin(X))))^3 || 0 || 0.3145509660243988 || 18.599748611450195 || 19.768592834472656 || False || None
X^3-(log(sin(sin(X))))^3 || 11 || 0.9367969036102295 || 18.556293487548828 || 19.739225387573242 || False || None
X^3-log(log(sin(sin(X)))) || 1 || 0.4534691870212555 || 18.60645866394043 || 19.784875869750977 || True || None
X^3-sqrt(log(sin(sin(X)))) || 0 || 0.28425002098083496 || 18.64362144470215 || 19.79188346862793 || True || None
X^3-(log(sin(sin(X))))^3 || 50 || 2.0569825172424316 || 18.719417572021484 || 19.86141014099121 || False || None
X^3-(log(sin(X)))^3 || 1 || 0.4563346207141876 || 18.24094009399414 || 19.32438087463379 || True || None
X^3-(log(sin(sin(X))))^3 || 0 || 0.2574360966682434 || 18.309328079223633 || 19.458942413330078 || False || None
X^3-log(log(sin(X))) || 0 || 0.22980540990829468 || 18.260122299194336 || 19.42217445373535 || True || None
X^3-(log(sin(sin(X))))^3 || 2 || 0.4814252257347107 || 18.237321853637695 || 19.396512985229492 || False || None
X^3-log(log(sin(sin(X)))) || 0 || 0.3236544132232666 || 18.252483367919922 || 19.438976287841797 || False || None
X^3-(log(sin(sin(X))))^3 || 42 || 1.8332455158233643 || 18.29220962524414 || 19.488906860351562 || False || None
X^3-(sqrt(sin(sin(X))))^3 || 0 || 0.2553138732910156 || 18.196958541870117 || 19.326391220092773 || True || None
X^3-(log(sin(sin(X))))^3 || 23 || 1.2166073322296143 || 18.147611618041992 || 19.287919998168945 || False || None
X^3-(sqrt(sin(sin(X))))^3 || 19 || 1.2657756805419922 || 18.460859298706055 || 19.503427505493164 || False || None
X^3+(log(sin(sin(X))))^3 || 6 || 0.7368032336235046 || 18.536357879638672 || 19.501787185668945 || True || None
sin(X)+(log(sin(sin(X))))^3 || 0 || 0.3690604269504547 || 18.420133590698242 || 19.340566635131836 || False || None
X^3+(log(sin(sin(X))))^3 || 0 || 0.2727530896663666 || 18.367534637451172 || 19.27399253845215 || False || None
sin(X)+sqrt(log(sin(sin(X)))) || 0 || 0.3238489329814911 || 18.389625549316406 || 19.30971908569336 || True || None
sin(X)+(sqrt(sin(sin(X))))^3 || 0 || 0.34107860922813416 || 18.373743057250977 || 19.285675048828125 || True || None
sin(X)+(log(sin(sin(X))))^3 || 0 || 0.32669419050216675 || 18.44096565246582 || 19.360187530517578 || False || None
X^3+(sqrt(sin(sin(X))))^3 || 3 || 0.49735090136528015 || 18.466829299926758 || 19.38567352294922 || True || None
sin(X)+sqrt(log(sin(sin(X)))) || 1 || 0.368012934923172 || 18.729677200317383 || 19.64214515686035 || False || None
X^3+sqrt(log(sin(sin(X)))) || 1 || 0.3429664075374603 || 18.682296752929688 || 19.589937210083008 || True || None
sin(X)+sqrt(log(sin(sin(X)))) || 0 || 0.28333356976509094 || 18.630035400390625 || 19.559743881225586 || False || None
X^3+sqrt(log(sin(sin(X)))) || 0 || 0.33443352580070496 || 18.617765426635742 || 19.57281494140625 || False || None
sin(X)+sqrt(log(sin(sin(X)))) || 1 || 0.47222447395324707 || 18.659141540527344 || 19.62053680419922 || False || None
sin(X)+(log(sin(sin(X))))^3 || 0 || 0.250957727432251 || 18.637819290161133 || 19.586042404174805 || False || None
sin(X)+(sqrt(sin(sin(X))))^3 || 8 || 0.7955188751220703 || 18.658706665039062 || 19.583555221557617 || False || None
sin(X)+sqrt(sqrt(sin(sin(X)))) || 0 || 0.30149656534194946 || 18.759519577026367 || 19.62384033203125 || True || None
sin(X)+sqrt(log(sin(sin(X)))) || 0 || 0.3178044259548187 || 18.674299240112305 || 19.559722900390625 || False || None
sin(X)+sqrt(sqrt(sin(sin(X)))) || 0 || 0.2591656744480133 || 18.675931930541992 || 19.551801681518555 || False || None
sin(X)+sqrt(log(sin(sin(X)))) || 0 || 0.2621937692165375 || 18.6044921875 || 19.485593795776367 || False || None
X^3+sqrt(log(sin(sin(X)))) || 0 || 0.2965841591358185 || 18.62004852294922 || 19.47683334350586 || False || None
sin(X)+sqrt(log(sin(sin(X)))) || 1 || 0.3848385214805603 || 18.547378540039062 || 19.4055233001709 || False || None
sin(X)+sqrt(sqrt(sin(sin(X)))) || 0 || 0.26509371399879456 || 18.68550682067871 || 19.495555877685547 || False || None
X^3+sqrt(sqrt(sin(sin(X)))) || 2 || 0.5692850947380066 || 18.715312957763672 || 19.489471435546875 || True || None
X^3+(sqrt(sin(sin(X))))^3 || 0 || 0.264704167842865 || 18.759248733520508 || 19.54430389404297 || False || None
X^3+sqrt(log(sin(sin(X)))) || 3 || 0.5923914909362793 || 18.727130889892578 || 19.52643394470215 || False || None
sin(X)+sqrt(log(sin(sin(X)))) || 5 || 0.6044904589653015 || 18.686668395996094 || 19.481107711791992 || False || None
X^3+sqrt(log(sin(sin(X)))) || 0 || 0.20642301440238953 || 18.735321044921875 || 19.535259246826172 || False || None
sin(X)+sqrt(log(sin(sin(X)))) || 0 || 0.24167051911354065 || 18.718406677246094 || 19.542613983154297 || False || None
X^3+sqrt(log(sin(sin(X)))) || 1 || 0.37223514914512634 || 18.79555892944336 || 19.636653900146484 || False || None
sin(X)+sqrt(log(sin(sin(X)))) || 0 || 0.3384861946105957 || 18.776151657104492 || 19.604290008544922 || False || None
X^3+sqrt(sqrt(sin(sin(X)))) || 0 || 0.3465903401374817 || 18.807775497436523 || 19.63477325439453 || False || None
sin(X)+sqrt(sqrt(sin(sin(X)))) || 0 || 0.2722715139389038 || 18.882076263427734 || 19.755870819091797 || False || None
sin(X)+sqrt(log(sin(sin(X)))) || 1 || 0.42830443382263184 || 18.87608528137207 || 19.732341766357422 || False || None
X^3+sqrt(log(sin(sin(X)))) || 4 || 0.6780903339385986 || 19.007671356201172 || 19.849262237548828 || False || None
X^3+(log(sin(sin(X))))^3 || 1 || 0.3490171730518341 || 18.87646484375 || 19.726524353027344 || False || None
X^3+sqrt(log(sin(sin(X)))) || 2 || 0.4458172023296356 || 18.857885360717773 || 19.705636978149414 || False || None
X^3+(log(sin(sin(X))))^3 || 5 || 0.7017681002616882 || 18.923791885375977 || 19.756305694580078 || False || None
X^3+sqrt(log(sin(sin(X)))) || 2 || 0.6297611594200134 || 18.862279891967773 || 19.7081298828125 || False || None
X^3+sqrt(log(sin(X))) || 1 || 0.38668718934059143 || 19.006057739257812 || 19.896425247192383 || True || None
X^3+sqrt(log(sin(sin(X)))) || 2 || 0.5469256043434143 || 19.051637649536133 || 19.91354751586914 || False || None
(sin(X))^3+sqrt(log(sin(sin(X)))) || 1 || 0.44973239302635193 || 19.095687866210938 || 19.90062141418457 || True || None
(sin(X))^3+sqrt(log(sin(X))) || 3 || 0.6188183426856995 || 19.10886573791504 || 19.90315055847168 || True || None
(sin(X))^3+sqrt(log(sin(sin(X)))) || 8 || 0.8482074737548828 || 19.107213973999023 || 19.860607147216797 || False || None
(sin(X))^3+sqrt(log(sin(X))) || 5 || 0.7054616212844849 || 19.015060424804688 || 19.761085510253906 || False || None
(sin(X))^3+sqrt(log(sin(sin(X)))) || 0 || 0.3837710916996002 || 19.117263793945312 || 19.82023811340332 || False || None
(sin(X))^3+sqrt(log(sin(X))) || 0 || 0.31369683146476746 || 19.214191436767578 || 19.91652488708496 || False || None
(sin(X))^3+sqrt(log(sin(sin(X)))) || 9 || 0.6733312010765076 || 19.205705642700195 || 19.902767181396484 || False || None
(sin(X))^3+sqrt(log(sin(X))) || 20 || 1.3017165660858154 || 19.30507469177246 || 19.972043991088867 || False || None
(sin(X))^3+sqrt(log(sin(sin(X)))) || 0 || 0.22336669266223907 || 19.420482635498047 || 20.089174270629883 || False || None
(sin(X))^3+sqrt(log(sin(X))) || 9 || 0.7131971716880798 || 19.383811950683594 || 20.040664672851562 || False || None
(sin(X))^3+sqrt(log(sin(sin(X)))) || 7 || 0.7996394634246826 || 19.58331871032715 || 20.19830894470215 || False || None
(sin(X))^3+sqrt(log(sin(X))) || 54 || 1.759839415550232 || 19.55284309387207 || 20.256343841552734 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 1 || 0.401833713054657 || 19.855567932128906 || 20.443300247192383 || True || None
(sin(X))^3+sqrt(log(sin(X))) || 2 || 0.35271257162094116 || 19.889101028442383 || 20.490989685058594 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 82 || 2.383044719696045 || 19.893041610717773 || 20.51874351501465 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 0 || 0.26954811811447144 || 20.299907684326172 || 20.923120498657227 || True || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 1 || 0.428570032119751 || 20.284677505493164 || 20.894357681274414 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 0 || 0.2658033072948456 || 20.298564910888672 || 20.900094985961914 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 0 || 0.2646886706352234 || 20.374475479125977 || 20.96479606628418 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 1 || 0.4151170253753662 || 20.33972930908203 || 20.934995651245117 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 0 || 0.25689175724983215 || 20.4356632232666 || 21.024356842041016 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 6 || 0.5236446857452393 || 20.405261993408203 || 20.988605499267578 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 7 || 0.8556118607521057 || 20.163070678710938 || 20.761337280273438 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 0 || 0.2752608358860016 || 20.29616355895996 || 20.912349700927734 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 3 || 0.6932046413421631 || 20.27482032775879 || 20.88854217529297 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 15 || 1.2419371604919434 || 20.219249725341797 || 20.764204025268555 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 1 || 0.33177509903907776 || 20.11953353881836 || 20.5933837890625 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 3 || 0.5558234453201294 || 20.15019989013672 || 20.58611488342285 || False || None
(sin(sin(X)))^3+sqrt((sin(sin(X)))^3) || 3 || 0.5512954592704773 || 20.090106964111328 || 20.501678466796875 || True || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 0 || 0.2939074635505676 || 20.16814613342285 || 20.567304611206055 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 6 || 0.8268293738365173 || 20.105356216430664 || 20.53386116027832 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 8 || 0.8455562591552734 || 20.226186752319336 || 20.63811492919922 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 0 || 0.3692121207714081 || 20.0051212310791 || 20.445219039916992 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 3 || 0.6590079665184021 || 20.064350128173828 || 20.513395309448242 || False || None
(sin(sin(X)))^3+sqrt(log(sin(X))) || 0 || 0.23691481351852417 || 20.1590576171875 || 20.593021392822266 || False || None
(sin(sin(X)))^3+sqrt(log(sin(sin(X)))) || 6 || 0.7947689294815063 || 20.186996459960938 || 20.619853973388672 || False || None
(sin(sin(X)))^3+sqrt((sin(sin(X)))^3) || 33 || 1.6287306547164917 || 20.118324279785156 || 20.543437957763672 || False || None
(sin(sin(X)))^3+((sin(sin(X)))^3)^3 || 18 || 1.379882574081421 || 20.296524047851562 || 20.718149185180664 || True || None
(sin(X))^3+((sin(sin(X)))^3)^3 || 0 || 0.26108476519584656 || 20.156526565551758 || 20.553823471069336 || True || None
(sin(sin(X)))^3+((sin(sin(X)))^3)^3 || 3 || 0.5333243608474731 || 20.285137176513672 || 20.6727237701416 || False || None
(sin(X))^3+((sin(sin(X)))^3)^3 || 0 || 0.28856632113456726 || 20.417444229125977 || 20.7663631439209 || False || None
(sin(sin(X)))^3+((sin(sin(X)))^3)^3 || 1 || 0.42794471979141235 || 20.471574783325195 || 20.80073356628418 || False || None
(sin(X))^3+((sin(sin(X)))^3)^3 || 77 || 2.413217544555664 || 20.486797332763672 || 20.809804916381836 || False || None
X^3+((sin(sin(X)))^3)^3 || 3 || 0.6043838858604431 || 20.506860733032227 || 20.581647872924805 || True || None
(sin(X))^3+((sin(sin(X)))^3)^3 || 11 || 1.0374025106430054 || 20.36953353881836 || 20.37986183166504 || False || None
X^3+((sin(sin(X)))^3)^3 || 7 || 0.7393632531166077 || 20.475574493408203 || 20.48938751220703 || False || None
(sin(X))^3+((sin(sin(X)))^3)^3 || 2 || 0.470715194940567 || 20.247371673583984 || 20.246288299560547 || False || None
X^3+((sin(sin(X)))^3)^3 || 5 || 0.66827392578125 || 20.229984283447266 || 20.22244644165039 || False || None
(sin(X))^3+((sin(sin(X)))^3)^3 || 1 || 0.3420698642730713 || 20.09185218811035 || 20.115497589111328 || False || None
X^3+((sin(sin(X)))^3)^3 || 19 || 1.4842300415039062 || 20.100250244140625 || 20.08957290649414 || False || None
(sin(X))^3+((sin(sin(X)))^3)^3 || 0 || 0.29847511649131775 || 20.293607711791992 || 20.23118019104004 || False || None
X^3+((sin(sin(X)))^3)^3 || 8 || 0.932216227054596 || 20.3839168548584 || 20.332157135009766 || False || None
(sin(X))^3+((sin(sin(X)))^3)^3 || 5 || 0.730252742767334 || 20.34292984008789 || 20.319778442382812 || False || None
(sin(sin(X)))^3+((sin(sin(X)))^3)^3 || 24 || 1.9205996990203857 || 20.481958389282227 || 20.48104476928711 || False || None
(sin(sin(X)))^3+((sin(X))^3)^3 || 1 || 0.34659311175346375 || 20.909404754638672 || 21.0452938079834 || True || None
(sin(sin(X)))^3+((sin(sin(X)))^3)^3 || 2 || 0.3409764766693115 || 20.857534408569336 || 20.980369567871094 || False || None
(sin(sin(X)))^3+((sin(X))^3)^3 || 7 || 1.0163639783859253 || 20.789344787597656 || 20.941537857055664 || False || None
(sin(sin(X)))^3+sqrt((sin(X))^3) || 12 || 1.0788557529449463 || 21.319839477539062 || 21.429792404174805 || True || None
(sin(X^3))^3+sqrt((sin(X))^3) || 0 || 0.2574573755264282 || 21.455486297607422 || 21.49137306213379 || True || None
