steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
((X*(X/X-(X/X)*X))*(((X/X)/X)^2-(log(X/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)/X))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)*(X*X)+((X*(X/X))*X)*((X*X+X)+X))) || 0 || 0.28633296489715576 || 21.595909118652344 || 21.548131942749023 || True || None
((X*(X/X-(X/X)*X))*(((X/X)/X)^2-(log(X/X)/X)*((X^3/X)*((X/X)*X))))/(sqrt(sqrt((X/X)/X))*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)*(X*X)+((X*(X/X))*X)*((X*X+X)+X))) || 0 || 0.23916098475456238 || 21.563291549682617 || 21.519973754882812 || True || None
((X*(X/X-(X/X)*X))*(sqrt((X/X)/X)-(log(X/X)/X)*((X^3/X)*((X/X)*X))))/(sqrt(sqrt((X/X)/X))*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)*(X*X)+((X*X)*X)*((X*X+X)+X))) || 0 || 0.28165867924690247 || 21.526044845581055 || 21.485410690307617 || True || None
((X*(X/X-(X/X)*X))*(sqrt((X/X)/X)-(log(X/X)/X)*((X^3/X)*((X/X)*X))))/(sqrt(sqrt((X/X)/X))*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)^4+((X*X)*X)*((X*X+X)+X))) || 0 || 0.31605494022369385 || 21.499855041503906 || 21.45035171508789 || True || None
((X*(X/X-(X/X)*X))*(((X/X)/X)^2-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/(sqrt(sqrt((X/X)/X))*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)^4+((X*(X/X))*X)*((X*X+X)+X))) || 0 || 0.28110402822494507 || 21.65305519104004 || 21.61113929748535 || True || None
((X*(X/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)*(X*X)+((X*X)*X)*((X*X+X)+X))) || 0 || 0.32926180958747864 || 21.72433090209961 || 21.67226791381836 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)*(X*X)+((X*X)*X)*((X*X+X)+X))) || 0 || 0.30148613452911377 || 21.74713134765625 || 21.71320343017578 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)*(X*X)+((X*(X/X))*X)*((X*X+X)+X))) || 1 || 0.34602195024490356 || 21.797725677490234 || 21.780603408813477 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)*(X*X)+((X*(X/X))*X)*((X*X+X)+X))) || 0 || 0.2477424144744873 || 21.812389373779297 || 21.804689407348633 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*X)*X)*((X*X+X)+X))) || 0 || 0.3481198847293854 || 21.860820770263672 || 21.826698303222656 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X/X)-X)*(X*X)+((X*(X/X))*X)*((X*X+X)+X))) || 0 || 0.340608686208725 || 21.838214874267578 || 21.801504135131836 || True || None
((X*((X/X)/X-(X/X)*X))*((X/X)^2-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/(sqrt(sqrt((X/X)/X))*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*X)*X)*((X*X+X)+X))) || 0 || 0.28179049491882324 || 21.870025634765625 || 21.843921661376953 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)^2-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*X)*X)*((X*X+X)+X))) || 0 || 0.2504139840602875 || 21.837984085083008 || 21.79256248474121 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*X)*X)*((X*X+X)+X))) || 0 || 0.30429843068122864 || 21.89764976501465 || 21.841472625732422 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*((X*X+X)+X))) || 1 || 0.4166228175163269 || 21.994985580444336 || 21.927444458007812 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*(((X*X)*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.25583401322364807 || 22.05429458618164 || 22.01358413696289 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*((X*X+X)+X))) || 0 || 0.22505271434783936 || 22.013275146484375 || 21.974864959716797 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*X)*X)*((X*X+X)+X))) || 0 || 0.34974342584609985 || 22.059722900390625 || 22.024463653564453 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)^2-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.2759714424610138 || 22.076175689697266 || 22.04224967956543 || True || None
((X*((X/X)/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.2899973690509796 || 22.052196502685547 || 22.012195587158203 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 1 || 0.39676764607429504 || 22.074787139892578 || 22.045621871948242 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.30950379371643066 || 22.03268814086914 || 22.03353500366211 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.2963913381099701 || 21.956937789916992 || 21.959684371948242 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt((X/X)/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*(((X*X)*X)/X+(X/X)/X))+(((X+X)-X)*((X*X)*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.2836099863052368 || 21.98175621032715 || 21.991966247558594 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*(((X*X)*X)/X+(X/X)/X))+(((X+X)-X)*((X*X)*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.31482797861099243 || 21.876169204711914 || 21.898637771606445 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*((X*X)*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 1 || 0.3494845926761627 || 21.817852020263672 || 21.871849060058594 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*((X*X)*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.27924832701683044 || 21.739240646362305 || 21.793684005737305 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.2696133553981781 || 21.700275421142578 || 21.75249481201172 || True || None
((X*((X/X)/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.29258251190185547 || 21.74112892150879 || 21.82203483581543 || False || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(log(X/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.31584876775741577 || 21.701459884643555 || 21.776790618896484 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(log(X/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 2 || 0.42768946290016174 || 21.65583610534668 || 21.747859954833984 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-(((X/X)/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.27718105912208557 || 21.64737319946289 || 21.731491088867188 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(((X/X)/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.27818939089775085 || 21.67264747619629 || 21.754531860351562 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-((X/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.3092520236968994 || 21.629520416259766 || 21.720203399658203 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-((X/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 1 || 0.37600669264793396 || 21.594606399536133 || 21.673927307128906 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-((X/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.2835235595703125 || 21.50898551940918 || 21.571569442749023 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-((X/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.25100603699684143 || 21.466245651245117 || 21.52854347229004 || False || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.1981838345527649 || 21.48596954345703 || 21.539199829101562 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X+X)+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.32252880930900574 || 21.455169677734375 || 21.52133560180664 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+((X/X-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.26666903495788574 || 21.371912002563477 || 21.45972442626953 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.30202335119247437 || 21.36989402770996 || 21.468515396118164 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 1 || 0.39392247796058655 || 21.378732681274414 || 21.480295181274414 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-((X/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X+X)+(X/X)/X))+(((X+X)-X)*(X*X)+((X/X+X/X)*X)*(((X+X)+X)+X))) || 0 || 0.22522981464862823 || 21.342453002929688 || 21.44995880126953 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X+X)+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.28112518787384033 || 21.316650390625 || 21.410348892211914 || False || None
((X*(X/X-X*X))*(sqrt(X/X)-(log(X)/X)*((X/X)*(X*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X+X)+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.3321159780025482 || 21.37523651123047 || 21.443782806396484 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-(log(X)/X)*((X/X)*(X*X))))/((sqrt(((X/X)/X)^2))^5*(((X/X)*X)*((X*X+X)+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.2784371078014374 || 21.41446876525879 || 21.450448989868164 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-(log(X)/X)*((X/X)*(X*X))))/((sqrt(((X/X)/X)^2))^5*(((X/X)*X)*((X*X+X)+X))+(((X+X)-X)*(X*X)+((X*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.26396968960762024 || 21.326244354248047 || 21.379941940307617 || True || None
((X*(X/X-X*X))*(sqrt(X/X)-(log(X)/X)*((X/X)*(X*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X+X)+X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 1 || 0.48903223872184753 || 21.35772132873535 || 21.420516967773438 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(log(X)/X)*((X/X)*(X*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X+X)+X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.3301876187324524 || 21.451297760009766 || 21.492176055908203 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(log(X)/X)*((X/X)*(X*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X+X)+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+X))) || 0 || 0.29369810223579407 || 21.505512237548828 || 21.56521224975586 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(log(X)/X)*((X/X)*(X*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X+X)+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 0 || 0.2951606512069702 || 21.560060501098633 || 21.609514236450195 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X)/X+(X/X)/X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 0 || 0.331048846244812 || 21.63469886779785 || 21.65654945373535 || True || None
((X*(X/X-(X/X)*X))*((X/X)^2-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*((X*X+X)+X))+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 0 || 0.2868700623512268 || 21.639413833618164 || 21.670997619628906 || True || None
((X*(X/X-(X/X)*X))*((X/X)^2-((X/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*(X*X+X)^5)+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 2 || 0.46065476536750793 || 21.701723098754883 || 21.729583740234375 || True || None
((X*(X/X-(X/X)*X))*((X/X)^2-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*(X*X+X)^5)+(((X+X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 0 || 0.2963946759700775 || 21.73457145690918 || 21.72153663635254 || True || None
((X*(X/X-(X/X)*X))*((X/X)^2-((X/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*(X*X+X)^5)+(((X+X)-X)*(X*X)+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 0 || 0.295455664396286 || 21.66339111328125 || 21.638153076171875 || False || None
((X*(X/X-(X/X)*X))*((X/X)/X-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*(X*X+X)^5)+(((X+X)-X/X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 0 || 0.28404501080513 || 21.69647979736328 || 21.665441513061523 || True || None
((X*(X/X-(X/X)*X))*((X/X)/X-((X/X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*(X*X+X)^5)+(((X+X)-X)*(X*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 0 || 0.1779291182756424 || 21.716020584106445 || 21.670305252075195 || True || None
((X*(X/X-(X/X)*X))*((X/X)/X-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*(((X/X)*X)*((X*X)/X)^5)+(((X+X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 0 || 0.2592334747314453 || 21.709983825683594 || 21.670433044433594 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X)/X-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt((X/X)^2))^5*(((X/X)*X)*(X*X+X)^5)+(((X+X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 0 || 0.3510580360889435 || 21.73536491394043 || 21.701520919799805 || True || None
((X*(X/X-(X/X)*X))*((X/X)/X-(log(X)/X)*(((X/X)/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X)^5)+(((X+X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 0 || 0.3217383623123169 || 21.71833610534668 || 21.68509292602539 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X)/X-(log(X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 0 || 0.2847859263420105 || 21.757038116455078 || 21.7337703704834 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 1 || 0.3832845091819763 || 21.723569869995117 || 21.720687866210938 || True || None
((X*(X/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*(X+X)^3)+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 1 || 0.4165664613246918 || 21.833253860473633 || 21.803922653198242 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*(X+X)^3)+(((X/X)*(X/X))*(X*X))*(((X+X)+X/X)+(X*X)^3))) || 0 || 0.2912237346172333 || 21.87058448791504 || 21.874845504760742 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*(((X*X)*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*(X+X)^3)+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 1 || 0.23368051648139954 || 21.85627555847168 || 21.847721099853516 || True || None
((X*(X/X-(X/X)*X))*(((X/X)/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 1 || 0.3445008397102356 || 21.774673461914062 || 21.754207611083984 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 0 || 0.25202080607414246 || 21.834009170532227 || 21.817262649536133 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 0 || 0.25195059180259705 || 21.917346954345703 || 21.8861141204834 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 0 || 0.2339594066143036 || 21.880958557128906 || 21.848556518554688 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)/X-(log(X/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*X)*(((X+X)+X)+(X*X)^3))) || 0 || 0.2526966333389282 || 21.96796417236328 || 21.952075958251953 || True || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)/X-(((X/X)/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^5))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 0 || 0.31243470311164856 || 21.952543258666992 || 21.929889678955078 || False || None
((X*(X/X-(X/X)*X))*(sqrt(X/X)/X-(log(X/X)/X)*((X^3/X)*((X/X)*X))))/((sqrt(((X/X)/X)^2))^5*((((X/X)/X)*X)*((X*X)/X+(X/X)/X))+(((X-X)-X)*((X*X)*((X+X)+X))+(((X/X)*(X/X))*(X*X))*(((X+X)+X)+(X*X)^3))) || 0 || 0.276714026927948 || 21.89414405822754 || 21.87356948852539 || True || None
