steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
X-cos((X+X)+X) || 0 || 0.29744601249694824 || 11.952535629272461 || 14.409692764282227 || False || None
X-(((X+X)+X)-cos(X)) || 0 || 0.2322588562965393 || 11.93608283996582 || 14.38273811340332 || False || None
X-cos((X+X)+X) || 1 || 0.4061947762966156 || 11.875568389892578 || 14.323164939880371 || False || None
X-cos(((X+X/X)+X)+X) || 16 || 1.0636882781982422 || 11.918944358825684 || 14.358989715576172 || True || None
X-cos((X+X)+X) || 0 || 0.3052893877029419 || 12.022812843322754 || 14.468605995178223 || False || None
X-cos(((X+X/X)+X)+X) || 0 || 0.29006919264793396 || 12.080822944641113 || 14.512564659118652 || False || None
X-cos((X+X)+X) || 0 || 0.2813240587711334 || 12.04557991027832 || 14.486936569213867 || False || None
X-cos(((X+X/X)+X)+X) || 5 || 0.7760863900184631 || 12.143817901611328 || 14.58652400970459 || False || None
X-cos((X+X)+X) || 5 || 0.6831623315811157 || 12.13033390045166 || 14.560917854309082 || False || None
X-cos(((X+X/X)+X)+X) || 4 || 0.5566985011100769 || 12.056571960449219 || 14.549762725830078 || False || None
X-cos((X+X)+X) || 1 || 0.38611236214637756 || 12.082022666931152 || 14.581610679626465 || False || None
X-cos((X+X/X)+X) || 20 || 1.4614193439483643 || 12.017413139343262 || 14.479024887084961 || False || None
X-cos(((X+X/X)+X/X)+X) || 23 || 1.314211368560791 || 12.412360191345215 || 14.773550987243652 || True || None
X-cos(((X+X/X)+X)+X) || 1 || 0.4852122366428375 || 12.381234169006348 || 14.691078186035156 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 0 || 0.32229575514793396 || 12.4224214553833 || 14.719389915466309 || True || None
X-cos(((X+X/X)+X)+X) || 11 || 0.9941390752792358 || 12.415014266967773 || 14.680590629577637 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 1 || 0.35383766889572144 || 12.463224411010742 || 14.741448402404785 || False || None
cos(X)-cos(((X+X/X)+X/X)+X) || 0 || 0.2752140164375305 || 12.490909576416016 || 14.757979393005371 || True || None
cos(X)-cos(((X+X/X)+X)+X) || 0 || 0.24975277483463287 || 12.451506614685059 || 14.736255645751953 || False || None
cos(X)-cos(((X+X/X)+X/X)+X) || 1 || 0.43513453006744385 || 12.410284996032715 || 14.713054656982422 || False || None
X-cos(((X+X/X)+X/X)+X) || 0 || 0.2779064178466797 || 12.419331550598145 || 14.709765434265137 || False || None
cos(X)-cos(((X+X/X)+X/X)+X) || 1 || 0.41071590781211853 || 12.487427711486816 || 14.779085159301758 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 5 || 0.751255989074707 || 12.402120590209961 || 14.687141418457031 || False || None
X-cos(((X+X/X)+X)+X) || 0 || 0.29097697138786316 || 12.556507110595703 || 14.806971549987793 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 0 || 0.25694096088409424 || 12.516247749328613 || 14.757417678833008 || False || None
X-cos(((X+X/X)+X)+X) || 1 || 0.4725148379802704 || 12.476334571838379 || 14.74069881439209 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 0 || 0.3066362738609314 || 12.519634246826172 || 14.796732902526855 || False || None
X-cos(((X+X/X)+X)+X) || 7 || 0.6135038733482361 || 12.528507232666016 || 14.797595977783203 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 2 || 0.47780731320381165 || 12.535575866699219 || 14.783408164978027 || False || None
X-cos(((X+X/X)+X)+X) || 3 || 0.6122012138366699 || 12.5304594039917 || 14.769428253173828 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 64 || 1.9464449882507324 || 12.549271583557129 || 14.766915321350098 || False || None
X-cos(((X+X/X)+X)+X) || 0 || 0.2889441251754761 || 12.373244285583496 || 14.699443817138672 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 13 || 1.1316215991973877 || 12.366934776306152 || 14.683126449584961 || False || None
cos(X)-cos(((X+(X*X)/X)+X)+X) || 5 || 0.749631404876709 || 12.012836456298828 || 14.321781158447266 || True || None
cos(X)-cos(((X+X/X)+X)+X) || 16 || 1.012761116027832 || 12.219138145446777 || 14.57017993927002 || False || None
cos(X)-cos(((X+(X*X)/X)+X)+X) || 0 || 0.2699684798717499 || 12.180863380432129 || 14.439459800720215 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 0 || 0.29328590631484985 || 12.188058853149414 || 14.453540802001953 || False || None
cos(X)-cos(((X+X/X)-X)+X) || 0 || 0.25505781173706055 || 12.144164085388184 || 14.3930082321167 || True || None
cos(X)-cos(((X+(X*X)/X)-X)+X) || 0 || 0.3160773515701294 || 12.109251976013184 || 14.37231731414795 || True || None
cos(X)-cos(((X+X/X)-X)+X) || 0 || 0.30435559153556824 || 12.007784843444824 || 14.288366317749023 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 0 || 0.2743525505065918 || 12.018580436706543 || 14.335814476013184 || False || None
cos(X)-cos(((X+X/X)-X)+X) || 1 || 0.41226181387901306 || 12.064988136291504 || 14.372383117675781 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 1 || 0.43026143312454224 || 12.161730766296387 || 14.478652000427246 || False || None
cos(X)-cos(((X+(X*X)/X)-X)+X) || 0 || 0.2789757251739502 || 12.1505708694458 || 14.47251033782959 || False || None
cos(X)-cos(((X+X/X)-X)+X) || 1 || 0.4037017822265625 || 12.090688705444336 || 14.417336463928223 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 4 || 0.564337432384491 || 12.04453182220459 || 14.422039985656738 || False || None
cos(X)-cos(((X+X/X)-X)+X) || 8 || 0.9101364016532898 || 12.127469062805176 || 14.474922180175781 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 0 || 0.34556207060813904 || 11.985641479492188 || 14.338414192199707 || False || None
cos(X)-cos(((X+X/X)-X)+X) || 14 || 1.1551568508148193 || 12.050863265991211 || 14.3425874710083 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 47 || 1.8846696615219116 || 12.08447265625 || 14.424155235290527 || False || None
cos(X)-cos(((X+(X*X)/X)+X)+X) || 0 || 0.24675850570201874 || 12.45914363861084 || 14.691107749938965 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 5 || 0.7742828726768494 || 12.4208984375 || 14.65959358215332 || False || None
cos(X)-cos(((X+(X*X)/X)+X)+X) || 2 || 0.635412871837616 || 12.165871620178223 || 14.422548294067383 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 8 || 0.8378616571426392 || 12.184794425964355 || 14.421786308288574 || False || None
cos(X)-cos(((X+X*X)-X)+X) || 0 || 0.3364861011505127 || 12.299531936645508 || 14.56669807434082 || True || None
cos(X)-cos(((X+X/X)-X)+X) || 0 || 0.32211819291114807 || 12.195196151733398 || 14.489480018615723 || False || None
cos(X)-cos(((X+X*X)-X)+X) || 0 || 0.2709433436393738 || 12.185349464416504 || 14.505349159240723 || False || None
cos(X)-cos(((X+X*X)+X)+X) || 0 || 0.3338700830936432 || 12.119429588317871 || 14.452966690063477 || True || None
cos(X)-cos(((X+X*X)-X)+X) || 3 || 0.4952954649925232 || 12.010102272033691 || 14.344417572021484 || False || None
cos(X)-cos(((X+X/X)-X)+X) || 0 || 0.3156060576438904 || 12.06801700592041 || 14.417431831359863 || False || None
cos(X)-cos(((X+X*X)-X)+X) || 11 || 1.0088523626327515 || 12.078449249267578 || 14.414212226867676 || False || None
cos(X)-cos(((X+(X*X)*X)-X)+X) || 0 || 0.29352545738220215 || 12.311711311340332 || 14.585987091064453 || True || None
cos(X)-cos(((X+X*X)-X)+X) || 0 || 0.2699005901813507 || 12.300895690917969 || 14.563979148864746 || False || None
cos(X)-cos(((X+(X*X)*X)-X)+X) || 1 || 0.409902423620224 || 12.365837097167969 || 14.593441009521484 || False || None
cos(X)-cos(((X+X*X)-X)+X) || 0 || 0.26030996441841125 || 12.420198440551758 || 14.673033714294434 || False || None
cos(X)-cos(((X+(X*X)*X)-X)+X) || 1 || 0.45855188369750977 || 12.373123168945312 || 14.637069702148438 || False || None
cos(X)-cos(((X+X*X)-X)+X) || 23 || 1.2996716499328613 || 12.431482315063477 || 14.668163299560547 || False || None
cos(X)-cos((X-X)+X) || 9 || 1.049468755722046 || 12.498663902282715 || 14.535310745239258 || True || None
cos(X)-cos((X-X)+X*X^2) || 1 || 0.4371364414691925 || 12.733101844787598 || 14.777203559875488 || True || None
cos(X)-cos((X-X)+X) || 0 || 0.3362395167350769 || 12.739511489868164 || 14.82948112487793 || False || None
cos(X)-cos((X-X)+X*X^2) || 2 || 0.49641722440719604 || 12.773965835571289 || 14.894309043884277 || False || None
cos(X)-cos((X-X)+X) || 0 || 0.28865253925323486 || 12.840431213378906 || 14.894545555114746 || False || None
cos(X)-cos((X-X)+X*(X-X)^2) || 16 || 1.0547842979431152 || 12.84454345703125 || 14.921636581420898 || True || None
cos(X)-cos((X-X)+X) || 13 || 1.1317342519760132 || 12.956160545349121 || 14.884061813354492 || False || None
cos(X)-cos((X+X)+X) || 1 || 0.3623901903629303 || 12.948989868164062 || 14.885942459106445 || True || None
cos(X)-cos((X-X)+X) || 0 || 0.32511842250823975 || 12.953123092651367 || 14.848347663879395 || False || None
cos(X)-cos((X+X)+X*(X-X)^2) || 2 || 0.45339083671569824 || 12.893595695495605 || 14.832770347595215 || True || None
cos(X)-cos(X+X*(X-X)^2) || 48 || 1.942440390586853 || 12.867657661437988 || 14.813017845153809 || True || None
cos(X)-cos((X+X)+X*(X-X)^2) || 0 || 0.2822498679161072 || 13.272011756896973 || 15.209092140197754 || False || None
cos(X)-cos(X+X*(X-X)^2) || 5 || 0.6530426144599915 || 13.272003173828125 || 15.197728157043457 || False || None
cos(X)-cos((X+X)+X) || 2 || 0.39210397005081177 || 13.373250961303711 || 15.28200626373291 || False || None
cos(X)-cos((X-X)+X) || 2 || 0.5038185715675354 || 13.387579917907715 || 15.253661155700684 || False || None
cos(X)-cos((X+X)+X) || 0 || 0.2807261049747467 || 13.267744064331055 || 15.131698608398438 || False || None
cos(X)-cos((X-X)+X) || 0 || 0.20963482558727264 || 13.335958480834961 || 15.199207305908203 || False || None
cos(X)-cos((X+X)+X) || 0 || 0.23132550716400146 || 13.360610961914062 || 15.213288307189941 || False || None
cos(X)-cos((X-X)+X) || 17 || 1.0880787372589111 || 13.375190734863281 || 15.243877410888672 || False || None
cos(X)-cos(X+X) || 1 || 0.42711806297302246 || 13.40855884552002 || 15.206125259399414 || True || None
cos(X)-cos((X-X)+X) || 12 || 0.950854480266571 || 13.457093238830566 || 15.206854820251465 || False || None
cos(X)-cos(X+X) || 0 || 0.29787182807922363 || 13.502464294433594 || 15.307784080505371 || False || None
cos(X)-cos((X-X)+X) || 1 || 0.34694674611091614 || 13.497137069702148 || 15.305171012878418 || False || None
cos(X)-cos(X+X) || 3 || 0.5190559029579163 || 13.51652717590332 || 15.344988822937012 || False || None
cos(X)-cos((X-X)+X) || 1 || 0.36088013648986816 || 13.691847801208496 || 15.480093002319336 || False || None
cos(X)-cos(X+X) || 0 || 0.30918580293655396 || 13.618118286132812 || 15.429627418518066 || False || None
cos(X)-cos((X-X)+X) || 17 || 1.2402955293655396 || 13.664118766784668 || 15.481115341186523 || False || None
cos(X)-cos(((X+X/X)-X)+X) || 0 || 0.2940694987773895 || 13.339439392089844 || 15.204797744750977 || False || None
cos(X)-cos((X-X)+X) || 1 || 0.49339425563812256 || 13.295347213745117 || 15.13248348236084 || False || None
cos(X)-cos(((X+X/X)-X)+X) || 0 || 0.2779698967933655 || 13.204038619995117 || 14.975789070129395 || False || None
cos(X)-cos((X-X)+X) || 2 || 0.3650003671646118 || 13.208574295043945 || 14.971833229064941 || False || None
cos(X)-cos(((X+X/X)+X)+X) || 4 || 0.6313638091087341 || 13.314535140991211 || 15.088451385498047 || False || None
cos(X)-cos((X+X)+X) || 4 || 0.7964835166931152 || 13.409616470336914 || 15.105361938476562 || False || None
cos(X)-cos((X-X)+X) || 2 || 0.47676220536231995 || 13.368041038513184 || 15.022852897644043 || False || None
cos(X)-cos((X+X)+X) || 2 || 0.3825303614139557 || 13.487106323242188 || 15.132648468017578 || False || None
cos(X)-cos((X-X)+X) || 0 || 0.27432525157928467 || 13.515218734741211 || 15.157238006591797 || False || None
cos(X)-cos((X+X)+X) || 11 || 0.9749516844749451 || 13.53183364868164 || 15.172491073608398 || False || None
cos(X)-cos((X-X)+X) || 0 || 0.2909340262413025 || 13.536955833435059 || 15.221196174621582 || False || None
cos(X)-cos((X+X)+X) || 1 || 0.429807186126709 || 13.541885375976562 || 15.22299861907959 || False || None
cos(X)-cos((X-X)+X) || 4 || 0.6735471487045288 || 13.561360359191895 || 15.210428237915039 || False || None
cos(X)-cos(((X+X/X)-X)+X) || 0 || 0.27153730392456055 || 13.789193153381348 || 15.489575386047363 || False || None
cos(X)-cos((X-X)+X) || 0 || 0.2804659307003021 || 13.810266494750977 || 15.542773246765137 || False || None
cos(X)-cos(X^2+X) || 0 || 0.23411256074905396 || 13.845355033874512 || 15.584693908691406 || True || None
cos(X)-cos((X+X)+X) || 3 || 0.6142821907997131 || 13.863768577575684 || 15.583854675292969 || False || None
cos(X)-cos(X^2+X) || 7 || 0.6906977891921997 || 13.758631706237793 || 15.387025833129883 || False || None
cos(X)-cos((X+X/X)^2+X) || 1 || 0.4747900068759918 || 13.853005409240723 || 15.449097633361816 || True || None
cos(X)-cos(X^2+X) || 5 || 0.677546501159668 || 13.875606536865234 || 15.431087493896484 || False || None
cos(X)-cos((X-X)+X) || 8 || 1.0486035346984863 || 13.693549156188965 || 15.263792991638184 || False || None
cos(X)-cos(X+X) || 7 || 0.8027287125587463 || 13.837176322937012 || 15.38057804107666 || False || None
cos(X)-cos((X-X)+X) || 0 || 0.25962284207344055 || 13.958385467529297 || 15.511811256408691 || False || None
cos(X)-cos(X+X) || 1 || 0.3943977952003479 || 14.009021759033203 || 15.543088912963867 || False || None
cos(X)-cos(X+X*exp(X-X)) || 1 || 0.41001319885253906 || 14.079117774963379 || 15.603072166442871 || True || None
cos(X)-cos((X-X)+X) || 39 || 1.9135847091674805 || 14.154991149902344 || 15.69520378112793 || False || None
cos(X)-cos(X^2+X) || 3 || 0.5639576315879822 || 14.416525840759277 || 15.861724853515625 || False || None
cos(X)-cos((X+X*X)^2+X) || 1 || 0.3497115969657898 || 14.342595100402832 || 15.713641166687012 || True || None
cos(X)-cos(X^2+X) || 2 || 0.5239896178245544 || 14.361205101013184 || 15.716609954833984 || False || None
cos(X)-cos((X-X)+X) || 0 || 0.2580501437187195 || 14.383698463439941 || 15.731826782226562 || False || None
cos(X)-cos(X^2+X) || 2 || 0.6131917238235474 || 14.397236824035645 || 15.692842483520508 || False || None
cos(X)-cos((X-X)+X) || 2 || 0.5255529880523682 || 14.473974227905273 || 15.820446014404297 || False || None
cos(X)-cos(X^2+X) || 17 || 1.058613657951355 || 14.545845985412598 || 15.882476806640625 || False || None
cos(X)-cos(X+X) || 0 || 0.26296502351760864 || 14.696647644042969 || 16.10915184020996 || False || None
cos(X)-cos(X^2+X) || 4 || 0.6091517806053162 || 14.632487297058105 || 16.036792755126953 || False || None
cos(X)-cos(X+X) || 0 || 0.25273939967155457 || 14.56589126586914 || 15.941106796264648 || False || None
cos(X)-cos(X^2+X) || 44 || 2.0676939487457275 || 14.591492652893066 || 15.949583053588867 || False || None
cos(X)-cos(cos(X^2)) || 3 || 0.5914424657821655 || 14.840612411499023 || 16.233488082885742 || True || None
cos(X)-cos(X^2+X) || 2 || 0.481524258852005 || 14.921623229980469 || 16.250816345214844 || False || None
cos(X)-cos(exp(X^2)) || 0 || 0.2831754684448242 || 14.734430313110352 || 16.07396697998047 || True || None
cos(X)-cos(X^2+X) || 1 || 0.39145734906196594 || 14.787883758544922 || 16.117446899414062 || False || None
cos(X)-cos(exp(X^2)) || 0 || 0.2382962703704834 || 14.696866035461426 || 16.06451988220215 || False || None
cos(X)-cos(X^2+X) || 0 || 0.26109427213668823 || 14.761168479919434 || 16.1490535736084 || False || None
cos(X)-cos(exp(X^2)) || 0 || 0.31118449568748474 || 14.77678394317627 || 16.152868270874023 || False || None
cos(X)-cos(X^2+X) || 5 || 0.5410038828849792 || 14.773488998413086 || 16.164581298828125 || False || None
cos(X)-cos(exp(X^2)) || 0 || 0.32910075783729553 || 14.819147109985352 || 16.17954444885254 || False || None
cos(X)-cos(X^2+X) || 3 || 0.5021106004714966 || 14.818452835083008 || 16.181903839111328 || False || None
cos(X)-cos(exp(X)) || 0 || 0.2630001902580261 || 14.8218355178833 || 16.15176773071289 || True || None
cos(X)-cos(X+X) || 0 || 0.32587024569511414 || 14.814674377441406 || 16.120872497558594 || False || None
cos(X)-cos(X^2+X) || 4 || 0.4893883466720581 || 14.81130599975586 || 16.12427520751953 || False || None
cos(X)-cos(X+X) || 35 || 1.2946356534957886 || 14.866619110107422 || 16.115726470947266 || False || None
cos(sin(X))-cos(X+X) || 0 || 0.276324063539505 || 14.72424602508545 || 16.08919334411621 || True || None
cos(X)-cos(X+X) || 3 || 0.5370471477508545 || 14.758133888244629 || 16.1334228515625 || False || None
cos(sin(X))-cos(X+X) || 0 || 0.2999027371406555 || 14.768980026245117 || 16.136497497558594 || False || None
cos(X)-cos(X+X) || 4 || 0.4789043664932251 || 14.786243438720703 || 16.1798152923584 || False || None
cos(sin(X))-cos(X+X) || 2 || 0.46294963359832764 || 14.829158782958984 || 16.23443603515625 || False || None
cos(X)-cos(X+X) || 10 || 0.8611035346984863 || 14.738235473632812 || 16.153087615966797 || False || None
cos(X)-cos(X^2+X) || 3 || 0.45396649837493896 || 14.83453369140625 || 16.21563720703125 || False || None
cos(X)-cos((X-X)+X) || 0 || 0.2673000991344452 || 14.940152168273926 || 16.30422592163086 || False || None
cos(X)-cos(X+X) || 0 || 0.32281991839408875 || 14.983267784118652 || 16.35063934326172 || False || None
cos(X)-cos(X^2+X) || 58 || 2.019977569580078 || 15.023072242736816 || 16.383073806762695 || False || None
cos(X)-cos((X+X*X)^2+X) || 0 || 0.27767565846443176 || 15.152633666992188 || 16.246620178222656 || False || None
cos(X)-cos((X+X/X)^2+X) || 1 || 0.3295532763004303 || 15.215520858764648 || 16.28872299194336 || False || None
cos(X)-cos((X+X*X)^2+X) || 0 || 0.2693861722946167 || 15.168122291564941 || 16.248123168945312 || False || None
cos(X)-cos(X^2+X) || 6 || 0.9134901762008667 || 15.209371566772461 || 16.277868270874023 || False || None
cos(X)-cos((X+X/X)^2+X) || 3 || 0.5044943690299988 || 15.092812538146973 || 16.24727439880371 || False || None
cos(X)-cos((X+X*X)^2+X) || 0 || 0.2536393105983734 || 15.092297554016113 || 16.203001022338867 || False || None
cos(X)-cos(X^2+X) || 4 || 0.5856881141662598 || 15.0831880569458 || 16.22220802307129 || False || None
cos(X)-cos((X+X/X)^2+X) || 12 || 1.1230775117874146 || 15.095287322998047 || 16.249494552612305 || False || None
cos(X)-cos(exp(X+X/X)+X) || 1 || 0.40207913517951965 || 14.871557235717773 || 15.994124412536621 || True || None
cos(X)-cos((X+X/X)^2+X) || 14 || 1.2692017555236816 || 14.96313190460205 || 16.107051849365234 || False || None
cos(X)-cos((X+(X/X)/X)^2+X) || 0 || 0.30272817611694336 || 14.761595726013184 || 15.990974426269531 || True || None
cos(X)-cos((X+X/X)^2+X) || 12 || 1.1883928775787354 || 14.707876205444336 || 15.929139137268066 || False || None
cos(X)-cos(exp(X+X/X)+X) || 8 || 0.8645719885826111 || 14.719426155090332 || 15.8963623046875 || False || None
cos(X)-cos((X+X/X)^2+X) || 3 || 0.4934377074241638 || 14.647611618041992 || 15.809249877929688 || False || None
cos(X)-cos(exp(X+X/X)+X) || 4 || 0.640844464302063 || 14.664052963256836 || 15.868160247802734 || False || None
cos(X)-cos((X+X/X)^2+X) || 0 || 0.2625897526741028 || 14.686092376708984 || 15.905523300170898 || False || None
cos(X)-cos(exp(X+X/X)+X) || 25 || 1.4377648830413818 || 14.680335998535156 || 15.91955280303955 || False || None
cos(exp(X))-cos(exp(X+X/X)+X) || 1 || 0.5437905192375183 || 15.109524726867676 || 16.429895401000977 || True || None
cos(exp(X))-cos(cos(exp(X+X/X))) || 1 || 0.4573419988155365 || 15.183450698852539 || 16.43482208251953 || True || None
cos(X)-cos(cos(exp(X+X/X))) || 4 || 0.6603272557258606 || 15.1238431930542 || 16.34910774230957 || True || None
cos(exp(X))-cos(cos(exp(X+X/X))) || 0 || 0.25802069902420044 || 15.018083572387695 || 16.313262939453125 || False || None
cos(X)-cos(cos(exp(X+X/X))) || 2 || 0.4356539845466614 || 15.07258415222168 || 16.328109741210938 || False || None
cos(exp(X))-cos(cos(exp(X+X/X))) || 19 || 1.14468514919281 || 15.137189865112305 || 16.394529342651367 || False || None
cos(exp(X))-cos(cos(exp(X))) || 0 || 0.3192831575870514 || 15.11899471282959 || 16.36285972595215 || True || None
cos(exp(X))-cos(cos(exp(X+X/X))) || 5 || 0.5693268775939941 || 15.124310493469238 || 16.384078979492188 || False || None
cos(exp(X))-cos(cos(exp(X))) || 0 || 0.30461880564689636 || 15.110822677612305 || 16.416425704956055 || False || None
cos(exp(X))-cos(cos(X^2)) || 0 || 0.2920868396759033 || 15.111292839050293 || 16.43033790588379 || True || None
cos(exp(X))-cos(cos(exp(X))) || 0 || 0.3024269640445709 || 15.145017623901367 || 16.478364944458008 || False || None
cos(exp(X))-cos(cos(X^2)) || 5 || 0.9266543984413147 || 15.053342819213867 || 16.37831687927246 || False || None
cos(exp(X))-cos(cos(exp(X+(X/X)/X))) || 2 || 0.5243856906890869 || 15.07520866394043 || 16.477365493774414 || True || None
cos(exp(X))-cos(cos((X+(X/X)/X)^2)) || 0 || 0.22968950867652893 || 15.14409351348877 || 16.561260223388672 || True || None
cos(exp(X))-cos(cos(exp(X+(X/X)/X))) || 1 || 0.38042300939559937 || 15.131857872009277 || 16.540205001831055 || False || None
cos(X)-cos(cos((X+(X/X)/X)^2)) || 0 || 0.2840428948402405 || 15.10205078125 || 16.479286193847656 || True || None
cos(exp(X))-cos(cos((X+(X/X)/X)^2)) || 21 || 1.6235036849975586 || 15.04050064086914 || 16.425304412841797 || False || None
cos(X)-cos(cos((X+(X/X)/X)^2)) || 0 || 0.33523640036582947 || 14.980944633483887 || 16.352754592895508 || False || None
cos(exp(X))-cos((X+(X/X)/X)^2+X) || 0 || 0.2602640688419342 || 14.971636772155762 || 16.36432456970215 || True || None
cos(X)-cos((X+(X/X)/X)^2+X) || 9 || 0.9532537460327148 || 14.896020889282227 || 16.294776916503906 || False || None
cos(exp(X))-cos((X+(X/X)/X)^2+X) || 0 || 0.25092482566833496 || 14.996429443359375 || 16.423139572143555 || False || None
cos(X)-cos((X+(X/X)/X)^2+X) || 46 || 2.064596652984619 || 15.031428337097168 || 16.476640701293945 || False || None
cos(X)-cos((X+X/X)^2+X) || 0 || 0.28532397747039795 || 15.218762397766113 || 16.4410457611084 || False || None
cos(X)-cos((X+(X/X)/X)^2+X) || 8 || 0.8815984129905701 || 15.19756031036377 || 16.41447639465332 || False || None
cos(X)-cos((X+X/X)^2+X) || 0 || 0.2502400279045105 || 15.122754096984863 || 16.314441680908203 || False || None
cos(X)-cos((X+(X/X)/X)^2+X) || 1 || 0.3423038125038147 || 15.106697082519531 || 16.329370498657227 || False || None
cos(X)-cos((X+X/X)^2+X) || 0 || 0.29726675152778625 || 15.16559886932373 || 16.37702751159668 || False || None
cos(X)-cos((X+(X/X)/X)^2+X) || 3 || 0.5326888561248779 || 15.214197158813477 || 16.44901466369629 || False || None
cos(exp(X))-cos((X+(X/X)/X)^2+X) || 1 || 0.42039400339126587 || 15.392374992370605 || 16.610116958618164 || False || None
cos(X)-cos((X+(X/X)/X)^2+X) || 1 || 0.45043984055519104 || 15.537933349609375 || 16.758935928344727 || False || None
cos(exp(X))-cos((X+(X/X)/X)^2+X) || 2 || 0.4959658682346344 || 15.510483741760254 || 16.75749969482422 || False || None
cos(exp(X))-cos((X+X/X)^2+X) || 0 || 0.2641245126724243 || 15.569101333618164 || 16.775537490844727 || True || None
cos(exp(X))-cos((X+(X/X)/X)^2+X) || 0 || 0.22489456832408905 || 15.625995635986328 || 16.85371971130371 || False || None
cos(exp(X))-cos((X+X/X)^2+X) || 0 || 0.33072158694267273 || 15.668988227844238 || 16.88400650024414 || False || None
cos(exp(X))-cos((X+(X/X)/X)^2+X) || 0 || 0.28851306438446045 || 15.750442504882812 || 16.9681453704834 || False || None
cos(exp(X))-cos((X+X/X)^2+X) || 0 || 0.29330217838287354 || 15.699112892150879 || 16.914369583129883 || False || None
cos(exp(X))-cos((X+(X/X)/X)^2+X) || 5 || 0.7430022954940796 || 15.64879035949707 || 16.869586944580078 || False || None
cos(exp(X))-cos((X+X/X)^2+X) || 7 || 0.9024887084960938 || 15.4963960647583 || 16.721437454223633 || False || None
cos(exp(X))-cos((X+(X/X)/X)^2+X) || 1 || 0.3968464434146881 || 15.642752647399902 || 16.93340492248535 || False || None
cos(exp(X))-cos(X^2+X) || 6 || 0.9322376847267151 || 15.51889705657959 || 16.789995193481445 || True || None
cos(sin(X))-cos(X^2+X) || 0 || 0.28205710649490356 || 15.830728530883789 || 17.008317947387695 || True || None
cos(exp(X))-cos(X^2+X) || 0 || 0.2911941707134247 || 15.909339904785156 || 17.074840545654297 || False || None
cos(sin(X))-cos(X^2+X) || 1 || 0.4114200174808502 || 15.803372383117676 || 16.975343704223633 || False || None
cos(exp(X))-cos((X+(X/X)/X)^2+X) || 3 || 0.6679412126541138 || 15.847403526306152 || 16.986135482788086 || False || None
cos(exp(X))-cos((X+X/X)^2+X) || 0 || 0.24888254702091217 || 15.906547546386719 || 16.998857498168945 || False || None
cos(exp(X))-cos(X^2+X) || 1 || 0.3429185748100281 || 15.85793399810791 || 16.958499908447266 || False || None
cos(sin(X))-cos(X^2+X) || 0 || 0.3035331070423126 || 15.807273864746094 || 16.943241119384766 || False || None
cos(exp(X))-cos((X+X/X)^2+X) || 1 || 0.3121087849140167 || 15.73766803741455 || 16.861448287963867 || False || None
cos(exp(X))-cos(X^2+X) || 0 || 0.26830726861953735 || 15.755522727966309 || 16.883466720581055 || False || None
cos(sin(X))-cos(X^2+X) || 1 || 0.4331544041633606 || 15.82352352142334 || 16.90779685974121 || False || None
cos(sin(X))-cos(cos(X^2)) || 0 || 0.3036183714866638 || 15.894059181213379 || 16.973251342773438 || True || None
cos(sin(X))-cos(X^2+X) || 18 || 1.0629490613937378 || 15.876439094543457 || 16.971179962158203 || False || None
cos(sin(X))-cos((X+(X/X)/X)^2+X) || 0 || 0.32561033964157104 || 15.547391891479492 || 16.793216705322266 || True || None
cos(sin(X))-cos((X+X/X)^2+X) || 0 || 0.27406570315361023 || 15.60777759552002 || 16.856752395629883 || True || None
cos(sin(X))-cos(X^2+X) || 65 || 2.126174211502075 || 15.555556297302246 || 16.793052673339844 || False || None
(sin(X))^4-cos(X+X) || 0 || 0.2713542580604553 || 14.901259422302246 || 16.15105628967285 || True || None
(sin(X))^4-cos(X^2+X) || 1 || 0.37803635001182556 || 14.89243221282959 || 16.143505096435547 || True || None
(sin(X))^4-cos(X+X) || 1 || 0.3751925826072693 || 14.948578834533691 || 16.21092987060547 || False || None
(sin(X))^4-cos(X^2+X) || 5 || 0.6618435382843018 || 14.9552001953125 || 16.247976303100586 || False || None
cos(sin(X))-cos(X^2+X) || 3 || 0.4717709422111511 || 15.075596809387207 || 16.407711029052734 || False || None
(sin(X))^4-cos(X^2+X) || 0 || 0.2568560838699341 || 15.197239875793457 || 16.52433967590332 || False || None
X^4-cos(X^2+X) || 0 || 0.2948235273361206 || 15.253525733947754 || 16.59447479248047 || True || None
