steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
X+(log(sqrt(sin(X*X+X)))+(log(sin((X/X)^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 5 || 0.7798848152160645 || 15.145230293273926 || 15.604142189025879 || True || None
X+(log(sqrt(sin(X^5+X)))+(log(sin((X/X)^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 1 || 0.400633305311203 || 15.045755386352539 || 15.523940086364746 || True || None
X+(log(sqrt(sin(X^5+X)))+(log(sin(X^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.31366121768951416 || 15.091115951538086 || 15.565702438354492 || True || None
X+(log(sqrt(sin(X^5+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 2 || 0.4841611683368683 || 15.085439682006836 || 15.572345733642578 || True || None
X+(log(sqrt(sin(X^5+X)))+(log(sin((X/X)^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.3087960183620453 || 15.222611427307129 || 15.676884651184082 || False || None
X+(log(sqrt(sin(X^5+X)))+(log(sin(X^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 1 || 0.35040655732154846 || 15.239253044128418 || 15.658732414245605 || False || None
X+(log(((X^5+X)^3)^3)+(log(sin(X^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 3 || 0.5382894277572632 || 15.22390365600586 || 15.650481224060059 || True || None
X+(log(((X^5+X)^3)^3)+(log(sin((X/X)^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 1 || 0.3691239058971405 || 15.326112747192383 || 15.731644630432129 || True || None
X+(log(((X^5+X)^3)^3)+(log(sin(X^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 1 || 0.3843206465244293 || 15.333184242248535 || 15.708086967468262 || False || None
X+(log((sin(X^5+X))^3)+(log(sin(X^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 5 || 0.6292319297790527 || 15.384361267089844 || 15.734938621520996 || True || None
X+(log((sin(X^5+X))^3)+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 1 || 0.35564106702804565 || 15.404939651489258 || 15.710308074951172 || True || None
X+(log((sin(X^5+X))^3)+(log(sin(X))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 0 || 0.2518972158432007 || 15.430893898010254 || 15.72055435180664 || True || None
X+(log(sqrt(sin(X^5+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 0 || 0.31149980425834656 || 15.440330505371094 || 15.733392715454102 || False || None
X+(log(sqrt((X^5+X)+X))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 0 || 0.2882954776287079 || 15.387316703796387 || 15.71092414855957 || True || None
X+(log(sqrt(sin(X^5+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 1 || 0.42980077862739563 || 15.365676879882812 || 15.732523918151855 || False || None
X+(log(sqrt(sin(X^5+X)))+(log(sin(X^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 5 || 0.7298592925071716 || 15.388421058654785 || 15.753936767578125 || False || None
X+(log(sqrt(sin(X^5+X)))+(log(sin(X^3))-(log(log(log(X*X)))-(log(sin(X))-X)))) || 0 || 0.2995835542678833 || 15.206218719482422 || 15.638347625732422 || True || None
X+(log(sqrt((X*X+X)^3))+(log(sin((X/X)^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.3028872311115265 || 15.181225776672363 || 15.644197463989258 || False || None
X+(log(sqrt((X^5+X)^3))+(log(sin((X/X)^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.26039257645606995 || 15.19710922241211 || 15.65343952178955 || True || None
X+(log(((X*X+X)^3)^3)+(log(sin(X^3))-(log(log(log(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.2845855951309204 || 15.096784591674805 || 15.590099334716797 || True || None
X+(log(sqrt(sin(X^5+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 4 || 0.47914919257164 || 15.130470275878906 || 15.608047485351562 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 2 || 0.5346365571022034 || 15.154608726501465 || 15.654380798339844 || True || None
X+(log(sqrt(sin(X^5+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 0 || 0.3304890990257263 || 15.216643333435059 || 15.688108444213867 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 0 || 0.28894445300102234 || 15.13557243347168 || 15.5918607711792 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(X)-X)))) || 2 || 0.4713047444820404 || 15.17101001739502 || 15.616591453552246 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(X*X))-(sqrt(X)-X)))) || 1 || 0.34534576535224915 || 15.038582801818848 || 15.487354278564453 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin((X/X)^3))-(log(log(log(X)))-(sqrt(X)-X)))) || 0 || 0.24554699659347534 || 15.023797988891602 || 15.461414337158203 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(X)-X)))) || 0 || 0.3202839493751526 || 14.980449676513672 || 15.407281875610352 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin((X/X)^3))-(log(log(log(X)))-(sqrt(X)-X)))) || 0 || 0.3318800628185272 || 14.98520565032959 || 15.440526962280273 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(X)-X)))) || 0 || 0.2361207902431488 || 14.977950096130371 || 15.39589786529541 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin((X/X)^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 0 || 0.26619139313697815 || 14.994606018066406 || 15.442277908325195 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 2 || 0.40882402658462524 || 14.96522045135498 || 15.382280349731445 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(X)-X)))) || 2 || 0.40511107444763184 || 15.041762351989746 || 15.431207656860352 || False || None
X+(log(sqrt(sin(X*X+X)))+(sin(X^3)*X-(log(log(log(X)))-(sqrt(X)-X)))) || 0 || 0.29490700364112854 || 15.128700256347656 || 15.539664268493652 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(log(X)))-(sqrt(sin(X))-X)))) || 7 || 0.91229647397995 || 15.108154296875 || 15.537419319152832 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(sqrt(log(X)))-(sqrt(sin(X))-X)))) || 0 || 0.24218469858169556 || 15.239267349243164 || 15.72110652923584 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(sqrt(X^3))-(sqrt(sin(X))-X)))) || 0 || 0.2691366374492645 || 15.20545482635498 || 15.67558765411377 || True || None
X+(log(sqrt(sin(X*X+X)))+(sin(X^3)*X-(log(sqrt(X^3))-(sqrt(sin(X))-X)))) || 0 || 0.27992141246795654 || 15.182327270507812 || 15.676270484924316 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(sqrt(X^3))-(sqrt(sin(X))-X)))) || 0 || 0.3006412088871002 || 15.10649299621582 || 15.611066818237305 || False || None
X+(log(sqrt(sin(X*X+X)))+(sin(X^3)*X-(log(sqrt(X^3))-(sqrt(sin(X))-X)))) || 0 || 0.28485628962516785 || 15.050004005432129 || 15.574618339538574 || False || None
X+(log(sqrt(sin(X*X+X)))+(sin(X^3)*X-(log(sqrt(X^3))-(log(sin(X))-X)))) || 1 || 0.41716957092285156 || 15.089679718017578 || 15.611220359802246 || True || None
X+(log(sqrt(sin(X*X+X)))+(sin(X^3)*X-(log(sqrt(X^3))-(log(sin(X)))^2))) || 1 || 0.34695982933044434 || 15.249000549316406 || 15.751863479614258 || True || None
X+(log(sqrt(sin(X*X+X)))+(sin(X)*X-(log(sqrt(X^3))-(log(sin(X)))^2))) || 0 || 0.3199770450592041 || 15.18373966217041 || 15.64880084991455 || True || None
X+(log(sqrt(sin(X*X+X)))+(sin(X^3)*X-(log(sqrt(X^3))-(log(sin(X))-X)))) || 0 || 0.252484530210495 || 15.262434959411621 || 15.695230484008789 || False || None
X+(log(sqrt(sin(X*X+X)))+(sin(X^3)*X-(log(sqrt(X^3))-(log(sin(X)))^2))) || 5 || 0.6603331565856934 || 15.260821342468262 || 15.706323623657227 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(sqrt(X^3))-(log(sin(X)))^2))) || 1 || 0.44062504172325134 || 15.460391998291016 || 15.888741493225098 || True || None
X+(log(sqrt(sin(X*X+X)))+(sin(X^3)*X-(log(sqrt(X^3))-(log(sin(X)))^2))) || 2 || 0.4566459059715271 || 15.539143562316895 || 15.968368530273438 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(sqrt(X^3))-(log(sin(X)))^2))) || 0 || 0.2934103012084961 || 15.526264190673828 || 15.952764511108398 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin(X)))-(log(sqrt(X^3))-(log(sin(X)))^2))) || 3 || 0.6462147831916809 || 15.52752685546875 || 15.971506118774414 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin(X*X)))-(log(sqrt(log(X*X)))-(log(sin(X)))^2))) || 2 || 0.45535629987716675 || 15.670949935913086 || 16.12518882751465 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin(X)))-(log(sqrt(X^3))-(log(sin(X)))^2))) || 0 || 0.2445620447397232 || 15.677847862243652 || 16.108972549438477 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin(X*X)))-(log(sqrt(log(X)))-(log(sin(X)))^2))) || 0 || 0.2879909574985504 || 15.541775703430176 || 15.974909782409668 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(log(log(X)))-(log(sin(X))-X)))) || 0 || 0.31028249859809875 || 15.480658531188965 || 15.909590721130371 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(sqrt(X^3))-(log(sin(X))-X)))) || 2 || 0.5968172550201416 || 15.529406547546387 || 15.935443878173828 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(X^3))-(log(sqrt(X^3))-(log(sin(X)))^2))) || 1 || 0.43022674322128296 || 15.582120895385742 || 15.945802688598633 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin(X)))-(log(sqrt(X^3))-(log(sin(X)))^2))) || 0 || 0.31799420714378357 || 15.530293464660645 || 15.880647659301758 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin(X*X)))-(log(sqrt(log(X*X)))-(log(sin(X)))^2))) || 0 || 0.31512951850891113 || 15.487801551818848 || 15.859750747680664 || False || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin(X*X)))-(log(sqrt(log(X*X)))-(log(sin(X))-X)))) || 2 || 0.44662296772003174 || 15.464092254638672 || 15.864073753356934 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin(X^3)))-(log(sqrt(log(X*X)))-(log(sin(X))-X)))) || 1 || 0.38221967220306396 || 15.447184562683105 || 15.851892471313477 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin((X/X)^3)))-(log(sqrt(log(X*X)))-(log(sin(X))-X)))) || 0 || 0.3036859929561615 || 15.441082000732422 || 15.86778450012207 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin((X/X)^3)))-(log(sqrt(log(X*X)))-(log(sin(X)))^2))) || 0 || 0.3091432750225067 || 15.455196380615234 || 15.901728630065918 || True || None
X+(log(sqrt(sin(sin(X*X))))+(log(sin(sin((X/X)^3)))-(log(log(log(X*X)))-(log(log(X))-X)))) || 0 || 0.24319641292095184 || 15.466209411621094 || 15.909574508666992 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin((X/X)^3)))-(log(sqrt(log(X*X)))-(log(log(X))-X)))) || 0 || 0.3211715817451477 || 15.489229202270508 || 15.933480262756348 || True || None
X+(log(sqrt(sin(sin(X*X))))+(log(sin(sin((X/X)^3)))-(log(sqrt(log(X*X)))-(log(log(X)))^2))) || 0 || 0.2595251798629761 || 15.539780616760254 || 15.999103546142578 || True || None
X+(log(sqrt(sin(X*X+X)))+(log(sin(sin((X/X)^3)))-(log(sqrt(log(X*X)))-(log(log(X)))^2))) || 2 || 0.5334838032722473 || 15.497426986694336 || 15.95885944366455 || True || None
X+(log(sqrt(sin(sin(X*X))))+(log(sin(sin((X/X)^3)))-(log(sqrt(log(X*X)))-(log(sin(X)))^2))) || 0 || 0.24332575500011444 || 15.370503425598145 || 15.80580997467041 || True || None
X+(log(sqrt(sin(sin(X*X))))+(log(sin(sin((X/X)^3)))-(log(sqrt(log(X*X)))-(log(log(X)))^2))) || 1 || 0.3629060983657837 || 15.383161544799805 || 15.816174507141113 || False || None
X+(log(sqrt(sin(sin(X*X))))+(log(sin(sin((X/X)^3)))-(log(sqrt(log(X*X)))-(log(sin(X))-X)))) || 1 || 0.36119312047958374 || 15.338706016540527 || 15.76654052734375 || True || None
X+(log(sqrt(sin(sin(X*X))))+(log(log(sin((X/X)^3)))-(log(sqrt(log(X*X)))-(log(sin(X))-X)))) || 0 || 0.31047219038009644 || 15.319402694702148 || 15.753938674926758 || True || None
X+(log(log(sin(sin(X*X))))+(log(log(log(log((X/X)/X))))-(log(sqrt(log(X*X)))-(log(sin(X))-X)))) || 1 || 0.418434739112854 || 15.300074577331543 || 15.759428024291992 || True || None
X+(log(log(sin(sin(X*X))))+(log(log(log(log(X/X))))-(log(sqrt(log(X*X)))-(log(sin(X))-X)))) || 0 || 0.23332637548446655 || 15.184123992919922 || 15.634170532226562 || True || None
X+(log(sqrt(sin(sin(X*X))))+(log(log(log((X/X)^3)))-(log(sqrt(log(X*X)))-(log(sin(X))-X)))) || 0 || 0.2502753734588623 || 15.199830055236816 || 15.658053398132324 || True || None
X+(log(log(log(sin(X*X))))+(log(log(log(log((X/X)^3))))-(log(sqrt(log((X*X)*X)))-(log(sin(X))-X)))) || 0 || 0.27183693647384644 || 15.286020278930664 || 15.772737503051758 || True || None
X+(log(log(log((X^3)^3)))+(log(log(log((X/X)^3)))/(log(log(log(X*X)))-X)-(log(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.26339998841285706 || 15.271383285522461 || 15.724824905395508 || True || None
X+(log(log(log((X*X)^3)))+(log(log(log((X/X)^3)))/(log(log(log(X*X)))-X)-(log(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.2295343279838562 || 15.253500938415527 || 15.71683120727539 || True || None
X+(log(log(log(((X*X)^3)^3)))+(log(log(log((X/X)^3)))/(log(log(log(X*X)))-X)-(log(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.30977532267570496 || 15.256508827209473 || 15.728435516357422 || True || None
X+(log(log(log(log((X*X)^3))))+(log(log(log((X/X)^3)))*(log(log(log(X*X)))-X)-(log(sqrt(log((X*X)*X)))-(sqrt(sin(X))-X)))) || 0 || 0.3045041561126709 || 15.196836471557617 || 15.66157054901123 || True || None
X+(log(log(log(log((X*X)^3))))+(log(log(log(log(X/X))))*(log(log(log(X*X)))-X)-(log(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 1 || 0.3966546356678009 || 15.169900894165039 || 15.640018463134766 || True || None
X+(log(log(log((X^3)^3)))+(log(log(log((X/X)^3)))*(log(log((X*X)^3))-X)-(log(sqrt(log((X*X)*X)))-(sqrt(sin(X))-X)))) || 0 || 0.2750716507434845 || 15.023568153381348 || 15.51131534576416 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log((X/X)^3))*X)*(log(log((X*X)^3))-X)-(log(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.24783100187778473 || 15.048927307128906 || 15.543036460876465 || True || None
X+(log(log(log(log((X*X)^3))))+((log(log(log((X/X)/X)))*X)*(log(log((X*X)^3))-X)-(log(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.26205113530158997 || 15.086211204528809 || 15.599063873291016 || True || None
X+(log(log(log(log((X*X)^3))))+(log(log(log(log(X/X))))*(log(log((X*X)^3))-X)-(log(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.28672778606414795 || 15.094507217407227 || 15.619133949279785 || True || None
X+(log(log(log(log((X/X)^3))))+((log(log(log((X/X)/X)))*X)*(log(log((X*X)^3))-X)-(log(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.30056002736091614 || 15.120637893676758 || 15.636481285095215 || True || None
X+(log(log(log(log(log(X/X)))))+((log(log(log((X/X)/X)))*X)*(log(log(log(X*X)))-X)-(sqrt(sin(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.2691805362701416 || 15.174562454223633 || 15.707405090332031 || True || None
X+(log(log(log(log(log(X^3)))))+((log(log(log((X/X)/X)))*X)*(sin(log(X*X))*X-X)-(sqrt(sin(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.20163126289844513 || 15.218572616577148 || 15.743637084960938 || True || None
X+(log(log(log(log((X/X)^3))))+((log(log(log((X/X)/X)))*X)*(log(log(log(X*X)))-X)-(log(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.30352142453193665 || 15.216804504394531 || 15.740168571472168 || True || None
X+(log(log(log(log((X*X)^3))))+((log(log(log((X/X)/X)))*X)*(log(sin((X*X)^3))-X)-(sqrt(sqrt(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.28409674763679504 || 15.212188720703125 || 15.716240882873535 || True || None
X+(log(log(log(log((X*X)^3))))+(log(log(log(log((X/X)/X))))*(log(sin((X*X)^3))-X)-(sqrt(sin(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.2690865397453308 || 15.11063289642334 || 15.61407470703125 || True || None
X+(log(log(log(log((X/X)^3))))+((log(log(log((X/X)/X)))*X)*(log(sin((X*X)^3))-X)-(sqrt(sin(log((X*X)^3)))-(sqrt(sin(X))-X)))) || 0 || 0.27944281697273254 || 15.141094207763672 || 15.633088111877441 || True || None
X+(log(log(log(log((X/X)^3))))+((log(log(log((X/X)/X)))*X)*(sin((X*X)^3)*X-X)-(sqrt(sin(sin((X*X)*X)))-(sqrt(sin(X))-X)))) || 0 || 0.2667357325553894 || 15.178361892700195 || 15.673513412475586 || True || None
X+(log(log(log(log((X*X)^3))))+((log(log(log(X/X)))*X)*(sin(sin((X*X)^3))-X)-(sqrt(sin(sin(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.24986164271831512 || 15.209501266479492 || 15.668439865112305 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log(log(X/X)))*X)*(sin(sin((X*X)*X))-X)-(sqrt(sin(sin(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.22548696398735046 || 15.137022018432617 || 15.587677955627441 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log((X/X)^3))*X)*(sin(sin((X*X)*X))-X)-(sqrt(sin(sin(X*X)))-(sqrt(X)-X)))) || 0 || 0.28010207414627075 || 15.092386245727539 || 15.521486282348633 || True || None
X+(log(log(log(((X*X)^3)^3)))+(log(log(log((X/X)^3)))*(sin(sin(X*X))-X)-(sqrt(sin(sin(X*X)))-(sqrt(X)-X)))) || 0 || 0.24366070330142975 || 15.111351013183594 || 15.523934364318848 || True || None
X+(log(log(log((X*X)^3)))+(log(log(log((X/X)^3)))*X-(sqrt(sin(log(X*X)))-(sqrt(X)-X)))) || 0 || 0.2747592031955719 || 14.995898246765137 || 15.399537086486816 || True || None
X+(log(log(log((X*X)^3)))+(log(log(log((X/X)/X)))*X-(sqrt(sin(log(X*X)))-(sqrt(X)-X)))) || 0 || 0.26597803831100464 || 15.045494079589844 || 15.441960334777832 || True || None
X+(log(log(log((X*X)^3)))+(log(log(log((X/X)/X)))*X-(log(sin(log(X*X)))-(sqrt(X)-X)))) || 1 || 0.4423276484012604 || 15.080299377441406 || 15.460525512695312 || True || None
X+(log(log(log((X*X)^3)))+(log(log(log(X/X)))*X-(log(sin(log(X*X)))-(sqrt(X)-X)))) || 0 || 0.2256641536951065 || 15.11468505859375 || 15.464354515075684 || True || None
X+(log(log(log((X^3)^3)))+(log(log(log((X/X)^3)))*X-(sqrt(sin(log(X*X)))-(sqrt(X)-X)))) || 0 || 0.2994849383831024 || 15.16407585144043 || 15.503533363342285 || True || None
X+(log(log(log(((X*X)^3)^3)))+(log(log(log((X/X)^3)))*(sin(sin(X*X))-X)-(sqrt(sin(log(X*X)))-(sqrt(X)-X)))) || 0 || 0.30312618613243103 || 15.204867362976074 || 15.536185264587402 || True || None
X+(log(log(log(log((X*X)^3))))+((log(log((X/X)^3))*X)*(sin(sin((X*X)*X))-X)-(sqrt(sin(sin(X*X)))-(sqrt(X)-X)))) || 0 || 0.2536030411720276 || 15.22541618347168 || 15.558723449707031 || True || None
X+(log(log(log(log((X*X)^3))))+((log(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(sqrt(sin(sin(X*X)))-(sqrt(X)-X)))) || 0 || 0.31894615292549133 || 15.122297286987305 || 15.451358795166016 || True || None
X+(log(log(log(log((X*X)^3))))+((log(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(sin(sin(X*X))*X-(sqrt(X)-X)))) || 0 || 0.259284645318985 || 15.090177536010742 || 15.425704002380371 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(sqrt(sin(sin(X*X)))-(sqrt(X)-X)))) || 0 || 0.28639230132102966 || 15.116006851196289 || 15.449101448059082 || True || None
X+(log(log(log(log((X*X)^3))))+((log(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(sqrt(sin(sin(X*X)))-(sqrt(X)-X)))) || 0 || 0.271840363740921 || 15.147690773010254 || 15.473400115966797 || False || None
X+(log(log(log(log((X*X)^3))))+((log(log((X/X)^3))*X)*(sin(sin((X*X)*X))-X)-(sqrt(sin(sin(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.26780733466148376 || 15.220268249511719 || 15.521140098571777 || True || None
X+(log(log(log(log((X*X)^3))))+((log(log((X/X)^3))*X)*(sin(sin((X*X)*X))-X)-(sin(sin(X*X))*X-(sqrt(sin(X))-X)))) || 0 || 0.21386727690696716 || 15.205317497253418 || 15.49538516998291 || True || None
X+(log(log(log(log((X*X)^3))))+((log(log((X/X)^3))*X)*(sin((X*X)^3)*X-X)-(sin(sin(X*X))*X-(sqrt(sin(X))-X)))) || 0 || 0.26092132925987244 || 15.213146209716797 || 15.498270034790039 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log((X/X)^3))*X)*(sin(sin((X*X)^3))-X)-(sin(sin(X+X))*X-(sqrt(sin(X))-X)))) || 1 || 0.424134224653244 || 15.137495040893555 || 15.454370498657227 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log((X/X)^3))*X)*(sin((X*X)^3)*X-X)-(sin(sin(X+X))*X-(sqrt(sin(X))-X)))) || 0 || 0.27930518984794617 || 15.083205223083496 || 15.449153900146484 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(sin(sin(X+X))*X-(sqrt(sin(X))-X)))) || 0 || 0.2570335865020752 || 15.032950401306152 || 15.398707389831543 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log((X/X)^3))*X)*(sin(sin((X*X)*X))-X)-(sin(sin(X*X))*X-(sqrt(sin(X))-X)))) || 0 || 0.295304536819458 || 15.064269065856934 || 15.435210227966309 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log((X/X)^3))*X)*(sin(X*X)*X-X)-(sin(sin(X+X))*X-(sqrt(sin(X))-X)))) || 0 || 0.2828805446624756 || 15.04764175415039 || 15.425817489624023 || True || None
X+(log(log(log(((X*X)^3)^3)))+((log(log((X/X)^3))*X)*(sin((X*X)*X)*X-X)-(sin(sin(X+X))*X-(sqrt(sin(X))-X)))) || 0 || 0.2766839861869812 || 15.127959251403809 || 15.502124786376953 || True || None
X+(log(log(log((X^3)^3)))+((log(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(sin(sin(X*X))*X-(sqrt(X)-X)))) || 0 || 0.24389071762561798 || 15.069485664367676 || 15.468707084655762 || True || None
X+(log(log(((X^3)^3)^3))+((log(log((X/X)^3))*X)*(sin(sin(X*X))+X)-(sin(sin(X*X))*X-(sqrt(X)-X)))) || 0 || 0.2527824938297272 || 15.06177806854248 || 15.463394165039062 || True || None
X+(log(log(log((X^3)^3)))+((log(log((X/X)^3))*X)*(sin(X*X)*X+X)-(sin(sin(X+X))*X-(sqrt(X)-X)))) || 0 || 0.29038670659065247 || 15.107807159423828 || 15.519780158996582 || True || None
X+(log(log(((X*X)^3)^3))+((log(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(sqrt(sin(sin(X*X)))-(sqrt(X)-X)))) || 0 || 0.236227348446846 || 15.079782485961914 || 15.477105140686035 || True || None
X+(log(log(log((X^3)^3)))+((log(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(sin(sin(X*X))*X-(sqrt(sin(X))-X)))) || 0 || 0.34261175990104675 || 15.127860069274902 || 15.525660514831543 || True || None
X+(log(log(((X*X)^3)^3))-((log(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(log(sin(sin(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.3290160894393921 || 15.12832260131836 || 15.553030967712402 || True || None
X+(log(log(((X*X)^3)^3))+((sin(log((X/X)^3))*X)*(sin(sin(X*X))-X)-(log(sin(sin(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.2789195775985718 || 15.085623741149902 || 15.53370475769043 || True || None
X+(log(log(((X*X)^3)^3))+((sin(log((X/X)^3))*X)*(log(sin(X^3))-X)-(log(sin(sin(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.3019848167896271 || 15.097179412841797 || 15.560782432556152 || True || None
X+(log(log(((X*X)^3)^3))+((sin(sin((X/X)^3))*X)*(sin(sin(X^3))-X)-(log(sin(sin(X+X)))-(sqrt(sin(X))-X)))) || 0 || 0.2516847252845764 || 15.171761512756348 || 15.608428001403809 || True || None
X+(log(log(((X*X)^3)^3))+((sin(log((X/X)^3))*X)*(sin(sin(X^3))-X)-(log(sin(sin(X+X)))-(sqrt(sin(X))-X)))) || 0 || 0.2914296090602875 || 15.255653381347656 || 15.69513988494873 || True || None
X+(log(log(((X*X)^3)^3))+((sin(sin((X/X)^3))*X)*(log(sin(X^3))-X)-(log(sqrt(sin(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.23131155967712402 || 15.234454154968262 || 15.672802925109863 || True || None
X+(log(log(log((X*X)^3)))+((sin(log((X/X)^3))*X)*(log(sin((X*X)^3))-X)-(log(sqrt(sin(X*X)))-(sqrt(sin(X))-X)))) || 0 || 0.3400477468967438 || 15.260388374328613 || 15.696019172668457 || True || None
