steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
X+((sin(sqrt(X*X+X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 1 || 0.4451226592063904 || 18.85835075378418 || 19.642925262451172 || True || None
X+((sin(sqrt((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.3149552643299103 || 19.00472068786621 || 19.7668399810791 || False || None
X+((sin(sqrt(X*X+X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.275404691696167 || 19.059940338134766 || 19.81985855102539 || False || None
X+((sin(sqrt((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 5 || 0.5757694840431213 || 19.01715660095215 || 19.783815383911133 || False || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.3103470802307129 || 19.05774688720703 || 19.828414916992188 || False || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.2405858188867569 || 19.066030502319336 || 19.85015869140625 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*((X/X)*X))) || 0 || 0.2898402214050293 || 19.018356323242188 || 19.795761108398438 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 1 || 0.4147164523601532 || 18.975696563720703 || 19.76348114013672 || False || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*((X/X)*X))) || 1 || 0.3907211422920227 || 19.027498245239258 || 19.790864944458008 || False || None
X+((sin(sin((X*X)*X)+X)+X^3*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*((X/X)*X^3))) || 1 || 0.4148866832256317 || 18.955841064453125 || 19.75372314453125 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(((X*X)/X)^3/X^4)*(((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.2863822877407074 || 18.93532943725586 || 19.757694244384766 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(((X*X)/X)^3/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.34499984979629517 || 18.963624954223633 || 19.80785369873047 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.26270872354507446 || 18.894184112548828 || 19.7148494720459 || False || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(((X*X)/X)^3/X^4)*(((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.26714667677879333 || 18.83719825744629 || 19.646150588989258 || False || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.35567399859428406 || 18.863994598388672 || 19.67928123474121 || False || None
X+((sin(sin(X*X+X)+X)+(X*X)*X)+(((X*X)/X)^3/X^4)*(((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.28172263503074646 || 18.78998565673828 || 19.624998092651367 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(((X*X)/X)^3/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.31026095151901245 || 18.773509979248047 || 19.622167587280273 || False || None
X+(((sin((X*X)*X)+X)^3+(X*X)*X)+(((X*X)/X)^3/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.2724126875400543 || 18.826034545898438 || 19.681432723999023 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(((X*X)/X)^3/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.21462561190128326 || 18.8690128326416 || 19.74654197692871 || False || None
X+((sin(sin(X*X+X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.2760622501373291 || 18.90304946899414 || 19.77890968322754 || False || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 1 || 0.41043761372566223 || 19.00852394104004 || 19.86225128173828 || False || None
X+(((sin((X*X)*X)+X)^3+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.2771795094013214 || 19.058557510375977 || 19.90129852294922 || True || None
X+(((sin((X*X)*X)+X)^3+(X*X)*X)+(log((X*X)/X)/X^4+((X/X)^3/X)*(X/X)^4)) || 0 || 0.23801615834236145 || 18.9998779296875 || 19.857187271118164 || True || None
X+(((sin(X*X)+X)^3+(X*X)*X)+(log((X*X)/X)/X^4)*(((X/X)^3/X)*(X/X)^4)) || 0 || 0.32652032375335693 || 19.016599655151367 || 19.87958335876465 || True || None
X+(((sin((X*X)*X)+X)^3+(X*X)*X)+(log((X*X)/X)/X^4+((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.3061305582523346 || 19.043655395507812 || 19.93332862854004 || True || None
X+(((sin((X*X)*X)+X)^3+(X*X)*X)+(log((X*X)/X)/X+((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.21158736944198608 || 19.057117462158203 || 19.94685173034668 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4+((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.2956925332546234 || 19.033714294433594 || 19.92839241027832 || True || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X+((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.2700827419757843 || 19.10260772705078 || 19.978477478027344 || True || None
X+(((sin(X*X)+X)^3+(X*X)*X)+(log((X*X)/X)/X^4+((X/X)^3/X)*((X/X)*X^3))) || 3 || 0.4117940366268158 || 19.091150283813477 || 19.963260650634766 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4+((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.3079434931278229 || 19.188079833984375 || 20.0802001953125 || False || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4+((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.25706884264945984 || 19.188804626464844 || 20.072551727294922 || True || None
X+((sin(sin(X*X)+X)+X^3*X)+(log((X*X)/X)/X^4+((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.28651100397109985 || 19.147098541259766 || 20.027395248413086 || True || None
X+((sin(sin((X*X)*X)+X)+(X*X)*X)+(log((X*X)/X)/X+((X/X)^3/X)*((X/X)*X^3))) || 3 || 0.6241825222969055 || 19.132766723632812 || 19.98900032043457 || True || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X+((X/X)^3/X)*((X/X)*X^3))) || 1 || 0.44119417667388916 || 19.166627883911133 || 20.13872718811035 || False || None
X+((sin(sin(X*X)+X)+X*X)+(log((X*X)/X)/X+((X/X)^3/X)*((X/X)*X))) || 0 || 0.2679544687271118 || 19.024019241333008 || 19.999061584472656 || True || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X+((X/X)^3/X)*((X/X)*X))) || 0 || 0.2857434153556824 || 19.036922454833984 || 20.01072120666504 || True || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X+((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.3052482604980469 || 19.083459854125977 || 20.056560516357422 || False || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X+((X/X)^3/X)*((X/X)*X))) || 7 || 0.7795644998550415 || 19.053476333618164 || 20.009334564208984 || False || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X+((X/X)^3/X)*((X/X)*X^3))) || 0 || 0.2552962005138397 || 19.0994930267334 || 20.064111709594727 || False || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X+(((X/X)/X)^3/X)*((X/X)*X^3))) || 0 || 0.3081817030906677 || 19.074203491210938 || 20.031696319580078 || True || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*((X/X)*X^3))) || 3 || 0.4783800542354584 || 19.03712272644043 || 19.973358154296875 || True || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X+(((X/X)/X)^3/X)*((X/X)*X^3))) || 0 || 0.2975006699562073 || 19.024829864501953 || 20.014404296875 || False || None
X+((sin(sin(X*X)+X)+(X*X)*X)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.38419750332832336 || 19.070436477661133 || 20.044401168823242 || True || None
X+((sin(sin(X*X)+X)+X^3*X)+(log((X*X)/X)/X+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 2 || 0.467257559299469 || 19.0808162689209 || 20.06224250793457 || True || None
X+((sin(sqrt((X*X)*X)+X)+X^3*X)+(log((X*X)/X)/X+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.2664279639720917 || 19.128883361816406 || 20.13428497314453 || True || None
X+((sin(sin(X*X)+X)+X^3*X)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.3151693046092987 || 19.166959762573242 || 20.18686294555664 || True || None
X+((sin(sqrt(X*X)+X)+X^3*X)+(log((X*X)/X)/X+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.2639029026031494 || 19.19441032409668 || 20.213476181030273 || True || None
X+((sin(sqrt(X*X)+X)+X^3*X)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 1 || 0.476677268743515 || 19.270893096923828 || 20.284156799316406 || True || None
X+((sin(sin(X*X)+X)+X^3*X)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.28087976574897766 || 19.27521324157715 || 20.297624588012695 || False || None
X+((sin(sqrt(X*X)+X)+X^3*X)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.26187530159950256 || 19.27689552307129 || 20.299875259399414 || False || None
X+((sin(sqrt((X*X)*X)+X)+X^3*X)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.2961651682853699 || 19.348520278930664 || 20.349523544311523 || True || None
X+((sin(sqrt((X*X)*X)+X)+X^3*X)+(log((X*X)/X)/X^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 0 || 0.2657305598258972 || 19.43766975402832 || 20.457393646240234 || True || None
X+((sin((sqrt(X*X))^3)+X^3*X)+(log((X*X)/X)/X^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 2 || 0.4055834710597992 || 19.45648193359375 || 20.49909782409668 || True || None
X+((sin((sqrt(X*X))^3)+X^3*X^4)+(log((X*X)/X)/X^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 0 || 0.28398558497428894 || 19.587621688842773 || 20.617586135864258 || True || None
X+((sin((sqrt((X*X)*X))^3)+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 2 || 0.36769720911979675 || 19.610858917236328 || 20.649015426635742 || True || None
X+((sin((sqrt(X*X))^3)+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.30954113602638245 || 19.614538192749023 || 20.640016555786133 || True || None
X+((((sqrt(X*X))^3)^3+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.23021987080574036 || 19.527793884277344 || 20.542579650878906 || True || None
X+((sin((sqrt(X*X))^3)+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.3005739450454712 || 19.582271575927734 || 20.60346221923828 || False || None
X+((((sin(X*X))^3)^3+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 1 || 0.41574835777282715 || 19.580337524414062 || 20.58989715576172 || True || None
X+((((sin(X*X))^3)^3+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*((X/X)/X)^3)) || 0 || 0.29696565866470337 || 19.5972843170166 || 20.6110897064209 || True || None
X+((((sin(X*X))^3)^3+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 0 || 0.3101043701171875 || 19.540369033813477 || 20.553390502929688 || False || None
X+((((sin(X*X))^3)^3+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 1 || 0.3815547525882721 || 19.6582088470459 || 20.674039840698242 || True || None
X+(((sin(X*X)+X)^3+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 0 || 0.2585408091545105 || 19.60517120361328 || 20.64857292175293 || True || None
X+((((sin(X*X))^3)^3+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 0 || 0.298651784658432 || 19.585412979125977 || 20.63979148864746 || False || None
X+((((sin(X*X))^3)^3+(X*X)^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X)/X)*((X/X)/X)^3)) || 0 || 0.28567615151405334 || 19.622217178344727 || 20.696884155273438 || True || None
X+((((sin(X*X))^3)^3+(X*X)^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 0 || 0.23870497941970825 || 19.582008361816406 || 20.64475440979004 || True || None
X+((((sin(X*X))^3)^3+(X*X)^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X)/X)*((X/X)/X)^3)) || 4 || 0.6192421317100525 || 19.49170684814453 || 20.55900001525879 || False || None
X+((((sin(X*X))^3)^3+X^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X)/X)*((X/X)/X)^3)) || 1 || 0.3876339793205261 || 19.58700942993164 || 20.672130584716797 || True || None
X+((((sin(X*X))^3)^3+X^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 1 || 0.45160120725631714 || 19.582740783691406 || 20.66937828063965 || True || None
X+(((sin(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.26101410388946533 || 19.552087783813477 || 20.661470413208008 || True || None
X+(((sin(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 0 || 0.35367631912231445 || 19.574556350708008 || 20.678543090820312 || True || None
X+(((sin(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.28249049186706543 || 19.559297561645508 || 20.694717407226562 || False || None
X+(((sin(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/X^4+(log((X/X)/X)/X)*(((X/X)/X)*X^3))) || 0 || 0.2547900974750519 || 19.57526397705078 || 20.69864845275879 || True || None
X+(((sin(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 1 || 0.4412028193473816 || 19.593103408813477 || 20.738784790039062 || True || None
X+(((sin(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 1 || 0.3742934763431549 || 19.542701721191406 || 20.711748123168945 || False || None
X+(((sin(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 1 || 0.38137510418891907 || 19.649551391601562 || 20.79056167602539 || False || None
X+(((sin(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*((sqrt(X)/X)*X^3))) || 0 || 0.265567809343338 || 19.77353858947754 || 20.9105281829834 || True || None
X+(((sin(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.27999067306518555 || 19.751005172729492 || 20.899511337280273 || False || None
X+(((sin(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*((sqrt(X)/X)*X^3))) || 1 || 0.35208573937416077 || 19.766647338867188 || 20.921878814697266 || False || None
X+(((sin(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.35600143671035767 || 19.616456985473633 || 20.765995025634766 || False || None
X+(((sqrt(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.2793101966381073 || 19.557296752929688 || 20.697050094604492 || True || None
X+(((sqrt(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.2990513741970062 || 19.5975341796875 || 20.719865798950195 || True || None
X+(((sqrt(X*X)+X)^3+X^3*X^3)+((log((X*X)/X))^3+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.3479781448841095 || 19.627132415771484 || 20.73236656188965 || True || None
X+(((sqrt(X*X)+X)^3+X^3*X^3)+(log((X*X)/X)/X+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.26401498913764954 || 19.629915237426758 || 20.730640411376953 || True || None
X+(((sqrt(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/X+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.31098565459251404 || 19.656843185424805 || 20.740787506103516 || True || None
X+(((sqrt(X*X)+X)^3+X^3*X^3)+((log((X*X)/X))^3+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.29895350337028503 || 19.61482048034668 || 20.71907615661621 || False || None
X+(((sqrt(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/X^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.32581835985183716 || 19.651582717895508 || 20.75584602355957 || True || None
X+(((sqrt(X*X)+X)^3+(X*X)^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 1 || 0.4123205542564392 || 19.726322174072266 || 20.82893180847168 || True || None
X+(((sqrt(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.29435455799102783 || 19.65740966796875 || 20.781658172607422 || False || None
X+(((sqrt(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/X^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.2420109510421753 || 19.62356948852539 || 20.72352409362793 || False || None
X+(((sqrt(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/(X/X)^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.29940587282180786 || 19.60832405090332 || 20.697490692138672 || False || None
X+(((sqrt(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/X^4+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.3117474615573883 || 19.592580795288086 || 20.680635452270508 || False || None
X+(((sqrt(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/X+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.2670348882675171 || 19.581270217895508 || 20.658546447753906 || False || None
X+(((sqrt(X*X)+X)^3+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.29635700583457947 || 19.528100967407227 || 20.59505271911621 || True || None
X+(((sin(X*X)+X)^3+(X*X)^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 5 || 0.6411888599395752 || 19.42789077758789 || 20.50179100036621 || True || None
X+(((sin(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/X^4+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.30278852581977844 || 19.294353485107422 || 20.40386390686035 || True || None
X+(((sin(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.31445398926734924 || 19.280656814575195 || 20.37639808654785 || True || None
X+(((sin(X*X)+X)^3+(X*X)^3*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.3288041949272156 || 19.253292083740234 || 20.300636291503906 || True || None
X+(((sin(X*X)+X)^3+X^3*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.280958890914917 || 19.1551570892334 || 20.23002052307129 || False || None
X+(((sin(X*X)+X)^3+(X*X)^3*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 1 || 0.35542574524879456 || 19.15828514099121 || 20.249649047851562 || False || None
X+(((sin(X*X)+X)^3+((X*X)*X)*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.29247382283210754 || 19.156078338623047 || 20.236751556396484 || True || None
X+(((sin(X*X)+X)^3+((X*X)*X)*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X))) || 0 || 0.2681294083595276 || 19.189714431762695 || 20.27906036376953 || True || None
X+(((sin((X*X)*X)+X)^3+((X*X)*X)*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X))) || 2 || 0.4559013843536377 || 19.165220260620117 || 20.2614688873291 || True || None
X+(((sin(X*X)+X)^3+((X*X)*X)*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X))) || 0 || 0.2585824429988861 || 19.144899368286133 || 20.213207244873047 || False || None
X+(((sin(X*X)+X)^3+((X*X)*X)*X)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X))) || 0 || 0.24840578436851501 || 19.18055534362793 || 20.233186721801758 || True || None
X+(((sin(X*X)+X)^3+((X*X)*X)*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X))) || 0 || 0.24059240520000458 || 19.135488510131836 || 20.178556442260742 || False || None
X+((((X*X+X)+X)^3+((X*X)*X)*X^4)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X))) || 0 || 0.34479251503944397 || 19.15460777282715 || 20.20099639892578 || True || None
X+(((sin((X*X)*X)+X)^3+((X*X)*X)*sin(X))+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.2603839635848999 || 19.20035171508789 || 20.256454467773438 || True || None
X+(((sin(X*X+X)+X)^3+(X*X)*sin(X))+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X))) || 0 || 0.31480395793914795 || 19.099258422851562 || 20.14297103881836 || True || None
X+(((sin(X*X+X)+X)^3+(X*X)*X)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X))) || 0 || 0.2994544208049774 || 18.979434967041016 || 20.00837516784668 || True || None
X+(((sin(X*X+X)+X)^3+(X*X)*X)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.271167129278183 || 18.99464225769043 || 20.027849197387695 || True || None
X+(((sin((X*X)*X)+X)^3+(X*X)^3*sin(X))+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.2983758747577667 || 19.006546020507812 || 20.06025505065918 || True || None
X+(((sqrt((X*X)*X)+X)^3+(X*X)^3*sin(X))+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.21677052974700928 || 19.06985855102539 || 20.13437843322754 || True || None
X+(((sqrt((X*X)*X)+X)^3+(X*X)^3*sin(X))+(log((X*X)/X)/X+(log((X/X)/X))^3*(((X/X)/X)*X^3))) || 0 || 0.20327097177505493 || 19.0858211517334 || 20.143207550048828 || True || None
X+(((sin((X*X)*X)+X)^3+(X*X)^3*sin(X))+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 1 || 0.32439547777175903 || 19.020151138305664 || 20.074968338012695 || False || None
X+(((sqrt(X*X+X)+X)^3+(X*X)^3*sin(X))+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.29510870575904846 || 18.973583221435547 || 20.006183624267578 || True || None
X+(((sqrt(X*X+X)+X)^3+(X*X)^3*X^3)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.2406957447528839 || 18.997390747070312 || 20.028074264526367 || True || None
X+(((sqrt((X*X)*X)+X)^3+(X*X)^3*X^3)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.24545015394687653 || 18.9751033782959 || 19.991077423095703 || True || None
X+(((sqrt(X*X+X)+X)^3+(X*X)^3*X^3)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.34581875801086426 || 18.952756881713867 || 19.961551666259766 || False || None
X+(((sin((X*X)*X)+X)^3+(X*X)^3*X^3)+(log((X*X)/X)/X^4+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.2829030752182007 || 18.967039108276367 || 19.979063034057617 || True || None
X+(((sin((X*X)*X)+X)^3+(X*X)^3*X^3)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.35628655552864075 || 18.97913932800293 || 20.00070571899414 || True || None
X+(((sqrt((X*X)*X)+X)^3+(X*X)^3*X^3)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.286022424697876 || 19.02543830871582 || 20.073436737060547 || False || None
X+(((sin((X*X)*X)+X)^3+(X*X)^3*X^3)+((log((X*X)/X))^3+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.3191669285297394 || 18.946266174316406 || 19.988664627075195 || True || None
X+(((((X*X)*X+X)+X)^3+(X*X)^3*X^3)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X^3))) || 0 || 0.33570966124534607 || 18.937692642211914 || 19.973859786987305 || True || None
X+(((sin((X*X)*X)+X)^3+(X*X)^3*X^3)+(log((X*X)/X)/X+(((X/X)/X)^3)^3*(((X/X)/X)*X))) || 0 || 0.33661115169525146 || 18.94761085510254 || 19.98737907409668 || True || None
X+(((sin((X*X)*X)+X)^3+(X*X)^3*X^3)+(log((X*X)/X)/X+(((X/X)/X)^3/X)*(((X/X)/X)*X^3))) || 2 || 0.48997852206230164 || 18.96864128112793 || 19.996957778930664 || True || None
