steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
X^5*sin(X/X+X/X)-X*(X/X^3)^5 || 0 || 0.24090631306171417 || 8.933282852172852 || 9.95416259765625 || True || None
X^5*sin((X-X)+X/X)-X*((X/X^3)/X) || 1 || 0.3549525737762451 || 8.956917762756348 || 10.02065658569336 || True || None
X^5*sin((X+X)+X/X)-X*((X/X^3)/X) || 2 || 0.5523421168327332 || 9.003767013549805 || 10.02669620513916 || True || None
X^5*sin((X+X)+X)-X*((X/X^3)/X) || 0 || 0.2901959717273712 || 8.875137329101562 || 10.012885093688965 || True || None
X^5*sin((X+X)+X)-X*(X/X) || 0 || 0.3157694637775421 || 8.834704399108887 || 9.986045837402344 || True || None
X^5*sin(X/X+X)-X*(X/X) || 3 || 0.6163758039474487 || 8.935111045837402 || 10.025959014892578 || True || None
X^5*sin((X-X)+X^2)-X || 0 || 0.31125232577323914 || 8.785027503967285 || 9.956743240356445 || True || None
X^5*sin((X-X)+X^2)-X*(X/X) || 2 || 0.3956824839115143 || 8.827783584594727 || 10.039915084838867 || True || None
X^5*sin((X+X)+X^2)-X*(X/X) || 0 || 0.22043374180793762 || 8.755250930786133 || 10.001321792602539 || True || None
X^5*sin((X+X)+X)-X || 0 || 0.29972755908966064 || 8.797821998596191 || 10.00057601928711 || True || None
X^5*sin((X-X)+X^2)-X || 0 || 0.2662498652935028 || 8.869020462036133 || 9.979530334472656 || False || None
X^5*sin((X+X)+X^2)-X || 0 || 0.2620389461517334 || 8.818975448608398 || 9.925725936889648 || True || None
X^5*sin((X-X)+X^2)-X || 0 || 0.26317286491394043 || 8.80009937286377 || 9.963294982910156 || False || None
X^5*sin((X+X)+X^2)-X || 2 || 0.5217211246490479 || 8.818041801452637 || 10.008145332336426 || False || None
X^5*sin((X+X)+X)-X || 5 || 0.604885458946228 || 8.702859878540039 || 9.889399528503418 || False || None
X^5*sin((X+X)+X^2)-X || 2 || 0.4598419964313507 || 8.573738098144531 || 9.652766227722168 || False || None
X^5*((X+X)+X^2)^3-X || 2 || 0.39776167273521423 || 8.531785011291504 || 9.53147029876709 || True || None
X^5*((X*X+X)+X^2)^3-X || 1 || 0.3678760826587677 || 8.593740463256836 || 9.625312805175781 || True || None
(X^5*((X+X)^5)^3)^2 || 1 || 0.44458428025245667 || 8.658361434936523 || 9.66192626953125 || True || None
(X^5*((X+X)+X^2)^3)^2 || 1 || 0.3786085844039917 || 8.609285354614258 || 9.607478141784668 || True || None
(X^5*sin((X+X)+X))^2 || 0 || 0.23908235132694244 || 8.53196907043457 || 9.620118141174316 || True || None
X^5*sin((X+X)+X/X)-X || 1 || 0.3841789662837982 || 8.564878463745117 || 9.6181058883667 || True || None
X^5*sin((X*X+X)+X/X)-X || 0 || 0.27589479088783264 || 8.676534652709961 || 9.691636085510254 || True || None
X^5*sin((X+X)+X/X)-X || 0 || 0.3187691271305084 || 8.606982231140137 || 9.618813514709473 || False || None
(X^5*sin((X+X)+X/X))^2 || 4 || 0.6284530758857727 || 8.61343765258789 || 9.652483940124512 || True || None
(X^5*sin((X+X)+X))^2 || 1 || 0.5211641788482666 || 8.800992012023926 || 9.720287322998047 || False || None
(X^5*sin((X+X)^2))^2 || 0 || 0.33489155769348145 || 8.890851020812988 || 9.732694625854492 || True || None
(X^5*sin((X+X)+X))^2 || 3 || 0.6370999217033386 || 8.87600040435791 || 9.704604148864746 || False || None
(X^5*sin((X+X)^2))^2 || 0 || 0.25690850615501404 || 9.032347679138184 || 9.787483215332031 || False || None
(X^5*sin((X+X)+X))^2 || 2 || 0.5018017888069153 || 9.087507247924805 || 9.777251243591309 || False || None
(X^5*sin((X+X*X)^2))^2 || 6 || 0.5695001482963562 || 9.15969467163086 || 9.853361129760742 || True || None
(X^5*sin((X+X*X)^5))^2 || 0 || 0.3320971727371216 || 9.197179794311523 || 9.861397743225098 || True || None
(X^5*sin((X+X*X)^2))^2 || 18 || 1.3003344535827637 || 9.162757873535156 || 9.87314224243164 || False || None
(X^5*sin((X-X*X)^2))^2 || 5 || 0.5977559685707092 || 9.349061965942383 || 9.845963478088379 || True || None
(X^5*sin((X-X*X)^5))^2 || 3 || 0.5973862409591675 || 9.455007553100586 || 9.923819541931152 || True || None
(X^5*sin((X-X*X)^2))^2 || 0 || 0.2881276607513428 || 9.587806701660156 || 9.969767570495605 || False || None
(X^5*sin((X-X*X)^5))^2 || 3 || 0.5965107679367065 || 9.6310453414917 || 10.02171802520752 || False || None
(X^5*sin((X-X*X)^2))^2 || 21 || 1.4163190126419067 || 9.724651336669922 || 10.035486221313477 || False || None
((X-X)^5*sin((X-X*X)^2))^2 || 1 || 0.42126601934432983 || 10.186453819274902 || 10.688272476196289 || True || None
(X^5*sin((X-X*X)^2))^2 || 2 || 0.5174522399902344 || 10.088534355163574 || 10.620051383972168 || False || None
(X^5*sin((X-X*X)^5))^2 || 6 || 0.7477555274963379 || 10.174016952514648 || 10.697291374206543 || False || None
(X^5*sin((X-X*X)+X))^2 || 1 || 0.44257307052612305 || 10.22485065460205 || 10.719917297363281 || True || None
(X^5*sin((X-X*X)^5))^2 || 4 || 0.5688067078590393 || 10.193604469299316 || 10.700067520141602 || False || None
(X^5*sin((X-X*X)+X))^2 || 0 || 0.25931522250175476 || 10.17603874206543 || 10.566056251525879 || False || None
(X^5*sin((X-X*X)^5))^2 || 5 || 0.4468110203742981 || 10.232255935668945 || 10.601207733154297 || False || None
(X^5*sin((X-X*X)^2))^2 || 0 || 0.2725188136100769 || 10.296686172485352 || 10.630733489990234 || False || None
(X^5*sin((X-X*X)^5))^2 || 5 || 0.6815689206123352 || 10.36195182800293 || 10.722192764282227 || False || None
(X^5*sin((X-X*X)^2))^2 || 0 || 0.3201924264431 || 10.497236251831055 || 10.919620513916016 || False || None
(X^5*sin((X-X*X)^5))^2 || 20 || 1.1734009981155396 || 10.565823554992676 || 10.955039978027344 || False || None
(X^5*sin((X-X*X)+X))^2 || 1 || 0.472586989402771 || 10.590167999267578 || 11.08353042602539 || False || None
(X^5*sin((X-X*X)^2))^2 || 5 || 0.6877225041389465 || 10.566608428955078 || 11.026942253112793 || False || None
(X^5*sin((X-X*X)^5))^2 || 12 || 0.8788275122642517 || 10.620781898498535 || 10.860960960388184 || False || None
(X^5*sin((X-X*X)^2))^2 || 3 || 0.5757913589477539 || 10.653399467468262 || 10.90816879272461 || False || None
(X^5*sin((X-X*X)^5))^2 || 2 || 0.45182231068611145 || 10.733721733093262 || 10.963006973266602 || False || None
(X*sin((X-X*X)^5))^2 || 0 || 0.31221845746040344 || 10.824431419372559 || 11.06983470916748 || True || None
(X*sin((X-X*X)^2))^2 || 0 || 0.29954713582992554 || 10.919256210327148 || 11.148241996765137 || True || None
(X*sin((X-X*X)^5))^2 || 5 || 0.755382239818573 || 10.973259925842285 || 11.197494506835938 || False || None
(X*sin((X-X*X)^2))^2 || 0 || 0.360438734292984 || 10.782502174377441 || 11.038394927978516 || False || None
(X*sin((X-X*X)^5))^2 || 3 || 0.5262060761451721 || 10.771475791931152 || 10.988333702087402 || False || None
(X*sin((X-X*X)^2))^2 || 0 || 0.30081021785736084 || 10.813928604125977 || 11.007112503051758 || False || None
(X*sin((X-X*X)^5))^2 || 2 || 0.44192492961883545 || 10.82829761505127 || 11.061142921447754 || False || None
(X*sin((X-X*X)^2))^2 || 1 || 0.4888896048069 || 10.930212020874023 || 11.11477279663086 || False || None
(X*sin((X-X*X)^5))^2 || 0 || 0.2868344783782959 || 10.931572914123535 || 11.15200138092041 || False || None
(X*sin((X-X*X)^2))^2 || 7 || 0.764508843421936 || 10.996624946594238 || 11.201860427856445 || False || None
(X*((X-X*X)^2)^5)^2 || 0 || 0.2912311255931854 || 10.88815975189209 || 11.101436614990234 || True || None
(X*sin((X-X*X)^2))^2 || 16 || 1.2290421724319458 || 10.885171890258789 || 11.087784767150879 || False || None
(X*((X-X*X)^2)^5)^2 || 1 || 0.42733269929885864 || 10.858532905578613 || 10.971870422363281 || False || None
(X*sin((X-X*X)^2))^2 || 13 || 1.3618460893630981 || 10.793905258178711 || 10.954071998596191 || False || None
(X*(X^2)^3)^2 || 0 || 0.2916088402271271 || 10.927791595458984 || 11.038302421569824 || True || None
(X*(X^2)^5)^2 || 0 || 0.29951024055480957 || 10.998970985412598 || 11.095151901245117 || True || None
(X*((X-X*X)^2)^5)^2 || 4 || 0.5553405284881592 || 10.989692687988281 || 11.177830696105957 || False || None
(X*((X-X*X)^2)^3)^2 || 5 || 0.7373300194740295 || 10.977609634399414 || 11.266383171081543 || True || None
(X*sin((X-X*X)^2))^2 || 5 || 0.8206496834754944 || 11.246463775634766 || 11.536272048950195 || False || None
(X*((X-X*X)^2)^3)^2 || 14 || 1.138862133026123 || 11.224531173706055 || 11.643176078796387 || False || None
(X*sin((X-X*X)^2))^2 || 0 || 0.24963268637657166 || 11.409093856811523 || 11.58309268951416 || False || None
(X*((X-X*X)^2)^3)^2 || 12 || 1.1930979490280151 || 11.478306770324707 || 11.639957427978516 || False || None
(X*((X-X*X)^2)^5)^2 || 0 || 0.2555431127548218 || 11.600798606872559 || 11.752083778381348 || False || None
(X*((X-X*X)^2)^3)^2 || 3 || 0.5884692072868347 || 11.68772029876709 || 11.806180000305176 || False || None
(X*((X-X*X)^2)^5)^2 || 6 || 0.8323922753334045 || 11.828876495361328 || 11.878768920898438 || False || None
(X*((X-X/X)^2)^5)^2 || 0 || 0.30185768008232117 || 11.741918563842773 || 11.635915756225586 || True || None
(X*((X-X*X)^5)^5)^2 || 15 || 0.9547433257102966 || 11.765671730041504 || 11.685481071472168 || True || None
(X*((X-X*X)^2)^5)^2 || 1 || 0.38123849034309387 || 12.183463096618652 || 12.150861740112305 || False || None
(X*((X-X/X)^2)^5)^2 || 2 || 0.5234380960464478 || 12.103860855102539 || 12.11312484741211 || False || None
(X*((X-X*X)^2)^5)^2 || 1 || 0.4233866333961487 || 12.095160484313965 || 12.09868335723877 || False || None
(X*((X-X/X)^2)^5)^2 || 0 || 0.2463628202676773 || 12.112579345703125 || 12.154716491699219 || False || None
(X*((X-X/X)-X^2)^5)^2 || 1 || 0.40060460567474365 || 12.113018989562988 || 12.185361862182617 || True || None
(X*((X-X/X)^2)^5)^2 || 0 || 0.25096580386161804 || 12.193696022033691 || 12.234766960144043 || False || None
(X*((X-X/X)^2)^3)^2 || 0 || 0.34061774611473083 || 12.17982006072998 || 12.20554256439209 || True || None
(X*((X-X*X)^2)^5)^2 || 0 || 0.2685594856739044 || 12.150556564331055 || 12.177528381347656 || False || None
(X*((X-X/X)^2)^5)^2 || 2 || 0.4399174451828003 || 12.177865982055664 || 12.177127838134766 || False || None
(X*((X-X*X)^2)^5)^2 || 0 || 0.3200463056564331 || 12.360969543457031 || 12.314406394958496 || False || None
(X*((X-X/X)^2)^3)^2 || 0 || 0.28269290924072266 || 12.447935104370117 || 12.40070915222168 || False || None
(X*((X-X/X)^5)^5)^2 || 1 || 0.34902018308639526 || 12.488208770751953 || 12.44392204284668 || True || None
(X*((X-X/X)^2)^5)^2 || 0 || 0.29911214113235474 || 12.455984115600586 || 12.461647033691406 || False || None
(X*((X-X*X)^5)^5)^2 || 1 || 0.34558072686195374 || 12.401172637939453 || 12.384661674499512 || False || None
(X*((X-X/X)^2)^5)^2 || 0 || 0.2697034776210785 || 12.413516998291016 || 12.415303230285645 || False || None
(X*((X-X*X)^2)^5)^2 || 0 || 0.33284488320350647 || 12.438488960266113 || 12.373761177062988 || False || None
(X*((X-X/X)^5)^5)^2 || 0 || 0.26967641711235046 || 12.430594444274902 || 12.296016693115234 || False || None
(X*((X-X^2)^5)^5)^2 || 0 || 0.2911457121372223 || 12.438044548034668 || 12.287853240966797 || True || None
(X*(X^5)^5)^2 || 11 || 0.9632030725479126 || 12.320528030395508 || 12.13967227935791 || True || None
(X*(X+X)^5)^2 || 2 || 0.43459221720695496 || 12.467968940734863 || 12.271767616271973 || True || None
(X*(X/X^2+X)^5)^2 || 1 || 0.3400208055973053 || 12.382789611816406 || 12.228668212890625 || True || None
(X*(X^5)^5)^2 || 1 || 0.5005698204040527 || 12.453086853027344 || 12.290313720703125 || False || None
(X*(X+X)^5)^2 || 1 || 0.422421395778656 || 12.487150192260742 || 12.397298812866211 || False || None
(X*(X+X^2)^5)^2 || 0 || 0.2566571831703186 || 12.46119213104248 || 12.38780689239502 || True || None
(X*(X+X)^5)^2 || 1 || 0.3497501313686371 || 12.454207420349121 || 12.419543266296387 || False || None
(X*(X^5)^5)^2 || 5 || 0.6921109557151794 || 12.380859375 || 12.316110610961914 || False || None
(X*(X^5)^3)^2 || 1 || 0.5088659524917603 || 12.509620666503906 || 12.525541305541992 || True || None
(X*((X/X^2)^5)^3)^2 || 0 || 0.32131028175354004 || 12.429887771606445 || 12.466629981994629 || True || None
(X*(X^5)^3)^2 || 0 || 0.2976594567298889 || 12.422897338867188 || 12.470541000366211 || False || None
(X*((X/X^2)^5)^3)^2 || 27 || 1.242271065711975 || 12.43326473236084 || 12.474958419799805 || False || None
(X*(X^5)^3)^2 || 1 || 0.36182278394699097 || 12.310539245605469 || 12.32632064819336 || False || None
(X*(X+X)^3)^2 || 2 || 0.4294847249984741 || 12.27041244506836 || 12.258220672607422 || True || None
(X*(X+X^2)^3)^2 || 6 || 0.7734899520874023 || 12.191883087158203 || 12.225110054016113 || True || None
(X*(X+X)^3)^2 || 3 || 0.5694787502288818 || 12.238751411437988 || 12.244135856628418 || False || None
(X*(X/X^2+X)^3)^2 || 0 || 0.21667657792568207 || 12.138060569763184 || 12.238234519958496 || True || None
(X*((X-X^2)+X)^3)^2 || 0 || 0.2719612121582031 || 12.157449722290039 || 12.261683464050293 || True || None
(X*(X+X)^3)^2 || 32 || 1.5416861772537231 || 12.141947746276855 || 12.225421905517578 || False || None
(X*((X-X*X)+X)^3)^2 || 1 || 0.4692572057247162 || 12.227625846862793 || 12.319052696228027 || True || None
(X*((X-X^2)+X)^3)^2 || 0 || 0.29027363657951355 || 12.189765930175781 || 12.243624687194824 || False || None
(X*((X-X*X)+X)^3)^2 || 3 || 0.5377289652824402 || 12.110539436340332 || 12.216404914855957 || False || None
(X*((X-X^2)+X)^3)^2 || 1 || 0.4187323749065399 || 12.109501838684082 || 12.1721830368042 || False || None
(X*(X/X^2+X)^3)^2 || 1 || 0.34861764311790466 || 12.049162864685059 || 12.112211227416992 || False || None
(X*(X+X)^3)^2 || 0 || 0.23203185200691223 || 12.097352027893066 || 12.144489288330078 || False || None
(X*(X+X)^5)^2 || 0 || 0.3017476797103882 || 12.117423057556152 || 12.167317390441895 || False || None
(X*(X+X)^3)^2 || 0 || 0.25212880969047546 || 12.089253425598145 || 12.15139389038086 || False || None
(X*(X+X)^5)^2 || 1 || 0.4520741105079651 || 12.101654052734375 || 12.141651153564453 || False || None
(X*(X+X)^3)^2 || 5 || 0.5988793969154358 || 12.044548988342285 || 12.161876678466797 || False || None
(X*(X+X)^5)^2 || 4 || 0.719474196434021 || 12.001501083374023 || 12.13497257232666 || False || None
(X*(X+X)^3)^2 || 1 || 0.36152133345603943 || 12.088210105895996 || 12.365922927856445 || False || None
(X*(X+X)^5)^2 || 2 || 0.46542054414749146 || 12.059447288513184 || 12.354941368103027 || False || None
(X*((X-X*X)+X)^5)^2 || 1 || 0.3668314218521118 || 12.039745330810547 || 12.379661560058594 || True || None
(X*(X+X)^5)^2 || 1 || 0.3703632652759552 || 12.06553840637207 || 12.337494850158691 || False || None
(X*((X-X*X)+X)^5)^2 || 1 || 0.4206816256046295 || 12.063857078552246 || 12.352609634399414 || False || None
(X*(X+X)^5)^2 || 0 || 0.29160457849502563 || 12.175180435180664 || 12.456082344055176 || False || None
(X*((X-X*X)+X)^5)^2 || 0 || 0.380467027425766 || 12.193925857543945 || 12.493672370910645 || False || None
(X*(X+X)^5)^2 || 1 || 0.35939523577690125 || 12.131750106811523 || 12.406563758850098 || False || None
(X*((X-X*X)+X)^5)^2 || 18 || 1.1763293743133545 || 12.168658256530762 || 12.43875789642334 || False || None
(X*((X-X*X)+X)^3)^2 || 13 || 0.9908028841018677 || 12.0592041015625 || 12.301894187927246 || False || None
(X*((X-X*X)+X)^5)^2 || 1 || 0.4372767210006714 || 12.226088523864746 || 12.540366172790527 || False || None
(X*((X-X*X)+X)^3)^2 || 7 || 0.7235790491104126 || 12.125969886779785 || 12.468818664550781 || False || None
(X*sin((X-X*X)+X))^2 || 1 || 0.34307560324668884 || 12.105177879333496 || 12.454733848571777 || True || None
(X*((X-X*X)+X)^3)^2 || 2 || 0.3561440110206604 || 12.138710975646973 || 12.473466873168945 || False || None
(X*sin((X-X*X)+X))^2 || 9 || 0.7798583507537842 || 12.021086692810059 || 12.407493591308594 || False || None
(X*((X-X*X)+X)^3)^2 || 12 || 0.8990673422813416 || 11.94195556640625 || 12.266935348510742 || False || None
(X*sin((X-X*X)+X))^2 || 1 || 0.3677974343299866 || 12.234436988830566 || 12.455465316772461 || False || None
(X*((X-X*X)+X)^3)^2 || 7 || 0.7577482461929321 || 12.257287979125977 || 12.496561050415039 || False || None
(X*sin(X+X))^2 || 0 || 0.25702184438705444 || 12.27837085723877 || 12.571272850036621 || True || None
(X*((X-X*X)+X)^3)^2 || 1 || 0.3952706754207611 || 12.31563663482666 || 12.623133659362793 || False || None
(X*(X+X)^3)^2 || 0 || 0.3437788784503937 || 12.3058443069458 || 12.62911605834961 || False || None
(X*((X-X*X)+X)^3)^2 || 5 || 0.5702441930770874 || 12.259941101074219 || 12.664005279541016 || False || None
(X*(X+X)^3)^2 || 1 || 0.3043029308319092 || 12.199464797973633 || 12.610200881958008 || False || None
(X*((X-X*X)+X)^3)^2 || 0 || 0.23912547528743744 || 12.132065773010254 || 12.57999038696289 || False || None
(X*(X+X)^3)^2 || 1 || 0.3302343487739563 || 12.163470268249512 || 12.58707332611084 || False || None
(X*((X-X*X)+X)^3)^2 || 0 || 0.3022863268852234 || 12.133740425109863 || 12.550701141357422 || False || None
(X*sin((X-X*X)+X))^2 || 1 || 0.3557590842247009 || 12.159152030944824 || 12.563426971435547 || False || None
(X*sin(X+X))^2 || 0 || 0.2716003358364105 || 12.195422172546387 || 12.621025085449219 || False || None
(X*(X+X)^3)^2 || 0 || 0.2689715623855591 || 12.273079872131348 || 12.717048645019531 || False || None
(X*sin(X+X))^2 || 10 || 1.1243228912353516 || 12.333786010742188 || 12.785531997680664 || False || None
((X*X^5)*sin(X+X))^2 || 17 || 1.3571720123291016 || 12.148579597473145 || 12.716882705688477 || True || None
(X^5*sin(X+X))^2 || 0 || 0.2768224775791168 || 11.955328941345215 || 12.592720985412598 || True || None
((X*X^5)*sin(X+X))^2 || 1 || 0.4332908093929291 || 11.969406127929688 || 12.614566802978516 || False || None
(X^5*sin(X+X))^2 || 0 || 0.27613434195518494 || 12.015263557434082 || 12.6770601272583 || False || None
(X^5*(X+X)^3)^2 || 15 || 1.0728130340576172 || 11.998096466064453 || 12.653669357299805 || True || None
(X^5*sin(X+X))^2 || 0 || 0.2463178038597107 || 12.097172737121582 || 12.701659202575684 || False || None
(X^5*(X+X)^3)^2 || 7 || 0.8601815104484558 || 12.157994270324707 || 12.742684364318848 || False || None
(X^5*sin(X+X))^2 || 0 || 0.2966769337654114 || 12.198623657226562 || 12.673750877380371 || False || None
(X^5*(X+X)^3)^2 || 0 || 0.29771488904953003 || 12.273941993713379 || 12.701983451843262 || False || None
(X^5*sin(X+X))^2 || 0 || 0.25193122029304504 || 12.263740539550781 || 12.702291488647461 || False || None
(X^5*(X+X)^3)^2 || 1 || 0.3762056827545166 || 12.272123336791992 || 12.70266056060791 || False || None
(X^5*sin(X+X))^2 || 4 || 0.7249107360839844 || 12.22255802154541 || 12.672279357910156 || False || None
(X^5*(X+X)^3)^2 || 3 || 0.6861230731010437 || 12.277955055236816 || 12.627543449401855 || False || None
(X^5*sin(X+X))^2 || 0 || 0.30109265446662903 || 12.30724048614502 || 12.594552993774414 || False || None
(X^5*(X+X)^3)^2 || 2 || 0.5181258916854858 || 12.40106201171875 || 12.653112411499023 || False || None
(X^5*X^3)^2 || 9 || 0.7525278925895691 || 12.279409408569336 || 12.592001914978027 || True || None
(X^5*sin(X))^2 || 18 || 1.3462482690811157 || 12.048273086547852 || 12.51440715789795 || True || None
(X^5*X^3)^2 || 4 || 0.5912993550300598 || 12.260773658752441 || 12.527045249938965 || False || None
(X^5*X)^2 || 1 || 0.4349977672100067 || 12.391753196716309 || 12.609533309936523 || True || None
(X*X)^2 || 0 || 0.2417774498462677 || 12.51199722290039 || 12.785787582397461 || True || None
(X^5*X)^2 || 1 || 0.44533196091651917 || 12.494807243347168 || 12.795398712158203 || False || None
((X*X^5)*X)^2 || 7 || 0.673596203327179 || 12.382424354553223 || 12.715006828308105 || True || None
((X*X^5)*sin(X))^2 || 7 || 0.9288966655731201 || 12.575508117675781 || 12.924092292785645 || True || None
((X*X)*sin(X))^2 || 1 || 0.35603341460227966 || 12.732565879821777 || 13.164297103881836 || True || None
((X*X^5)*sin(X))^2 || 0 || 0.33618029952049255 || 12.699302673339844 || 13.167960166931152 || False || None
((X*X)*sin(X))^2 || 0 || 0.26067182421684265 || 12.701790809631348 || 13.184931755065918 || False || None
(X*sin(X))^2 || 5 || 0.6822836399078369 || 12.750073432922363 || 13.19189739227295 || True || None
((X*X^5)*sin(X))^2 || 0 || 0.2758488059043884 || 12.58366870880127 || 13.03564167022705 || False || None
(X*sin(X))^2 || 5 || 0.6626403331756592 || 12.614489555358887 || 13.080879211425781 || False || None
((X*X^5)*sin(X))^2 || 0 || 0.34976136684417725 || 12.459163665771484 || 12.95422649383545 || False || None
(X*sin(X))^2 || 1 || 0.32862311601638794 || 12.339571952819824 || 12.858698844909668 || False || None
((X*X^5)*sin(X))^2 || 0 || 0.2411046177148819 || 12.364395141601562 || 12.857973098754883 || False || None
(X^5*sin(X))^2 || 0 || 0.3097120225429535 || 12.36532211303711 || 12.862894058227539 || False || None
((X*X^5)*sin(X))^2 || 0 || 0.23400399088859558 || 12.375730514526367 || 12.905244827270508 || False || None
(X^5*sin(X))^2 || 0 || 0.29583215713500977 || 12.364031791687012 || 12.906059265136719 || False || None
((X*X^5)*sin(X))^2 || 2 || 0.5251346230506897 || 12.315878868103027 || 12.89370346069336 || False || None
(X^5*sin(X))^2 || 2 || 0.4822455048561096 || 12.224861145019531 || 12.720701217651367 || False || None
((X*X)*sin(X))^2 || 0 || 0.23442228138446808 || 12.228373527526855 || 12.666855812072754 || False || None
(X^5*sin(X))^2 || 1 || 0.44767966866493225 || 12.204029083251953 || 12.672185897827148 || False || None
(X^5*sin(X+X))^2 || 2 || 0.5481798648834229 || 12.226164817810059 || 12.73597526550293 || False || None
((X*X)*sin(X+X))^2 || 1 || 0.4200536012649536 || 12.098553657531738 || 12.64543342590332 || True || None
(X^5*sin(X+X))^2 || 11 || 0.8713103532791138 || 12.14279842376709 || 12.66422176361084 || False || None
((X*X)*sin(X))^2 || 7 || 0.7121554613113403 || 12.260351181030273 || 12.809685707092285 || False || None
((X*X)*sin(X+X))^2 || 1 || 0.44620054960250854 || 12.139761924743652 || 12.663093566894531 || False || None
((X*X)*sin(X))^2 || 0 || 0.21743109822273254 || 12.026426315307617 || 12.571205139160156 || False || None
((X*X)*sin(X+X))^2 || 1 || 0.39414530992507935 || 11.979524612426758 || 12.539440155029297 || False || None
((X*X)*sin(X))^2 || 2 || 0.5548411011695862 || 12.078681945800781 || 12.622600555419922 || False || None
((X*X)*sin(X+X))^2 || 0 || 0.22011655569076538 || 12.127530097961426 || 12.65035629272461 || False || None
((X*X)*sin(X))^2 || 22 || 1.3453161716461182 || 12.159795761108398 || 12.699716567993164 || False || None
(((X/(X/X)^2)*X)*sin(X))^2 || 1 || 0.4278419613838196 || 11.813485145568848 || 12.443184852600098 || True || None
((X*X)*sin(X))^2 || 5 || 0.7211520671844482 || 11.900477409362793 || 12.488239288330078 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 0 || 0.2738853096961975 || 11.858368873596191 || 12.396134376525879 || True || None
(((X/((X/X)/X))*X)*exp(X))^2 || 0 || 0.2860093414783478 || 11.804217338562012 || 12.336566925048828 || True || None
((X*X)*exp(X))^2 || 0 || 0.2776973247528076 || 11.740909576416016 || 12.324811935424805 || True || None
(((X/(X/X)^2)*X)*sin(X))^2 || 2 || 0.48013758659362793 || 11.809746742248535 || 12.434432983398438 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 2 || 0.4427757263183594 || 11.70020580291748 || 12.293360710144043 || False || None
(((X/(X/X)^2)*X)*sin(X))^2 || 1 || 0.26492807269096375 || 11.67122745513916 || 12.258671760559082 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 0 || 0.21931877732276917 || 11.692781448364258 || 12.281234741210938 || False || None
(((X/(X/X)^2)*X)*sin(X))^2 || 0 || 0.2659967839717865 || 11.718591690063477 || 12.319658279418945 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 0 || 0.20890192687511444 || 11.76609992980957 || 12.360589981079102 || False || None
(((X/(X/X)^2)*X)*sin(X))^2 || 0 || 0.26490506529808044 || 11.77754020690918 || 12.376346588134766 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 0 || 0.35864874720573425 || 11.894408226013184 || 12.494497299194336 || False || None
(((X/(X/X)^2)*X)*sin(X))^2 || 5 || 0.5272620320320129 || 11.928764343261719 || 12.584735870361328 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 0 || 0.2509290874004364 || 12.04008960723877 || 12.66939926147461 || False || None
(((X/(X/X)^2)*X)*sin(X))^2 || 3 || 0.5284718871116638 || 12.046136856079102 || 12.65257740020752 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 0 || 0.3018842339515686 || 12.193079948425293 || 12.828633308410645 || False || None
(((X-(X/X)/X)*X)*exp(X))^2 || 8 || 0.8613895177841187 || 12.271485328674316 || 12.885841369628906 || True || None
(((X-(X/X)^2)*X)*exp(X))^2 || 2 || 0.5565050840377808 || 12.195819854736328 || 12.817724227905273 || True || None
(((X/X-(X/X)^2)*X)*exp(X))^2 || 0 || 0.3025495111942291 || 12.098440170288086 || 12.739169120788574 || True || None
(((X-(X/X)^2)*X)*exp(X))^2 || 0 || 0.2741910517215729 || 12.046989440917969 || 12.710360527038574 || False || None
(((X/X-(X/X)^2)*X)*exp(X))^2 || 1 || 0.3849080204963684 || 12.02906608581543 || 12.651405334472656 || False || None
(((X-(X/X)^2)*X)*exp(X))^2 || 0 || 0.27055710554122925 || 12.11248779296875 || 12.724466323852539 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 5 || 0.646202027797699 || 12.208223342895508 || 12.791242599487305 || False || None
(((X/(X/X)^2)*X)*sin(X))^2 || 5 || 0.7752950191497803 || 12.065139770507812 || 12.645088195800781 || False || None
(((X/(X/X)^2)*X)*X)^2 || 4 || 0.5544087886810303 || 11.99932861328125 || 12.665083885192871 || True || None
(((X/(X/X)^2)*X)*sin(X))^2 || 0 || 0.3121224045753479 || 11.925768852233887 || 12.575678825378418 || False || None
(((X/(X/X)^2)*X)*X)^2 || 42 || 1.6680455207824707 || 11.938682556152344 || 12.595514297485352 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 2 || 0.4859783351421356 || 12.281411170959473 || 12.87784194946289 || False || None
(((X/(X/X)^2)*X)*X)^2 || 1 || 0.37561845779418945 || 12.284218788146973 || 12.777571678161621 || False || None
(((X/(X/X)^2)*X)*exp(X))^2 || 0 || 0.2997194826602936 || 12.348572731018066 || 12.835887908935547 || False || None
(((X/(X/X)^2)*X)*X)^2 || 1 || 0.42418810725212097 || 12.38236141204834 || 12.887078285217285 || False || None
