steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
sqrt((log(log(X))-X)-sqrt(X)) || 0 || 0.34747469425201416 || 12.823026657104492 || 12.35400104522705 || True || None
sqrt((log(X)-X)-sqrt(X)) || 0 || 0.26763713359832764 || 12.940142631530762 || 12.445590019226074 || False || None
sqrt((log(log(X))-X)-sqrt(X)) || 0 || 0.22213292121887207 || 12.945426940917969 || 12.477526664733887 || False || None
sqrt((log(X)-X)-sqrt(X)) || 1 || 0.42591896653175354 || 13.064574241638184 || 12.590094566345215 || False || None
sqrt((log(log(X))-X)-sqrt(X)) || 5 || 0.7026118636131287 || 13.048473358154297 || 12.549690246582031 || False || None
sqrt((log(X)-X)-sqrt(X)) || 1 || 0.35026443004608154 || 13.044260025024414 || 12.454761505126953 || False || None
sqrt((log(log(X))-X)-sqrt(X)) || 5 || 0.7738641500473022 || 13.092803955078125 || 12.524358749389648 || False || None
sqrt((log(X)-X)-sqrt(X)) || 0 || 0.28878238797187805 || 13.163138389587402 || 12.569989204406738 || False || None
sqrt((log(X)-sin(X))-sqrt(X)) || 2 || 0.48873698711395264 || 13.160721778869629 || 12.561651229858398 || True || None
sqrt((log(log(X))-sin(X))-sqrt(X)) || 8 || 0.6875636577606201 || 13.074235916137695 || 12.554267883300781 || True || None
sqrt((log(sqrt(X))-sin(X))-sqrt(X)) || 0 || 0.2924862504005432 || 13.213834762573242 || 12.674686431884766 || True || None
sqrt((log(X)-sin(X))-sqrt(X)) || 36 || 1.800104022026062 || 13.252360343933105 || 12.694718360900879 || False || None
sin((log(X)-sin(X))-sqrt(X)) || 23 || 1.2971745729446411 || 13.354660987854004 || 12.835554122924805 || True || None
sin((log(log(X))-sin(X))-sqrt(X)) || 0 || 0.3472912907600403 || 12.809906959533691 || 12.36490535736084 || True || None
sin((log(log(X))-X)-sqrt(X)) || 2 || 0.5979613661766052 || 12.867409706115723 || 12.414983749389648 || True || None
sin((log(sqrt(X))-X)-sqrt(X)) || 3 || 0.661058247089386 || 12.699246406555176 || 12.276885032653809 || True || None
sin((log(X)-X)-sqrt(X)) || 0 || 0.3096826374530792 || 12.750151634216309 || 12.313898086547852 || True || None
sin((log(sqrt(X))-X)-sqrt(X)) || 14 || 1.081311821937561 || 12.689043998718262 || 12.28499698638916 || False || None
sin((log(X)-X)-sqrt(X)) || 11 || 1.0298391580581665 || 12.821474075317383 || 12.4013671875 || False || None
sin((log(log(X))-X)-sqrt(X)) || 0 || 0.2722552716732025 || 12.662564277648926 || 12.286052703857422 || False || None
sin((log(X)-X)-sqrt(X)) || 2 || 0.46506553888320923 || 12.732620239257812 || 12.347563743591309 || False || None
sin((log(log(X))-X)-sqrt(X)) || 32 || 1.3647953271865845 || 12.80097484588623 || 12.384549140930176 || False || None
sin((log(sqrt(X))-X)-sqrt(X)) || 3 || 0.5602526068687439 || 12.944661140441895 || 12.757098197937012 || False || None
sin((log(log(X))-X)-sqrt(X)) || 29 || 1.644995927810669 || 12.920619010925293 || 12.768889427185059 || False || None
sin((log(log(X))-X)-X) || 1 || 0.39261117577552795 || 13.148043632507324 || 13.153919219970703 || True || None
sin((log(log(X))-X)-sqrt(X)) || 0 || 0.253081738948822 || 13.153658866882324 || 13.138518333435059 || False || None
sin((log(log(X))-X)-X) || 5 || 0.6348615884780884 || 13.136931419372559 || 13.133136749267578 || False || None
sin((log(log(X))-X)-sqrt(X)) || 122 || 2.71298885345459 || 13.238022804260254 || 13.21716022491455 || False || None
sin((log(log(X))-log(X))-sqrt(X)) || 0 || 0.27949878573417664 || 13.616162300109863 || 13.46982192993164 || True || None
sin((log(log(X))-X)-sqrt(X)) || 8 || 0.9404408931732178 || 13.659579277038574 || 13.506275177001953 || False || None
sin((log(log(X))-log(X))-sqrt(X)) || 0 || 0.22731763124465942 || 13.700186729431152 || 13.478421211242676 || False || None
sin((log(log(X))-X)-sqrt(X)) || 0 || 0.2884546220302582 || 13.714669227600098 || 13.490327835083008 || False || None
sin((log(log(X))-log(X))-sqrt(X)) || 1 || 0.4190811514854431 || 13.647896766662598 || 13.439619064331055 || False || None
sin((log(log(X))-X)-sqrt(X)) || 4 || 0.7373427748680115 || 13.572121620178223 || 13.344680786132812 || False || None
sin((log(log(X))-log(X))-sqrt(X)) || 15 || 0.8776556849479675 || 13.574568748474121 || 13.319751739501953 || False || None
sin((log(log(X))-log(X))+sqrt(X)) || 0 || 0.2722402811050415 || 13.799012184143066 || 13.534947395324707 || True || None
sin((log(log(X))-log(X))-sqrt(X)) || 0 || 0.32726559042930603 || 13.797236442565918 || 13.532843589782715 || False || None
sin((log(log(X))-X)-sqrt(X)) || 0 || 0.23007933795452118 || 13.805234909057617 || 13.568072319030762 || False || None
sin((log(log(X/X))-X)-sqrt(X)) || 1 || 0.44240573048591614 || 13.815013885498047 || 13.581196784973145 || True || None
sin((log(log(X/X))-log(X))-sqrt(X)) || 0 || 0.24731992185115814 || 13.823375701904297 || 13.602760314941406 || True || None
sin((log(log(X/X))-X)-sqrt(X)) || 0 || 0.2325027585029602 || 13.841011047363281 || 13.612439155578613 || False || None
sin((log(log(X/X))-log(X))-sqrt(X)) || 2 || 0.480000376701355 || 13.880070686340332 || 13.673309326171875 || False || None
sin((log(log(X))-log(X))-sqrt(X)) || 2 || 0.6024759411811829 || 14.005288124084473 || 13.790815353393555 || False || None
sin((log(log(X/X))-X)-sqrt(X)) || 0 || 0.23527267575263977 || 13.97704792022705 || 13.753429412841797 || False || None
sin((log(log(X))-X)-sqrt(X)) || 1 || 0.42857328057289124 || 13.968631744384766 || 13.76431655883789 || False || None
sin((log(log(X))-log(X))-sqrt(X)) || 0 || 0.2790505886077881 || 14.015491485595703 || 13.802820205688477 || False || None
sin((log(log(X))-X)-sqrt(X)) || 1 || 0.31485772132873535 || 14.064533233642578 || 13.857833862304688 || False || None
sin((log(log(X))-log(X))-sqrt(X)) || 6 || 0.6705160737037659 || 14.07789421081543 || 13.8799409866333 || False || None
sin((log(log(X))-X)-sqrt(X)) || 4 || 0.6446235775947571 || 14.054311752319336 || 13.78743839263916 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 0 || 0.28176021575927734 || 14.004682540893555 || 13.842263221740723 || True || None
sin(((log(X/X)-X)-X)-sqrt(X)) || 0 || 0.3094044625759125 || 13.950843811035156 || 13.817941665649414 || True || None
sin(((log(X)-X)-X)-sqrt(X)) || 0 || 0.30496570467948914 || 13.908303260803223 || 13.744483947753906 || False || None
sin(((log(X/X)-X)-X)-X) || 0 || 0.282968133687973 || 13.930378913879395 || 13.755270957946777 || True || None
sin(((log(X)-X)-X)-X) || 0 || 0.32579857110977173 || 13.899550437927246 || 13.718002319335938 || False || None
sin(((log(X/X)-X)-X)-sqrt(X)) || 6 || 0.5864825248718262 || 13.893677711486816 || 13.712455749511719 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 0 || 0.23797862231731415 || 13.99830436706543 || 13.804884910583496 || False || None
sin(((log(X/X)-X)-X)+X) || 0 || 0.2826480269432068 || 13.952630996704102 || 13.798508644104004 || True || None
sin(((log(X/X)-X)-X)+sqrt(X)) || 0 || 0.325539231300354 || 13.910470008850098 || 13.755210876464844 || True || None
sin(((log(X)-X)-X)+sqrt(X)) || 0 || 0.24192358553409576 || 13.924973487854004 || 13.775840759277344 || True || None
sin(((log(X)-X)-X)-sqrt(X)) || 0 || 0.3638187348842621 || 13.9075288772583 || 13.774494171142578 || False || None
sin(((log(X)-X)-X)-X) || 0 || 0.24492764472961426 || 13.908955574035645 || 13.776609420776367 || False || None
sin(((log(X/X)-X)-X)-X) || 0 || 0.2774539291858673 || 13.903131484985352 || 13.79868221282959 || False || None
sin(((log(X)-X)-X)+X) || 0 || 0.24813315272331238 || 13.86671257019043 || 13.750825881958008 || True || None
sin((log(log(X))-X)+X) || 2 || 0.508217990398407 || 13.897416114807129 || 13.7757568359375 || True || None
sin((log(log(X))-X)-X) || 1 || 0.36072444915771484 || 13.924327850341797 || 13.83226490020752 || False || None
sin((log(log(X))-log(X))-X) || 1 || 0.38615119457244873 || 13.869519233703613 || 13.751373291015625 || True || None
sin((log(log(X))-X)-X) || 1 || 0.36475706100463867 || 13.823043823242188 || 13.684836387634277 || False || None
sin((log(log(X))-log(X))-X) || 0 || 0.2324969470500946 || 13.837688446044922 || 13.749593734741211 || False || None
sin((log(log(X))-X)-X) || 1 || 0.29320409893989563 || 13.82791519165039 || 13.75568962097168 || False || None
sin((log(log(X))-log(X))-X) || 0 || 0.23549920320510864 || 13.783638954162598 || 13.721427917480469 || False || None
sin((log(log(X))-X)-X) || 0 || 0.2758355438709259 || 13.828268051147461 || 13.758834838867188 || False || None
sin((log(log(X))-X)+X) || 0 || 0.2790605425834656 || 13.848953247070312 || 13.760659217834473 || False || None
sin((log(log(X))-X)-X) || 12 || 1.0991301536560059 || 13.794713973999023 || 13.70068645477295 || False || None
sin((log(log(X))-X)-sqrt(X)) || 11 || 0.9850853681564331 || 13.54526138305664 || 13.498292922973633 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 11 || 0.9955030083656311 || 13.564044952392578 || 13.485211372375488 || False || None
sin((log(log(X))-X)-sqrt(X)) || 2 || 0.4841478168964386 || 13.39890193939209 || 13.251810073852539 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 0 || 0.2582060992717743 || 13.389360427856445 || 13.285980224609375 || False || None
sin((log(log(X/X))-X)-sqrt(X)) || 0 || 0.26001736521720886 || 13.325418472290039 || 13.226661682128906 || False || None
cos((log(log(X))-X)-sqrt(X)) || 0 || 0.35446760058403015 || 13.326554298400879 || 13.21472454071045 || True || None
sin((log(log(X))-X)-sqrt(X)) || 6 || 0.596061646938324 || 13.270136833190918 || 13.207010269165039 || False || None
sin((log(log(X/X))-X)-sqrt(X)) || 0 || 0.2872392237186432 || 13.316956520080566 || 13.194685935974121 || False || None
sin((log(log(X))-X)-sqrt(X)) || 1 || 0.4421512484550476 || 13.27756118774414 || 13.172457695007324 || False || None
sin((log(log(X))-X)+sqrt(X)) || 0 || 0.2895418405532837 || 13.381133079528809 || 13.317926406860352 || True || None
sin(((log(X)-X)-X)+sqrt(X)) || 0 || 0.2683206796646118 || 13.46284294128418 || 13.40058708190918 || False || None
sin((log(log(X))-X)+sqrt(X)) || 0 || 0.3710732161998749 || 13.442852020263672 || 13.341791152954102 || False || None
sin((log(log(X))-X)-sqrt(X)) || 2 || 0.5491923689842224 || 13.366004943847656 || 13.309989929199219 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 0 || 0.29583513736724854 || 13.367531776428223 || 13.378114700317383 || False || None
sin(((log(X/X)-X)-X)-sqrt(X)) || 1 || 0.3995705842971802 || 13.440847396850586 || 13.46950912475586 || False || None
sin((log(log(X))-X)-sqrt(X)) || 5 || 0.7174698710441589 || 13.313756942749023 || 13.303875923156738 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 0 || 0.3060705065727234 || 13.344183921813965 || 13.339245796203613 || False || None
sin((log(log(X))-X)-sqrt(X)) || 1 || 0.33827027678489685 || 13.38163948059082 || 13.36694049835205 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 0 || 0.2830560505390167 || 13.39867877960205 || 13.38790225982666 || False || None
sin((log(log(X))-X)-sqrt(X)) || 85 || 2.458986520767212 || 13.354596138000488 || 13.32211971282959 || False || None
sin((log(log(X/X))-X)-sqrt(X)) || 23 || 1.0688562393188477 || 13.755399703979492 || 13.764937400817871 || False || None
sin((log(log(X))-X)-sqrt(X)) || 3 || 0.5967347025871277 || 13.881361961364746 || 13.809062957763672 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 1 || 0.3716747462749481 || 13.766703605651855 || 13.748396873474121 || False || None
sin((log(log(X))-X)-sqrt(X)) || 0 || 0.30505049228668213 || 13.751361846923828 || 13.730969429016113 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 2 || 0.34652474522590637 || 13.705864906311035 || 13.657478332519531 || False || None
sin(((log(X/X)-X)-X)-sqrt(X)) || 6 || 0.7765273451805115 || 13.641146659851074 || 13.597769737243652 || False || None
sin(((log(X/X)-X)-X/X)-sqrt(X)) || 0 || 0.25552886724472046 || 13.799294471740723 || 13.705626487731934 || True || None
sin(((log(X/X)-X)-X)-sqrt(X)) || 2 || 0.44600120186805725 || 13.816065788269043 || 13.734598159790039 || False || None
sin(((log(X/X)-X)-X/X)-sqrt(X)) || 13 || 1.0176376104354858 || 13.751922607421875 || 13.65610122680664 || False || None
sin(((log(X/X)-X)-X/X)-X) || 0 || 0.36330410838127136 || 13.484471321105957 || 13.395989418029785 || True || None
sin(((log(X/X)-X)-X)-sqrt(X)) || 0 || 0.24958504736423492 || 13.444074630737305 || 13.316657066345215 || False || None
sin(((log(X/X)-X)-X/X)-sqrt(X)) || 1 || 0.4686284363269806 || 13.515694618225098 || 13.401756286621094 || False || None
sin(((log(X/X)-X)-X/X)-X) || 0 || 0.22234414517879486 || 13.60564136505127 || 13.504507064819336 || False || None
sin(((log(X/X)-X)-X/X)-sqrt(X)) || 8 || 0.9109646677970886 || 13.610051155090332 || 13.503055572509766 || False || None
sin(((log(X/X)-X)-X)-sqrt(X)) || 0 || 0.3229164481163025 || 13.588793754577637 || 13.46124267578125 || False || None
sin(((log(X/X)-X)-X/X)-sqrt(X)) || 4 || 0.6612361669540405 || 13.572628021240234 || 13.491497993469238 || False || None
sin(((log(X/X)-X)-X)-sqrt(X)) || 0 || 0.31359177827835083 || 13.750309944152832 || 13.63791561126709 || False || None
sin(((log(X/X)-X)-X/X)-sqrt(X)) || 4 || 0.6282022595405579 || 13.82124137878418 || 13.737271308898926 || False || None
sin((log(log(X/X))-X)-sqrt(X)) || 2 || 0.41709327697753906 || 13.835268020629883 || 13.692099571228027 || False || None
sin((log(log(X/X))-X)-X) || 4 || 0.578321635723114 || 13.712406158447266 || 13.568936347961426 || True || None
sin((log(log(X))-X)-X) || 6 || 0.727875828742981 || 13.756690979003906 || 13.55366325378418 || False || None
sin((log(log(X))-X)-sqrt(X)) || 3 || 0.4992392659187317 || 13.906415939331055 || 13.67795467376709 || False || None
sin((log(log(X))-X)-X) || 1 || 0.3344627618789673 || 14.051308631896973 || 13.784845352172852 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 1 || 0.4536932110786438 || 14.018110275268555 || 13.739962577819824 || False || None
sin(((log(X)-X)-X)-X) || 0 || 0.2972319722175598 || 13.968964576721191 || 13.726923942565918 || False || None
sin(((log(X)-X)-X)-sqrt(X)) || 0 || 0.30351006984710693 || 13.963327407836914 || 13.699895858764648 || False || None
sin(((log(X)-X)-X)-X) || 2 || 0.4412102997303009 || 13.91142463684082 || 13.65251636505127 || False || None
sin((log(log(X))-X)-sqrt(X)) || 38 || 2.0603525638580322 || 13.93725299835205 || 13.666908264160156 || False || None
sin((log(log(X))-X)+sqrt(X)) || 0 || 0.26797449588775635 || 14.16633129119873 || 14.123445510864258 || False || None
sin((log(log(X))-X)-sqrt(X)) || 2 || 0.5219254493713379 || 14.218315124511719 || 14.150810241699219 || False || None
sin((log(log(X))-X)+sqrt(X)) || 4 || 0.6930662393569946 || 14.445505142211914 || 14.384737968444824 || False || None
sin((log(X)-X)+sqrt(X)) || 0 || 0.2584587633609772 || 14.539383888244629 || 14.394885063171387 || True || None
sin((log(log(X))-X)+sqrt(X)) || 0 || 0.25863367319107056 || 14.534323692321777 || 14.388692855834961 || False || None
sin((log(X)-X)+sqrt(X)) || 0 || 0.2894364297389984 || 14.563255310058594 || 14.419564247131348 || False || None
sin((log(log(X))-X)+sqrt(X)) || 0 || 0.252610445022583 || 14.519182205200195 || 14.37968635559082 || False || None
sin((log(X)-X)+sqrt(X)) || 1 || 0.4578721225261688 || 14.554046630859375 || 14.409818649291992 || False || None
sin((log(X)-X)-sqrt(X)) || 2 || 0.49525102972984314 || 14.507713317871094 || 14.363301277160645 || False || None
sin((log(X)-X)+sqrt(X)) || 4 || 0.568148672580719 || 14.425025939941406 || 14.29019832611084 || False || None
sin((log(X)-X)-sqrt(X)) || 4 || 0.5943607091903687 || 14.522500038146973 || 14.431401252746582 || False || None
sin((log(X)-X)+sqrt(X)) || 2 || 0.4832700490951538 || 14.5662260055542 || 14.482017517089844 || False || None
sin(((X-X)-X)+sqrt(X)) || 0 || 0.27758026123046875 || 14.635706901550293 || 14.579985618591309 || True || None
sin((log(X)-X)+sqrt(X)) || 1 || 0.3632870018482208 || 14.608854293823242 || 14.571757316589355 || False || None
sin((log(X-X)-X)+X) || 4 || 0.6454018950462341 || 14.59399700164795 || 14.621988296508789 || True || None
sin((cos(X-X)-X)+X) || 3 || 0.49564266204833984 || 14.534388542175293 || 14.484095573425293 || True || None
sin((cos(X)-X)+X) || 5 || 0.8461552858352661 || 14.395740509033203 || 14.36035442352295 || True || None
sin((cos(X)-X)-X) || 0 || 0.28925883769989014 || 14.162684440612793 || 14.194040298461914 || True || None
sin((cos(X)-X)+sqrt(X)) || 1 || 0.3424835801124573 || 14.141292572021484 || 14.190618515014648 || True || None
sin(((X-X)-X)+sqrt(X)) || 1 || 0.43613502383232117 || 14.185133934020996 || 14.214940071105957 || False || None
sin(((X-X)-X)+X) || 0 || 0.23991097509860992 || 14.201980590820312 || 14.286481857299805 || True || None
sin((cos(X)-X)+X) || 2 || 0.4370073080062866 || 14.288858413696289 || 14.353092193603516 || False || None
sin((cos(X)-X)+sqrt(X)) || 0 || 0.27249613404273987 || 14.243021965026855 || 14.312211990356445 || False || None
sin((cos(X)-X)+X) || 0 || 0.2625819146633148 || 14.272444725036621 || 14.33674430847168 || False || None
sin((cos(X)-X)+sqrt(X)) || 0 || 0.29523664712905884 || 14.257599830627441 || 14.312631607055664 || False || None
sin((cos(X)-X)+X) || 2 || 0.5194815397262573 || 14.27963638305664 || 14.324518203735352 || False || None
sin((cos(X)-X)-X) || 0 || 0.3067082166671753 || 14.278056144714355 || 14.330366134643555 || False || None
sin((cos(X)-X)+X) || 0 || 0.2763765752315521 || 14.28497314453125 || 14.336400032043457 || False || None
sin((cos(X)-X)-X) || 0 || 0.29127728939056396 || 14.303565979003906 || 14.332612991333008 || False || None
sin((cos(X)-X)+X) || 0 || 0.34255415201187134 || 14.293916702270508 || 14.30066967010498 || False || None
sin((cos(X)-X)+sqrt(X)) || 0 || 0.3186422288417816 || 14.349037170410156 || 14.336210250854492 || False || None
sin((cos(X)-X)-sqrt(X)) || 7 || 0.7849945425987244 || 14.4447660446167 || 14.411749839782715 || True || None
sin((cos(X)-X)-X) || 0 || 0.26128748059272766 || 14.49974250793457 || 14.513246536254883 || False || None
sin((cos(X)-X)+sqrt(X)) || 1 || 0.35789093375205994 || 14.505711555480957 || 14.523470878601074 || False || None
sin((cos(X)-X)+X) || 6 || 0.6930168867111206 || 14.521013259887695 || 14.53420639038086 || False || None
sin((cos(X)-X)+sqrt(X)) || 0 || 0.3040085434913635 || 14.593478202819824 || 14.624305725097656 || False || None
sin(((X-X)-X)+sqrt(X)) || 0 || 0.30441224575042725 || 14.56400203704834 || 14.606438636779785 || False || None
sin(((X-X)-X/X)+sqrt(X)) || 13 || 0.958153486251831 || 14.509852409362793 || 14.539773941040039 || True || None
sin(((X-X)-X/X)+X/X) || 0 || 0.28315240144729614 || 14.625184059143066 || 14.62571907043457 || True || None
sin(((X-X)-X/X)+sqrt(X)) || 17 || 1.274092674255371 || 14.715229034423828 || 14.702132225036621 || False || None
sin(((X-X)-X)+sqrt(X)) || 41 || 2.002950429916382 || 14.572466850280762 || 14.667205810546875 || False || None
sin(((X-X)-X)+X) || 0 || 0.2308439463376999 || 14.607208251953125 || 14.650626182556152 || False || None
sin(((X-X)-X)+sqrt(X)) || 0 || 0.2685178518295288 || 14.642623901367188 || 14.651546478271484 || False || None
sin(((X-X)-X)+X) || 2 || 0.5545295476913452 || 14.629237174987793 || 14.63547420501709 || False || None
sin((log(X)-X)+X) || 2 || 0.5322679877281189 || 14.660368919372559 || 14.658604621887207 || True || None
sin((cos(X)-X)+X) || 1 || 0.3679658770561218 || 14.616344451904297 || 14.594724655151367 || False || None
sin((log(X)-X)+X) || 1 || 0.45649784803390503 || 14.668013572692871 || 14.694548606872559 || False || None
sin((cos(X)-X)+X) || 2 || 0.44456014037132263 || 14.812482833862305 || 14.804105758666992 || False || None
sin((log(X)-X)+X) || 0 || 0.27077460289001465 || 14.839323043823242 || 14.805367469787598 || False || None
sin((cos(X)-X)+X) || 5 || 0.7597922682762146 || 14.80687427520752 || 14.768315315246582 || False || None
sin((log(X)-X)+X) || 16 || 1.1483864784240723 || 14.844474792480469 || 14.760170936584473 || False || None
sin((log(X)-X)+sqrt(X)) || 0 || 0.28036218881607056 || 14.601806640625 || 14.405595779418945 || False || None
sin(((X-X)-X)+sqrt(X)) || 0 || 0.3075549006462097 || 14.625795364379883 || 14.46556282043457 || False || None
sin((log(X)-X)+sqrt(X)) || 3 || 0.5672463178634644 || 14.656360626220703 || 14.519198417663574 || False || None
sin(((X-X)-X)+sqrt(X)) || 1 || 0.33282026648521423 || 14.680306434631348 || 14.518266677856445 || False || None
sin((log(X)-X)+sqrt(X)) || 3 || 0.4424290359020233 || 14.705262184143066 || 14.516460418701172 || False || None
sin((X-X)+sqrt(X)) || 0 || 0.29710686206817627 || 14.793390274047852 || 14.579753875732422 || True || None
sin((log(X)-X)+sqrt(X)) || 1 || 0.4727271497249603 || 14.842976570129395 || 14.625221252441406 || False || None
sin((X-X)+sqrt(X)) || 2 || 0.5069385170936584 || 14.904264450073242 || 14.699163436889648 || False || None
sin((log(X)-X)+sqrt(X)) || 2 || 0.5427712202072144 || 14.845003128051758 || 14.679637908935547 || False || None
sin((X-X)+sqrt(X)) || 0 || 0.21947556734085083 || 14.973328590393066 || 14.760107040405273 || False || None
sin((log(X)-X)+sqrt(X)) || 0 || 0.25536486506462097 || 14.913243293762207 || 14.714031219482422 || False || None
sin((X-X/X)+sqrt(X)) || 0 || 0.27416253089904785 || 14.950331687927246 || 14.7158784866333 || True || None
sin(((X-X)-X/X)+sqrt(X)) || 6 || 0.4777202606201172 || 14.952359199523926 || 14.713963508605957 || False || None
sin(((X-X)-X)+sqrt(X)) || 1 || 0.41472354531288147 || 14.8842191696167 || 14.624990463256836 || False || None
sin(((X-X)-X/X)+sqrt(X)) || 5 || 0.6082215309143066 || 14.75434684753418 || 14.493824005126953 || False || None
sin(((X-X)-X)+sqrt(X)) || 3 || 0.5168347358703613 || 14.59868335723877 || 14.350752830505371 || False || None
sin(((X-X)-X)+sqrt(X^2)) || 0 || 0.27951565384864807 || 14.564562797546387 || 14.307887077331543 || True || None
sin(((X-X)-X)+sqrt(X)) || 2 || 0.5799891352653503 || 14.608994483947754 || 14.362793922424316 || False || None
sin(((X-X)-X)+sqrt(X^2)) || 0 || 0.28600043058395386 || 14.666585922241211 || 14.381234169006348 || False || None
sin((log(X)-X)+sqrt(X)) || 2 || 0.43795278668403625 || 14.704828262329102 || 14.38543701171875 || False || None
sin(((X-X)-X)+sqrt(X)) || 0 || 0.28378093242645264 || 14.695490837097168 || 14.345818519592285 || False || None
sin((log(X)-X)+sqrt(X)) || 0 || 0.21282310783863068 || 14.601909637451172 || 14.268016815185547 || False || None
sin(((X-X)-X)+sqrt(X)) || 0 || 0.2461317628622055 || 14.607696533203125 || 14.249554634094238 || False || None
sin((log(X)-X)+sqrt(X)) || 3 || 0.5923022627830505 || 14.684464454650879 || 14.299445152282715 || False || None
sin((log(X)-X/X)+sqrt(X)) || 2 || 0.6052688956260681 || 14.639212608337402 || 14.27308177947998 || True || None
sin((log(X)-X)+sqrt(X)) || 0 || 0.30786949396133423 || 14.797356605529785 || 14.476122856140137 || False || None
sin((log(X)-X/X)+sqrt(X)) || 2 || 0.5512531995773315 || 14.844686508178711 || 14.520339965820312 || False || None
sin((log(X)-X)+sqrt(X)) || 0 || 0.29753926396369934 || 14.905869483947754 || 14.548276901245117 || False || None
sin((X-X/X)+sqrt(X)) || 1 || 0.32357287406921387 || 14.944539070129395 || 14.562901496887207 || False || None
sin((X-X)+sqrt(X)) || 0 || 0.2107434868812561 || 14.94085693359375 || 14.566746711730957 || False || None
sin((X-X/X)+sqrt(X)) || 1 || 0.30792462825775146 || 14.914423942565918 || 14.572169303894043 || False || None
sin((X-X)+sqrt(X)) || 10 || 0.9964762330055237 || 14.88664436340332 || 14.525125503540039 || False || None
sin((X-X/X)+sqrt(X)) || 20 || 1.0365303754806519 || 14.82151985168457 || 14.491518020629883 || False || None
sin((log(X)-X/X)+sqrt(X)) || 0 || 0.34516412019729614 || 14.778043746948242 || 14.442122459411621 || False || None
sin((X-X/X)+sqrt(X)) || 8 || 0.744126558303833 || 14.788689613342285 || 14.428466796875 || False || None
sin((log(X)-X/X)+sqrt(X)) || 1 || 0.3377767503261566 || 14.740470886230469 || 14.462868690490723 || False || None
sin((X-X/X)+sqrt(X)) || 34 || 1.8325684070587158 || 14.595765113830566 || 14.336411476135254 || False || None
sin((X-X/X)+sqrt(X^2)) || 0 || 0.22384271025657654 || 14.639278411865234 || 14.275813102722168 || True || None
sin((X-X/X)+sqrt(X)) || 32 || 1.4714767932891846 || 14.606226921081543 || 14.270830154418945 || False || None
sin((X-X)+sqrt(X)) || 5 || 0.7941926717758179 || 14.518991470336914 || 14.25511646270752 || False || None
sin((X-X)+sqrt(X^2)) || 14 || 1.0300930738449097 || 14.791862487792969 || 14.486910820007324 || True || None
sin((X-X/X)+sqrt(X^2)) || 5 || 0.726909339427948 || 14.884186744689941 || 14.582608222961426 || False || None
((X-X/X)+sqrt(X^2))^4 || 3 || 0.5246726870536804 || 15.087440490722656 || 14.798260688781738 || True || None
sin((X-X/X)+sqrt(X^2)) || 12 || 0.9783572554588318 || 15.078554153442383 || 14.767840385437012 || False || None
sin((cos(X)-X/X)+sqrt(X^2)) || 0 || 0.28466659784317017 || 15.091861724853516 || 14.865962028503418 || True || None
sin((X-X/X)+sqrt(X^2)) || 5 || 0.7918151021003723 || 15.09188461303711 || 14.871308326721191 || False || None
((X-X/X)+sqrt(X^2))^4 || 0 || 0.25235748291015625 || 15.146197319030762 || 14.93995475769043 || False || None
sin((X-X/X)+sqrt(X^2)) || 1 || 0.41117390990257263 || 15.119644165039062 || 14.908458709716797 || False || None
((X-X/X)+sqrt(X^2))^4 || 5 || 0.6345025300979614 || 15.052159309387207 || 14.842586517333984 || False || None
(((X-X)-X/X)+sqrt(X^2))^4 || 1 || 0.357063889503479 || 15.242488861083984 || 15.064640998840332 || True || None
((X-X/X)+sqrt(X^2))^4 || 2 || 0.4553520381450653 || 15.289581298828125 || 15.149641990661621 || False || None
(((X-X)-X/X)+sqrt(X^2))^4 || 11 || 1.1433258056640625 || 15.260013580322266 || 15.152314186096191 || False || None
sin(((X-X)-X/X)+sqrt(X^2)) || 3 || 0.5512058734893799 || 15.435964584350586 || 15.202701568603516 || True || None
(((X-X)-X/X)+sqrt(X^2))^4 || 0 || 0.27522411942481995 || 15.446253776550293 || 15.273336410522461 || False || None
sin(((X-X)-X/X)+sqrt(X^2)) || 0 || 0.26451122760772705 || 15.544699668884277 || 15.37460994720459 || False || None
(((X-X)-X/X)+sqrt(X^2))^4 || 8 || 0.9340270161628723 || 15.504746437072754 || 15.332452774047852 || False || None
sin(((X-X)-X/X)+sqrt(X^2)) || 0 || 0.2705903649330139 || 15.686567306518555 || 15.48880672454834 || False || None
(((X-X)-X/X)+sqrt(X^2))^4 || 10 || 0.7639402747154236 || 15.659709930419922 || 15.461019515991211 || False || None
((X-X/X)+sqrt(X^2))^4 || 0 || 0.26429423689842224 || 15.500598907470703 || 15.299749374389648 || False || None
