steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(sqrt(X))^3-X || 0 || 0.279671847820282 || 3.3922030925750732 || 5.265780448913574 || True || None
(sqrt(X))^3-X*X || 0 || 0.2784034311771393 || 3.467172384262085 || 5.255064487457275 || True || None
sqrt(X)*X-X*X || 6 || 0.7300594449043274 || 3.4634857177734375 || 5.204032897949219 || True || None
(sqrt(X))^3-X*X || 1 || 0.41023892164230347 || 3.495689868927002 || 5.308732032775879 || False || None
sqrt(X)*X-X*X || 5 || 0.7864285707473755 || 3.5765750408172607 || 5.3432135581970215 || False || None
(sqrt(X))^4-X*X || 3 || 0.5085305571556091 || 3.6219382286071777 || 5.318408012390137 || True || None
sqrt(X)*X-X*X || 0 || 0.27616143226623535 || 3.635300636291504 || 5.343034267425537 || False || None
(sqrt(X))^4-X*X || 0 || 0.2792050838470459 || 3.690861701965332 || 5.393609046936035 || False || None
sqrt(X)*X-X*X || 8 || 0.8865774273872375 || 3.665952205657959 || 5.406673431396484 || False || None
sqrt(X)*X-X*X^3 || 5 || 0.7144097089767456 || 3.4045021533966064 || 5.354966163635254 || True || None
sqrt(X)/X-X*X^3 || 0 || 0.27404963970184326 || 3.3525733947753906 || 5.4059624671936035 || True || None
sqrt(X)*X-X*X^3 || 2 || 0.35848939418792725 || 3.3245108127593994 || 5.355731964111328 || False || None
sqrt(X)*X-X*X || 0 || 0.2878419756889343 || 3.3905794620513916 || 5.380936622619629 || False || None
sqrt(X)*X-X*X^3 || 0 || 0.3260803818702698 || 3.3151028156280518 || 5.3800272941589355 || False || None
sqrt(X)/X-X*sin(X) || 0 || 0.24684616923332214 || 3.388301372528076 || 5.4321513175964355 || True || None
sqrt(X)/X-X*X^4 || 0 || 0.31254637241363525 || 3.3732645511627197 || 5.458856105804443 || True || None
(sqrt(X))^4-X*X^4 || 2 || 0.4555848240852356 || 3.429687023162842 || 5.527142524719238 || True || None
sqrt(X)*X-X*sin(X) || 0 || 0.3191900849342346 || 3.5000128746032715 || 5.576217174530029 || True || None
cos(sqrt(X))-X*sin(X) || 1 || 0.34639349579811096 || 3.5429577827453613 || 5.620606422424316 || True || None
sqrt(X)*X-X*X || 3 || 0.6161200404167175 || 3.563326597213745 || 5.554081916809082 || False || None
X*X-X*X || 0 || 0.30345895886421204 || 3.6468358039855957 || 5.43980073928833 || True || None
sqrt(X)*X-X*X || 5 || 0.6410883665084839 || 3.699111223220825 || 5.474235534667969 || False || None
(sqrt(X)*X)*(X*X) || 0 || 0.30239740014076233 || 3.809168577194214 || 5.6492743492126465 || True || None
(sqrt(X)*X)*(X*X^4) || 0 || 0.36591124534606934 || 3.7378814220428467 || 5.624239921569824 || True || None
sqrt(X)/X-X*X || 1 || 0.4570636451244354 || 3.7590057849884033 || 5.677737712860107 || True || None
sqrt(X)/X+X*X || 0 || 0.3191295266151428 || 3.8269731998443604 || 5.6528239250183105 || True || None
sqrt(X)/X-X*X || 0 || 0.2858712673187256 || 3.825528144836426 || 5.658625602722168 || False || None
sqrt(X)/X+X*X || 0 || 0.25248226523399353 || 3.8098888397216797 || 5.726980686187744 || False || None
sqrt(X)/X-X*X || 0 || 0.31423714756965637 || 3.8431103229522705 || 5.734638214111328 || False || None
(sqrt(X)/X)*(X*X) || 0 || 0.23455868661403656 || 3.8796913623809814 || 5.743143558502197 || True || None
sqrt(X)/X+X*X || 5 || 0.7849771976470947 || 3.8875107765197754 || 5.740952014923096 || False || None
sqrt(X)*X+X*X || 1 || 0.339916855096817 || 4.046038627624512 || 5.812384605407715 || True || None
cos(sqrt(X))+X*X || 3 || 0.4214404225349426 || 3.998328447341919 || 5.752915859222412 || True || None
sqrt(X)*X+X*X || 0 || 0.29009655117988586 || 4.018669128417969 || 5.712136745452881 || False || None
(sqrt(X)*X)*(X*X) || 0 || 0.28962820768356323 || 4.017477035522461 || 5.722275733947754 || False || None
sqrt(X)*X+X*X || 16 || 1.1526514291763306 || 4.072163105010986 || 5.662733554840088 || False || None
sqrt(X)/X+X*X || 0 || 0.2724137008190155 || 4.24751615524292 || 5.799300193786621 || False || None
sqrt(X)*X+X*X || 2 || 0.4533708095550537 || 4.283242225646973 || 5.833516597747803 || False || None
sqrt(X)/X+X*X || 4 || 0.5285494923591614 || 4.353989124298096 || 5.836380481719971 || False || None
X/X+X*X || 0 || 0.20063620805740356 || 4.362751483917236 || 6.006407737731934 || True || None
sqrt(X)/X+X*X || 1 || 0.42568716406822205 || 4.365126609802246 || 5.979226589202881 || False || None
sqrt(X)*X+X*X || 1 || 0.4746595621109009 || 4.445691108703613 || 5.994344711303711 || False || None
X*X+X*X || 2 || 0.3652888238430023 || 4.698620796203613 || 6.115619659423828 || True || None
X*X+exp(X)*X || 1 || 0.3853854835033417 || 4.744056701660156 || 6.16358757019043 || True || None
X*X+X*X || 3 || 0.643028736114502 || 4.7985005378723145 || 6.218576908111572 || False || None
X+exp(X)*X || 6 || 0.625339150428772 || 4.7201104164123535 || 6.263354778289795 || True || None
X+X*X || 20 || 1.245901107788086 || 4.910188674926758 || 6.286442279815674 || True || None
X/X+X*X || 5 || 0.6589330434799194 || 5.059575080871582 || 6.386401176452637 || False || None
sqrt(X)/X+X*X || 18 || 1.1961499452590942 || 4.916850566864014 || 6.224233150482178 || False || None
sqrt(X)/X-X*X || 22 || 1.2260839939117432 || 5.093080043792725 || 6.486352443695068 || False || None
X/X-X*X || 1 || 0.48402366042137146 || 5.546877861022949 || 6.569408893585205 || True || None
sqrt(X)/X-X*X || 10 || 0.9211080074310303 || 5.485956192016602 || 6.503277778625488 || False || None
sqrt(X)/X-X^5*X || 10 || 1.1085731983184814 || 5.4307708740234375 || 6.25991678237915 || True || None
(sqrt(X)-X)-X^5*X || 4 || 0.6795435547828674 || 5.547769069671631 || 6.0603251457214355 || True || None
(sqrt(X)-X)-(sqrt(X))^5*X || 1 || 0.4218231737613678 || 5.579845428466797 || 6.103121757507324 || True || None
(sqrt(X)-X)-X^5*X || 1 || 0.4897332191467285 || 5.686696529388428 || 6.1305832862854 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 13 || 1.2156527042388916 || 5.782796382904053 || 6.07509708404541 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 0 || 0.2770769000053406 || 5.888012886047363 || 5.9629225730896 || True || None
(sqrt(X)-X)-(sqrt(X))^5*X || 0 || 0.31104597449302673 || 5.907009601593018 || 5.930853843688965 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 5 || 0.694088339805603 || 5.948075771331787 || 6.042963981628418 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 3 || 0.571582555770874 || 5.946887016296387 || 5.953465938568115 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 0 || 0.29805678129196167 || 6.010860919952393 || 6.030674457550049 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 14 || 1.0806502103805542 || 6.0398478507995605 || 6.056722640991211 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 1 || 0.3973079323768616 || 6.273681163787842 || 6.441699504852295 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 2 || 0.39863860607147217 || 6.357986927032471 || 6.454084396362305 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 0 || 0.3330264091491699 || 6.43411922454834 || 6.540859699249268 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 10 || 1.066146969795227 || 6.443915843963623 || 6.503162860870361 || False || None
(X-X)-(sqrt(X))^5*X || 13 || 1.1392775774002075 || 6.615754127502441 || 6.498583793640137 || True || None
X-(sqrt(X))^5*X || 3 || 0.48798856139183044 || 6.4863080978393555 || 6.4736104011535645 || True || None
(X-X)-(sqrt(X))^5*X || 0 || 0.29181304574012756 || 6.420868396759033 || 6.271889686584473 || False || None
X-(sqrt(X))^5*X || 1 || 0.3583703637123108 || 6.399473190307617 || 6.134416580200195 || False || None
(X-X)-(sqrt(X))^5*X || 3 || 0.5284429788589478 || 6.3364667892456055 || 6.1005330085754395 || False || None
(X-X)+(sqrt(X))^5*X || 1 || 0.41325077414512634 || 6.321183204650879 || 6.028963088989258 || True || None
(X-X)-(sqrt(X))^5*X || 0 || 0.29100698232650757 || 6.247718811035156 || 5.945913314819336 || False || None
(X-X)+(sqrt(X))^5*X || 0 || 0.28414133191108704 || 6.202976703643799 || 5.955326557159424 || False || None
(X-X)-(sqrt(X))^5*X || 1 || 0.4146288335323334 || 6.2239837646484375 || 5.940697193145752 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 0 || 0.3241484463214874 || 6.325710773468018 || 6.014344692230225 || False || None
(X-X)-(sqrt(X))^5*X || 2 || 0.5128313302993774 || 6.341055870056152 || 6.039500713348389 || False || None
(X-X)+(sqrt(X))^5*X || 1 || 0.3862857520580292 || 6.46330451965332 || 6.06302547454834 || False || None
(X-X)-(sqrt(X))^5*X || 1 || 0.4488960802555084 || 6.404327392578125 || 6.0799431800842285 || False || None
(X-X)+(sqrt(X))^5*X || 0 || 0.2457214742898941 || 6.385550022125244 || 6.01697301864624 || False || None
(X-X)-(sqrt(X))^5*X || 2 || 0.529402494430542 || 6.316883563995361 || 6.000394821166992 || False || None
X-(sqrt(X))^5*X || 5 || 0.706713080406189 || 6.2578229904174805 || 5.993305206298828 || False || None
X-exp((sqrt(X))^5) || 0 || 0.31053799390792847 || 6.405049800872803 || 6.086029052734375 || True || None
X-(sqrt(X))^5*X || 13 || 1.2616792917251587 || 6.376258373260498 || 6.058648586273193 || False || None
(X-X)-(sqrt(X))^5*X || 4 || 0.6409856081008911 || 6.203956604003906 || 5.559239864349365 || False || None
X-(sqrt(X))^5*X || 0 || 0.2951427698135376 || 6.372910499572754 || 5.727072715759277 || False || None
(X-X)-(sqrt(X))^5*X || 0 || 0.25004512071609497 || 6.374466896057129 || 5.78785514831543 || False || None
X-(sqrt(X))^5*X || 0 || 0.30510181188583374 || 6.375056743621826 || 5.813867092132568 || False || None
(X-X)-(sqrt(X))^5*X || 21 || 1.2914704084396362 || 6.452775478363037 || 5.849909782409668 || False || None
(X-X)-cos((sqrt(X))^5) || 2 || 0.4670933783054352 || 6.5562424659729 || 5.840912818908691 || True || None
(X-X)+cos((sqrt(X))^5) || 1 || 0.3290223181247711 || 6.638596057891846 || 5.811196327209473 || True || None
(X-X)-cos((sqrt(X))^5) || 2 || 0.6298924684524536 || 6.588973522186279 || 5.797698020935059 || False || None
(X-X)-(sqrt(X))^5*X || 9 || 0.9128191471099854 || 6.6228508949279785 || 5.778452396392822 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 1 || 0.46490421891212463 || 6.758246421813965 || 5.907914161682129 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 3 || 0.5608654022216797 || 6.801452159881592 || 5.977222442626953 || False || None
(X-X)+(sqrt(X))^5*X || 3 || 0.5515165328979492 || 6.685478687286377 || 5.92288875579834 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 0 || 0.2740188539028168 || 6.594065189361572 || 5.889488697052002 || False || None
(X-X)+(sqrt(X))^5*X || 0 || 0.2857711911201477 || 6.615828514099121 || 5.968799591064453 || False || None
(X-X)+cos((sqrt(X))^5) || 0 || 0.3441988229751587 || 6.594120979309082 || 5.938088417053223 || False || None
(X-X)-(sqrt(X))^5*X || 2 || 0.4907475411891937 || 6.625551700592041 || 6.027292251586914 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 1 || 0.4394899308681488 || 6.586487770080566 || 5.92555046081543 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 0 || 0.2906418740749359 || 6.529555320739746 || 5.8983025550842285 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 1 || 0.4357604384422302 || 6.53383731842041 || 5.906308650970459 || False || None
(sqrt(X)-X)-X^5*X || 0 || 0.31863492727279663 || 6.478091239929199 || 5.788212299346924 || False || None
(sqrt(X)-X)-(sqrt(X))^5*X || 1 || 0.39827847480773926 || 6.5273637771606445 || 5.8521647453308105 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 1 || 0.3819211721420288 || 6.505768299102783 || 5.8489789962768555 || False || None
(sqrt(X)-X)-cos((sqrt(X))^5) || 2 || 0.5605592131614685 || 6.569375038146973 || 5.887643814086914 || True || None
(sqrt(X)-X)-(sqrt(X))^5*X || 0 || 0.3029485046863556 || 6.689611911773682 || 5.961223602294922 || False || None
(sqrt(X)-X)-cos((sqrt(X))^5) || 2 || 0.5390336513519287 || 6.8122124671936035 || 6.092360019683838 || False || None
(X-X)-cos((sqrt(X))^5) || 5 || 0.6899311542510986 || 6.915314197540283 || 6.190788269042969 || False || None
(X-X)+cos((sqrt(X))^5) || 4 || 0.707624614238739 || 6.977237701416016 || 6.2953290939331055 || False || None
(X-X)-cos((sqrt(X))^5) || 3 || 0.6098093390464783 || 7.180249214172363 || 6.604105472564697 || False || None
(X-X)+cos((sqrt(X))^5) || 0 || 0.28476086258888245 || 7.204525470733643 || 6.560326099395752 || False || None
(X-X)-cos((sqrt(X))^5) || 2 || 0.373116135597229 || 7.233304023742676 || 6.615606784820557 || False || None
(X-X)+cos((sqrt(X))^5) || 1 || 0.3234837055206299 || 7.300371170043945 || 6.706469535827637 || False || None
(X-X)-cos((sqrt(X))^5) || 4 || 0.623886227607727 || 7.292272090911865 || 6.699339389801025 || False || None
(X-X)+cos((sqrt(X))^5) || 0 || 0.31678682565689087 || 7.425868511199951 || 6.943957805633545 || False || None
(X-X)-cos((sqrt(X))^5) || 1 || 0.4425649344921112 || 7.473598003387451 || 6.886796474456787 || False || None
(X-X)-(sqrt(X))^5*X || 1 || 0.36340972781181335 || 7.578368186950684 || 7.060805797576904 || False || None
(X-X)-cos((sqrt(X))^5) || 2 || 0.5644937753677368 || 7.568217754364014 || 7.0340752601623535 || False || None
(X-X)+cos((sqrt(X))^5) || 3 || 0.4733562767505646 || 7.682161808013916 || 7.095980644226074 || False || None
(X-X)-cos((sqrt(X))^5) || 0 || 0.2626674771308899 || 7.80546236038208 || 7.2376251220703125 || False || None
(X-X)+cos((sqrt(X))^5) || 1 || 0.4365021288394928 || 7.785589218139648 || 7.230820655822754 || False || None
(X-X)+(sqrt(X))^5*X || 8 || 0.9442452192306519 || 7.607950687408447 || 7.172733306884766 || False || None
(X-X)-(sqrt(X))^5*X || 1 || 0.351685494184494 || 7.322493076324463 || 7.101622581481934 || False || None
(X-X)+(sqrt(X))^5*X || 3 || 0.5668434500694275 || 7.330138206481934 || 7.053383827209473 || False || None
(X-X)-(sqrt(X))^5*X || 0 || 0.3097897171974182 || 7.330942153930664 || 6.943845748901367 || False || None
(X-X)+(sqrt(X))^5*X || 2 || 0.452603280544281 || 7.273694038391113 || 6.953941822052002 || False || None
(X-X)-(sqrt(X))^5*X || 0 || 0.3042426109313965 || 7.330378532409668 || 6.93920373916626 || False || None
(X-X)+(sqrt(X))^5*X || 5 || 0.7353081703186035 || 7.361085891723633 || 6.939152240753174 || False || None
(X-X)-(sqrt(X))^5*X || 11 || 0.9077423810958862 || 7.503299713134766 || 7.046323776245117 || False || None
(X-X)+(sqrt(X))^5*X || 0 || 0.2720380127429962 || 7.850452423095703 || 7.3987250328063965 || False || None
(sqrt(X)-X)+(sqrt(X))^5*X || 0 || 0.29147276282310486 || 7.776449203491211 || 7.319097995758057 || False || None
(X-X)+(sqrt(X))^5*X || 6 || 0.8361588716506958 || 7.728260517120361 || 7.298140525817871 || False || None
(X-X)-sin((sqrt(X))^5) || 0 || 0.3046961724758148 || 7.978350639343262 || 7.479074001312256 || True || None
(X-X)-(sqrt(X))^5*X || 0 || 0.29197877645492554 || 8.080094337463379 || 7.570290565490723 || False || None
(X-X)-sin((sqrt(X))^5) || 0 || 0.25670936703681946 || 8.061243057250977 || 7.584813594818115 || False || None
(X-X)-(sqrt(X))^5*X || 1 || 0.38235852122306824 || 8.0830078125 || 7.620014190673828 || False || None
(X-X)+(sqrt(X))^5*X || 3 || 0.5875876545906067 || 8.057381629943848 || 7.631936073303223 || False || None
(X-X)+cos((sqrt(X*X))^5) || 1 || 0.37566837668418884 || 8.091466903686523 || 7.650173187255859 || True || None
(X-X)+(sqrt(X))^5*X || 0 || 0.21720370650291443 || 8.084999084472656 || 7.692544937133789 || False || None
(X-X)+(sqrt(X*X))^5*X || 0 || 0.2507557272911072 || 8.086366653442383 || 7.684477806091309 || True || None
(X-X)+sin((sqrt(X*X))^5) || 0 || 0.21028976142406464 || 8.116196632385254 || 7.716022968292236 || True || None
(X-X)+(sqrt(X*X))^5*X || 0 || 0.30164048075675964 || 8.107687950134277 || 7.733129024505615 || False || None
(X-X)+(sqrt(X))^5*X || 0 || 0.3402862846851349 || 8.120978355407715 || 7.7624969482421875 || False || None
(X-X)+cos((sqrt(X))^5) || 5 || 0.7197978496551514 || 8.070343017578125 || 7.6666059494018555 || False || None
(X-X*X)+cos((sqrt(X))^5) || 11 || 0.9079771637916565 || 8.285484313964844 || 7.774744033813477 || True || None
(X-X/X)+cos((X^2)^5) || 1 || 0.47942978143692017 || 8.53882884979248 || 7.9579997062683105 || True || None
(X-X/X)+cos((sqrt(X))^5) || 3 || 0.6325598359107971 || 8.477377891540527 || 7.936038494110107 || True || None
(X-exp(X)/X)+cos((sqrt(X))^5) || 0 || 0.33149945735931396 || 8.35499382019043 || 7.775735378265381 || True || None
(X-X/X)+cos((sqrt(X))^5) || 0 || 0.24263395369052887 || 8.311686515808105 || 7.742824554443359 || False || None
(X-exp(X)/X)+sin((sqrt(X))^5) || 0 || 0.26979872584342957 || 8.384356498718262 || 7.794032573699951 || True || None
(X-exp(X)/X)+cos((sqrt(X))^5) || 0 || 0.29853543639183044 || 8.311494827270508 || 7.709437370300293 || False || None
(X-X/X)+cos((sqrt(X))^5) || 0 || 0.2730063796043396 || 8.351827621459961 || 7.789084434509277 || False || None
(X-X/X)+sin((sqrt(X))^5) || 3 || 0.5468212962150574 || 8.357797622680664 || 7.786046504974365 || True || None
(X-X/X)+cos((sqrt(X))^5) || 24 || 1.1925305128097534 || 8.421375274658203 || 7.9242119789123535 || False || None
(X-X*X)+cos((sqrt(X))^5) || 5 || 0.7607049942016602 || 8.046346664428711 || 7.671784400939941 || False || None
(X-X*X)+(sqrt(X))^5*X || 7 || 0.6852339506149292 || 8.2243070602417 || 7.845884323120117 || True || None
(X-X*X)+cos((sqrt(X))^5) || 4 || 0.7326424717903137 || 8.33071231842041 || 7.996155261993408 || False || None
(X-X*X)+cos((X^2)^5) || 0 || 0.3046627640724182 || 8.607848167419434 || 8.155261993408203 || True || None
(X-X*X)+cos((sqrt(X))^5) || 1 || 0.3509431481361389 || 8.6329984664917 || 8.182870864868164 || False || None
(X-X/X)+cos((sqrt(X))^5) || 0 || 0.3098592162132263 || 8.661225318908691 || 8.178528785705566 || False || None
(exp(X)-X/X)+cos((X^2)^5) || 0 || 0.3171869218349457 || 8.664852142333984 || 8.143306732177734 || True || None
(exp(X)-X/X)+cos((sqrt(X))^5) || 0 || 0.303219735622406 || 8.748449325561523 || 8.238396644592285 || True || None
(X-X*X)+cos((sqrt(X))^5) || 9 || 0.9835274815559387 || 8.837617874145508 || 8.300548553466797 || False || None
(X-X/X)+cos((sqrt(X))^5) || 0 || 0.24244634807109833 || 8.971914291381836 || 8.437320709228516 || False || None
(X-X*X)+cos((sqrt(X))^5) || 13 || 1.0307384729385376 || 8.993463516235352 || 8.481929779052734 || False || None
(exp(X)-X*X)+cos((sqrt(X))^5) || 0 || 0.3112519681453705 || 9.248503684997559 || 8.674062728881836 || True || None
(sqrt(X)-X*X)+cos((sqrt(X))^5) || 0 || 0.2776836156845093 || 9.227892875671387 || 8.692425727844238 || True || None
(X-X*X)+cos((sqrt(X))^5) || 0 || 0.2802477777004242 || 9.289346694946289 || 8.72327709197998 || False || None
(sqrt(X)-X*X)+cos((sqrt(X))^5) || 0 || 0.29426494240760803 || 9.258691787719727 || 8.692323684692383 || False || None
(X-X*X)+cos((sqrt(X))^5) || 4 || 0.6134908199310303 || 9.37835693359375 || 8.8167085647583 || False || None
(X-X*X)+cos(X^5) || 0 || 0.33422860503196716 || 9.29606819152832 || 8.697312355041504 || True || None
(X-X*X)+cos((sqrt(X))^5) || 0 || 0.26630598306655884 || 9.314715385437012 || 8.763269424438477 || False || None
(X-X*X)+cos(X^5) || 0 || 0.2714674770832062 || 9.399310111999512 || 8.837247848510742 || False || None
(exp(X)-X*X)+cos(X^5) || 1 || 0.4174584150314331 || 9.414253234863281 || 8.840487480163574 || True || None
(exp(X)-X*X)+cos((sqrt(X))^5) || 0 || 0.2594275176525116 || 9.429359436035156 || 8.903505325317383 || False || None
(exp(X)-X*X)+cos(X^5) || 3 || 0.6376385688781738 || 9.388184547424316 || 8.909218788146973 || False || None
(exp(X)-X*X)+X^5*X || 2 || 0.49553030729293823 || 9.108724594116211 || 8.674820899963379 || True || None
(sqrt(X)-X*X)+X^5*X || 0 || 0.3103664517402649 || 9.097827911376953 || 8.621058464050293 || True || None
(exp(X)-X*X)+X^5*X || 0 || 0.26762935519218445 || 9.187131881713867 || 8.701953887939453 || False || None
(exp(X)-X*X)+cos(X^5) || 0 || 0.29199033975601196 || 9.214401245117188 || 8.724017143249512 || False || None
(exp(X)-X*X)+X^5*X || 7 || 0.7833379507064819 || 9.27202320098877 || 8.790362358093262 || False || None
(X-X*X)+cos(X^5) || 0 || 0.2780422866344452 || 9.467467308044434 || 9.022988319396973 || False || None
(X-X*X)+X^5*X || 2 || 0.5927875638008118 || 9.426301956176758 || 8.993831634521484 || True || None
(X-X*X)+exp(X)*X || 1 || 0.4331141412258148 || 9.412374496459961 || 8.997566223144531 || True || None
(X-X*X)+X^5*X || 0 || 0.2834692895412445 || 9.428030014038086 || 8.967207908630371 || False || None
(X-X*X)+(sqrt(X))^5*X || 0 || 0.2914474904537201 || 9.357451438903809 || 8.883936882019043 || False || None
(X-X*X)+X^5*X || 4 || 0.5862579345703125 || 9.413176536560059 || 8.899840354919434 || False || None
(exp(X)-X*X)+X^5*X || 0 || 0.2643156051635742 || 9.496713638305664 || 8.911845207214355 || False || None
(exp(X)-X*(X*X))+X^5*X || 0 || 0.27121585607528687 || 9.456465721130371 || 8.915367126464844 || True || None
(exp(X)-X*X)+X^5*X || 0 || 0.24178774654865265 || 9.449204444885254 || 8.93523120880127 || False || None
(exp(X)-X*(X*X))+X^5*X || 1 || 0.3584163188934326 || 9.449170112609863 || 8.943886756896973 || False || None
(X-X*X)+X^5*X || 5 || 0.5026406645774841 || 9.544495582580566 || 9.021358489990234 || False || None
(exp(X)-X*X)+X^5*X || 0 || 0.3197249472141266 || 9.565672874450684 || 9.05916976928711 || False || None
(X-X*X)+(sqrt(X))^5*X || 0 || 0.2556537091732025 || 9.53681755065918 || 9.126315116882324 || False || None
(exp(X)-X*X)+exp(sqrt(X))*X || 3 || 0.5669769644737244 || 9.463583946228027 || 9.049524307250977 || True || None
(X-X*X)+exp(sqrt(X))*X || 0 || 0.23366709053516388 || 9.44904899597168 || 9.091270446777344 || True || None
(exp(X)-X*X)+exp(sqrt(X))*X || 16 || 1.4414293766021729 || 9.45458984375 || 9.074881553649902 || False || None
(sqrt(X)-X*X)+exp(sqrt(X))*X || 0 || 0.2600581645965576 || 9.781461715698242 || 9.404256820678711 || True || None
(exp(X)-X*X)+exp(sqrt(X))*X || 0 || 0.3181973397731781 || 9.789484977722168 || 9.379361152648926 || False || None
(sqrt(X)-X*X)+exp(sqrt(X))*X || 2 || 0.5279414653778076 || 9.713957786560059 || 9.305411338806152 || False || None
(sqrt(X)-X*X)+exp(sqrt(X))*(X*X) || 39 || 1.4903526306152344 || 9.651704788208008 || 9.33183479309082 || True || None
(sqrt(X)-X*X)+exp(sqrt(X))*(X*(X*X)) || 1 || 0.3650825321674347 || 9.788471221923828 || 9.524898529052734 || True || None
(sqrt(X)-X*X)+(sqrt(X))^5*(X*(X*X)) || 1 || 0.4059036076068878 || 9.784078598022461 || 9.549113273620605 || True || None
