steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
sqrt(X+(X/(X/X)^3)/X) || 2 || 0.5166561007499695 || 1.7826944589614868 || 6.1761627197265625 || False || None
(X+(X/(X/X)^3)/X)^3 || 0 || 0.2967981696128845 || 1.8860806226730347 || 6.194302082061768 || False || None
sqrt(X+(X/(X/X)^3)/X) || 0 || 0.2976469099521637 || 1.849095106124878 || 6.2246198654174805 || False || None
(X+(X/(X/X)^3)/X)^3 || 0 || 0.2837730050086975 || 1.8319523334503174 || 6.246463775634766 || False || None
(X+((X/X)/(X/X)^3)/X)^3 || 1 || 0.4040013551712036 || 1.8621724843978882 || 6.299522399902344 || True || None
(X+(X/X^3)/X)^3 || 1 || 0.3298467695713043 || 1.8594446182250977 || 6.282144546508789 || False || None
(X+(X/X^3)/X)^5 || 0 || 0.34322431683540344 || 1.8178335428237915 || 6.2114057540893555 || True || None
(X+(X/X^3)/X)^3 || 0 || 0.3563089668750763 || 1.877277135848999 || 6.251901149749756 || False || None
(X+((X/X)/X^3)/X)^3 || 0 || 0.3096425235271454 || 1.94427490234375 || 6.291003704071045 || True || None
(X+((X/X)/X^3)/X)^5 || 0 || 0.3099057376384735 || 1.9528452157974243 || 6.302361965179443 || True || None
(X+((X/X)/X^3)/X)^3 || 1 || 0.3692420423030853 || 1.8758015632629395 || 6.199028968811035 || False || None
(X+(X/X^3)/X)^5 || 0 || 0.2694251537322998 || 1.9287770986557007 || 6.243956565856934 || False || None
(X+((X/X)/X^3)/X)^5 || 0 || 0.24318449199199677 || 1.8396475315093994 || 6.226187705993652 || False || None
(X+(X/X^3)/X)^3 || 5 || 0.6215628981590271 || 1.7515947818756104 || 6.214835166931152 || False || None
(X+(X/X^3)/X)^5 || 3 || 0.5764017701148987 || 1.7722262144088745 || 6.2493062019348145 || False || None
(X+(X*X^3)/X)^5 || 1 || 0.40985947847366333 || 1.900038480758667 || 6.324211597442627 || True || None
(X+(X/X^3)/X)^5 || 6 || 0.6833383440971375 || 1.9956557750701904 || 6.454031944274902 || False || None
sqrt(X+(X/X^3)/X) || 1 || 0.4091629683971405 || 2.0167951583862305 || 6.346197128295898 || True || None
sqrt(X+(X/X)/X) || 0 || 0.2670688331127167 || 2.0396831035614014 || 6.291207313537598 || True || None
sqrt(X+(X/X^3)/X) || 1 || 0.32341936230659485 || 2.1016414165496826 || 6.340415954589844 || False || None
sqrt(X+(X/X)/X) || 5 || 0.6768590807914734 || 2.026923894882202 || 6.266838073730469 || False || None
sqrt(X+((X/X)/X)/X) || 0 || 0.28835156559944153 || 2.047494411468506 || 6.208965301513672 || True || None
(X+((X/X)/X)/X)^5 || 2 || 0.4054192900657654 || 2.071561813354492 || 6.183794021606445 || True || None
(X+(X/X)/X)^5 || 4 || 0.6970294713973999 || 2.0202627182006836 || 6.053972244262695 || True || None
sqrt(X+(X/X)/X) || 0 || 0.27592238783836365 || 2.0126688480377197 || 6.084177017211914 || False || None
(X+(X/X)/X)^5 || 18 || 1.112259864807129 || 1.9678218364715576 || 6.121739864349365 || False || None
(X*((X/X)/X))^5 || 1 || 0.41288837790489197 || 2.3921031951904297 || 6.421169757843018 || True || None
(X+(X/X)/X)^5 || 4 || 0.6416452527046204 || 2.4023189544677734 || 6.463321208953857 || False || None
sqrt(X*((X/X)/X)) || 0 || 0.2970527410507202 || 2.637382984161377 || 6.635979175567627 || True || None
(X*((X/X)/X))^5 || 2 || 0.5862628221511841 || 2.620265483856201 || 6.629663467407227 || False || None
sqrt(X*(((X/X)/X)/X)) || 0 || 0.2787177562713623 || 2.719780445098877 || 6.839943885803223 || True || None
(X*((X/X)/X))/X || 4 || 0.7142502665519714 || 2.7002854347229004 || 6.804834365844727 || True || None
(X*(((X/X)/X)/X))/X || 32 || 2.0469810962677 || 2.880465507507324 || 6.897612571716309 || True || None
(X/(((X/X)/X)/X))/X || 12 || 0.8238406777381897 || 3.8860056400299072 || 7.612296104431152 || True || None
(X*(((X/X)/X)/X))/X || 5 || 0.5970426201820374 || 4.105823993682861 || 7.674080848693848 || False || None
(X*(((X/X)/X)/X))/sqrt(X) || 0 || 0.31635165214538574 || 4.297189712524414 || 7.766286373138428 || True || None
(X*(((X/X)/X)/X))/X || 0 || 0.2596546411514282 || 4.243490219116211 || 7.707478046417236 || False || None
(X/(((X/X)/X)/X))/X || 1 || 0.37048691511154175 || 4.265841484069824 || 7.7190022468566895 || False || None
(X/(((X/X)/X)/X))/sqrt(X) || 1 || 0.3653787076473236 || 4.207217693328857 || 7.708591938018799 || True || None
(X*(((X/X)/X)/X))/X || 11 || 0.9701014161109924 || 4.326523303985596 || 7.804956912994385 || False || None
(X*(((X/X)/X)/X))/sqrt(X) || 0 || 0.2880936563014984 || 4.1103339195251465 || 7.85260009765625 || False || None
(X*(((X/X)/X)/X))/X || 7 || 0.9165630340576172 || 4.137478351593018 || 7.856387138366699 || False || None
X/X || 19 || 1.0293561220169067 || 3.997922420501709 || 7.721253871917725 || True || None
(X*(((X/X)/X)/X))/X || 0 || 0.30492380261421204 || 3.9478249549865723 || 7.606894493103027 || False || None
(X+((X/X)/X)/X)/X || 13 || 0.9461545944213867 || 3.9911701679229736 || 7.599000453948975 || True || None
X/X || 1 || 0.47083866596221924 || 4.322865009307861 || 7.804221153259277 || False || None
X || 32 || 2.2269744873046875 || 4.209453105926514 || 7.7614521980285645 || True || None
X/X || 1 || 0.3453386127948761 || 4.595364093780518 || 7.744553565979004 || False || None
(X/(((X/X)/X)/X))/X || 0 || 0.28675803542137146 || 4.612305164337158 || 7.738332271575928 || False || None
X || 4 || 0.5562511086463928 || 4.623671531677246 || 7.783259391784668 || False || None
(X/(((X/X)/X)/X))/X || 3 || 0.5729839205741882 || 4.7619242668151855 || 7.989327907562256 || False || None
X || 12 || 1.0870463848114014 || 4.999392509460449 || 8.19829273223877 || False || None
X/X || 4 || 0.6669264435768127 || 5.225244998931885 || 8.447288513183594 || False || None
X || 1 || 0.4601876735687256 || 5.167252540588379 || 8.359055519104004 || False || None
X/X || 0 || 0.28178879618644714 || 5.0922770500183105 || 8.295347213745117 || False || None
X || 2 || 0.6198544502258301 || 5.1128010749816895 || 8.336554527282715 || False || None
X/X || 14 || 1.436852216720581 || 5.184139728546143 || 8.422901153564453 || False || None
X || 48 || 1.95132577419281 || 5.604980945587158 || 8.973570823669434 || False || None
X/X || 0 || 0.27203330397605896 || 6.614542007446289 || 9.873546600341797 || False || None
X || 112 || 2.97928786277771 || 6.68169641494751 || 9.879498481750488 || False || None
X/(((X/log(X))/X^4)/X) || 1 || 0.36783522367477417 || 7.6771440505981445 || 10.510177612304688 || True || None
X/(((X/X)/X^4)/X) || 0 || 0.31523579359054565 || 7.692285060882568 || 10.559303283691406 || True || None
X/(((X/log(X))/X^4)/X) || 2 || 0.39000698924064636 || 7.680412292480469 || 10.565592765808105 || False || None
X/(((X/X)/X^4)/X) || 4 || 0.6306750178337097 || 7.664855003356934 || 10.618021965026855 || False || None
X/sqrt((X/X)/X^4) || 21 || 1.2919758558273315 || 7.6397905349731445 || 10.683694839477539 || True || None
X || 5 || 0.7511551976203918 || 7.835000514984131 || 10.723761558532715 || False || None
X/(((X/X)/X^4)/X) || 1 || 0.3935055434703827 || 7.732571601867676 || 10.550589561462402 || False || None
X || 0 || 0.25869131088256836 || 7.759215354919434 || 10.613204956054688 || False || None
X/sqrt((X/X)/X^4) || 0 || 0.26707178354263306 || 7.708017349243164 || 10.533222198486328 || False || None
X || 32 || 1.6185503005981445 || 7.6503729820251465 || 10.483524322509766 || False || None
X/(((X/X)/X^4)/X) || 0 || 0.30046364665031433 || 7.290704727172852 || 10.229879379272461 || False || None
X || 54 || 1.8496084213256836 || 7.310606956481934 || 10.227863311767578 || False || None
X/((X/X^4)/X) || 0 || 0.37889254093170166 || 7.065951347351074 || 10.141807556152344 || True || None
X/(((X/X)/X^4)/X) || 4 || 0.5994926691055298 || 7.071428298950195 || 10.123468399047852 || False || None
X || 2 || 0.42506495118141174 || 7.133547782897949 || 10.209808349609375 || False || None
X/(((X/X)/X^4)/X) || 3 || 0.5683411955833435 || 7.121355056762695 || 10.137211799621582 || False || None
X || 0 || 0.28954654932022095 || 7.2129316329956055 || 10.272431373596191 || False || None
X/(((X/X)/X^4)/X) || 13 || 0.9794569611549377 || 7.223999977111816 || 10.249955177307129 || False || None
X/(((X/X)/X)/X) || 0 || 0.29737892746925354 || 6.986812591552734 || 9.78090763092041 || True || None
X/(((X/X)/X^3)/X) || 0 || 0.23978647589683533 || 6.938692569732666 || 9.76158618927002 || True || None
X/(((X/X)/X)/X) || 1 || 0.3219708502292633 || 6.8791184425354 || 9.693790435791016 || False || None
X/(((X/X)/X^4)/X) || 0 || 0.2473336011171341 || 6.875108242034912 || 9.715566635131836 || False || None
X/(((X/X)/X)/X) || 9 || 0.8988887667655945 || 6.920666694641113 || 9.76417064666748 || False || None
X/((X/X)/X)^3 || 6 || 0.7883578538894653 || 6.747307300567627 || 9.747940063476562 || True || None
X/((X/X)/X^3)^3 || 0 || 0.22846296429634094 || 6.774418830871582 || 9.844209671020508 || True || None
X/((X/X)/X)^3 || 1 || 0.3661767244338989 || 6.665299415588379 || 9.745063781738281 || False || None
X/((X/X)/X^3)^3 || 0 || 0.24678030610084534 || 6.701333045959473 || 9.703900337219238 || False || None
X/((X/X)/X)^3 || 0 || 0.28412294387817383 || 6.803340911865234 || 9.807707786560059 || False || None
X/((X/X)/X^3)^3 || 0 || 0.30221542716026306 || 6.923053741455078 || 9.94894027709961 || False || None
X/((X/X)/X)^3 || 2 || 0.48682287335395813 || 7.026979923248291 || 10.022625923156738 || False || None
X/(((X/X)/X)/X) || 1 || 0.4051593840122223 || 7.125769138336182 || 10.109360694885254 || False || None
X/(((X/X)/X^3)/X) || 5 || 0.70430988073349 || 7.181789398193359 || 10.21239185333252 || False || None
X/(((X/X)/(X/X)^3)/X) || 0 || 0.2131890505552292 || 7.21327018737793 || 10.156949996948242 || True || None
X/(((X/X)/X^3)/X) || 0 || 0.2699146866798401 || 7.140902996063232 || 10.107085227966309 || False || None
X/(((X/X)/(X-X)^3)/X) || 3 || 0.6109789609909058 || 7.181606769561768 || 10.181608200073242 || True || None
X/(((X/X^2)/(X-X)^3)/X) || 1 || 0.43193376064300537 || 7.157859802246094 || 10.043973922729492 || True || None
X/(((X/X^2)/(X/X)^3)/X) || 3 || 0.6105175018310547 || 7.153894901275635 || 9.980817794799805 || True || None
X || 5 || 0.7141830325126648 || 7.121138095855713 || 9.976041793823242 || False || None
X/(((X/X^2)/(X/X)^3)/X) || 0 || 0.282318651676178 || 7.151176929473877 || 9.991403579711914 || False || None
X || 1 || 0.34557145833969116 || 7.1750946044921875 || 9.980661392211914 || False || None
X/(((X/X^2)/(X/X)^3)/X^3) || 0 || 0.26210740208625793 || 7.200395584106445 || 10.022233963012695 || True || None
X/(((X/X^2)/(X/X)^3)/X) || 0 || 0.2657361924648285 || 7.211969375610352 || 10.043418884277344 || False || None
X || 1 || 0.36282768845558167 || 7.198358535766602 || 10.015591621398926 || False || None
X/(((X/X^2)/(X/X-X))/X) || 0 || 0.24736101925373077 || 7.29351806640625 || 10.089316368103027 || True || None
X || 595 || 5.760660648345947 || 7.414199352264404 || 10.214749336242676 || False || None
X/(((((X/X)/X)/X^2)/(X/X)^5)/X) || 5 || 0.6384146809577942 || 10.811334609985352 || 13.176690101623535 || True || None
X/(((((X/X)/X)/X^2)/X^5)/X) || 0 || 0.2665555477142334 || 10.920072555541992 || 13.233322143554688 || True || None
X/(((((X/X)/X)/X^2)/(X/X)^5)/X) || 0 || 0.27440497279167175 || 10.862883567810059 || 13.217781066894531 || False || None
X/((((X/X)/X)/X^2)/(X/X)^5)^2 || 4 || 0.5891744494438171 || 10.870369911193848 || 13.227394104003906 || True || None
X/((((X/X)/X)/X^2)/(X-X)^5)^2 || 9 || 0.9187303781509399 || 10.747740745544434 || 13.100728034973145 || True || None
X/(((((X/X)/X)/X^2)/(X-X)^5)/X) || 0 || 0.2764570713043213 || 10.549127578735352 || 12.954215049743652 || True || None
X/((((X/X)/X)/X^2)/(X-X)^5)^2 || 1 || 0.4227192997932434 || 10.55194091796875 || 12.954508781433105 || False || None
X/(((((X/X)/X)/X^2)/(X-X)^5)/X) || 4 || 0.5797889828681946 || 10.580411911010742 || 12.990711212158203 || False || None
X/(((((X/X)/X)/X^2)/(X-X)^2)/X) || 0 || 0.2645883560180664 || 10.659011840820312 || 13.133960723876953 || True || None
X/(((((X/X)/X)/X^2)/(X/X)^5)/X) || 2 || 0.515688955783844 || 10.709685325622559 || 13.185562133789062 || False || None
X/(((((X/X)/X)/X^2)/(X-X)^5)/X) || 0 || 0.3082454800605774 || 10.610902786254883 || 13.146085739135742 || False || None
X/(((((X/X)/X)/X^2)/(X/X)^2)/X) || 0 || 0.2566888630390167 || 10.726969718933105 || 13.262421607971191 || True || None
X/(((((X/X)/X)/X^2)/(X-X)^5)/X) || 6 || 0.6916767358779907 || 10.655234336853027 || 13.185454368591309 || False || None
X/((((X/X)/X)/X^2)/(X+X)^5)^2 || 3 || 0.5247966647148132 || 10.685608863830566 || 13.229522705078125 || True || None
X/((((X/X)/X)/X^2)/(X-X)^5)^2 || 1 || 0.39255422353744507 || 10.778939247131348 || 13.335681915283203 || False || None
X/((((X/X)/X)/X^2)/(X+X)^5)^2 || 19 || 1.3032044172286987 || 10.693583488464355 || 13.301164627075195 || False || None
X/((((X/X)/X)/X^2)/(X-X)^5)^2 || 9 || 0.9694079756736755 || 10.668891906738281 || 13.322128295898438 || False || None
X/((((X/X)/X)/X^2)/(X+X)^5)^2 || 0 || 0.2897937297821045 || 10.925435066223145 || 13.550341606140137 || False || None
X/((((X/X)/X)/X^2)/(X-X)^5)^2 || 1 || 0.3654673397541046 || 10.911528587341309 || 13.529900550842285 || False || None
X/((((X/X)/X)/X^2)/(X+X)^5)^2 || 1 || 0.3416852355003357 || 10.876334190368652 || 13.537430763244629 || False || None
X-((((X/X)/X)/X^2)/(X+X)^5)^2 || 1 || 0.35916173458099365 || 10.841827392578125 || 13.47777271270752 || True || None
X/((((X/X)/X)/X^2)/(X+X)^5)^2 || 4 || 0.6602218151092529 || 10.820731163024902 || 13.449958801269531 || False || None
X/((((X/X)/X)/X^2)/(X-X)^5)^2 || 3 || 0.573881208896637 || 10.961795806884766 || 13.588747024536133 || False || None
X/((((X/X)/X)/X^2)/(X/X)^5)^2 || 0 || 0.29170459508895874 || 10.880966186523438 || 13.556455612182617 || False || None
X+((((X/X)/X)/X^2)/(X/X)^5)^2 || 0 || 0.30543503165245056 || 10.923357963562012 || 13.595307350158691 || True || None
X+((((X/X)/X)/X^2)/(X-X)^5)^2 || 1 || 0.44203847646713257 || 10.972875595092773 || 13.630975723266602 || True || None
X+((((X/X)/X)/X^2)/(X/X)^5)^2 || 2 || 0.5254661440849304 || 11.099470138549805 || 13.721923828125 || False || None
X+((((X/X)/X)/X^2)/(X-X)^5)^2 || 2 || 0.38257208466529846 || 10.954626083374023 || 13.616286277770996 || False || None
X/((((X/X)/X)/X^2)/(X-X)^5)^2 || 0 || 0.26784059405326843 || 11.021403312683105 || 13.721016883850098 || False || None
X+((((X/X)/X)/X^2)/(X-X)^5)^2 || 1 || 0.320268452167511 || 11.053128242492676 || 13.734220504760742 || False || None
X+((((X/X)/X)/X^2)/(X+X)^5)^2 || 0 || 0.3027518093585968 || 11.023401260375977 || 13.710092544555664 || True || None
X+((((X/X)/X)/X^2)/(X/X)^5)^2 || 1 || 0.36342653632164 || 11.011926651000977 || 13.695194244384766 || False || None
X+((((X/X)/X)/X^2)/(X-X)^5)^2 || 0 || 0.3204290568828583 || 11.037152290344238 || 13.715282440185547 || False || None
X+((((X/X)/X)/X)/(X-X)^5)^2 || 0 || 0.2556007504463196 || 10.939352989196777 || 13.655471801757812 || True || None
X+((((X/X)/X)/X^2)/(X-X)^5)^2 || 0 || 0.2568870186805725 || 10.962993621826172 || 13.688136100769043 || False || None
X+((((X/X)/X)/X)/(X+X)^5)^2 || 5 || 0.6231987476348877 || 10.9454927444458 || 13.654622077941895 || True || None
X+((((X/X)/X)/X)/(X-X)^5)^2 || 0 || 0.25797876715660095 || 10.92354965209961 || 13.613571166992188 || False || None
X+((((X/X)/X)/X)/(X+X)^5)^2 || 0 || 0.30274757742881775 || 11.02672290802002 || 13.724403381347656 || False || None
X+((((X/X)/X)/X)/(X/X)^5)^2 || 0 || 0.26332712173461914 || 11.025063514709473 || 13.728381156921387 || True || None
X/((((X/X)/X)/X)/(X/X)^5)^2 || 2 || 0.3474278450012207 || 11.033238410949707 || 13.751757621765137 || True || None
X/((((X/X)/X)/X)*(X/X)^5)^2 || 1 || 0.34056732058525085 || 10.861827850341797 || 13.604583740234375 || True || None
X/((((X/X)/X)/X)/(X/X)^5)^2 || 0 || 0.2978185713291168 || 10.921270370483398 || 13.610306739807129 || False || None
X/((((X/X)/X)/X)*((X/X)/X)^5)^2 || 0 || 0.24907082319259644 || 10.927647590637207 || 13.629575729370117 || True || None
X/((((X/X)/X)/X)/(X/X)^5)^2 || 0 || 0.3226429522037506 || 10.890480041503906 || 13.57486343383789 || False || None
X/((((X/X)/X)/X)/((X/X)/X)^5)^2 || 1 || 0.40788140892982483 || 11.003416061401367 || 13.6738862991333 || True || None
X/((((X/X)/X)/X)/(X/X+X)^5)^2 || 0 || 0.24677623808383942 || 10.979013442993164 || 13.632830619812012 || True || None
X/((((X/X)/X)/X)/((X/X)/X)^5)^2 || 8 || 0.7616142630577087 || 11.004530906677246 || 13.678043365478516 || False || None
X/((((X/X)/X)/X)/(X/X+X)^5)^2 || 3 || 0.5742571949958801 || 10.732333183288574 || 13.459062576293945 || False || None
X/((((X/X)/X)/X)/((X/X)/X)^5)^2 || 0 || 0.23861244320869446 || 10.610281944274902 || 13.323246002197266 || False || None
X+((((X/X)/X)/X)/((X/X)/X)^5)^2 || 0 || 0.27559590339660645 || 10.628273010253906 || 13.336207389831543 || True || None
X || 12 || 0.9552413821220398 || 10.638909339904785 || 13.351027488708496 || False || None
X+((((X/X)/X)/X)/((X/X)/X)^5)^2 || 0 || 0.3184228837490082 || 10.652649879455566 || 13.362571716308594 || False || None
X/((((X/X)/X)/X)/((X/X)/X)^5)^2 || 0 || 0.32419174909591675 || 10.630661964416504 || 13.34013557434082 || False || None
X || 1 || 0.4609893262386322 || 10.652629852294922 || 13.353093147277832 || False || None
X/((((X/X)/X)/X)/((X/X)/X)^5)^2 || 0 || 0.3163282573223114 || 10.587474822998047 || 13.313039779663086 || False || None
X+((((X/X)/X)/X)/((X/X)/X)^5)^2 || 0 || 0.26272717118263245 || 10.663304328918457 || 13.39085865020752 || False || None
X/((((X/X)/X)/X)/((X/X)/X)^5)^2 || 8 || 0.8355591297149658 || 10.63720703125 || 13.357148170471191 || False || None
X/(((X/X)/X)/((X/X)/X)^5)^2 || 0 || 0.2915818393230438 || 10.715276718139648 || 13.365376472473145 || True || None
X+(((X/X)/X)/((X/X)/X)^5)^2 || 0 || 0.28213050961494446 || 10.798432350158691 || 13.44305419921875 || True || None
X || 1 || 0.38260310888290405 || 10.788588523864746 || 13.452326774597168 || False || None
X/(((X/X)/X)/((X/X)/X)^5)^2 || 1 || 0.3606950640678406 || 10.69927978515625 || 13.388778686523438 || False || None
X || 4 || 0.5465264916419983 || 10.798843383789062 || 13.509174346923828 || False || None
X/((((X/X)/X)/X)/((X/X)/X)^5)^2 || 1 || 0.4879337251186371 || 10.963915824890137 || 13.659557342529297 || False || None
X || 0 || 0.2869616150856018 || 11.059234619140625 || 13.805790901184082 || False || None
X/((((X/X)/X)/X)/((X/X)/X)^5)^2 || 9 || 0.8343868851661682 || 11.074843406677246 || 13.813079833984375 || False || None
X || 21 || 1.165916085243225 || 11.139143943786621 || 13.93198299407959 || False || None
X/(((X/X)/X)/(X/X+X)^5)^2 || 1 || 0.46037623286247253 || 11.27979564666748 || 14.131863594055176 || True || None
X/(((X/X)/X)/((X/X)/X)^5)^2 || 1 || 0.32518264651298523 || 11.439582824707031 || 14.27076244354248 || False || None
X/(((X/X)/X)^5)^2 || 0 || 0.26981914043426514 || 11.45250129699707 || 14.295520782470703 || True || None
X/(((X/X)/X)/((X/X)/X)^5)^2 || 10 || 0.9548211097717285 || 11.493077278137207 || 14.367256164550781 || False || None
X/(((X/X)/X)*((X/X)/X)^5)^2 || 6 || 0.731580913066864 || 11.388569831848145 || 14.24622917175293 || True || None
X || 1 || 0.3588888645172119 || 11.3041353225708 || 14.234082221984863 || False || None
X/(((X/X)/X)*((X/X)/X)^5)^2 || 0 || 0.2837623655796051 || 11.245723724365234 || 14.211724281311035 || False || None
X || 1 || 0.44893878698349 || 11.232109069824219 || 14.20828914642334 || False || None
X/(((X/X)/X)*((X/X)/X)^5)^2 || 1 || 0.3639857769012451 || 11.41520881652832 || 14.388688087463379 || False || None
X/(((X/X)/X)/((X/X)/X)^5)^2 || 1 || 0.4150516092777252 || 11.437378883361816 || 14.411121368408203 || False || None
X/((X/X)^2/(X/X+X)^5)^2 || 0 || 0.23691290616989136 || 11.376330375671387 || 14.376850128173828 || True || None
X/((X/X)^2/((X/X)/X)^5)^2 || 0 || 0.30405497550964355 || 11.375368118286133 || 14.395899772644043 || True || None
X/((X/X)^2/(X/X+X)^5)^2 || 12 || 1.076781988143921 || 11.33999252319336 || 14.36233139038086 || False || None
X/(((X/X)/X)^2/(X/X+X)^5)^2 || 2 || 0.462970495223999 || 11.390135765075684 || 14.405105590820312 || True || None
X/((((X/X)/X)/X)/(X/X+X)^5)^2 || 0 || 0.23272615671157837 || 11.254631042480469 || 14.259278297424316 || False || None
X/((X/X)^2/(X/X+X)^5)^2 || 0 || 0.31535232067108154 || 11.25289535522461 || 14.284480094909668 || False || None
X/(((X/X)/X)/(X/X+X)^5)^2 || 2 || 0.4790811836719513 || 11.327523231506348 || 14.343162536621094 || False || None
X/((((X/X)/X)/X)/(X/X+X)^5)^2 || 5 || 0.6997812986373901 || 11.44588851928711 || 14.465167045593262 || False || None
X/(((X/X)/X)^2/(X/X+X)^5)^2 || 0 || 0.26984360814094543 || 11.34531021118164 || 14.380289077758789 || False || None
X/((((X/X)/X)/X)/(X/X+X)^5)^2 || 0 || 0.2546789348125458 || 11.320950508117676 || 14.35649585723877 || False || None
X/(((X/X)/X)/(X/X+X)^5)^2 || 1 || 0.38491952419281006 || 11.31159496307373 || 14.361964225769043 || False || None
X/sqrt(((X/X)/X)/(X/X+X)^5) || 0 || 0.24799124896526337 || 11.24736499786377 || 14.313475608825684 || True || None
X/sqrt((((X/X)/X)/X)/(X/X+X)^5) || 0 || 0.2708132266998291 || 11.233778953552246 || 14.290007591247559 || True || None
X/sqrt(((X/X)/X)/(X/X+X)^5) || 2 || 0.47560837864875793 || 11.240334510803223 || 14.292208671569824 || False || None
X/(((X/X)/X)/(X/X+X)^5)^2 || 1 || 0.4357942044734955 || 11.186516761779785 || 14.198662757873535 || False || None
X/(((X/X)/X)/((X/X)/X)^5)^2 || 0 || 0.253537654876709 || 11.144719123840332 || 14.15514087677002 || False || None
X/sqrt(((X/X)/X)/((X/X)/X)^5) || 0 || 0.2600216567516327 || 11.160961151123047 || 14.15988540649414 || True || None
X/(((X/X)/X)/(X/X+X)^5)^2 || 0 || 0.27211546897888184 || 11.153836250305176 || 14.146170616149902 || False || None
X/(((X/X)/X)/((X/X)/X)^5)^2 || 1 || 0.3441469669342041 || 11.122870445251465 || 14.12490463256836 || False || None
X/sqrt(((X/X)/X)/((X/X)/X)^5) || 3 || 0.4558241665363312 || 11.079696655273438 || 14.11638355255127 || False || None
X/sqrt(((X/X)/X)/(X/X+X)^5) || 2 || 0.4790930151939392 || 11.228171348571777 || 14.29491138458252 || False || None
X/(((X/X)/X)/(X/X+X)^5)^2 || 1 || 0.3622080087661743 || 11.19659423828125 || 14.238004684448242 || False || None
X/sqrt(((X/X)/X)/((X/X)/X)^5) || 0 || 0.23358769714832306 || 11.200401306152344 || 14.268233299255371 || False || None
