steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(sqrt(sqrt(X)))^5 || 18 || 1.1852798461914062 || 23.896522521972656 || 26.149738311767578 || False || None
((sqrt(X))^3)^5 || 22 || 1.3065152168273926 || 23.985532760620117 || 26.227083206176758 || False || None
(sqrt(sqrt(X)))^5 || 6 || 0.6272433996200562 || 24.468942642211914 || 26.675724029541016 || False || None
((sqrt(X))^3)^5 || 0 || 0.31468087434768677 || 24.536579132080078 || 26.74028205871582 || False || None
(sqrt(sqrt(X)))^5 || 4 || 0.5751842260360718 || 24.549535751342773 || 26.745830535888672 || False || None
((sqrt(X))^3)^5 || 0 || 0.38578999042510986 || 24.633007049560547 || 26.791292190551758 || False || None
(sqrt(sqrt(X)))^5 || 13 || 1.2215439081192017 || 24.615522384643555 || 26.736886978149414 || False || None
((sqrt(X))^3)^5 || 6 || 0.7396047115325928 || 24.499244689941406 || 26.59279441833496 || False || None
(X^3)^5 || 0 || 0.2629919648170471 || 24.441049575805664 || 26.568214416503906 || False || None
((sqrt(X))^3)^5 || 7 || 0.6822097301483154 || 24.546255111694336 || 26.67386817932129 || False || None
(X^3)^5 || 2 || 0.45197561383247375 || 24.6528263092041 || 26.779499053955078 || False || None
((sqrt(X))^3)^5 || 2 || 0.43633827567100525 || 24.641189575195312 || 26.798606872558594 || False || None
(X^3)^5 || 1 || 0.42497774958610535 || 24.611391067504883 || 26.774169921875 || False || None
((X^3)^3)^5 || 3 || 0.6763838529586792 || 24.52631378173828 || 26.70658302307129 || False || None
((sqrt(X))^3)^5 || 9 || 0.744992196559906 || 24.5637264251709 || 26.69860076904297 || False || None
((X^3)^3)^5 || 2 || 0.40336453914642334 || 24.652372360229492 || 26.80901336669922 || False || None
(X^3)^5 || 0 || 0.22278590500354767 || 24.607593536376953 || 26.777341842651367 || False || None
((X^3)^3)^5 || 0 || 0.27016186714172363 || 24.647357940673828 || 26.815006256103516 || False || None
((sqrt(X))^3)^5 || 0 || 0.24493739008903503 || 24.629207611083984 || 26.785785675048828 || False || None
(X^3)^5 || 4 || 0.5788723230361938 || 24.702377319335938 || 26.847457885742188 || False || None
((X^3)^3)^5 || 1 || 0.45955801010131836 || 24.746278762817383 || 26.915403366088867 || False || None
(X^3)^3/X || 5 || 0.5690562725067139 || 24.837648391723633 || 27.007749557495117 || True || None
((X^3)^3)^5 || 3 || 0.6090583205223083 || 24.970539093017578 || 27.100704193115234 || False || None
(X^3)^3*(X/X) || 0 || 0.2402988225221634 || 25.073108673095703 || 27.18375015258789 || True || None
(X^3)^3*X || 0 || 0.27243494987487793 || 25.05655860900879 || 27.166486740112305 || True || None
(X^3)^3/X || 5 || 0.6372780203819275 || 25.08258628845215 || 27.1973819732666 || False || None
(X^3)^3*(X/X) || 0 || 0.3024634122848511 || 25.00852394104004 || 27.14703941345215 || False || None
(X^3)^3/(X/X) || 1 || 0.4037787914276123 || 24.954776763916016 || 27.118194580078125 || True || None
(X^3)^3/X || 51 || 1.671814203262329 || 24.97987174987793 || 27.143198013305664 || False || None
((X^3)^3)^5 || 19 || 1.599220871925354 || 25.22745132446289 || 27.36457633972168 || False || None
(((X^3)^3)^3)^5 || 0 || 0.24254059791564941 || 25.34785270690918 || 27.499055862426758 || True || None
((X^3)^3)^5 || 1 || 0.3818824291229248 || 25.337112426757812 || 27.4874267578125 || False || None
(((X^3)^3)^3)^5 || 28 || 1.5031583309173584 || 25.41216468811035 || 27.56375503540039 || False || None
(X^3)^5 || 13 || 1.1756389141082764 || 25.559520721435547 || 27.729904174804688 || False || None
((sin(X^3))^3)^5 || 5 || 0.8395088911056519 || 25.83656883239746 || 28.010122299194336 || True || None
(((X^3)^3)^3)^5 || 1 || 0.3962310552597046 || 25.874753952026367 || 28.030712127685547 || False || None
((sin(sin(X)))^3)^5 || 0 || 0.26613131165504456 || 25.75507354736328 || 27.926227569580078 || True || None
(X^3)^5 || 0 || 0.29612430930137634 || 25.756418228149414 || 27.931549072265625 || False || None
(((X^3)^3)^3)^5 || 5 || 0.7181975245475769 || 25.76011848449707 || 27.938283920288086 || False || None
(X^3)^5 || 9 || 0.834398627281189 || 25.738628387451172 || 27.962528228759766 || False || None
(((X^3)^3)^3)^5 || 3 || 0.5369405746459961 || 25.949434280395508 || 28.137741088867188 || False || None
(X^3)^5 || 15 || 0.9816797375679016 || 25.927040100097656 || 28.129898071289062 || False || None
(((X^3)^3)^3)^5 || 0 || 0.28205791115760803 || 26.19141387939453 || 28.401639938354492 || False || None
(X^3)^5 || 26 || 1.3403955698013306 || 26.214181900024414 || 28.420372009277344 || False || None
(((X^3)^3)^3)^5 || 13 || 0.9251956343650818 || 26.21733283996582 || 28.395103454589844 || False || None
((X^3)^3)^5 || 0 || 0.31412187218666077 || 26.431438446044922 || 28.642501831054688 || False || None
(((X^3)^3)^3)^5 || 0 || 0.30701035261154175 || 26.382169723510742 || 28.577573776245117 || False || None
(X^3)^5 || 2 || 0.5743050575256348 || 26.464637756347656 || 28.658796310424805 || False || None
(((X^3)^3)^3)^5 || 1 || 0.4633627235889435 || 26.449993133544922 || 28.642637252807617 || False || None
(X^3)^5 || 3 || 0.6117255687713623 || 26.276628494262695 || 28.48284339904785 || False || None
(((X^3)^3)^3)^5 || 0 || 0.23627908527851105 || 26.25584602355957 || 28.4359073638916 || False || None
(X^3)^5 || 0 || 0.21932633221149445 || 26.239681243896484 || 28.430891036987305 || False || None
(((X^3)^3)^3)^5 || 1 || 0.3926066756248474 || 26.27678680419922 || 28.467824935913086 || False || None
(X^3)^5 || 0 || 0.31376850605010986 || 26.38119125366211 || 28.56744384765625 || False || None
(((X^3)^3)^3)^5 || 2 || 0.5566036701202393 || 26.39820671081543 || 28.585983276367188 || False || None
((X^3)^3)^5 || 5 || 0.7621464133262634 || 26.140689849853516 || 28.372549057006836 || False || None
(((X^3)^3)^3)^5 || 108 || 2.9295847415924072 || 26.24845314025879 || 28.527572631835938 || False || None
((((X^3)^3)^3)^3)^5 || 1 || 0.37019380927085876 || 26.366138458251953 || 28.674272537231445 || True || None
(((X^3)^3)^3)^5 || 8 || 0.9529061317443848 || 26.40702247619629 || 28.724834442138672 || False || None
((((X^3)^3)^3)^3)^5 || 0 || 0.28927403688430786 || 26.54307746887207 || 28.889122009277344 || False || None
(((X^3)^3)^3)^5 || 67 || 2.2687830924987793 || 26.532459259033203 || 28.873573303222656 || False || None
(X^3)^5 || 211 || 4.294437885284424 || 26.506668090820312 || 28.762855529785156 || False || None
(((X^3)^3)^3)^5 || 0 || 0.24564485251903534 || 26.260913848876953 || 28.526342391967773 || False || None
(X^3)^5 || 44 || 1.628644347190857 || 26.27109146118164 || 28.536035537719727 || False || None
(((X^3)^3)^3)^5 || 0 || 0.2813433110713959 || 26.185508728027344 || 28.468496322631836 || False || None
(X^3)^5 || 90 || 1.8443090915679932 || 26.132720947265625 || 28.420520782470703 || False || None
(((X^3)^3)^3)^5 || 28 || 1.8155345916748047 || 26.688634872436523 || 28.895584106445312 || False || None
((((X^3)^3)^3)^3)^5 || 6 || 0.7420032024383545 || 26.912012100219727 || 29.119647979736328 || False || None
(((X^3)^3)^3)^5 || 1 || 0.32486650347709656 || 26.92127799987793 || 29.154523849487305 || False || None
((((X^3)^3)^3)^3)^5 || 1 || 0.3649756908416748 || 26.977767944335938 || 29.21442222595215 || False || None
(((X^3)^3)^3)^5 || 19 || 1.0962954759597778 || 26.969486236572266 || 29.2070369720459 || False || None
(X^3)^5 || 1 || 0.47163125872612 || 26.834869384765625 || 29.073095321655273 || False || None
(((X^3)^3)^3)^5 || 21 || 1.4293793439865112 || 26.861921310424805 || 29.09295082092285 || False || None
(X^3)^5 || 0 || 0.27629828453063965 || 27.227914810180664 || 29.499351501464844 || False || None
(((X^3)^3)^3)^5 || 6 || 0.6939241290092468 || 27.28113555908203 || 29.548757553100586 || False || None
(X^3)^5 || 0 || 0.287619411945343 || 27.125812530517578 || 29.40082550048828 || False || None
(((X^3)^3)^3)^5 || 1 || 0.29783934354782104 || 27.10169792175293 || 29.374269485473633 || False || None
(X^3)^5 || 4 || 0.5682987570762634 || 27.137327194213867 || 29.3926944732666 || False || None
(((X^3)^3)^3)^5 || 19 || 1.287030816078186 || 26.90247917175293 || 29.155197143554688 || False || None
(X^3)^5 || 5 || 0.740199089050293 || 26.971492767333984 || 29.1953067779541 || False || None
(((X^3)^3)^3)^5 || 4 || 0.6888206601142883 || 27.186649322509766 || 29.36225128173828 || False || None
(X^3)^5 || 29 || 1.793713927268982 || 27.098814010620117 || 29.283119201660156 || False || None
