steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
exp((((X/X)/X)*(X-X)^2)*exp(X-X))/(((((X+X)+X/X)+(X*X)*X)-cos(X-X))/((X/X)*X-X)^2) || 1 || 0.38502225279808044 || 20.437074661254883 || 20.845979690551758 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))/(((((X+X)+X/X)+(X*X)*X)-cos(X-X))/((X/X)/X-X)^2) || 2 || 0.49241572618484497 || 20.406932830810547 || 20.80682945251465 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))/(((((X+X)+X/X)+(X*X)*X)-cos(X-X))/((X/X)*X-X)^2) || 1 || 0.4066382646560669 || 20.524141311645508 || 20.948060989379883 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))/((((X*X+X/X)+(X*X)*X)-cos(X-X))/((X/X)*X-X)^2) || 0 || 0.36996302008628845 || 20.480022430419922 || 20.888925552368164 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))/(((((X+X)+X/X)+(X*X)*X)-cos(X-X))/((X/X)*X-X)^2) || 0 || 0.3475669026374817 || 20.48762321472168 || 20.894010543823242 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*(((((X+X)-X/X)+(X*X)*X)-cos(X-X))/((X/X)*X-X)^2) || 0 || 0.2508580684661865 || 20.468156814575195 || 20.862825393676758 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*(((((X+X)-X/X)+(X*X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.2836204767227173 || 20.536617279052734 || 20.909133911132812 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*(((((X+X)-X/X)+(X*X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.24967819452285767 || 20.474950790405273 || 20.839487075805664 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*(((((X+X)-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.25262367725372314 || 20.394460678100586 || 20.78065299987793 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 2 || 0.4904700815677643 || 20.366683959960938 || 20.76011085510254 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X+X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.33316025137901306 || 20.420198440551758 || 20.81228256225586 || True || None
exp(((X*X)*(X-X)^2)*exp(X-X))*(((((X+X)+X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 1 || 0.3652743101119995 || 20.519460678100586 || 20.91705894470215 || True || None
exp(((X*X)*(X-X)^2)*exp(X-X))*((((X*X+X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 1 || 0.34481048583984375 || 20.569412231445312 || 20.988948822021484 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X+X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 1 || 0.44207412004470825 || 20.578628540039062 || 20.977890014648438 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.27960050106048584 || 20.600902557373047 || 20.990154266357422 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X+X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.2938070595264435 || 20.601768493652344 || 20.979671478271484 || False || None
exp((((X/X)*X)*((X-X)*X))*exp(X-X))*((((X*X+X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.3021937310695648 || 20.5164737701416 || 20.904293060302734 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X+X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.2873924970626831 || 20.53172492980957 || 20.9182186126709 || False || None
exp((((X/X)*X)*((X-X)*X))*exp(X-X))*((((X*X+X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 2 || 0.525151252746582 || 20.52039909362793 || 20.87980842590332 || False || None
exp((((X/X)*X)*((X-X)*X))*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X+X)-X)^2) || 3 || 0.6960443258285522 || 20.645305633544922 || 20.96831703186035 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.27288079261779785 || 20.662771224975586 || 21.056150436401367 || True || None
exp((((X/X)*X)*((X-X)*X))*exp(X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.2111952006816864 || 20.693132400512695 || 21.079679489135742 || True || None
exp((((X/X)*X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 1 || 0.3709124028682709 || 20.722881317138672 || 21.094825744628906 || True || None
exp((((X/X)*X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.2814434766769409 || 20.684337615966797 || 21.055377960205078 || True || None
exp((((X/X)*X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 2 || 0.5052918791770935 || 20.635446548461914 || 20.99591827392578 || False || None
exp((((X/X)*X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 2 || 0.4919620752334595 || 20.673017501831055 || 21.059167861938477 || False || None
exp((((X/X)/X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.3472896218299866 || 20.82662010192871 || 21.191370010375977 || True || None
exp((((X/X)*X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.3097096383571625 || 20.842126846313477 || 21.201684951782227 || False || None
exp((((X/X)/X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.2954162359237671 || 20.875572204589844 || 21.208030700683594 || False || None
exp((((X/X)*X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 2 || 0.46638041734695435 || 20.883729934692383 || 21.210693359375 || False || None
exp((((X/X)/X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 2 || 0.5050030946731567 || 20.801546096801758 || 21.11178207397461 || False || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.294922798871994 || 20.966676712036133 || 21.203001022338867 || True || None
exp(((((X/X)/X)/X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.3242417871952057 || 20.98997688293457 || 21.247426986694336 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X/X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.21942956745624542 || 20.99349594116211 || 21.21811294555664 || True || None
exp((((X/X)/X)*((X-X)*X))*exp(X/X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.28687769174575806 || 20.90290069580078 || 21.11109161376953 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X/X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.23306559026241302 || 20.947237014770508 || 21.152074813842773 || True || None
exp(((((X/X)/X)/X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.3034098744392395 || 20.941736221313477 || 21.138750076293945 || False || None
exp((((X/X)/X)*(X-X)^2)*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.23988690972328186 || 20.99604034423828 || 21.1868953704834 || True || None
exp((((X/X)*X)*((X-X)*X))*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.3028112053871155 || 21.012737274169922 || 21.21084213256836 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.31878596544265747 || 21.03924560546875 || 21.205480575561523 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 1 || 0.3442128896713257 || 20.932891845703125 || 21.10338592529297 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.2708037197589874 || 21.028383255004883 || 21.217493057250977 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.32924941182136536 || 21.09347915649414 || 21.2955265045166 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 1 || 0.41028010845184326 || 21.016721725463867 || 21.22531509399414 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 4 || 0.679986298084259 || 21.0505313873291 || 21.23795509338379 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.23484867811203003 || 21.090112686157227 || 21.30597686767578 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)*cos(X))/((X/X+X)-X)^2) || 0 || 0.26702529191970825 || 21.0175724029541 || 21.23929786682129 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.26570647954940796 || 21.003456115722656 || 21.236759185791016 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 2 || 0.4326653778553009 || 20.90610694885254 || 21.145252227783203 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X-X))/((X/X+X)-X)^2) || 0 || 0.3180680274963379 || 20.94501495361328 || 21.18535804748535 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.2843395173549652 || 20.92703628540039 || 21.171123504638672 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)*cos(X))/((X/X+X)-X)^2) || 0 || 0.2499086558818817 || 20.987131118774414 || 21.23467445373535 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.2608688473701477 || 20.998191833496094 || 21.259729385375977 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)*cos(X))/((X/X+X)-X)^2) || 0 || 0.24859286844730377 || 21.0156192779541 || 21.27002716064453 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 2 || 0.4425070583820343 || 21.02130126953125 || 21.275285720825195 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 6 || 0.781626284122467 || 20.992769241333008 || 21.264633178710938 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 7 || 0.8191707134246826 || 20.74087142944336 || 21.06352996826172 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 1 || 0.41852742433547974 || 20.74822998046875 || 21.04930877685547 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X*X)*X-X)^2) || 3 || 0.6528477072715759 || 20.844266891479492 || 21.138931274414062 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X*X)+(X*X)*X)-cos(X))/((X*X)*X-X)^2) || 0 || 0.3209778368473053 || 20.829418182373047 || 21.110595703125 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X*X)+(X*X)*X)-X)/((X*X)*X-X)^2) || 0 || 0.2985197603702545 || 20.879281997680664 || 21.16219139099121 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X*X)+(X/X)*X)-cos(X))/((X*X)*X-X)^2) || 0 || 0.25654375553131104 || 20.895965576171875 || 21.177515029907227 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X*X)+(X*X)*X)-cos(X))/((X*X)*X-X)^2) || 1 || 0.40179821848869324 || 20.858198165893555 || 21.14852523803711 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X*X)*X-X)^2) || 0 || 0.26568615436553955 || 20.81218719482422 || 21.08032989501953 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-X)/((X*X)*X-X)^2) || 0 || 0.28343382477760315 || 20.826038360595703 || 21.08352279663086 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X*X)*X-X)^2) || 0 || 0.30527305603027344 || 20.833829879760742 || 21.07941246032715 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X+X))*((((X*X-X/X)+(X*X)*X)-X)/((X*X)*X-X)^2) || 0 || 0.22197569906711578 || 20.791397094726562 || 21.02587890625 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X+X))*((((X*X-X/X)+(X*X)*X)-X)/((X/X)*X-X)^2) || 0 || 0.30963456630706787 || 20.826948165893555 || 21.080413818359375 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-X)/((X*X)*X-X)^2) || 0 || 0.2950855791568756 || 20.811466217041016 || 21.071104049682617 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X+X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.28541234135627747 || 20.857929229736328 || 21.131942749023438 || True || None
exp((((X/X)*X)*sin(X-X))*exp(X+X))*((((X*X-X/X)+(X*X)*X)-X)/((X/X)*X-X)^2) || 0 || 0.23907136917114258 || 20.86273765563965 || 21.129762649536133 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.23239855468273163 || 20.90850067138672 || 21.15639877319336 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X+X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 2 || 0.36248525977134705 || 20.894901275634766 || 21.152812957763672 || False || None
exp((((X/X)*X)*sin(X-X))*exp(X+X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.22915884852409363 || 20.8309268951416 || 21.068700790405273 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X+X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 1 || 0.40283307433128357 || 20.794479370117188 || 21.05352783203125 || False || None
exp((((X/X)/X)*(X-X)^3)*sin(X+X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 1 || 0.39130720496177673 || 20.73528289794922 || 21.00851058959961 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X+X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.298491507768631 || 20.728225708007812 || 20.997758865356445 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.31091591715812683 || 20.777833938598633 || 21.04896354675293 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X+X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 1 || 0.417278915643692 || 20.87613296508789 || 21.1455135345459 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.253334105014801 || 20.865541458129883 || 21.12013816833496 || False || None
exp((((X/X)*X)*(X-X)^2)*sin(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.29187992215156555 || 20.82640266418457 || 21.093534469604492 || True || None
exp((((X/X)*X)*(X-X)^2)*sin(X+X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.23328040540218353 || 20.83789825439453 || 21.105545043945312 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.26017242670059204 || 20.799728393554688 || 21.067039489746094 || True || None
exp((((X/X)/X)*(X-X)^3)*sin(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 1 || 0.39349937438964844 || 20.727264404296875 || 21.007375717163086 || True || None
exp((((X/X)/X)*(X-X)^4)*sin(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.3275569975376129 || 20.806575775146484 || 21.09018325805664 || True || None
exp(((((X/X)/X)/X)*(X-X)^4)*sin(X*X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.29339972138404846 || 20.85446548461914 || 21.154958724975586 || True || None
exp(((((X/X)/X)/X)*(X-X)^3)*sin(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.2936939597129822 || 20.91837501525879 || 21.231019973754883 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X-X))*((((X*X+X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.23514434695243835 || 20.970701217651367 || 21.304479598999023 || True || None
exp(((((X/X)/X)/X)*(X-X)^3)*sin(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 1 || 0.44550421833992004 || 20.93522834777832 || 21.286169052124023 || False || None
exp(((((X/X)/X)*X)*(X-X)^3)*sin(X-X))*((((X*X-X/X)+(X*X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.2728011906147003 || 20.900833129882812 || 21.240127563476562 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X/X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 2 || 0.5051082372665405 || 20.896705627441406 || 21.23430824279785 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.2737639248371124 || 20.93015480041504 || 21.297637939453125 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X/X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.2449483424425125 || 20.94487190246582 || 21.32736587524414 || False || None
exp(((((X/X)/X)*X)*(X-X)^3)*sin(X/X-X))*((((X*X-X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.2696381211280823 || 20.982624053955078 || 21.359365463256836 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X/X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.315222829580307 || 21.071788787841797 || 21.433494567871094 || False || None
exp((((X/X)*X)*(X-X)^3)*sin(X/X-X))*((((X*X-X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.3060896396636963 || 21.211057662963867 || 21.55301284790039 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.2955819368362427 || 21.18011474609375 || 21.5167236328125 || False || None
exp((((X/X)*X)*((X-X)*X))*sin(X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.31707268953323364 || 21.161104202270508 || 21.505495071411133 || True || None
exp((((X/X)*X)*((X-X)*X))*sin(X/X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.2741521894931793 || 21.156949996948242 || 21.508705139160156 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X/X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.26022741198539734 || 21.10426902770996 || 21.445289611816406 || False || None
exp((((X/X)*X)*((X-X)*X))*sin(X/X-X))*((((X*X-X)+(X/X)*X)-cos(X))/((X/X)*X-X)^2) || 0 || 0.30835023522377014 || 21.035327911376953 || 21.385961532592773 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X/X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.35471221804618835 || 21.116085052490234 || 21.482627868652344 || True || None
exp((((X/X)*X)*(X-X)^3)*sin(X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.1849951297044754 || 21.179931640625 || 21.534454345703125 || True || None
exp((((X/X)*X)*sin(X-X))*sin(X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.2606986463069916 || 21.15180778503418 || 21.50977325439453 || True || None
exp((((X/X)*X)*((X-X)*X))*sin(X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.2996029555797577 || 21.15866470336914 || 21.508588790893555 || True || None
exp((((X/X)*X)*sin(X-X))*exp(X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.23833665251731873 || 21.226116180419922 || 21.58477783203125 || True || None
exp((((X/X)*X)*sin(X-X))*exp(X-X))*((((X*X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.3246071934700012 || 21.208650588989258 || 21.55270767211914 || True || None
exp((((X/X)*X)*sin(X-X))*exp(X-X))*((((X*X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 3 || 0.6490930318832397 || 21.226327896118164 || 21.562721252441406 || False || None
exp((((X/X)*X)*sin(X-X))*sin(X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.3462032377719879 || 21.210683822631836 || 21.50296974182129 || True || None
exp((((X/X)*X)*sin(X-X))*exp(X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 2 || 0.46223318576812744 || 21.234962463378906 || 21.532018661499023 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X-X)-X)^2) || 1 || 0.3344569206237793 || 21.218976974487305 || 21.488079071044922 || True || None
exp((((X/X)*X)*sin(X-X))*exp(X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X+X)-X)^2) || 0 || 0.30564743280410767 || 21.159099578857422 || 21.42132568359375 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X-X)-X)^2) || 0 || 0.23885105550289154 || 21.152029037475586 || 21.421892166137695 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X-X)-X)^2) || 6 || 0.7099484801292419 || 21.09398078918457 || 21.368553161621094 || True || None
exp((((X/X)*X)*sin(X-X))*exp(X+X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X-X)-X)^2) || 1 || 0.2947589159011841 || 21.20425796508789 || 21.47832679748535 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-X)/((X/X-X)-X)^2) || 0 || 0.29987525939941406 || 21.152999877929688 || 21.43967628479004 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X-X)-X)^2) || 0 || 0.2628357708454132 || 21.14449691772461 || 21.438369750976562 || False || None
exp((((X/X)*X)*sin(X-X))*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X-X)-X)^2) || 0 || 0.30861642956733704 || 21.160011291503906 || 21.43202781677246 || True || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X+X)-X)^2) || 0 || 0.3357705771923065 || 21.05258560180664 || 21.309694290161133 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*((((X/X-X/X)+(X/X)*X)-cos(X))/((X/X-X)-X)^2) || 1 || 0.4642449617385864 || 21.013290405273438 || 21.263412475585938 || False || None
exp((((X/X)*X)*(X-X)^2)*exp(X-X))*(((((X+X)-X/X)+(X/X)*X)-cos(X))/((X/X-X)-X)^2) || 1 || 0.4404219686985016 || 21.125986099243164 || 21.354751586914062 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X+X))*(((((X+X)-X/X)-(X/X)*X)/X)/((X/X-X)-X)^2) || 0 || 0.24885782599449158 || 21.122718811035156 || 21.329811096191406 || True || None
exp((((X/X)/X)*sin(X-X))*exp(X+X))*(((((X+X)-X/X)-(X/X)*X)/X)/((X/X-X)-X)^2) || 0 || 0.26856663823127747 || 21.077957153320312 || 21.283382415771484 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*(((((X+X)-X/X)-(X/X)*X)/X)/((X/X-X)-X)^2) || 0 || 0.29253843426704407 || 20.97283935546875 || 21.181217193603516 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*(((((X+X)-X/X)-(X/X)*X)/cos(X))/((X/X-X)-X)^2) || 0 || 0.29347893595695496 || 20.978111267089844 || 21.190147399902344 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*(((((X+X)-X/X)+(X/X)*X)/cos(X))/((X/X-X)-X)^2) || 2 || 0.43910491466522217 || 20.966527938842773 || 21.15764045715332 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*(((((X/X+X)-X/X)+(X/X)*X)/cos(X))/((X/X-X)-X)^2) || 1 || 0.3855789303779602 || 20.891616821289062 || 21.06473159790039 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*(((((X/X+X)-X/X)-(X/X)*X)/cos(X))/((X/X-X)-X)^2) || 0 || 0.3018970489501953 || 20.896787643432617 || 21.09492301940918 || True || None
exp((((X/X)/X)*(X-X)^2)*exp(X-X))*(((((X/X+X)-X/X)-(X/X)*X)/cos(X-X))/((X/X-X)-X)^2) || 0 || 0.3037374019622803 || 20.892406463623047 || 21.079965591430664 || True || None
