steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
sqrt(X)+(sin(X)+X)^2 || 7 || 0.8282516002655029 || 6.8683366775512695 || 8.476015090942383 || False || None
sqrt(X)+(X+X)^2 || 7 || 0.6804120540618896 || 7.022982597351074 || 8.72703742980957 || False || None
sqrt(X)+(sin(X)+X)^2 || 0 || 0.2673044800758362 || 7.076857089996338 || 8.672181129455566 || False || None
sqrt(X)+(X+X)^2 || 38 || 1.8369947671890259 || 7.101402282714844 || 8.644049644470215 || False || None
sqrt(X)+X^2 || 5 || 0.8085894584655762 || 6.998495101928711 || 8.045412063598633 || True || None
sqrt(X)+(X+X)^2 || 2 || 0.48482421040534973 || 6.947775363922119 || 8.024181365966797 || False || None
sqrt(X)+X^2 || 2 || 0.5102075934410095 || 7.133993625640869 || 8.102834701538086 || False || None
X+(X+X)^2 || 1 || 0.4440207779407501 || 7.071964740753174 || 8.043550491333008 || True || None
X+X^2 || 0 || 0.22085735201835632 || 7.0492329597473145 || 7.962009906768799 || True || None
sqrt(X)+(X+X)^2 || 1 || 0.2779853940010071 || 7.082263469696045 || 7.9925079345703125 || False || None
sqrt(X)+X^2 || 2 || 0.6531206965446472 || 7.042102336883545 || 7.885707378387451 || False || None
sqrt(X)+(X+X)^2 || 4 || 0.6824250817298889 || 7.1129021644592285 || 7.905574798583984 || False || None
X+(X+X)^2 || 0 || 0.2769321799278259 || 7.056475639343262 || 7.960352897644043 || False || None
sqrt(X)+(X+X)^2 || 0 || 0.23668807744979858 || 7.083384037017822 || 7.96422815322876 || False || None
X+(X+X)^2 || 1 || 0.4485696256160736 || 7.143155097961426 || 7.980309009552002 || False || None
sqrt(X)+(X+X)^2 || 1 || 0.290576308965683 || 7.114771366119385 || 8.02782154083252 || False || None
X+(X+X)^2 || 0 || 0.31894493103027344 || 7.165399074554443 || 8.07504653930664 || False || None
sqrt(X)+(X+X)^2 || 4 || 0.5444478392601013 || 7.221470355987549 || 8.1600923538208 || False || None
X+(X+X)^2 || 0 || 0.3457706868648529 || 7.228079795837402 || 8.252175331115723 || False || None
sqrt(X)+(X+X)^2 || 0 || 0.32108503580093384 || 7.13083553314209 || 8.187649726867676 || False || None
X+(X+X)^2 || 0 || 0.27264249324798584 || 7.172855854034424 || 8.25526237487793 || False || None
sqrt(X)+(X+X)^2 || 8 || 0.7147877812385559 || 7.154790878295898 || 8.249933242797852 || False || None
X+(X+X)^2 || 0 || 0.2990725040435791 || 7.214679718017578 || 8.415811538696289 || False || None
X+X^2 || 1 || 0.4427829086780548 || 7.244585990905762 || 8.374897003173828 || False || None
sqrt(X)+(X+X)^2 || 1 || 0.44689425826072693 || 7.287609577178955 || 8.483905792236328 || False || None
X+X^2 || 0 || 0.30298730731010437 || 7.254944324493408 || 8.515374183654785 || False || None
X+(X+X)^2 || 1 || 0.3167874813079834 || 7.196513652801514 || 8.57485294342041 || False || None
sqrt(X)+(X+X)^2 || 0 || 0.2277468889951706 || 7.2151665687561035 || 8.592780113220215 || False || None
X+(X+X)^2 || 5 || 0.5935659408569336 || 7.216695308685303 || 8.580279350280762 || False || None
sqrt(X)+(X+X)^2 || 1 || 0.367449551820755 || 7.263787269592285 || 8.68838119506836 || False || None
X+(X+X)^2 || 15 || 0.9969638586044312 || 7.322091579437256 || 8.78423023223877 || False || None
X+X^2 || 0 || 0.25965389609336853 || 7.364436626434326 || 8.893407821655273 || False || None
sqrt(X)+X^2 || 2 || 0.4190318286418915 || 7.364470481872559 || 8.860861778259277 || False || None
X+X^2 || 0 || 0.3273179233074188 || 7.365984916687012 || 8.854493141174316 || False || None
sqrt(X)+X^2 || 36 || 1.577301263809204 || 7.302399635314941 || 8.801961898803711 || False || None
X^2+X^2 || 4 || 0.6812869310379028 || 7.784346103668213 || 9.419271469116211 || True || None
X+X^2 || 79 || 2.935765266418457 || 7.744987964630127 || 9.406681060791016 || False || None
X+(X/X)^2 || 0 || 0.3126160502433777 || 8.797873497009277 || 10.50381088256836 || True || None
X+X^2 || 1 || 0.3343731760978699 || 8.95173168182373 || 10.620828628540039 || False || None
X+(X/X)^2 || 6 || 0.8293973207473755 || 8.9979248046875 || 10.652532577514648 || False || None
X+X^2 || 6 || 0.6892426013946533 || 9.124890327453613 || 10.59490966796875 || False || None
X+(X/X)^2 || 85 || 1.8317891359329224 || 9.070273399353027 || 10.678357124328613 || False || None
X+(X/X+X) || 0 || 0.2867785394191742 || 9.592119216918945 || 10.763338088989258 || True || None
X+(X/X)^2 || 3 || 0.4505857825279236 || 9.55081844329834 || 10.733736991882324 || False || None
X+(X/X+X) || 6 || 0.6434786915779114 || 9.636533737182617 || 10.790224075317383 || False || None
X+(X/X)^2 || 3 || 0.49405890703201294 || 9.891393661499023 || 11.004575729370117 || False || None
X+(sin(X)/X)^2 || 1 || 0.5150522589683533 || 9.97226333618164 || 11.112419128417969 || True || None
X+(sin(X)/X+X) || 1 || 0.3631890118122101 || 9.943184852600098 || 11.095341682434082 || True || None
X+(sin(X)/X)^2 || 0 || 0.298324853181839 || 9.899332046508789 || 11.093157768249512 || False || None
X+(sin(X)/X+X) || 0 || 0.28282466530799866 || 10.002965927124023 || 11.16670036315918 || False || None
X+(sin(X)/X)^2 || 6 || 0.8542488813400269 || 10.010470390319824 || 11.184882164001465 || False || None
X+(sin(X)/X)/X || 1 || 0.3758314251899719 || 10.073840141296387 || 11.200610160827637 || True || None
X+(sin(X)/X+X) || 2 || 0.6433322429656982 || 10.120131492614746 || 11.252943992614746 || False || None
X+(sin(X)/X)^2 || 1 || 0.4138078987598419 || 10.257463455200195 || 11.385675430297852 || False || None
X+(sin(X)/X+X) || 43 || 1.8072952032089233 || 10.349888801574707 || 11.46385383605957 || False || None
X+(X/X+X) || 1 || 0.3952580690383911 || 11.109090805053711 || 11.955564498901367 || False || None
X+(sin(X)/X+X) || 1 || 0.4672487676143646 || 11.210277557373047 || 11.968986511230469 || False || None
X+(sqrt(X)/X+X) || 14 || 0.9753792881965637 || 11.314477920532227 || 12.051460266113281 || True || None
X+(X/X+X) || 44 || 1.709928035736084 || 11.256749153137207 || 12.009126663208008 || False || None
X+(X/X)/X || 5 || 0.552349865436554 || 11.591191291809082 || 12.1669282913208 || True || None
X+(X/X+X) || 7 || 0.7710256576538086 || 11.61954116821289 || 12.286397933959961 || False || None
X+(X/X)/X || 0 || 0.3311578333377838 || 11.375556945800781 || 12.034316062927246 || False || None
X+(X/X+X) || 0 || 0.2981351912021637 || 11.344661712646484 || 12.054458618164062 || False || None
X+(X/X)/X || 33 || 1.6455622911453247 || 11.438024520874023 || 12.114877700805664 || False || None
X+(X/X)^2 || 0 || 0.2819840908050537 || 11.194766998291016 || 11.864887237548828 || False || None
X+(X/X)/X || 0 || 0.24594247341156006 || 11.161529541015625 || 11.785345077514648 || False || None
X+(X/X)^2 || 61 || 1.956734538078308 || 11.185595512390137 || 11.810992240905762 || False || None
X^5 || 4 || 0.7981757521629333 || 11.731182098388672 || 12.859140396118164 || True || None
X+(X/X)^2 || 0 || 0.3391337990760803 || 11.726954460144043 || 12.836562156677246 || False || None
X^5 || 2 || 0.4324796795845032 || 11.772871017456055 || 12.89358139038086 || False || None
X+(X/X)^2 || 3 || 0.46109047532081604 || 11.734615325927734 || 12.847149848937988 || False || None
X^5 || 1 || 0.3925161063671112 || 11.726956367492676 || 12.902803421020508 || False || None
X+(X/X)^2 || 0 || 0.273020476102829 || 11.789000511169434 || 13.003995895385742 || False || None
X^5 || 2 || 0.459907591342926 || 11.76658821105957 || 12.993780136108398 || False || None
X+(X/X)^2 || 8 || 0.7511013746261597 || 11.7816743850708 || 12.982898712158203 || False || None
X^5 || 0 || 0.2983582615852356 || 11.72823429107666 || 12.951937675476074 || False || None
X+(X/X)^2 || 35 || 1.5685113668441772 || 11.814334869384766 || 13.011924743652344 || False || None
X+(sin(X)/X)^2 || 2 || 0.5683754086494446 || 11.608912467956543 || 12.962493896484375 || False || None
X+(X/X)^2 || 0 || 0.280653178691864 || 11.63265323638916 || 12.936406135559082 || False || None
X+(sin(X)/X)^2 || 0 || 0.3255527913570404 || 11.645959854125977 || 12.940982818603516 || False || None
X+(X/X)^2 || 6 || 0.8442889451980591 || 11.628161430358887 || 12.942161560058594 || False || None
X+(sin(X)/X)^2 || 73 || 2.0584161281585693 || 11.658485412597656 || 12.883064270019531 || False || None
X+(sin(X)/X)/(X/(X/X)) || 0 || 0.262087881565094 || 11.965328216552734 || 13.1560640335083 || True || None
X+(sin(X)/X)^2 || 4 || 0.5603339076042175 || 11.999369621276855 || 13.164886474609375 || False || None
X+(sin(X)/X)/(X/(X/X)) || 1 || 0.3633456230163574 || 12.227986335754395 || 13.405774116516113 || False || None
X+(sin(X)/X)/(X/X) || 2 || 0.4439724087715149 || 12.109200477600098 || 13.310348510742188 || True || None
X+(X^5/X)/(X/X) || 1 || 0.44087302684783936 || 12.13404369354248 || 13.409440994262695 || True || None
X+(X^5/X)/(X/(X/X)) || 0 || 0.2331908792257309 || 12.014090538024902 || 13.291358947753906 || True || None
X+(X^5/X)/(X/X) || 0 || 0.32472163438796997 || 12.007779121398926 || 13.276700973510742 || False || None
X+(X^5/X)/(X/(X/X)) || 1 || 0.3694017827510834 || 12.012374877929688 || 13.305133819580078 || False || None
X+(X^5/X)/(X/X) || 0 || 0.30053606629371643 || 12.057391166687012 || 13.315260887145996 || False || None
X+(X^5/X)/(X/(X/X)) || 0 || 0.2881358563899994 || 12.064273834228516 || 13.359265327453613 || False || None
X+(X^5/X)/(X/X) || 4 || 0.7296424508094788 || 12.002530097961426 || 13.319133758544922 || False || None
X+(X^5/X)/(X/(X/X)) || 0 || 0.2726708948612213 || 12.134871482849121 || 13.404780387878418 || False || None
X+(X^5/X)/(X/X) || 19 || 1.3512811660766602 || 12.115091323852539 || 13.407332420349121 || False || None
X+(X^5/(X/X))/(X/X) || 1 || 0.39549577236175537 || 12.168560981750488 || 13.41491985321045 || True || None
X+(X^5/X)/(X/X) || 1 || 0.3790242373943329 || 12.251463890075684 || 13.478672981262207 || False || None
X+(X^5/X)/(X/(X/X)) || 0 || 0.3982384204864502 || 12.323163986206055 || 13.567906379699707 || False || None
X+(X^5/X)/(X/X) || 1 || 0.4140896797180176 || 12.444067001342773 || 13.637033462524414 || False || None
X+(X^5/X)/(X/(X/X)) || 0 || 0.26754260063171387 || 12.263596534729004 || 13.445642471313477 || False || None
X+(X^5/(X/X))/(X/(X/X)) || 16 || 1.2050286531448364 || 12.248825073242188 || 13.416363716125488 || True || None
X+(X/(X/X))/(X/(X/X)) || 0 || 0.24424901604652405 || 12.539844512939453 || 13.516477584838867 || True || None
X+(X^5/(X/X))/(X/(X/X)) || 3 || 0.6119820475578308 || 12.50300121307373 || 13.468058586120605 || False || None
X+(X/(X/X))/(X/(X/X)) || 5 || 0.5896456837654114 || 12.558710098266602 || 13.574559211730957 || False || None
X+(X/(X/X))/(X/X) || 1 || 0.47366097569465637 || 12.474976539611816 || 13.505197525024414 || True || None
X+(X/(X/X))/(X/(X/X)) || 0 || 0.2580969035625458 || 12.360614776611328 || 13.416568756103516 || False || None
X+(X^5/(X/X))/(X/(X/X)) || 16 || 0.9045205116271973 || 12.360123634338379 || 13.435968399047852 || False || None
X+(X/(X/X))/(X/(X/X)) || 3 || 0.6553301215171814 || 12.495522499084473 || 13.582277297973633 || False || None
X+(X^5/(X/X))/(X/(X/X)) || 3 || 0.5833144187927246 || 12.69282054901123 || 13.753174781799316 || False || None
X+(X/(X/X))/(X/(X/X)) || 0 || 0.29016879200935364 || 12.667490005493164 || 13.721510887145996 || False || None
X+(X^5/(X/X))/(X/(X/X)) || 2 || 0.40569719672203064 || 12.601212501525879 || 13.641283988952637 || False || None
X+(X^5/(X/X))/(X/X) || 13 || 0.9867616295814514 || 12.639124870300293 || 13.729464530944824 || False || None
X+(X/(X/X))/(X/X) || 11 || 0.8434422016143799 || 12.43258285522461 || 13.51667594909668 || False || None
X+(X/(X/X))/(X/(X/X)) || 0 || 0.39673420786857605 || 12.209488868713379 || 13.396204948425293 || False || None
X+(X/(X/X))/(X/X) || 2 || 0.4489406943321228 || 12.113476753234863 || 13.286895751953125 || False || None
X+(X/(X/X))/(X/(X/X)) || 3 || 0.5971370935440063 || 12.201210021972656 || 13.342331886291504 || False || None
X+(X/(X/X))/(X/X) || 3 || 0.5013469457626343 || 12.321671485900879 || 13.413002967834473 || False || None
X+(X/(X/X))/(X/(X/X)) || 0 || 0.24511083960533142 || 12.198153495788574 || 13.332655906677246 || False || None
X+(X/(X/X))/(X/X) || 1 || 0.39128851890563965 || 12.183295249938965 || 13.315840721130371 || False || None
X+(X/(X/X))/(X/(X/X)) || 5 || 0.6544399261474609 || 12.230560302734375 || 13.35569953918457 || False || None
X+(X/(X/X))/(X/X) || 1 || 0.35812026262283325 || 12.267691612243652 || 13.379081726074219 || False || None
X+(X/(X/X))/(X/(X/X)) || 1 || 0.4455723762512207 || 12.291019439697266 || 13.422988891601562 || False || None
X+(X/(X/X))/(X/X) || 3 || 0.5539430975914001 || 12.330012321472168 || 13.386873245239258 || False || None
X+(X/(X/X))/(X/(X/X)) || 31 || 1.5676566362380981 || 12.306825637817383 || 13.388152122497559 || False || None
X^5 || 0 || 0.2776329219341278 || 12.512528419494629 || 13.699779510498047 || False || None
X+(X/(X/X))/(X/(X/X)) || 0 || 0.28144147992134094 || 12.50490665435791 || 13.672181129455566 || False || None
X^5 || 5 || 0.7171902060508728 || 12.50938606262207 || 13.673816680908203 || False || None
X+(X/(X/X))^5 || 3 || 0.5202661752700806 || 12.502716064453125 || 13.630378723144531 || True || None
X^5 || 33 || 1.5367627143859863 || 12.304631233215332 || 13.445145606994629 || False || None
X+(X/(X/X))^5 || 3 || 0.48161810636520386 || 12.364171981811523 || 13.493165016174316 || False || None
X^5 || 251 || 5.622026443481445 || 12.336278915405273 || 13.510343551635742 || False || None
(X/X)^5 || 11 || 0.9165007472038269 || 13.085287094116211 || 14.629549980163574 || True || None
X^5 || 0 || 0.2723633944988251 || 13.231185913085938 || 14.725213050842285 || False || None
(X/X)^5 || 1 || 0.40737825632095337 || 13.246192932128906 || 14.72237491607666 || False || None
X^5 || 0 || 0.27853819727897644 || 13.213820457458496 || 14.725082397460938 || False || None
(X/X)^5 || 1 || 0.4037065804004669 || 13.143321990966797 || 14.638686180114746 || False || None
X^5 || 17 || 1.0768154859542847 || 13.163911819458008 || 14.668512344360352 || False || None
(X/X)^5 || 20 || 1.2914313077926636 || 13.113619804382324 || 14.650861740112305 || False || None
X^5 || 10 || 1.02642023563385 || 13.138002395629883 || 14.644099235534668 || False || None
(X/X)^5 || 0 || 0.3334970772266388 || 13.239561080932617 || 14.691658973693848 || False || None
X^5 || 0 || 0.3633802831172943 || 13.252166748046875 || 14.701842308044434 || False || None
(X/X)^5 || 3 || 0.5156727433204651 || 13.258831977844238 || 14.714343070983887 || False || None
X^5 || 0 || 0.3495330810546875 || 13.332584381103516 || 14.834770202636719 || False || None
(X/X)^5 || 0 || 0.29698169231414795 || 13.398367881774902 || 14.946839332580566 || False || None
X^5 || 40 || 1.6298587322235107 || 13.41446590423584 || 14.960704803466797 || False || None
(X/(X/X))^5 || 0 || 0.24009676277637482 || 13.173105239868164 || 15.007672309875488 || True || None
X^5 || 1 || 0.2982761263847351 || 13.089705467224121 || 14.929616928100586 || False || None
(X/(X/X))^5 || 21 || 1.4658130407333374 || 13.041519165039062 || 14.857328414916992 || False || None
(X/X)^5 || 0 || 0.2950383126735687 || 12.828926086425781 || 14.578469276428223 || False || None
(X/(X/X))^5 || 0 || 0.293424129486084 || 12.88762378692627 || 14.633283615112305 || False || None
(X/X)^5 || 22 || 1.4312572479248047 || 12.959428787231445 || 14.667960166931152 || False || None
(X/(X/X))^5 || 37 || 1.7617261409759521 || 13.245884895324707 || 14.720316886901855 || False || None
(X/X)^5 || 0 || 0.2541730999946594 || 13.244483947753906 || 14.597420692443848 || False || None
(X/(X/X))^5 || 1 || 0.44199326634407043 || 13.244397163391113 || 14.616036415100098 || False || None
(X/X)^5 || 2 || 0.44105663895606995 || 13.36217975616455 || 14.725425720214844 || False || None
(X/(X/X))^5 || 6 || 0.7438256144523621 || 13.345111846923828 || 14.764272689819336 || False || None
(X/X)^5 || 0 || 0.262479305267334 || 13.40658187866211 || 14.692294120788574 || False || None
(X/(X/X))^5 || 10 || 0.9077436327934265 || 13.333932876586914 || 14.631791114807129 || False || None
(X/X)^5 || 2 || 0.39487969875335693 || 13.07170581817627 || 14.305981636047363 || False || None
(X/(X/X))^5 || 1 || 0.4047531187534332 || 13.10525131225586 || 14.275665283203125 || False || None
(X/X)^5 || 15 || 1.1022491455078125 || 13.313543319702148 || 14.451461791992188 || False || None
(X/(X/X))^5 || 0 || 0.30599841475486755 || 13.420742988586426 || 14.44631576538086 || False || None
(X/X)^5 || 20 || 1.438319206237793 || 13.384407997131348 || 14.379911422729492 || False || None
(X/(X/X))^5 || 42 || 1.832923412322998 || 13.302558898925781 || 14.309488296508789 || False || None
(X/X)^5 || 0 || 0.3044235110282898 || 13.569079399108887 || 14.491869926452637 || False || None
(X/(X/X))^5 || 6 || 0.5914229154586792 || 13.523805618286133 || 14.439309120178223 || False || None
(X/X)^5 || 0 || 0.2772026062011719 || 13.581382751464844 || 14.50820541381836 || False || None
(X/(X/X))^5 || 260 || 4.824413299560547 || 13.540550231933594 || 14.483283996582031 || False || None
sqrt(X/(X/X)) || 11 || 0.7791283130645752 || 14.478934288024902 || 15.119904518127441 || True || None
(X/(X/X))^5 || 0 || 0.32898062467575073 || 14.495078086853027 || 15.139617919921875 || False || None
sqrt(X/(X/X)) || 97 || 2.624138832092285 || 14.441986083984375 || 15.072049140930176 || False || None
sqrt(X/(X/(X/X))) || 4 || 0.561694324016571 || 14.615400314331055 || 15.36312484741211 || True || None
sqrt(X/(X/X)) || 11 || 0.9035536050796509 || 14.619279861450195 || 15.3006010055542 || False || None
(X/(X/X))^5 || 2 || 0.5088587403297424 || 14.526376724243164 || 15.21522045135498 || False || None
(X/(X/X^3))^5 || 2 || 0.46011534333229065 || 14.653645515441895 || 15.365998268127441 || True || None
(X/(X/X))^5 || 35 || 1.980339527130127 || 14.604820251464844 || 15.322469711303711 || False || None
(X/(X/X^3))^5 || 6 || 0.7837727069854736 || 14.929703712463379 || 15.429265022277832 || False || None
sqrt(X/(X/X^3)) || 0 || 0.2742941081523895 || 14.898213386535645 || 15.461976051330566 || True || None
(X/(X/X^3))^5 || 6 || 0.8306722640991211 || 14.948716163635254 || 15.481596946716309 || False || None
(X/((X/X)/X^3))^5 || 4 || 0.5476746559143066 || 14.783525466918945 || 15.442954063415527 || True || None
(X/(X/X^3))^5 || 0 || 0.3318316638469696 || 14.7789306640625 || 15.441332817077637 || False || None
(X/((X/X)/X^3))^5 || 0 || 0.2612456679344177 || 14.855366706848145 || 15.496261596679688 || False || None
(X/(X/X^3))^5 || 25 || 1.2984601259231567 || 14.90705394744873 || 15.53083610534668 || False || None
(X/(X/X))^5 || 0 || 0.3048359751701355 || 14.43639087677002 || 15.200716018676758 || False || None
(X/(X/X^3))^5 || 29 || 1.6200560331344604 || 14.42422866821289 || 15.159211158752441 || False || None
(X/(X/X))^5 || 6 || 0.8120121955871582 || 14.170755386352539 || 14.808625221252441 || False || None
(X/(X/X^3))^5 || 85 || 2.542417287826538 || 14.297088623046875 || 14.938715934753418 || False || None
(X/(X^2/X^3))^5 || 10 || 0.9544231295585632 || 14.356618881225586 || 14.949514389038086 || True || None
(X/(X^5/X^3))^5 || 1 || 0.39266324043273926 || 14.674625396728516 || 15.17284870147705 || True || None
(X/(X^2/X^3))^5 || 15 || 1.3271818161010742 || 14.716392517089844 || 15.19106388092041 || False || None
(X/(X^5/X^3))^5 || 16 || 1.2281675338745117 || 14.935938835144043 || 15.533103942871094 || False || None
(X/(X^2/X^3))^5 || 22 || 1.652176022529602 || 15.116405487060547 || 15.693766593933105 || False || None
(X/(X^5/X))^5 || 0 || 0.24834352731704712 || 15.249406814575195 || 16.10215950012207 || True || None
(X/(X^5/X^3))^5 || 2 || 0.5201846361160278 || 15.267396926879883 || 16.128131866455078 || False || None
(X/(X^5/X))^5 || 0 || 0.29046961665153503 || 15.331989288330078 || 16.177583694458008 || False || None
(X/(X^5/X^3))^5 || 4 || 0.6394639611244202 || 15.352662086486816 || 16.206148147583008 || False || None
(X/(X^5/X))^5 || 0 || 0.2442551851272583 || 15.452635765075684 || 16.25869369506836 || False || None
(X/(X^5/X^3))^5 || 0 || 0.3094538450241089 || 15.520979881286621 || 16.306753158569336 || False || None
(X/(X^2/X))^5 || 0 || 0.23313169181346893 || 15.54094409942627 || 16.336097717285156 || True || None
(X/(X^2/X^3))^5 || 0 || 0.26950082182884216 || 15.56148624420166 || 16.35344123840332 || False || None
(X/(X^2/X))^5 || 0 || 0.32583266496658325 || 15.581528663635254 || 16.37602424621582 || False || None
(X/(X^2/X^3))^5 || 3 || 0.5680168867111206 || 15.683520317077637 || 16.48394203186035 || False || None
(X/(X^5/X))^5 || 0 || 0.29493090510368347 || 15.863825798034668 || 16.62324333190918 || False || None
(X/(X^2/X^3))^5 || 5 || 0.5866013765335083 || 15.916949272155762 || 16.6696834564209 || False || None
(X/(X^2/X))^5 || 29 || 1.9566293954849243 || 16.0482177734375 || 16.802671432495117 || False || None
(X/(X/X))^5 || 4 || 0.6710397601127625 || 15.696730613708496 || 16.347593307495117 || False || None
(X/(X^2/X))^5 || 7 || 0.6499126553535461 || 15.614339828491211 || 16.2874755859375 || False || None
(X/(X/X))^5 || 0 || 0.3344516158103943 || 15.577314376831055 || 16.250782012939453 || False || None
(X/(X^2/X))^5 || 4 || 0.5011342167854309 || 15.474872589111328 || 16.16229820251465 || False || None
(X/(X/X))^5 || 0 || 0.2740604281425476 || 15.418364524841309 || 16.123716354370117 || False || None
(X/(X^2/X))^5 || 13 || 0.9898377060890198 || 15.348172187805176 || 16.069454193115234 || False || None
(X/(X/X))^5 || 1 || 0.45577242970466614 || 15.436941146850586 || 16.08107566833496 || False || None
(X/(X^2/X))^5 || 15 || 1.0722262859344482 || 15.363204956054688 || 16.04146957397461 || False || None
(X/(X/X))^5 || 0 || 0.2761213481426239 || 15.40595531463623 || 16.03221321105957 || False || None
(X/(X^2/X^3))^5 || 0 || 0.28839489817619324 || 15.461349487304688 || 16.105134963989258 || False || None
(X/(X/X))^5 || 15 || 1.1532107591629028 || 15.474331855773926 || 16.072267532348633 || False || None
(X/(X^2/X))^5 || 1 || 0.33572426438331604 || 16.010969161987305 || 16.562580108642578 || False || None
(X/(X/X))^5 || 0 || 0.3063197731971741 || 15.947178840637207 || 16.478029251098633 || False || None
(X/(X^2/X))^5 || 1 || 0.39751264452934265 || 15.937018394470215 || 16.471738815307617 || False || None
(X/(X/X))^5 || 6 || 0.7088034152984619 || 15.812268257141113 || 16.337594985961914 || False || None
(X/(X^2/X))^5 || 1 || 0.42313846945762634 || 15.702417373657227 || 16.289335250854492 || False || None
(X/(X/X))^5 || 3 || 0.5270081162452698 || 15.684492111206055 || 16.287639617919922 || False || None
(X/(X^2/X))^5 || 4 || 0.44366660714149475 || 15.770258903503418 || 16.302433013916016 || False || None
(X/(X/X))^5 || 2 || 0.6250293254852295 || 15.979098320007324 || 16.503263473510742 || False || None
(X/(X^2/X))^5 || 0 || 0.29195931553840637 || 15.904582977294922 || 16.362783432006836 || False || None
(X/(X/X))^5 || 1 || 0.41832658648490906 || 15.874802589416504 || 16.365095138549805 || False || None
(X/(X^2/X))^5 || 0 || 0.30316516757011414 || 15.947219848632812 || 16.4449405670166 || False || None
(X/(X/X))^5 || 3 || 0.5454123020172119 || 15.97217845916748 || 16.452383041381836 || False || None
(X/(X^2/X))^5 || 7 || 0.8725070357322693 || 15.9837646484375 || 16.4708251953125 || False || None
(X/(X^2/X^3))^5 || 2 || 0.5080455541610718 || 16.0367488861084 || 16.503759384155273 || False || None
(X/(X^2/X))^5 || 23 || 1.3808578252792358 || 15.919556617736816 || 16.390661239624023 || False || None
(X/(X^2/log(X)))^5 || 54 || 1.752601146697998 || 16.457366943359375 || 17.009286880493164 || True || None
(X/(X^2/(X/X)))^5 || 8 || 0.7757506966590881 || 16.210723876953125 || 16.9993839263916 || True || None
(X/(X^2/X^3))^5 || 0 || 0.2856471538543701 || 16.354461669921875 || 17.163516998291016 || False || None
(X/(X^2/(X/X)))^5 || 0 || 0.2742176055908203 || 16.32280158996582 || 17.13370132446289 || False || None
(X/(X^2/X^3))^5 || 6 || 0.6903312802314758 || 16.30925178527832 || 17.142536163330078 || False || None
(X/(X^2/(X/X)))^5 || 66 || 2.158406972885132 || 16.170475006103516 || 17.073741912841797 || False || None
(X/(X^2/X^3))^5 || 0 || 0.3323378562927246 || 16.402132034301758 || 17.16572380065918 || False || None
(X/(X^2/log(X)))^5 || 0 || 0.28031304478645325 || 16.405315399169922 || 17.10719108581543 || False || None
(X/(X^2/X^3))^5 || 0 || 0.279122531414032 || 16.339231491088867 || 17.0634822845459 || False || None
(X/(X^2/log(X)))^5 || 1 || 0.456036776304245 || 16.324954986572266 || 17.042705535888672 || False || None
(X/(X^2/X^3))^5 || 0 || 0.3079032897949219 || 16.38274574279785 || 17.123432159423828 || False || None
(X/(X^2/log(X)))^5 || 1 || 0.3639068603515625 || 16.457921981811523 || 17.207962036132812 || False || None
(X/(X^2/X^3))^5 || 0 || 0.3200620412826538 || 16.351953506469727 || 17.11900520324707 || False || None
(X/(X^2/(X/X)))^5 || 4 || 0.6879700422286987 || 16.359493255615234 || 17.122356414794922 || False || None
(X/(X^2/log(X)))^5 || 4 || 0.7464174032211304 || 16.316808700561523 || 17.051362991333008 || False || None
(X/(X^5/log(X)))^5 || 10 || 0.9345763325691223 || 16.3630428314209 || 17.123498916625977 || True || None
(X/(X^5/X^3))^5 || 2 || 0.3736668825149536 || 16.550565719604492 || 17.1956729888916 || False || None
(X/(X^5/log(X)))^5 || 6 || 0.6274694800376892 || 16.60221290588379 || 17.27382469177246 || False || None
(X/(X^5/X^3))^5 || 0 || 0.27481207251548767 || 16.80116081237793 || 17.481216430664062 || False || None
(X/(X^5/log(X)))^5 || 1 || 0.43423599004745483 || 16.752260208129883 || 17.443164825439453 || False || None
(X/(X^5/X^3))^5 || 1 || 0.42236021161079407 || 16.757253646850586 || 17.42225456237793 || False || None
(X/(X^5/log(X)))^5 || 12 || 0.9411844611167908 || 16.673982620239258 || 17.330326080322266 || False || None
(X/(X^2/log(X)))^5 || 0 || 0.27644971013069153 || 16.660181045532227 || 17.307052612304688 || False || None
(X/(X^5/log(X)))^5 || 0 || 0.2559610903263092 || 16.684457778930664 || 17.33319664001465 || False || None
(X/(X^2/log(X)))^5 || 1 || 0.43792569637298584 || 16.700286865234375 || 17.361509323120117 || False || None
(X/(X^5/log(X)))^5 || 3 || 0.6217957139015198 || 16.744422912597656 || 17.3763427734375 || False || None
(X/(X^2/log(X)))^5 || 12 || 0.9188399910926819 || 16.92842674255371 || 17.56387710571289 || False || None
(X/(X^5/log(X)))^5 || 45 || 1.8349952697753906 || 17.040082931518555 || 17.658864974975586 || False || None
(X/(X^5/(X/X)))^5 || 4 || 0.5629010796546936 || 16.94334602355957 || 17.755779266357422 || True || None
(X/(X^5/log(X)))^5 || 0 || 0.22043606638908386 || 16.89052391052246 || 17.744779586791992 || False || None
(X/(X^5/(X/X)))^5 || 1 || 0.43366315960884094 || 16.84434700012207 || 17.71270179748535 || False || None
(X/(X^5/log(X)))^5 || 1 || 0.47051799297332764 || 16.91779899597168 || 17.776514053344727 || False || None
(X/(X^5/X^3))^5 || 0 || 0.3049277663230896 || 16.86658477783203 || 17.726253509521484 || False || None
