steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
X+exp((exp((sqrt(sqrt(X)))^2))^5)/((((X*X)*X)*X)/X) || 4 || 0.6115396022796631 || 15.534716606140137 || 16.187435150146484 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.23106172680854797 || 15.424753189086914 || 16.112173080444336 || False || None
X+exp((exp((sqrt(sqrt(X)))^2))^5)/(((X*X)*X)/X) || 0 || 0.3154754340648651 || 15.484318733215332 || 16.174697875976562 || True || None
X+exp((exp(sqrt(sqrt(sqrt(X)))))^5)/(((X*X)*X)/X) || 0 || 0.26626983284950256 || 15.485738754272461 || 16.12343978881836 || True || None
X+exp((exp((sqrt(sqrt(X)))^2))^5)/(((X*X)*X)/X) || 0 || 0.27018237113952637 || 15.543557167053223 || 16.184814453125 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.29012900590896606 || 15.602581024169922 || 16.249094009399414 || False || None
X+exp((exp((sqrt(sqrt(X)))^2))^5)/(((X*X)*X)/X) || 1 || 0.4147486984729767 || 15.490525245666504 || 16.176992416381836 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 3 || 0.4737284183502197 || 15.618024826049805 || 16.28849220275879 || False || None
X+exp((exp(sqrt(sqrt(sqrt(X)))))^5)/((((X*X)*X)*X)/X) || 1 || 0.41103634238243103 || 15.714299201965332 || 16.41754913330078 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 1 || 0.43732979893684387 || 15.663588523864746 || 16.36065673828125 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/((((X*X)*X)*X)/X) || 0 || 0.27191460132598877 || 15.747123718261719 || 16.440946578979492 || True || None
X+exp((exp((sqrt(sqrt(X)))^2))^5)/((((X*X)*X)*X)/X) || 0 || 0.33152833580970764 || 15.781240463256836 || 16.50904655456543 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.29312753677368164 || 15.756559371948242 || 16.47319221496582 || False || None
X+exp((exp((sqrt(sqrt(X)))^2))^5)/((((X*X)*X)*X)/sqrt(X)) || 1 || 0.34386321902275085 || 15.811552047729492 || 16.543546676635742 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/((((X*X)*X)*X)/X) || 0 || 0.3207955062389374 || 15.793014526367188 || 16.54813003540039 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/((((X*X)*X)*X)/sqrt(X)) || 1 || 0.3899807631969452 || 15.798311233520508 || 16.537111282348633 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.22676584124565125 || 15.82519245147705 || 16.539520263671875 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/sqrt(X)) || 0 || 0.24931514263153076 || 15.900532722473145 || 16.638891220092773 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/((((X*X)*X)*X)/X) || 1 || 0.4187812805175781 || 15.914813995361328 || 16.633726119995117 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 6 || 0.8241919875144958 || 16.0087833404541 || 16.697195053100586 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^2)/(((X*X)*X)/X) || 0 || 0.28652480244636536 || 16.122234344482422 || 16.798355102539062 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 6 || 0.6698979735374451 || 16.14568519592285 || 16.847864151000977 || False || None
X+exp((((sqrt(sqrt(sqrt(X))))^2)^2)^5)/(((X*X)*X)/X) || 2 || 0.5259358286857605 || 16.112627029418945 || 16.779369354248047 || True || None
X+exp((((sqrt(sqrt(sqrt(X))))^2)^2)^5)/((((X*X)*X)*X)/X) || 0 || 0.3025002181529999 || 16.21295738220215 || 16.880496978759766 || True || None
X+exp((((sqrt(sqrt(X*X)))^2)^2)^5)/((((X*X)*X)*X)/X) || 4 || 0.8004136681556702 || 16.177282333374023 || 16.848793029785156 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/((((X*X)*X)*X)/X) || 0 || 0.2622773349285126 || 16.12430763244629 || 16.82389259338379 || False || None
X+exp((exp((sqrt(sqrt(X)))^2))^5)/((((X*X)*X)*X)/X) || 1 || 0.38061022758483887 || 16.17668914794922 || 16.868743896484375 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 4 || 0.6405940055847168 || 16.250186920166016 || 16.948505401611328 || False || None
X+exp((((sqrt(sqrt(X/X)))^2)^2)^5)/(((X*X)*X)/X) || 2 || 0.4333581328392029 || 16.098588943481445 || 16.827693939208984 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 8 || 0.6441028714179993 || 15.99669361114502 || 16.740293502807617 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/((((X*X)*X)*X)/X) || 0 || 0.2853032350540161 || 15.97665786743164 || 16.75771141052246 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 2 || 0.5349345207214355 || 15.950830459594727 || 16.723581314086914 || False || None
X+exp((exp(exp(sqrt(sqrt(sqrt(X))))))^5)/(((X*X)*X)/X) || 0 || 0.3199028968811035 || 15.93687629699707 || 16.680479049682617 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.288229376077652 || 15.901598930358887 || 16.634660720825195 || False || None
X+exp((exp((sqrt(sqrt(X/X)))^2))^5)/(((X*X)*X)/X) || 0 || 0.2276090532541275 || 15.889071464538574 || 16.64635467529297 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.2587868869304657 || 15.869568824768066 || 16.629871368408203 || False || None
X+exp((exp((sqrt(sqrt(X)))^2))^5)/(((X*X)*X)/X) || 0 || 0.30142223834991455 || 15.86644172668457 || 16.6517391204834 || False || None
X+exp((exp((sqrt(sqrt(X*X)))^2))^5)/(((X*X)*X)/X) || 0 || 0.24922418594360352 || 15.984090805053711 || 16.782651901245117 || True || None
X+exp((exp(exp(sqrt(sqrt(sqrt(X))))))^5)/(((X*X)*X)/X) || 0 || 0.27501627802848816 || 16.01251792907715 || 16.826187133789062 || False || None
X+exp((exp(exp(sqrt(sqrt(sqrt(X))))))^5)/((((X*X)*X)*X)/X) || 7 || 0.7539435029029846 || 16.1195068359375 || 16.94719886779785 || True || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/((((X*X)*X)*X)/sqrt(X)) || 0 || 0.3290764093399048 || 16.12420654296875 || 17.05811882019043 || True || None
X+exp((exp(exp(sqrt(sqrt(sqrt(X))))))^5)/((((X*X)*X)*X)/sqrt(X)) || 0 || 0.27207422256469727 || 16.084022521972656 || 17.042465209960938 || False || None
X+exp((exp(exp(sqrt(sqrt(sqrt(X))))))^5)/((((X*X)*X)*X)/X) || 0 || 0.330032616853714 || 16.143415451049805 || 17.075773239135742 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/((((X*X)*X)*X)/X) || 0 || 0.293721079826355 || 16.066177368164062 || 17.026643753051758 || True || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/((((X*X)*X)*X)/sqrt(X)) || 7 || 0.7616254091262817 || 16.109025955200195 || 17.069303512573242 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/((((X*X)*X)*X)/X) || 0 || 0.27590441703796387 || 16.307716369628906 || 17.27277374267578 || False || None
X+exp((exp((sqrt(sqrt(X^2)))^2))^5)/(((X*X)*X)/X) || 0 || 0.29220372438430786 || 16.34439468383789 || 17.296480178833008 || True || None
X+exp((exp((sqrt(sqrt(X/X)))^2))^5)/(((X*X)*X)/X) || 0 || 0.28677934408187866 || 16.332834243774414 || 17.25786781311035 || False || None
X+exp((exp((sqrt(sqrt(X^2)))^2))^5)/(((X*X)*X)/X) || 1 || 0.4082377254962921 || 16.350603103637695 || 17.274993896484375 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/((((X*X)*X)*X)/X) || 0 || 0.24549360573291779 || 16.418670654296875 || 17.364452362060547 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/(((X*X)*X)/X) || 1 || 0.42673006653785706 || 16.38551139831543 || 17.31488609313965 || True || None
X+exp((exp((sqrt(sqrt(X^2)))^2))^5)/(((X*X)*X)/X) || 1 || 0.2789975702762604 || 16.32074737548828 || 17.26791000366211 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/(((X*X)*X)/X) || 0 || 0.2913808524608612 || 16.324243545532227 || 17.282102584838867 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/((((X*X)*X)*X)/sqrt(X)) || 0 || 0.2785646915435791 || 16.33795166015625 || 17.306997299194336 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/((((X*X)*X)*X)/X) || 0 || 0.2521081566810608 || 16.293426513671875 || 17.294206619262695 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/((((X*X)*X)*X)/sqrt(X)) || 0 || 0.33227604627609253 || 16.344945907592773 || 17.356449127197266 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/((((X*X)*X)*X)/X) || 2 || 0.431995689868927 || 16.395296096801758 || 17.427900314331055 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/(((X*X)*X)/X) || 0 || 0.23392172157764435 || 16.336090087890625 || 17.328699111938477 || False || None
X+exp((exp((sqrt(sqrt(X^2)))^2))^5)/(((X*X)*X)/X) || 0 || 0.3186299502849579 || 16.327035903930664 || 17.30498504638672 || False || None
X+exp((exp(exp(sqrt(sqrt(X^2)))))^5)/(((X*X)*X)/X) || 0 || 0.31151729822158813 || 16.410858154296875 || 17.3808650970459 || False || None
X+exp((exp((sqrt(sqrt(X/X)))^2))^5)/(((X*X)*X)/X) || 1 || 0.3486790359020233 || 16.383031845092773 || 17.356292724609375 || False || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 6 || 0.8187738060951233 || 16.333757400512695 || 17.291067123413086 || False || None
X+exp((((sqrt(X^2))^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.21964792907238007 || 16.388837814331055 || 17.30784797668457 || True || None
X+exp((((sqrt(sqrt(X)))^2)^2)^5)/(((X*X)*X)/X) || 1 || 0.4506123960018158 || 16.433029174804688 || 17.337234497070312 || False || None
X+exp((((sqrt(X^2))^2)^2)^5)/(((X*X)*X)/X) || 1 || 0.3510476350784302 || 16.41110610961914 || 17.272014617919922 || False || None
X+exp((((((X/X)^2)^2)^2)^2)^5)/(((X*X)*X)/X) || 4 || 0.54655921459198 || 16.425809860229492 || 17.271484375 || True || None
X+exp((((((X^2)^2)^2)^2)^2)^5)/(((X*X)*X)/X) || 5 || 0.6329364776611328 || 16.39065170288086 || 17.23986053466797 || True || None
X+exp((((((X^2)^2)^2)^2)^5)^5)/(((X*X)*X)/X) || 0 || 0.2527126669883728 || 16.629348754882812 || 17.49046516418457 || True || None
X+exp(((exp(((X^2)^2)^2))^5)^5)/(((X*X)*X)/X) || 0 || 0.2765420973300934 || 16.661773681640625 || 17.51669692993164 || True || None
X+exp(((exp(((X^2)^2)^2))^5)^5)/(((X*X)*X)/sqrt(X)) || 0 || 0.28682783246040344 || 16.599363327026367 || 17.462291717529297 || True || None
X+exp(((exp((((X/X)^2)^2)^2))^5)^5)/(((X*X)*X)/sqrt(X)) || 1 || 0.43757009506225586 || 16.61097526550293 || 17.483596801757812 || True || None
X+exp(((exp(((X^2)^2)^2))^5)^5)/(((X*X)*X)/sqrt(X)) || 1 || 0.38989678025245667 || 16.62082862854004 || 17.477291107177734 || False || None
X+exp((exp((((X^2)^2)^2)^2))^5)/(((X*X)*X)/sqrt(X)) || 0 || 0.24306851625442505 || 16.6737060546875 || 17.553903579711914 || True || None
X+exp((((((X^2)^2)^2)^2)^2)^5)/(((X*X)*X)/X) || 1 || 0.40502944588661194 || 16.699190139770508 || 17.553401947021484 || False || None
X+exp((((((X/X)^2)^2)^2)^2)^5)/(((X*X)*X)/X) || 3 || 0.5830273628234863 || 16.627737045288086 || 17.524452209472656 || False || None
X+exp((((((X/X)^2)^2)^2)^2)^5)/(((X*X)*X)/sqrt(X)) || 0 || 0.24232423305511475 || 16.725860595703125 || 17.63274383544922 || True || None
X+exp((((((X^2)^2)^2)^2)^2)^5)/(((X*X)*X)/sqrt(X)) || 0 || 0.27448615431785583 || 16.775087356567383 || 17.68294334411621 || True || None
X+((((((X^2)^2)^2)^2)^5)^5)^5/(((X*X)*X)/sqrt(X)) || 1 || 0.36874765157699585 || 16.78534507751465 || 17.681821823120117 || True || None
X+((((((X^2)^2)^2)^2)^2)^5)^5/(((X*X)*X)/sqrt(X)) || 0 || 0.28983888030052185 || 16.76411247253418 || 17.66127586364746 || True || None
X+((((((X^2)^2)^2)^2)^5)^5)^5/(((X*X)*X)/sqrt(X)) || 0 || 0.35660484433174133 || 16.703428268432617 || 17.62220001220703 || False || None
X+(((exp(((X^2)^2)^2))^5)^5)^5/(((X*X)*X)/sqrt(X)) || 1 || 0.3571312129497528 || 16.646474838256836 || 17.593914031982422 || True || None
X+(((exp((((X/X)^2)^2)^2))^5)^5)^5/(((X*X)*X)/sqrt(X)) || 1 || 0.40670275688171387 || 16.744508743286133 || 17.694766998291016 || True || None
X+(((exp(((X^2)^2)^2))^5)^5)^5/(((X*X)*X)/sqrt(X)) || 0 || 0.28831005096435547 || 16.72784996032715 || 17.72257423400879 || False || None
X+((((((X^2)^2)^2)^2)^5)^5)^5/(((X*X)*X)/sqrt(X)) || 2 || 0.5702781677246094 || 16.775684356689453 || 17.758691787719727 || False || None
X+((((((X^2)^2)^2)^2)^2)^5)^5/(((X*X)*X)/sqrt(X)) || 0 || 0.25218823552131653 || 16.89313507080078 || 17.869033813476562 || False || None
X+((((((X/X)^2)^2)^2)^2)^5)^5/(((X*X)*X)/sqrt(X)) || 2 || 0.5106565952301025 || 16.856189727783203 || 17.841352462768555 || True || None
X+((((((X^2)^2)^2)^2)^2)^5)^5/(((X*X)*X)/sqrt(X)) || 0 || 0.30615174770355225 || 16.867027282714844 || 17.801733016967773 || False || None
X+((((((X/X)^2)^2)^2)^2)^5)^5/(((X*X)*X)/sqrt(X)) || 1 || 0.33128979802131653 || 16.937702178955078 || 17.86874008178711 || False || None
X+((((((X^2)^2)^2)^2)^5)^5)^5/(((X*X)*X)/sqrt(X)) || 0 || 0.23040419816970825 || 16.929851531982422 || 17.85947036743164 || False || None
X+((exp((((X/X)^2)^2)^2))^5)^5/(((X*X)*X)/sqrt(X)) || 0 || 0.24169260263442993 || 16.90643310546875 || 17.844614028930664 || True || None
X+((exp(exp(((X^2)^2)^2)))^5)^5/(((X*X)*X)/sqrt(X)) || 1 || 0.44983160495758057 || 16.960527420043945 || 17.91225814819336 || True || None
X+((((((X/X)^2)^2)^2)^2)^5)^5/(((X*X)*X)/X) || 0 || 0.3176359236240387 || 16.99224281311035 || 17.919422149658203 || True || None
X+exp(((((X^2)^2)^2)^2)^5)/(((X*X)*X)/X) || 2 || 0.564422070980072 || 16.964969635009766 || 17.892072677612305 || True || None
X+exp((((((X/X)^2)^2)^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.28164008259773254 || 17.10662078857422 || 18.08541488647461 || False || None
X+exp((exp((((X/X)^2)^2)^2))^5)/(((X*X)*X)/X) || 0 || 0.3104591369628906 || 17.14341163635254 || 18.107746124267578 || True || None
X+exp(((((X^2)^2)^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.2509574592113495 || 17.127220153808594 || 18.061546325683594 || False || None
X+exp((exp(((X^2)^2)^2))^5)/(((X*X)*X)/X) || 1 || 0.42307406663894653 || 17.075359344482422 || 17.99822998046875 || True || None
X+exp(((((X^2)^2)^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.24380739033222198 || 17.007919311523438 || 17.92186164855957 || False || None
X+exp(((((X/X)^2)^2)^2)^5)/(((X*X)*X)/X) || 5 || 0.8260014653205872 || 16.98642349243164 || 17.904760360717773 || True || None
X+exp((((X^2)^2)^2)^5)/(((X*X)*X)/X) || 12 || 1.0367826223373413 || 16.97321319580078 || 17.87777328491211 || True || None
X+exp((((X/X)^2)^2)^5)/(((X*X)*X)/X) || 3 || 0.5416520237922668 || 16.722524642944336 || 17.6716365814209 || True || None
X+exp((((X/X)/X)^2)^5)/((X*X)/X) || 1 || 0.3690963387489319 || 16.811012268066406 || 17.698272705078125 || True || None
X+exp((((X/X)^2)^2)^5)/((X*X)/X) || 0 || 0.2843647003173828 || 16.763538360595703 || 17.642518997192383 || True || None
X+exp((((X^2)^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.316027969121933 || 16.833040237426758 || 17.712366104125977 || False || None
X+exp((((X/X)^2)^2)^5)/((X*X)/X) || 1 || 0.4868369996547699 || 16.91501235961914 || 17.767780303955078 || False || None
X+exp((((X^2)^2)^2)^5)/(((X*X)*X)/X) || 3 || 0.5318679213523865 || 16.879901885986328 || 17.779924392700195 || False || None
X+exp(((((X/X)^2)^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.3247641623020172 || 16.958091735839844 || 17.854297637939453 || False || None
X+((exp(((X/X)^2)^2))^5)^5/(((X*X)*X)/X) || 3 || 0.6556816101074219 || 16.94917106628418 || 17.864673614501953 || True || None
X+((exp(((X^2)^2)^2))^5)^5/(((X*X)*X)/X) || 0 || 0.3483799397945404 || 17.094806671142578 || 18.036808013916016 || False || None
X+exp((exp(((X/X)^2)^2))^5)/(((X*X)*X)/X) || 0 || 0.230331689119339 || 17.177705764770508 || 18.094242095947266 || True || None
X+exp((exp(((X^2)^2)^2))^5)/(((X*X)*X)/X) || 0 || 0.29509469866752625 || 17.227705001831055 || 18.117202758789062 || False || None
X+exp(((((X/X)^2)^2)^2)^5)/(((X*X)*X)/X) || 6 || 0.6771988868713379 || 17.172992706298828 || 18.05512809753418 || False || None
X+exp((((X^2)^2)^2)^5)/(((X*X)*X)/X) || 5 || 0.7837650775909424 || 17.27472686767578 || 18.193265914916992 || False || None
X+exp((((X/X)^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.3458101451396942 || 17.28201675415039 || 18.169490814208984 || False || None
X+exp(((X/X)^2/X)^5)/((X*X)/X) || 2 || 0.4806770980358124 || 17.398967742919922 || 18.282081604003906 || True || None
X+exp((((X^2)^2)^2)^5)/((X*X)/X) || 2 || 0.36043477058410645 || 17.392732620239258 || 18.247283935546875 || True || None
X+exp(((((X/X)^2)^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.23512931168079376 || 17.28302764892578 || 18.12859344482422 || False || None
X+exp((((X^2)^2)^2)^5)/(((X*X)*X)/X) || 0 || 0.2874847948551178 || 17.301755905151367 || 18.138174057006836 || False || None
X+(((((X/X)^2)^2)^2)^5)^5/(((X*X)*X)/X) || 0 || 0.24092324078083038 || 17.200916290283203 || 18.034061431884766 || True || None
X+exp((((X^2)^2)^2)^5)/((X*X)/X) || 7 || 0.7684417366981506 || 17.188989639282227 || 18.023733139038086 || False || None
X+exp(((X/X)^2)^2*X)/((X*X)/X) || 0 || 0.2589121460914612 || 17.19486427307129 || 17.97940444946289 || True || None
X+exp((((X/X)/X)/X)*X)/((X*X)/X) || 0 || 0.2437991350889206 || 17.157644271850586 || 17.964637756347656 || True || None
X+exp(((X/X)^2/X)*X)/((X*X)/X) || 0 || 0.30085834860801697 || 17.17094612121582 || 18.00296401977539 || True || None
X+exp((((X/X)/X)/X)*X)/(X*X)^2 || 0 || 0.3447535037994385 || 17.218984603881836 || 18.04764175415039 || True || None
X+exp(((X/X)^2/X)*X)/(X*X)^2 || 0 || 0.3321230411529541 || 17.21823501586914 || 18.0748291015625 || True || None
X+exp((((X/X)/X)/X)*X)/(X*X)^2 || 0 || 0.293199360370636 || 17.289335250854492 || 18.120325088500977 || False || None
X+exp(((X/X)^2/X)*X)/(X*X)^2 || 1 || 0.4219493567943573 || 17.22521209716797 || 18.070514678955078 || False || None
X+exp((((X/X)/X)/X)*X)/(X*X)^2 || 10 || 0.8236213326454163 || 17.18987274169922 || 18.076101303100586 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 2 || 0.48134806752204895 || 17.288698196411133 || 18.103609085083008 || True || None
X^2+((((X/X)/X)/X)*X)^5/(X*X)^2 || 1 || 0.4107564091682434 || 17.339284896850586 || 18.133342742919922 || True || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 1 || 0.37170928716659546 || 17.24333381652832 || 18.057518005371094 || False || None
X^2+((((X/X)/X)/X)*X)^5/(X*X)^2 || 2 || 0.5004268288612366 || 17.421342849731445 || 18.22430419921875 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 26 || 1.2120736837387085 || 17.377696990966797 || 18.14769744873047 || False || None
X^2+exp(((X/X)/X)*X)/(X*X)^2 || 15 || 1.1041760444641113 || 17.391183853149414 || 18.18950080871582 || True || None
X^2+(((X/X)/X)*X)^5/(X*X)^2 || 0 || 0.28582367300987244 || 17.41288185119629 || 18.17423439025879 || True || None
X^2+exp(((X/X)/X)*X)/(X*X)^2 || 2 || 0.5369405150413513 || 17.488672256469727 || 18.2395076751709 || False || None
X^2+((((X/X)/X)/X)*X)^5/(X*X)^2 || 0 || 0.2295776903629303 || 17.549283981323242 || 18.285917282104492 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 12 || 1.1409486532211304 || 17.540449142456055 || 18.26175880432129 || False || None
X^2-exp((((X/X)/X)/X)*X)/(X*X)^2 || 0 || 0.26215535402297974 || 17.90532875061035 || 18.637147903442383 || True || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 0 || 0.2708604335784912 || 17.9219913482666 || 18.667224884033203 || False || None
X^2-exp((((X/X)/X)/X)*X)/(X*X)^2 || 7 || 0.7904146313667297 || 17.93061637878418 || 18.691051483154297 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 11 || 1.1738101243972778 || 17.6318359375 || 18.343713760375977 || False || None
X^2+exp((((X*X)/X)/X)*X)/(X*X)^2 || 6 || 0.7065609097480774 || 18.037555694580078 || 18.78081512451172 || True || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 4 || 0.55633145570755 || 18.21753692626953 || 18.925996780395508 || False || None
X^2-exp((((X/X)/X)/X)*X)/(X*X)^2 || 7 || 0.7934901118278503 || 18.348081588745117 || 19.03989028930664 || False || None
X^2-exp(((X/X)/X)*X)/(X*X)^2 || 3 || 0.5094659924507141 || 18.45063591003418 || 19.038761138916016 || True || None
X^2-exp((((X/X)/X)/X)*X)/(X*X)^2 || 3 || 0.5461485981941223 || 18.503860473632812 || 19.025102615356445 || False || None
X^2-exp((((X/X)/X)/X)*X)/X^2 || 1 || 0.39760690927505493 || 18.51051902770996 || 19.007421493530273 || True || None
X^2-exp(((X/X)/X)*X)/X^2 || 0 || 0.3079719543457031 || 18.62813377380371 || 19.098308563232422 || True || None
X^2+exp(((X/X)/X)*X)/X^2 || 1 || 0.3862127661705017 || 18.637727737426758 || 19.102081298828125 || True || None
X^2+exp((((X/X)/X)/X)*X)/X^2 || 0 || 0.27957963943481445 || 18.545303344726562 || 19.011152267456055 || True || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 42 || 1.8169665336608887 || 18.61920166015625 || 19.06840705871582 || False || None
X^2+exp(((X/X)/X)*X)/(X*X)^2 || 4 || 0.5464643239974976 || 18.77860450744629 || 19.376678466796875 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 14 || 1.0411690473556519 || 18.70709800720215 || 19.288951873779297 || False || None
X^2+exp((((X/X)/X)/X)/X)/(X*X)^2 || 1 || 0.4018106758594513 || 18.734161376953125 || 19.28286361694336 || True || None
X^2+exp((((X/X)/X)/X)/X)/X^2 || 0 || 0.2538522183895111 || 18.72942352294922 || 19.274742126464844 || True || None
X^2+exp((((X/X)/X)/X)/X)/(X*X)^2 || 0 || 0.25909772515296936 || 18.68687629699707 || 19.228609085083008 || False || None
X^2+exp((((X/X)/X)/X)*X)/X^2 || 1 || 0.4531753957271576 || 18.68347930908203 || 19.235578536987305 || False || None
X^2+exp((((X/X)/X)/X)/X)/X^2 || 7 || 0.9055588245391846 || 18.72925567626953 || 19.301790237426758 || False || None
X^2+exp((((X/X)/X)/X)/X)/(X*X)^2 || 2 || 0.6231104135513306 || 18.750457763671875 || 19.336687088012695 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 10 || 0.9649632573127747 || 18.749011993408203 || 19.331832885742188 || False || None
X^2+exp((((X/X)/X)/X)/X)/(X*X)^2 || 0 || 0.32238754630088806 || 18.700403213500977 || 19.215055465698242 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 1 || 0.31228646636009216 || 18.73056983947754 || 19.261018753051758 || False || None
X^2+exp((((X/X)/X)/X)/X)/(X*X)^2 || 0 || 0.30502453446388245 || 18.694284439086914 || 19.238975524902344 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 2 || 0.45177748799324036 || 18.7153263092041 || 19.268718719482422 || False || None
X^2+exp(((X/X)/X)^2*X)/(X*X)^2 || 0 || 0.2477511316537857 || 18.881715774536133 || 19.41645050048828 || True || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 4 || 0.6368632316589355 || 18.88790512084961 || 19.419742584228516 || False || None
X^2+exp((((X/X)/X)/X)/X)/(X*X)^2 || 0 || 0.2793130874633789 || 18.865779876708984 || 19.371187210083008 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 0 || 0.26385921239852905 || 19.002626419067383 || 19.50252342224121 || False || None
X^2+exp((((X/X)/X)/X)/X)/(X*X)^2 || 1 || 0.3462855815887451 || 18.941442489624023 || 19.46941375732422 || False || None
X^2+exp(((X/X)/X)^2/X)/(X*X)^2 || 0 || 0.25062325596809387 || 18.99736785888672 || 19.559770584106445 || True || None
X^2+exp((((X/X)/X)/X)/X)/(X*X)^2 || 7 || 0.6136400103569031 || 19.000856399536133 || 19.574731826782227 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 1 || 0.37220099568367004 || 18.911474227905273 || 19.487424850463867 || False || None
X^2+exp((((X/X)/X)/X)/X)/(X*X)^2 || 0 || 0.24512743949890137 || 18.94677734375 || 19.526744842529297 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 6 || 0.7259674668312073 || 18.916610717773438 || 19.498077392578125 || False || None
X^2+exp((((X/X)/X)/X)*X)/X^2 || 0 || 0.23107820749282837 || 18.902135848999023 || 19.44846534729004 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 0 || 0.27443554997444153 || 18.872875213623047 || 19.441770553588867 || False || None
X^2+exp((((X/X)/X)/X)*X)/X^2 || 4 || 0.506316602230072 || 18.8742618560791 || 19.428672790527344 || False || None
X^2+exp((((X/X)/X)/X)*X)/(X*X)^2 || 2 || 0.4907153248786926 || 18.823469161987305 || 19.39954948425293 || False || None
X^2+exp((((X/X)/X)/X)*X)/X^2 || 2 || 0.585019588470459 || 18.861127853393555 || 19.410154342651367 || False || None
X^2+exp(((X/X)/X)^2*X)/(X*X)^2 || 2 || 0.4318133294582367 || 18.827245712280273 || 19.351408004760742 || False || None
