steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3/X+X/X)^4+(((X*X)/X)/X)/X || 0 || 0.2489979863166809 || 11.148447036743164 || 12.762958526611328 || False || None
((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3/X+(X/X)/X)^4+(((X*X)/X)/X)/X || 0 || 0.2960611581802368 || 11.166181564331055 || 12.783750534057617 || True || None
(((sqrt((((((X/X)/X)^3)^3)^3)^3))^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.24980950355529785 || 11.086180686950684 || 12.699647903442383 || True || None
((sqrt((((((X/X)/X)^3)^3)^3)^3))^3/X+(X/X)/X)^4+(((X*X)/X)/X)/X || 0 || 0.26303496956825256 || 11.158025741577148 || 12.766568183898926 || True || None
(((sqrt((((((X/X)/X)^3)^3)^3)^3))^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.24945202469825745 || 11.235968589782715 || 12.850676536560059 || False || None
((sqrt((((((X/X)/X)^3)^3)^3)^3))^3/X+(X/X)/X)^4+(((X*X)/X)/X)^3 || 0 || 0.2981646955013275 || 11.304193496704102 || 12.879561424255371 || True || None
(((sqrt((((((X/X)/X)^3)^3)^3)^3))^3)^3+X/X)^4+(((X/X)/X)/X)/X || 0 || 0.24663789570331573 || 11.266440391540527 || 12.853198051452637 || True || None
((sqrt((((((X/X)/X)^3)^3)^3)^3))^3/X+X/X)^4+(((X/X)/X)/X)/X || 0 || 0.24518659710884094 || 11.36416244506836 || 12.938850402832031 || True || None
((sqrt((((((X/X)/X)^3)^3)^3)^3))^3/X+(X/X)/X)^4+(((X*X)/X)/X)/X || 0 || 0.23481956124305725 || 11.343387603759766 || 12.95413589477539 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 2 || 0.44966259598731995 || 11.35772705078125 || 12.986988067626953 || False || None
(((sqrt((((((X/X)/X)^3)^3)^3)^3))^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.28418171405792236 || 11.297967910766602 || 12.930460929870605 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.28121668100357056 || 11.3977632522583 || 13.01429271697998 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.27217310667037964 || 11.460577011108398 || 13.049403190612793 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.3274635374546051 || 11.51124095916748 || 13.072452545166016 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X))^4+(((X*X)/X)/X)^3 || 0 || 0.3248275816440582 || 11.533883094787598 || 13.075821876525879 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X)+X*X)-(((X*X)/X)/X)^3 || 0 || 0.23342016339302063 || 11.557814598083496 || 13.094173431396484 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X))^4-(((X*X)/X)/X)^3 || 1 || 0.33934345841407776 || 11.546815872192383 || 13.100353240966797 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X)+X*X)-((X*X)/X-X)^3 || 0 || 0.28707656264305115 || 11.587677001953125 || 13.13449478149414 || True || None
(((sqrt((((((X/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X)+X*X)-(((X*X)/X)/X)^3 || 0 || 0.22886933386325836 || 11.550174713134766 || 13.105134963989258 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X)+X*X)-(((X*X)/X)/X)^3 || 0 || 0.27571964263916016 || 11.559553146362305 || 13.113049507141113 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X)+X*X)+(((X*X)/X)/X)^3 || 0 || 0.25117841362953186 || 11.581320762634277 || 13.147927284240723 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X)+X*X)-(((X*X)/X)/X)^3 || 0 || 0.25468581914901733 || 11.55917739868164 || 13.131908416748047 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3))^3)^3/((X/X)/X)+X*X^4)-((X*X)/X-X)^3 || 0 || 0.3068082928657532 || 11.6035795211792 || 13.163331985473633 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X)+X*X^4)+(((X*X)/X)/X)^3 || 0 || 0.28236502408981323 || 11.623958587646484 || 13.173226356506348 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3)^3/((X/X)/X)+X*X^4)+((X*X)/X-X)^3 || 0 || 0.3093686103820801 || 11.6174955368042 || 13.166873931884766 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X)+X*X^4)+((X*X)/X-X)^3 || 0 || 0.29343950748443604 || 11.63308334350586 || 13.193427085876465 || True || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3)^3/((X/X)/X)+X*X^4)+((X*X)/X-X)^3 || 0 || 0.26764115691185 || 11.664835929870605 || 13.217459678649902 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X)+X*X^4)+((X/X)/X-X)^3 || 0 || 0.24919237196445465 || 11.73233699798584 || 13.294800758361816 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X-X)^3 || 1 || 0.4195632040500641 || 11.705208778381348 || 13.289580345153809 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X-X)^3 || 1 || 0.43250805139541626 || 11.757620811462402 || 13.336833953857422 || True || None
((((((((((X/X)/X)^3)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X-X)^3 || 0 || 0.26796549558639526 || 11.854779243469238 || 13.430746078491211 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X)+X*X^4)+(X/X-X)^3 || 0 || 0.2937345504760742 || 11.805801391601562 || 13.352914810180664 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X)+X*X^4)+((X/X)/X)^3 || 1 || 0.3909546732902527 || 11.826119422912598 || 13.380776405334473 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)^3 || 3 || 0.5052183270454407 || 11.680357933044434 || 13.273651123046875 || False || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)^3 || 4 || 0.50356525182724 || 11.635754585266113 || 13.134140014648438 || True || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(X/X-X)^3 || 1 || 0.41692566871643066 || 11.510346412658691 || 13.035002708435059 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(X/X-X)^3 || 0 || 0.26078173518180847 || 11.613746643066406 || 13.148208618164062 || True || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)^3 || 0 || 0.3079247772693634 || 11.606891632080078 || 13.161636352539062 || False || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)^3 || 1 || 0.39266231656074524 || 11.491887092590332 || 13.085939407348633 || False || None
((((((((((X/X)/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)^3 || 4 || 0.7666874527931213 || 11.50238037109375 || 13.0537748336792 || False || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)/X || 1 || 0.42512062191963196 || 11.638272285461426 || 13.167285919189453 || True || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.3496859073638916 || 11.626280784606934 || 13.176617622375488 || True || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)/X || 6 || 0.7418242692947388 || 11.598986625671387 || 13.09657096862793 || False || None
(((((((((X/X)/X)^3)^3)^3)^3)^3/X)/X)/((X/X)/X)+X*X^4)+((X/X)/X)/X || 1 || 0.35759231448173523 || 11.39262866973877 || 12.923393249511719 || True || None
(((((((((X/X)/X)^3)^3)^3)^3)^3/X)/X)/((X/X)/X)+X*X^4)-((X/X)/X)/X || 0 || 0.2726045846939087 || 11.495607376098633 || 13.026697158813477 || True || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X)+X*X^4)-((X/X)/X)/X || 0 || 0.28671908378601074 || 11.510003089904785 || 13.01795768737793 || True || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X)+X*X^4)-(X/X)^3/X || 2 || 0.5960025787353516 || 11.470259666442871 || 12.989629745483398 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X)+X*X^4)-((X*X)/X)^3/X || 0 || 0.30060309171676636 || 11.494292259216309 || 12.970329284667969 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4-(X/X)^3/X || 1 || 0.41060739755630493 || 11.51250171661377 || 12.95606517791748 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X)+X*X^4)-(X/X)^3/X || 0 || 0.2769153118133545 || 11.498603820800781 || 12.960474014282227 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4-(X/X)^3/X || 3 || 0.5907891988754272 || 11.537330627441406 || 13.001418113708496 || False || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)/X || 1 || 0.42868906259536743 || 11.720579147338867 || 13.167953491210938 || False || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.3032212257385254 || 11.72095012664795 || 13.258702278137207 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 1 || 0.42899957299232483 || 11.616509437561035 || 13.187182426452637 || False || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.24444308876991272 || 11.683846473693848 || 13.30247974395752 || False || None
(((((((((X/X)/X)^3)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)/X || 0 || 0.2823200821876526 || 11.617898941040039 || 13.275697708129883 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.24859179556369781 || 11.541781425476074 || 13.192907333374023 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X-X)/X || 0 || 0.2606240212917328 || 11.55077838897705 || 13.228204727172852 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X-X)/X || 1 || 0.3929440379142761 || 11.626152038574219 || 13.271134376525879 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X/X)/X)/X)/X || 1 || 0.37546318769454956 || 11.569757461547852 || 13.24985122680664 || True || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X-X)/X || 2 || 0.5215231776237488 || 11.47384262084961 || 13.121644020080566 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.2485373318195343 || 11.415247917175293 || 13.032829284667969 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X/X)/X)/X)/X || 0 || 0.24989566206932068 || 11.37088680267334 || 13.020331382751465 || False || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X/X)/X)/X)/X || 0 || 0.2880465090274811 || 11.351991653442383 || 13.004829406738281 || True || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.24107451736927032 || 11.385724067687988 || 13.038288116455078 || True || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X/X)/X)/X)/X || 0 || 0.2395319640636444 || 11.366809844970703 || 13.03070068359375 || False || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.33586248755455017 || 11.381758689880371 || 13.04243278503418 || False || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)^3/X || 0 || 0.3270832598209381 || 11.368620872497559 || 13.032586097717285 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X/X)/X)^3/X || 0 || 0.2855263352394104 || 11.374996185302734 || 13.06325626373291 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 2 || 0.5301470756530762 || 11.365235328674316 || 13.056107521057129 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X)^3/X || 0 || 0.33605608344078064 || 11.2883939743042 || 13.022674560546875 || True || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X)^3/X || 1 || 0.32423073053359985 || 11.255688667297363 || 13.017319679260254 || True || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(((X*X)/X)/X)/X || 0 || 0.27242007851600647 || 11.321113586425781 || 13.097199440002441 || False || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X)^3/X || 0 || 0.28920817375183105 || 11.424639701843262 || 13.164795875549316 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(X/X)^3/X || 3 || 0.6311842203140259 || 11.450715065002441 || 13.18783187866211 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X)^3/X || 1 || 0.45553144812583923 || 11.410167694091797 || 13.26640796661377 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(X/X)^3/X || 2 || 0.36206042766571045 || 11.431807518005371 || 13.298524856567383 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X)^3/X || 1 || 0.4099346697330475 || 11.504034042358398 || 13.416803359985352 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+(X/X)^3/X || 0 || 0.2808511555194855 || 11.443839073181152 || 13.374124526977539 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X)^3/X || 2 || 0.4931865930557251 || 11.403000831604004 || 13.36587142944336 || False || None
((((((((X/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X)^3/X || 1 || 0.36569616198539734 || 11.364877700805664 || 13.298638343811035 || False || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/(X/X))^4+((X*X)/X)^3/X || 0 || 0.2899375259876251 || 11.390717506408691 || 13.36744499206543 || True || None
(((((((((X/X)/X)/X)^3)^3)^3)^3)^3/X)/((X/X)/X))^4+((X*X)/X)^3/X || 3 || 0.5063318610191345 || 11.373246192932129 || 13.34420394897461 || False || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3))^3/X)/(X/X))^4+((X*X)/X)^3/X || 0 || 0.2808780372142792 || 11.407139778137207 || 13.39762020111084 || True || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3))^3/X)/(X/X))^4+(X/X)^3/X || 1 || 0.39353087544441223 || 11.381107330322266 || 13.386190414428711 || True || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3)/X)/X)/(X/X))^4+(X/X)^3/X || 2 || 0.4982573688030243 || 11.421903610229492 || 13.460148811340332 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)/X)/(X/X))^4+(X/X)^3/X || 8 || 0.9030447006225586 || 11.459348678588867 || 13.4669189453125 || True || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3/X)/X)/X)/(X/X))^4+(X/X)^3/X || 0 || 0.27553001046180725 || 11.254887580871582 || 13.41035270690918 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)/X)/(X/X))^4+(X/X)^3/X || 0 || 0.3159792721271515 || 11.315874099731445 || 13.459230422973633 || False || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3/X)/X)/X)/(X/X))^4+(X/X)^3/X || 2 || 0.5177302956581116 || 11.317177772521973 || 13.473644256591797 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)/X)/(X/X))^4+(X/X)^3/X || 0 || 0.2584402859210968 || 11.360983848571777 || 13.512712478637695 || False || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3/X)/X)/X)/(X/X))^4+(X/X)^3/X || 7 || 0.8933937549591064 || 11.385881423950195 || 13.524558067321777 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)/X)/(X/X))^4+(X/X)^3/X || 0 || 0.3082350194454193 || 11.31948184967041 || 13.46115779876709 || False || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3/X)/X)/X)/(X/X))^4+(X/X)^3/X || 1 || 0.48061197996139526 || 11.296895980834961 || 13.4254150390625 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)/X)/(X/X))^4+(X/X)^3/X || 3 || 0.44908633828163147 || 11.197665214538574 || 13.364119529724121 || False || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3/X)/X)/X)/(X/X))^4+(X/X)^3/X || 0 || 0.28455325961112976 || 11.125313758850098 || 13.335328102111816 || False || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3/X)/X)/X)/(X/X))^4+X^3/X || 1 || 0.39600902795791626 || 11.119272232055664 || 13.361787796020508 || True || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3/X)/X)*X)/(X/X))^4+(X/X)^3/X || 0 || 0.3003425896167755 || 11.212563514709473 || 13.454684257507324 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)*X)/(X/X))^4+(X/X)^3/X || 0 || 0.30564936995506287 || 11.174577713012695 || 13.449663162231445 || True || None
(((sqrt((((((X/X)/X)^3)^3)^3)^3)/X)*X)/(X/X))^4+(X/X)^3/X || 0 || 0.2788851261138916 || 11.166481018066406 || 13.454316139221191 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)*X)/(X/X))^4+(X/X)^3/X || 0 || 0.2868775725364685 || 11.10518741607666 || 13.402420997619629 || False || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+X^3/X || 3 || 0.45626118779182434 || 11.002402305603027 || 13.311412811279297 || True || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+(X/X)^3/X || 6 || 0.7862208485603333 || 11.080780982971191 || 13.372859001159668 || True || None
(((sqrt(sqrt((((((X/X)/X)^3)^3)^3)^3))/X)*X)/(X/X))^4+(X/X)^3/X || 0 || 0.26697686314582825 || 11.238245010375977 || 13.541706085205078 || True || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+(X/X)^3/X || 6 || 0.7512324452400208 || 11.275457382202148 || 13.568565368652344 || False || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3/X)/X)*X)/(X/X))^4+(X/X)^3/X || 0 || 0.30748119950294495 || 11.35464859008789 || 13.636580467224121 || False || None
(((sqrt(sqrt(((((X/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+(X/X)^3/X || 0 || 0.28008830547332764 || 11.285501480102539 || 13.590494155883789 || True || None
(((sqrt((((((X/X)/X)/X)^3)^3)^3/X)/X)*X)/(X/X))^4+(X/X)^3/X || 10 || 1.0286980867385864 || 11.255126953125 || 13.588568687438965 || False || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)*X)/(X/X)+X*X^4)+(X/X)^3/X || 0 || 0.2640349864959717 || 10.955206871032715 || 13.299090385437012 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)*X)/(X/X)+X*X^4)+((X/X)/X)/X || 0 || 0.25962305068969727 || 10.99820613861084 || 13.37533950805664 || True || None
(((sqrt((((((X/X)/X)^3)^3)^3)^3)/X)*X)/(X/X)+X*X^4)+((X/X)/X)/X || 1 || 0.36788102984428406 || 10.99156665802002 || 13.386431694030762 || True || None
(((sqrt(((((((X/X)/X)/X)^3)^3)^3)^3)/X)*X)/(X/X)+X*X^4)+((X/X)/X)/X || 0 || 0.2477533370256424 || 10.976968765258789 || 13.3803129196167 || False || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+((X/X)/X)/X || 0 || 0.35002437233924866 || 10.947093963623047 || 13.351088523864746 || True || None
(((sqrt(sqrt(((((X/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+((X/X)/X)/X || 0 || 0.24921895563602448 || 10.957419395446777 || 13.331716537475586 || True || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+((X/X)/X)/X || 1 || 0.4897821247577667 || 11.064687728881836 || 13.42410659790039 || False || None
(((sqrt(sqrt(((((X/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+((X/X)/X)/X || 1 || 0.34779518842697144 || 11.13693904876709 || 13.43306827545166 || False || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+((X/X)/X)/X || 1 || 0.41903597116470337 || 11.19493293762207 || 13.474346160888672 || False || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X)+X*X^4)+((X/X)/X)/X || 0 || 0.32741421461105347 || 11.189435958862305 || 13.521157264709473 || True || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+((X/X)/X)/X || 0 || 0.35699692368507385 || 11.23740005493164 || 13.568440437316895 || False || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X)+X*X^4)+((X/X)/X)/X || 0 || 0.34795692563056946 || 11.22264575958252 || 13.577719688415527 || False || None
(((sqrt(sqrt(((((X/X)/X)^3)^3)^3))/X)*X)/(X/X)+X*X^4)+((X/X)/X)/X || 1 || 0.5013703107833862 || 11.217323303222656 || 13.590653419494629 || True || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+((X/X)/X)/X || 14 || 1.2865608930587769 || 11.246578216552734 || 13.646652221679688 || False || None
(((sqrt(sqrt((((((X/X)/X)^3)^3)^3)^3))/X)*X)/(X/X))^4+((X/X)/X)/X || 2 || 0.5128415822982788 || 11.726836204528809 || 14.027372360229492 || True || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+((X/X)/X)/X || 5 || 0.8738774657249451 || 11.611360549926758 || 13.880330085754395 || False || None
(((sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3))/X)*X)/(X/X))^4+(X/X)/X || 6 || 0.6815589666366577 || 11.557737350463867 || 13.802186012268066 || True || None
((sqrt(sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3)))*X)/(X/X))^4+(X/X)/X || 1 || 0.3682161569595337 || 11.46046257019043 || 13.661665916442871 || True || None
((sqrt(sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3)))*X)/(X/X))^4+((X/X)/X)/X || 2 || 0.5625364184379578 || 11.501642227172852 || 13.706034660339355 || True || None
((sqrt(sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3)))*X)/(X/X))^4+(X/X)/X || 3 || 0.4974620044231415 || 11.340292930603027 || 13.599373817443848 || False || None
((sqrt(sqrt(sqrt(((((X/X)/X)^3)^3)^3)))*X)/(X/X))^4+(X/X)/X || 0 || 0.30958735942840576 || 11.370610237121582 || 13.59351921081543 || True || None
((sqrt(sqrt(sqrt((((((X/X)/X)/X)^3)^3)^3)))*X)/(X/X))^4+(X/X)/X || 0 || 0.2818436622619629 || 11.324066162109375 || 13.530624389648438 || False || None
((sqrt(sqrt(sqrt(((((X/X)/X)^3)^3)^3)))*X)/(X/X))^4+(X/X)/X || 2 || 0.47441527247428894 || 11.237322807312012 || 13.4330472946167 || False || None
((sqrt(sqrt(sqrt(((((X/X)/X)^3)^3)^3)))*X)/(X/X))^4+((X/X)/X)/X || 9 || 0.9617584347724915 || 11.226921081542969 || 13.46667766571045 || True || None
((sqrt(sqrt(sqrt(((((X/X)/X)^3)^3)^3)))/X)/(X/X))^4+(((X*X)/X)/X)/X || 6 || 0.8065643906593323 || 11.286731719970703 || 13.569620132446289 || True || None
((sqrt(sqrt(sqrt(((((X/X)/X)^3)^3)^3))))^3/(X/X))^4+(((X*X)/X)/X)/X || 1 || 0.3323028087615967 || 11.264345169067383 || 13.45967960357666 || True || None
((sqrt(sqrt(sqrt(((((X/X)/X)^3)^3)^3)))/X)/(X/X))^4+(((X*X)/X)/X)/X || 1 || 0.38636088371276855 || 11.305614471435547 || 13.487814903259277 || False || None
((sqrt(sqrt(sqrt(((((X/X)/X)^3)^3)^3))))^3/(X/X))^4+(((X*X)/X)/X)/X || 6 || 0.7781668305397034 || 11.293204307556152 || 13.462209701538086 || False || None
((sqrt(sqrt(sqrt((((X/X)^3)^3)^3))))^3/(X/X))^4+(((X*X)/X)/X)/X || 5 || 0.8882331848144531 || 11.232995986938477 || 13.361799240112305 || True || None
((sqrt(sqrt(sqrt((((X/X)^3)^3)^3))))^3/(X/X))^4+((((X/X)*X)/X)/X)/X || 3 || 0.5155158042907715 || 11.166261672973633 || 13.34073257446289 || True || None
((sqrt(sqrt(sqrt((((X/X)^3)^3)^3))))^3/(X/X))^4+((((X/X)/X)/X)/X)/X || 4 || 0.6387465596199036 || 11.265419006347656 || 13.417929649353027 || True || None
((sqrt(sqrt(sqrt((((X/X)^3)^3)^3))))^3/(X/X))^4+((((X/X)*X)/X)/X)/X || 0 || 0.29435867071151733 || 11.214285850524902 || 13.426666259765625 || False || None
((sqrt(sqrt(sqrt((((X/X)^3)^3)^3))))^3/(X/X))^4+((((X/X)/X)/X)/X)/X || 3 || 0.587856113910675 || 11.26225757598877 || 13.464492797851562 || False || None
((sqrt(sqrt(sqrt((((X/X)/X)^3)^3))))^3/(X/X))^4+(((X/X)^3/X)/X)/X || 1 || 0.4069834351539612 || 11.273269653320312 || 13.436283111572266 || True || None
